pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,1100.0, None, -3.5, 186.0, None, None, 0.0,812.0, None,2021-01-22 00:00:00, None,4
2.0, None,1100.0, None, -3.4, 187.0, None, None, 0.0,812.0, None,2021-01-22 01:00:00, None,4
2.0, None,1100.0, None, -3.8, 187.0, None, None, 0.0,813.0, None,2021-01-22 02:00:00, None,4
2.0, None,1100.0, None, -3.8, 187.0, None, None, 0.0,813.0, None,2021-01-22 03:00:00, None,4
1.0, None,1100.0, None, -4.0, 186.0, None, None, 0.0,813.0, None,2021-01-22 04:00:00, None,4
1.0, None,1100.0, None, -4.1, 186.0, None, None, 0.0,813.0, None,2021-01-22 05:00:00, None,4
2.0, None,1101.0, None, -4.2, 186.0, None, None, 1.0,814.0, None,2021-01-22 06:00:00, None,4
3.0, None,1102.0, None, -4.6, 186.0, None, None, 1.0,814.0, None,2021-01-22 07:00:00, None,4
3.0, None,1102.0, None, -4.7, 187.0, None, None, 0.0,814.0, None,2021-01-22 08:00:00, None,4
3.0, None,1102.0, None, -4.7, 187.0, None, None, 0.0,814.0, None,2021-01-22 09:00:00, None,4
2.0, None,1101.0, None, -3.7, 186.0, None, None, None,814.0, None,2021-01-22 10:00:00, None,4
2.0, None,1101.0, None, -3.8, 187.0, None, None, 0.0,814.0, None,2021-01-22 11:00:00, None,4
2.0, None,1100.0, None, -2.1, 186.0, None, None, None,814.0, None,2021-01-22 12:00:00, None,4
2.0, None,1100.0, None, -1.9, 186.0, None, None, 0.0,813.0, None,2021-01-22 13:00:00, None,4
3.0, None,1100.0, None, -1.9, 187.0, None, None, 0.0,813.0, None,2021-01-22 14:00:00, None,4
2.0, None,1100.0, None, -2.6, 187.0, None, None, 0.0,813.0, None,2021-01-22 15:00:00, None,4
2.0, None,1100.0, None, -2.8, 188.0, None, None, 0.0,813.0, None,2021-01-22 16:00:00, None,4
1.0, None,1100.0, None, -2.4, 188.0, None, None, 0.0,813.0, None,2021-01-22 17:00:00, None,4
1.0, None,1100.0, None, -1.3, 188.0, None, None, 0.0,813.0, None,2021-01-22 18:00:00, None,4
1.0, None,1100.0, None, -1.6, 187.0, None, None, 0.0,814.0, None,2021-01-22 19:00:00, None,4
