wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.2, -11.7, None,2.0, None,98.0, None, None, None,0.0,2019-01-22 00:00:00,4
5.6, -11.7, None,2.0, None,98.0, None, None, None,0.0,2019-01-22 01:00:00,4
7.7, -11.6, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 02:00:00,4
7.8, -11.6, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 03:00:00,4
8.9, -11.5, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 04:00:00,4
8.4, -11.3, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 05:00:00,4
9.5, -11.4, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 06:00:00,4
10.2, -11.5, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 07:00:00,4
10.1, -11.2, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 08:00:00,4
8.9, -10.8, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 09:00:00,4
8.7, -10.4, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 10:00:00,4
7.6, -10.3, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 11:00:00,4
8.6, -10.0, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 12:00:00,4
9.4, -9.9, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 13:00:00,4
8.9, -10.0, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 14:00:00,4
9.7, -10.0, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 15:00:00,4
9.4, -10.0, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 16:00:00,4
8.0, -9.9, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 17:00:00,4
7.9, -9.9, None,2.0, None,99.0, None, None, None,0.0,2019-01-22 18:00:00,4
7.3, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-22 19:00:00,4
6.7, -9.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-22 20:00:00,4
6.1, -9.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-22 21:00:00,4
6.1, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-22 22:00:00,4
4.7, -9.6, None,2.0, None,100.0, None, None, None,0.0,2019-01-22 23:00:00,4
5.8, -9.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 00:00:00,4
6.7, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 01:00:00,4
1.7, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 02:00:00,4
0.0, -9.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 03:00:00,4
0.0, -9.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 04:00:00,4
0.0, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 05:00:00,4
0.0, -9.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 06:00:00,4
0.0, -10.3, None,2.0, None,99.0, None, None, None,0.0,2019-01-23 07:00:00,4
0.0, -8.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 08:00:00,4
0.0, -8.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 09:00:00,4
1.7, -8.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 10:00:00,4
1.7, -8.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 11:00:00,4
2.2, -8.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 12:00:00,4
3.0, -8.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 13:00:00,4
2.7, -7.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 14:00:00,4
2.0, -7.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 15:00:00,4
1.7, -8.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 16:00:00,4
1.7, -9.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 17:00:00,4
1.7, -9.3, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 18:00:00,4
3.4, -9.6, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 19:00:00,4
4.1, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-23 20:00:00,4
2.9, -10.1, None,2.0, None,99.0, None, None, None,0.0,2019-01-23 21:00:00,4
1.8, -10.4, None,2.0, None,99.0, None, None, None,0.0,2019-01-23 22:00:00,4
1.8, -10.7, None,2.0, None,99.0, None, None, None,0.0,2019-01-23 23:00:00,4
1.8, -11.0, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 00:00:00,4
1.8, -11.1, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 01:00:00,4
1.7, -11.2, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 02:00:00,4
1.8, -11.4, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 03:00:00,4
1.8, -11.2, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 04:00:00,4
1.7, -11.3, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 05:00:00,4
1.7, -11.2, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 06:00:00,4
1.7, -10.7, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 07:00:00,4
1.8, -9.8, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 08:00:00,4
1.7, -9.7, None,2.0, None,99.0, None, None, None,0.0,2019-01-24 09:00:00,4
1.8, -8.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 10:00:00,4
2.0, -7.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 11:00:00,4
2.4, -7.6, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 12:00:00,4
3.1, -7.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 13:00:00,4
1.8, -8.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 14:00:00,4
4.2, -8.3, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 15:00:00,4
4.7, -8.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 16:00:00,4
4.3, -9.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 17:00:00,4
5.0, -9.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 18:00:00,4
4.6, -9.3, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 19:00:00,4
0.0, -9.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 20:00:00,4
0.0, -10.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 21:00:00,4
0.0, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 22:00:00,4
1.6, -9.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-24 23:00:00,4
1.6, -9.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 00:00:00,4
2.6, -8.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 01:00:00,4
1.6, -9.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 02:00:00,4
2.7, -8.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 03:00:00,4
5.1, -7.6, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 04:00:00,4
5.3, -7.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 05:00:00,4
4.9, -6.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 06:00:00,4
4.6, -7.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 07:00:00,4
6.2, -6.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 08:00:00,4
6.5, -6.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 09:00:00,4
5.3, -6.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 10:00:00,4
5.6, -6.1, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 11:00:00,4
4.7, -5.9, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 12:00:00,4
3.3, -6.0, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 13:00:00,4
5.4, -6.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 14:00:00,4
5.8, -7.3, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 15:00:00,4
3.4, -7.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 16:00:00,4
1.6, -7.7, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 17:00:00,4
3.7, -7.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 18:00:00,4
5.2, -7.5, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 19:00:00,4
4.3, -7.4, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 20:00:00,4
4.6, -6.8, None,2.0, None,100.0, None, None, None,0.0,2019-01-25 21:00:00,4
