RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.7, None, None, None,2.48,287.9, None, None, None, None, None, None, None, None, None, 0.314, None, None,0.617, None, None, None, None,17.78, None, None, None, None,2018-11-05 00:00:00,45
101.6, None, None, None,1.517,268.6, None, None, None, None, None, None, None, None, None, 0.273, None, None,1.339, None, None, None, None,56.0, None, None, None, None,2018-11-05 01:00:00,45
101.4, None, None, None,0.816,200.6, None, None, None, None, None, None, None, None, None, 0.257, None, None,1.817, None, None, None, None,45.42, None, None, None, None,2018-11-05 02:00:00,45
101.4, None, None, None,2.681,164.7, None, None, None, None, None, None, None, None, None, 0.275, None, None,1.72, None, None, None, None,38.14, None, None, None, None,2018-11-05 03:00:00,45
101.4, None, None, None,1.979,162.3, None, None, None, None, None, None, None, None, None, 0.309, None, None,1.67, None, None, None, None,54.74, None, None, None, None,2018-11-05 04:00:00,45
101.4, None, None, None,3.558,152.6, None, None, None, None, None, None, None, None, None, 0.356, None, None,1.524, None, None, None, None,38.18, None, None, None, None,2018-11-05 05:00:00,45
101.4, None, None, None,2.497,137.3, None, None, None, None, None, None, None, None, None, 0.326, None, None,1.621, None, None, None, None,36.9, None, None, None, None,2018-11-05 06:00:00,45
101.5, None, None, None,4.301,126.9, None, None, None, None, None, None, None, None, None, 0.293, None, None,1.425, None, None, None, None,32.33, None, None, None, None,2018-11-05 07:00:00,45
101.5, None, None, None,6.285,127.0, None, None, None, None, None, None, None, None, None, 0.343, None, None,1.573, None, None, None, None,35.63, None, None, None, None,2018-11-05 08:00:00,45
101.5, None, None, None,7.37,131.4, None, None, None, None, None, None, None, None, None, 0.365, None, None,1.935, None, None, None, None,34.45, None, None, None, None,2018-11-05 09:00:00,45
101.4, None, None, None,7.284,114.4, None, None, None, None, None, None, None, None, None, 0.349, None, None,2.123, None, None, None, None,32.38, None, None, None, None,2018-11-05 10:00:00,45
101.4, None, None, None,7.476,121.9, None, None, None, None, None, None, None, None, None, 0.369, None, None,2.101, None, None, None, None,34.22, None, None, None, None,2018-11-05 11:00:00,45
101.4, None, None, None,7.656,130.7, None, None, None, None, None, None, None, None, None, 0.456, None, None,2.294, None, None, None, None,32.56, None, None, None, None,2018-11-05 12:00:00,45
101.3, None, None, None,5.452,144.0, None, None, None, None, None, None, None, None, None, 0.416, None, None,2.41, None, None, None, None,34.35, None, None, None, None,2018-11-05 13:00:00,45
101.2, None, None, None,4.727,125.3, None, None, None, None, None, None, None, None, None, 0.417, None, None,2.304, None, None, None, None,33.84, None, None, None, None,2018-11-05 14:00:00,45
101.2, None, None, None,4.647,129.9, None, None, None, None, None, None, None, None, None, 0.375, None, None,2.336, None, None, None, None,31.44, None, None, None, None,2018-11-05 15:00:00,45
101.4, None, None, None,1.327,245.3, None, None, None, None, None, None, None, None, None, 0.347, None, None,1.596, None, None, None, None,52.03, None, None, None, None,2018-11-05 16:00:00,45
101.3, None, None, None,1.223,219.9, None, None, None, None, None, None, None, None, None, 0.324, None, None,1.912, None, None, None, None,64.89, None, None, None, None,2018-11-05 17:00:00,45
101.2, None, None, None,0.369,300.6, None, None, None, None, None, None, None, None, None, 0.308, None, None,1.914, None, None, None, None,46.1, None, None, None, None,2018-11-05 18:00:00,45
101.3, None, None, None,0.294,298.9, None, None, None, None, None, None, None, None, None, 0.303, None, None,1.67, None, None, None, None,4.198, None, None, None, None,2018-11-05 19:00:00,45
101.5, None, None, None,1.015,291.4, None, None, None, None, None, None, None, None, None, 0.297, None, None,1.088, None, None, None, None,3.425, None, None, None, None,2018-11-05 20:00:00,45
101.6, None, None, None,1.684,287.7, None, None, None, None, None, None, None, None, None, 0.383, None, None,0.847, None, None, None, None,5.409, None, None, None, None,2018-11-05 21:00:00,45
101.7, None, None, None,2.554,281.3, None, None, None, None, None, None, None, None, None, 0.351, None, None,0.702, None, None, None, None,7.978, None, None, None, None,2018-11-05 22:00:00,45
101.6, None, None, None,1.613,284.0, None, None, None, None, None, None, None, None, None, 0.341, None, None,0.848, None, None, None, None,15.98, None, None, None, None,2018-11-05 23:00:00,45
101.6, None, None, None,1.596,290.3, None, None, None, None, None, None, None, None, None, 0.282, None, None,0.941, None, None, None, None,15.31, None, None, None, None,2018-11-06 00:00:00,45
101.7, None, None, None,1.573,291.4, None, None, None, None, None, None, None, None, None, 0.326, None, None,0.624, None, None, None, None,15.02, None, None, None, None,2018-11-06 01:00:00,45
101.6, None, None, None,1.16,296.4, None, None, None, None, None, None, None, None, None, 0.363, None, None,1.022, None, None, None, None,28.2, None, None, None, None,2018-11-06 02:00:00,45
