CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.056,97.9, None, None, None, None, 46.01, 0.0, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 00:00:00, None, None,45
None, -3.783,98.1, None, None, None, None, 40.42, 0.0, 255.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 01:00:00, None, None,45
None, -3.716,98.0, None, None, None, None, 14.13, 0.0, 330.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 02:00:00, None, None,45
None, -3.86,98.0, None, None, None, None, 35.63, 0.0, 322.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 03:00:00, None, None,45
None, -3.958,97.9, None, None, None, None, 41.96, 0.0, 305.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 04:00:00, None, None,45
None, -4.104,97.7, None, None, None, None, 25.1, 0.0, 318.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 05:00:00, None, None,45
None, -4.129,97.7, None, None, None, None, 0.153, 0.0, 295.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 06:00:00, None, None,45
None, -4.15,97.7, None, None, None, None, 0.103, 0.0, 295.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 07:00:00, None, None,45
None, -3.958,97.9, None, None, None, None, 0.0, 0.0, 295.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 08:00:00, None, None,45
None, -3.331,98.3, None, None, None, None, 0.0, 0.0, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 09:00:00, None, None,45
None, -3.146,98.5, None, None, None, None, 0.141, 0.0, 295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 10:00:00, None, None,45
None, -2.955,98.6, None, None, None, None, 0.0, 0.0, 295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 11:00:00, None, None,45
None, -2.882,98.6, None, None, None, None, 0.119, 0.0, 295.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 12:00:00, None, None,45
None, -3.125,98.4, None, None, None, None, 0.414, 0.0, 295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 13:00:00, None, None,45
None, -3.3,98.2, None, None, None, None, 26.68, 0.0, 292.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 14:00:00, None, None,45
None, -3.418,98.2, None, None, None, None, 32.47, 0.0, 248.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 15:00:00, None, None,45
None, -3.531,98.1, None, None, None, None, 36.78, 0.0, 251.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 16:00:00, None, None,45
None, -3.567,98.1, None, None, None, None, 29.39, 0.0, 268.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 17:00:00, None, None,45
None, -3.472,98.1, None, None, None, None, 27.18, 0.0, 275.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 18:00:00, None, None,45
None, -3.394,98.2, None, None, None, None, 0.02, 0.0, 292.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 19:00:00, None, None,45
None, -3.473,98.2, None, None, None, None, 0.0, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 20:00:00, None, None,45
None, -3.858,98.0, None, None, None, None, 0.0, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 21:00:00, None, None,45
None, -4.184,97.7, None, None, None, None, 0.0, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 22:00:00, None, None,45
None, -4.444,97.3, None, None, None, None, 0.0, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 23:00:00, None, None,45
None, -4.697,97.2, None, None, None, None, 0.0, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 00:00:00, None, None,45
None, -4.978,97.1, None, None, None, None, 0.095, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 01:00:00, None, None,45
None, -5.125,97.0, None, None, None, None, 0.151, 0.0, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 02:00:00, None, None,45
