RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.8, None, None, None, 0.334, 218.2, None, None,0.0, 891.0, None, None, None, None, None, -0.131, None, None,1.062, None, None, None, None, 66.4, None, None, None, None, None, None,2018-11-05 00:00:00, None,45
94.2, None, None, None, 0.444, 307.9, None, None,1.0, 891.0, None, None, None, None, None, -0.109, None, None,1.639, None, None, None, None, 68.86, None, None, None, None, None, None,2018-11-05 01:00:00, None,45
94.7, None, None, None, 0.216, 178.2, None, None,0.0, 891.0, None, None, None, None, None, -0.131, None, None,1.107, None, None, None, None, 65.24, None, None, None, None, None, None,2018-11-05 02:00:00, None,45
95.5, None, None, None, 0.059, 261.3, None, None,1.0, 891.0, None, None, None, None, None, -0.145, None, None,1.239, None, None, None, None, 65.24, None, None, None, None, None, None,2018-11-05 03:00:00, None,45
96.4, None, None, None, 0.217, 254.2, None, None,1.0, 891.0, None, None, None, None, None, -0.086, None, None,1.327, None, None, None, None, 75.37, None, None, None, None, None, None,2018-11-05 04:00:00, None,45
96.3, None, None, None, 0.177, 281.4, None, None,1.0, 891.0, None, None, None, None, None, -0.137, None, None,1.633, None, None, None, None, 76.39, None, None, None, None, None, None,2018-11-05 05:00:00, None,45
96.5, None, None, None, 0.006, 137.6, None, None,1.0, 892.0, None, None, None, None, None, -0.169, None, None,1.39, None, None, None, None, 64.6, None, None, None, None, None, None,2018-11-05 06:00:00, None,45
96.9, None, None, None, 0.006, 194.4, None, None,1.0, 892.0, None, None, None, None, None, -0.062, None, None,1.216, None, None, None, None, 53.26, None, None, None, None, None, None,2018-11-05 07:00:00, None,45
97.0, None, None, None, 0.006, 183.9, None, None,1.0, 892.0, None, None, None, None, None, -0.039, None, None,1.304, None, None, None, None, 2.434, None, None, None, None, None, None,2018-11-05 08:00:00, None,45
96.9, None, None, None, 0.006, 193.8, None, None,2.0, 892.0, None, None, None, None, None, 0.092, None, None,2.017, None, None, None, None, 32.46, None, None, None, None, None, None,2018-11-05 09:00:00, None,45
96.0, None, None, None, 0.016, 86.3, None, None,2.0, 892.0, None, None, None, None, None, -0.081, None, None,2.763, None, None, None, None, 67.81, None, None, None, None, None, None,2018-11-05 10:00:00, None,45
95.0, None, None, None, 0.007, 1.898, None, None,2.0, 893.0, None, None, None, None, None, -0.207, None, None,3.059, None, None, None, None, 61.7, None, None, None, None, None, None,2018-11-05 11:00:00, None,45
92.3, None, None, None, 0.012, 68.69, None, None,2.0, 893.0, None, None, None, None, None, -0.278, None, None,3.511, None, None, None, None, 64.64, None, None, None, None, None, None,2018-11-05 12:00:00, None,45
89.1, None, None, None, 0.055, 343.5, None, None,2.0, 893.0, None, None, None, None, None, -0.264, None, None,3.51, None, None, None, None, 64.77, None, None, None, None, None, None,2018-11-05 13:00:00, None,45
88.4, None, None, None, 0.021, 341.7, None, None,2.0, 893.0, None, None, None, None, None, -0.313, None, None,3.965, None, None, None, None, 75.82, None, None, None, None, None, None,2018-11-05 14:00:00, None,45
90.6, None, None, None, 0.006, 167.5, None, None,2.0, 893.0, None, None, None, None, None, -0.13, None, None,3.736, None, None, None, None, 64.29, None, None, None, None, None, None,2018-11-05 15:00:00, None,45
92.2, None, None, None, 0.006, 235.8, None, None,2.0, 893.0, None, None, None, None, None, -0.415, None, None,3.394, None, None, None, None, 57.61, None, None, None, None, None, None,2018-11-05 16:00:00, None,45
94.5, None, None, None, 0.006, 246.5, None, None,1.0, 894.0, None, None, None, None, None, -0.37, None, None,2.191, None, None, None, None, 45.65, None, None, None, None, None, None,2018-11-05 17:00:00, None,45
95.6, None, None, None, 0.006, 188.1, None, None,1.0, 894.0, None, None, None, None, None, -0.37, None, None,1.955, None, None, None, None, 20.57, None, None, None, None, None, None,2018-11-05 18:00:00, None,45
96.1, None, None, None, 0.006, 202.0, None, None,1.0, 894.0, None, None, None, None, None, -0.27, None, None,1.964, None, None, None, None, 35.08, None, None, None, None, None, None,2018-11-05 19:00:00, None,45
96.3, None, None, None, 0.006, 214.4, None, None,1.0, 894.0, None, None, None, None, None, -0.374, None, None,1.489, None, None, None, None, 44.71, None, None, None, None, None, None,2018-11-05 20:00:00, None,45
96.8, None, None, None, 0.006, 194.4, None, None,1.0, 895.0, None, None, None, None, None, -0.279, None, None,1.104, None, None, None, None, 35.83, None, None, None, None, None, None,2018-11-05 21:00:00, None,45
96.9, None, None, None, 0.006, 195.7, None, None,0.0, 895.0, None, None, None, None, None, -0.424, None, None,0.863, None, None, None, None, 34.9, None, None, None, None, None, None,2018-11-05 22:00:00, None,45
97.1, None, None, None, 0.006, 233.3, None, None,0.0, 895.0, None, None, None, None, None, -0.372, None, None,0.575, None, None, None, None, 61.73, None, None, None, None, None, None,2018-11-05 23:00:00, None,45
97.4, None, None, None, 0.006, 215.2, None, None,0.0, 896.0, None, None, None, None, None, -0.274, None, None,0.389, None, None, None, None, 46.61, None, None, None, None, None, None,2018-11-06 00:00:00, None,45
97.5, None, None, None, 0.007, 171.4, None, None,0.0, 896.0, None, None, None, None, None, -0.25, None, None,0.495, None, None, None, None, 36.27, None, None, None, None, None, None,2018-11-06 01:00:00, None,45
97.4, None, None, None, 0.006, 176.9, None, None,0.0, 896.0, None, None, None, None, None, -0.218, None, None,0.432, None, None, None, None, 52.22, None, None, None, None, None, None,2018-11-06 02:00:00, None,45
97.7, None, None, None, 0.006, 167.5, None, None,0.0, 897.0, None, None, None, None, None, -0.237, None, None,0.404, None, None, None, None, 25.15, None, None, None, None, None, None,2018-11-06 03:00:00, None,45
97.6, None, None, None, 0.006, 201.6, None, None,0.0, 897.0, None, None, None, None, None, -0.264, None, None,0.196, None, None, None, None, 66.94, None, None, None, None, None, None,2018-11-06 04:00:00, None,45
97.6, None, None, None, 0.006, 197.9, None, None,0.0, 897.0, None, None, None, None, None, -0.32, None, None,0.199, None, None, None, None, 36.28, None, None, None, None, None, None,2018-11-06 05:00:00, None,45
98.0, None, None, None, 0.006, 222.2, None, None,0.0, 898.0, None, None, None, None, None, -0.218, None, None,0.113, None, None, None, None, 49.7, None, None, None, None, None, None,2018-11-06 06:00:00, None,45
97.8, None, None, None, 0.006, 273.8, None, None,0.0, 898.0, None, None, None, None, None, -0.268, None, None,0.393, None, None, None, None, 53.74, None, None, None, None, None, None,2018-11-06 07:00:00, None,45
97.8, None, None, None, 0.006, 255.1, None, None,0.0, 898.0, None, None, None, None, None, -0.232, None, None,0.592, None, None, None, None, 73.8, None, None, None, None, None, None,2018-11-06 08:00:00, None,45
97.6, None, None, None, 0.006, 34.9, None, None,1.0, 898.0, None, None, None, None, None, -0.183, None, None,1.155, None, None, None, None, 55.35, None, None, None, None, None, None,2018-11-06 09:00:00, None,45
96.6, None, None, None, 0.007, 352.1, None, None,2.0, 898.0, None, None, None, None, None, -0.16, None, None,2.169, None, None, None, None, 65.42, None, None, None, None, None, None,2018-11-06 10:00:00, None,45
90.5, None, None, None, 0.01, 143.6, None, None,2.0, 899.0, None, None, None, None, None, -0.154, None, None,2.979, None, None, None, None, 70.22, None, None, None, None, None, None,2018-11-06 11:00:00, None,45
88.6, None, None, None, 0.186, 19.07, None, None,2.0, 899.0, None, None, None, None, None, -0.177, None, None,3.257, None, None, None, None, 55.05, None, None, None, None, None, None,2018-11-06 12:00:00, None,45
91.1, None, None, None, 0.165, 349.7, None, None,2.0, 899.0, None, None, None, None, None, -0.222, None, None,2.789, None, None, None, None, 61.46, None, None, None, None, None, None,2018-11-06 13:00:00, None,45
94.0, None, None, None, 0.014, 290.3, None, None,1.0, 899.0, None, None, None, None, None, -0.171, None, None,1.644, None, None, None, None, 57.88, None, None, None, None, None, None,2018-11-06 14:00:00, None,45
95.3, None, None, None, 0.006, 164.3, None, None,0.0, 899.0, None, None, None, None, None, -0.21, None, None,1.139, None, None, None, None, 30.13, None, None, None, None, None, None,2018-11-06 15:00:00, None,45
96.0, None, None, None, 0.006, 118.7, None, None,0.0, 899.0, None, None, None, None, None, -0.384, None, None,0.817, None, None, None, None, 37.88, None, None, None, None, None, None,2018-11-06 16:00:00, None,45
96.7, None, None, None, 0.018, 319.3, None, None,0.0, 899.0, None, None, None, None, None, -0.375, None, None,0.531, None, None, None, None, 48.19, None, None, None, None, None, None,2018-11-06 17:00:00, None,45
97.2, None, None, None, 0.019, 287.9, None, None,0.0, 900.0, None, None, None, None, None, -0.684, None, None,0.527, None, None, None, None, 53.44, None, None, None, None, None, None,2018-11-06 18:00:00, None,45
97.3, None, None, None, 0.006, 173.9, None, None,0.0, 900.0, None, None, None, None, None, -1.33, None, None,0.41, None, None, None, None, 43.79, None, None, None, None, None, None,2018-11-06 19:00:00, None,45
97.2, None, None, None, 0.006, 207.8, None, None,0.0, 900.0, None, None, None, None, None, -0.758, None, None,0.051, None, None, None, None, 55.0, None, None, None, None, None, None,2018-11-06 20:00:00, None,45
96.8, None, None, None, 0.006, 216.9, None, None,-1.0, 901.0, None, None, None, None, None, -0.466, None, None,-0.252, None, None, None, None, 41.22, None, None, None, None, None, None,2018-11-06 21:00:00, None,45
97.1, None, None, None, 0.006, 199.0, None, None,-1.0, 901.0, None, None, None, None, None, -0.576, None, None,-0.687, None, None, None, None, 51.63, None, None, None, None, None, None,2018-11-06 22:00:00, None,45
96.9, None, None, None, 0.006, 209.4, None, None,-1.0, 902.0, None, None, None, None, None, -0.551, None, None,-0.714, None, None, None, None, 52.21, None, None, None, None, None, None,2018-11-06 23:00:00, None,45
96.4, None, None, None, 0.006, 183.9, None, None,-1.0, 902.0, None, None, None, None, None, -0.518, None, None,-1.055, None, None, None, None, 41.46, None, None, None, None, None, None,2018-11-07 00:00:00, None,45
95.3, None, None, None, 0.006, 189.0, None, None,-2.0, 903.0, None, None, None, None, None, -0.417, None, None,-1.311, None, None, None, None, 55.39, None, None, None, None, None, None,2018-11-07 01:00:00, None,45
93.3, None, None, None, 0.006, 215.3, None, None,-2.0, 903.0, None, None, None, None, None, -0.677, None, None,-1.664, None, None, None, None, 53.27, None, None, None, None, None, None,2018-11-07 02:00:00, None,45
93.5, None, None, None, 0.006, 192.9, None, None,-3.0, 904.0, None, None, None, None, None, -0.63, None, None,-2.059, None, None, None, None, 43.19, None, None, None, None, None, None,2018-11-07 03:00:00, None,45
94.5, None, None, None, 0.006, 200.0, None, None,-3.0, 904.0, None, None, None, None, None, -0.567, None, None,-2.638, None, None, None, None, 40.18, None, None, None, None, None, None,2018-11-07 04:00:00, None,45
94.8, None, None, None, 0.006, 171.7, None, None,-3.0, 904.0, None, None, None, None, None, -0.309, None, None,-2.868, None, None, None, None, 43.15, None, None, None, None, None, None,2018-11-07 05:00:00, None,45
94.2, None, None, None, 0.006, 180.6, None, None,-4.0, 904.0, None, None, None, None, None, -0.194, None, None,-3.184, None, None, None, None, 41.21, None, None, None, None, None, None,2018-11-07 06:00:00, None,45
93.5, None, None, None, 0.006, 195.9, None, None,-4.0, 905.0, None, None, None, None, None, 0.063, None, None,-3.013, None, None, None, None, 24.73, None, None, None, None, None, None,2018-11-07 07:00:00, None,45
91.9, None, None, None, 0.006, 187.7, None, None,-4.0, 905.0, None, None, None, None, None, 0.063, None, None,-2.621, None, None, None, None, 51.61, None, None, None, None, None, None,2018-11-07 08:00:00, None,45
88.6, None, None, None, 0.006, 176.9, None, None,-4.0, 906.0, None, None, None, None, None, 0.011, None, None,-2.489, None, None, None, None, 62.22, None, None, None, None, None, None,2018-11-07 09:00:00, None,45
86.2, None, None, None, 0.006, 245.9, None, None,-4.0, 906.0, None, None, None, None, None, -0.12, None, None,-2.204, None, None, None, None, 66.83, None, None, None, None, None, None,2018-11-07 10:00:00, None,45
90.0, None, None, None, 0.006, 179.9, None, None,-4.0, 906.0, None, None, None, None, None, -0.034, None, None,-2.433, None, None, None, None, 51.72, None, None, None, None, None, None,2018-11-07 11:00:00, None,45
90.2, None, None, None, 0.006, 203.4, None, None,-3.0, 906.0, None, None, None, None, None, -0.11, None, None,-2.101, None, None, None, None, 43.74, None, None, None, None, None, None,2018-11-07 12:00:00, None,45
91.9, None, None, None, 0.01, 216.2, None, None,-3.0, 906.0, None, None, None, None, None, -0.114, None, None,-2.446, None, None, None, None, 23.58, None, None, None, None, None, None,2018-11-07 13:00:00, None,45
88.6, None, None, None, 0.036, 217.4, None, None,-4.0, 906.0, None, None, None, None, None, 0.019, None, None,-2.386, None, None, None, None, 27.42, None, None, None, None, None, None,2018-11-07 14:00:00, None,45
87.8, None, None, None, 0.056, 216.1, None, None,-4.0, 906.0, None, None, None, None, None, -0.2, None, None,-2.669, None, None, None, None, 38.65, None, None, None, None, None, None,2018-11-07 15:00:00, None,45
89.4, None, None, None, 0.045, 208.9, None, None,-4.0, 907.0, None, None, None, None, None, -0.145, None, None,-3.108, None, None, None, None, 43.15, None, None, None, None, None, None,2018-11-07 16:00:00, None,45
92.3, None, None, None, 0.01, 205.7, None, None,-5.0, 907.0, None, None, None, None, None, -0.016, None, None,-3.861, None, None, None, None, 31.08, None, None, None, None, None, None,2018-11-07 17:00:00, None,45
93.2, None, None, None, 0.006, 183.0, None, None,-5.0, 907.0, None, None, None, None, None, -0.225, None, None,-4.211, None, None, None, None, 24.73, None, None, None, None, None, None,2018-11-07 18:00:00, None,45
93.0, None, None, None, 0.006, 198.2, None, None,-5.0, 908.0, None, None, None, None, None, 0.009, None, None,-4.3, None, None, None, None, 21.72, None, None, None, None, None, None,2018-11-07 19:00:00, None,45
91.2, None, None, None, 0.015, 225.1, None, None,-5.0, 908.0, None, None, None, None, None, 0.079, None, None,-4.205, None, None, None, None, 47.75, None, None, None, None, None, None,2018-11-07 20:00:00, None,45
90.7, None, None, None, 0.036, 286.5, None, None,-6.0, 908.0, None, None, None, None, None, 0.001, None, None,-4.433, None, None, None, None, 72.33, None, None, None, None, None, None,2018-11-07 21:00:00, None,45
87.3, None, None, None, 0.053, 268.6, None, None,-6.0, 909.0, None, None, None, None, None, 0.323, None, None,-4.204, None, None, None, None, 55.96, None, None, None, None, None, None,2018-11-07 22:00:00, None,45
88.6, None, None, None, 0.044, 256.6, None, None,-6.0, 909.0, None, None, None, None, None, 0.41, None, None,-4.492, None, None, None, None, 60.26, None, None, None, None, None, None,2018-11-07 23:00:00, None,45
89.6, None, None, None, 0.027, 251.6, None, None,-6.0, 909.0, None, None, None, None, None, 0.3, None, None,-4.722, None, None, None, None, 50.1, None, None, None, None, None, None,2018-11-08 00:00:00, None,45
90.6, None, None, None, 0.023, 235.4, None, None,-6.0, 909.0, None, None, None, None, None, 0.195, None, None,-4.957, None, None, None, None, 64.52, None, None, None, None, None, None,2018-11-08 01:00:00, None,45
87.8, None, None, None, 0.031, 232.6, None, None,-6.0, 909.0, None, None, None, None, None, 0.55, None, None,-4.707, None, None, None, None, 59.5, None, None, None, None, None, None,2018-11-08 02:00:00, None,45
88.1, None, None, None, 0.009, 205.2, None, None,-6.0, 910.0, None, None, None, None, None, 0.227, None, None,-4.916, None, None, None, None, 63.29, None, None, None, None, None, None,2018-11-08 03:00:00, None,45
82.7, None, None, None, 0.027, 214.3, None, None,-8.0, 909.0, None, None, None, None, None, 0.356, None, None,-5.349, None, None, None, None, 55.88, None, None, None, None, None, None,2018-11-08 04:00:00, None,45
90.4, None, None, None, 0.015, 226.9, None, None,-7.0, 910.0, None, None, None, None, None, 0.352, None, None,-6.167, None, None, None, None, 45.63, None, None, None, None, None, None,2018-11-08 05:00:00, None,45
89.9, None, None, None, 0.007, 208.7, None, None,-7.0, 910.0, None, None, None, None, None, 0.396, None, None,-5.595, None, None, None, None, 41.55, None, None, None, None, None, None,2018-11-08 06:00:00, None,45
88.5, None, None, None, 0.028, 223.7, None, None,-7.0, 910.0, None, None, None, None, None, 0.405, None, None,-5.445, None, None, None, None, 42.47, None, None, None, None, None, None,2018-11-08 07:00:00, None,45
90.0, None, None, None, 0.007, 200.2, None, None,-7.0, 910.0, None, None, None, None, None, 0.346, None, None,-5.492, None, None, None, None, 27.52, None, None, None, None, None, None,2018-11-08 08:00:00, None,45
88.9, None, None, None, 0.008, 217.5, None, None,-6.0, 910.0, None, None, None, None, None, 0.327, None, None,-4.961, None, None, None, None, 50.02, None, None, None, None, None, None,2018-11-08 09:00:00, None,45
83.5, None, None, None, 0.012, 247.8, None, None,-6.0, 910.0, None, None, None, None, None, 0.395, None, None,-3.965, None, None, None, None, 73.55, None, None, None, None, None, None,2018-11-08 10:00:00, None,45
80.9, None, None, None, 0.023, 332.8, None, None,-6.0, 910.0, None, None, None, None, None, 0.397, None, None,-3.545, None, None, None, None, 57.87, None, None, None, None, None, None,2018-11-08 11:00:00, None,45
85.2, None, None, None, 0.006, 147.5, None, None,-5.0, 910.0, None, None, None, None, None, 0.081, None, None,-3.53, None, None, None, None, 58.16, None, None, None, None, None, None,2018-11-08 12:00:00, None,45
88.3, None, None, None, 0.006, 163.9, None, None,-5.0, 910.0, None, None, None, None, None, 0.239, None, None,-3.534, None, None, None, None, 13.18, None, None, None, None, None, None,2018-11-08 13:00:00, None,45
86.7, None, None, None, 0.006, 209.0, None, None,-5.0, 910.0, None, None, None, None, None, 0.232, None, None,-2.9, None, None, None, None, 32.89, None, None, None, None, None, None,2018-11-08 14:00:00, None,45
90.2, None, None, None, 0.006, 184.3, None, None,-5.0, 910.0, None, None, None, None, None, 0.299, None, None,-3.424, None, None, None, None, 13.91, None, None, None, None, None, None,2018-11-08 15:00:00, None,45
91.4, None, None, None, 0.006, 193.4, None, None,-5.0, 910.0, None, None, None, None, None, 0.217, None, None,-4.31, None, None, None, None, 15.99, None, None, None, None, None, None,2018-11-08 16:00:00, None,45
92.4, None, None, None, 0.006, 172.7, None, None,-5.0, 910.0, None, None, None, None, None, 0.286, None, None,-4.398, None, None, None, None, 22.34, None, None, None, None, None, None,2018-11-08 17:00:00, None,45
92.7, None, None, None, 0.006, 173.9, None, None,-5.0, 911.0, None, None, None, None, None, 0.167, None, None,-4.556, None, None, None, None, 11.3, None, None, None, None, None, None,2018-11-08 18:00:00, None,45
93.4, None, None, None, 0.006, 178.8, None, None,-6.0, 911.0, None, None, None, None, None, 0.121, None, None,-5.522, None, None, None, None, 13.79, None, None, None, None, None, None,2018-11-08 19:00:00, None,45
94.0, None, None, None, 0.006, 179.3, None, None,-7.0, 911.0, None, None, None, None, None, 0.304, None, None,-5.785, None, None, None, None, 11.06, None, None, None, None, None, None,2018-11-08 20:00:00, None,45
94.4, None, None, None, 0.006, 167.5, None, None,-6.0, 910.0, None, None, None, None, None, 0.215, None, None,-5.724, None, None, None, None, 3.697, None, None, None, None, None, None,2018-11-08 21:00:00, None,45
94.1, None, None, None, 0.006, 176.1, None, None,-6.0, 910.0, None, None, None, None, None, 0.386, None, None,-5.349, None, None, None, None, 21.92, None, None, None, None, None, None,2018-11-08 22:00:00, None,45
93.4, None, None, None, 0.006, 168.6, None, None,-5.0, 909.0, None, None, None, None, None, 0.4, None, None,-4.54, None, None, None, None, 15.52, None, None, None, None, None, None,2018-11-08 23:00:00, None,45
91.8, None, None, None, 0.006, 150.9, None, None,-5.0, 909.0, None, None, None, None, None, 0.411, None, None,-4.248, None, None, None, None, 17.34, None, None, None, None, None, None,2018-11-09 00:00:00, None,45
