CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.823, 92.6, None, None, None, 18.24, None, 251.4, 16.23, None, None, None, None, None,2018-11-05 03:00:00,45
-7.651, 92.8, None, None, None, 12.6, None, 246.8, 15.73, None, None, None, None, None,2018-11-05 04:00:00,45
-7.313, 93.1, None, None, None, 9.35, None, 244.9, 19.07, None, None, None, None, None,2018-11-05 05:00:00,45
-7.122, 93.2, None, None, None, 10.85, None, 242.7, 20.45, None, None, None, None, None,2018-11-05 06:00:00,45
-6.311, 93.8, None, None, None, 14.88, None, 245.0, 15.78, None, None, None, None, None,2018-11-05 09:00:00,45
-5.547, 94.4, None, None, None, 8.08, None, 247.4, 17.28, None, None, None, None, None,2018-11-05 11:00:00,45
-5.175, 95.1, None, None, None, 13.53, None, 240.9, 9.33, None, None, None, None, None,2018-11-05 16:00:00,45
-6.107, 94.3, None, None, None, 12.51, None, 247.5, 12.34, None, None, None, None, None,2018-11-05 17:00:00,45
-6.834, 93.6, None, None, None, 12.65, None, 261.9, 12.29, None, None, None, None, None,2018-11-05 18:00:00,45
-8.0, 92.4, None, None, None, 19.33, None, 270.2, 9.77, None, None, None, None, None,2018-11-05 21:00:00,45
-8.3, 92.2, None, None, None, 18.1, None, 273.2, 8.96, None, None, None, None, None,2018-11-06 00:00:00,45
-8.92, 91.5, None, None, None, 11.16, None, 241.8, 7.697, None, None, None, None, None,2018-11-06 03:00:00,45
-8.67, 91.7, None, None, None, 14.78, None, 254.2, 7.824, None, None, None, None, None,2018-11-06 04:00:00,45
-8.62, 91.8, None, None, None, 12.49, None, 253.7, 7.492, None, None, None, None, None,2018-11-06 05:00:00,45
-8.67, 91.9, None, None, None, 13.75, None, 266.8, 8.02, None, None, None, None, None,2018-11-06 06:00:00,45
-8.69, 91.8, None, None, None, 12.16, None, 258.9, 8.19, None, None, None, None, None,2018-11-06 07:00:00,45
-4.792, 95.1, None, None, None, 14.53, None, 237.5, 8.62, None, None, None, None, None,2018-11-06 12:00:00,45
-6.61, 93.7, None, None, None, 24.92, None, 140.3, 7.287, None, None, None, None, None,2018-11-06 16:00:00,45
-7.04, 93.4, None, None, None, 15.34, None, 237.5, 14.6, None, None, None, None, None,2018-11-06 17:00:00,45
-7.409, 93.0, None, None, None, 10.1, None, 244.4, 21.41, None, None, None, None, None,2018-11-06 18:00:00,45
-7.782, 92.7, None, None, None, 9.87, None, 244.4, 21.68, None, None, None, None, None,2018-11-06 19:00:00,45
-7.586, 92.8, None, None, None, 12.99, None, 248.2, 18.2, None, None, None, None, None,2018-11-06 20:00:00,45
-9.2, 91.5, None, None, None, 15.3, None, 276.3, 18.48, None, None, None, None, None,2018-11-07 01:00:00,45
-9.38, 91.4, None, None, None, 15.71, None, 269.3, 19.79, None, None, None, None, None,2018-11-07 02:00:00,45
-10.07, 90.7, None, None, None, 13.86, None, 274.0, 23.89, None, None, None, None, None,2018-11-07 03:00:00,45
