pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-9.42,59.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 12:00:00, None, None, 38.28, None,45
None, None,-7.98,52.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 13:00:00, None, None, 38.38, None,45
None, None,-7.42,51.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 14:00:00, None, None, 37.88, None,45
None, None,-6.89,52.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-07 15:00:00, None, None, 38.13, None,45
None, None,-7.11,52.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-07 16:00:00, None, None, 37.69, None,45
None, None,-7.51,52.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 17:00:00, None, None, 38.11, None,45
None, None,-7.62,52.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 18:00:00, None, None, 38.01, None,45
None, None,-7.61,52.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 19:00:00, None, None, 38.03, None,45
None, None,-7.8,51.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-07 20:00:00, None, None, 37.59, None,45
None, None,-7.77,49.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-07 21:00:00, None, None, 37.8, None,45
None, None,-7.51,45.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-07 22:00:00, None, None, 37.97, None,45
None, None,-7.36,42.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-07 23:00:00, None, None, 37.32, None,45
