RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.6, None, None, None, 3.481, 271.1, None, None, None, None, None, None, None, None, None, 62.78, None, None, -3.61, None, None, None, None, 28.48, None, None, None, None,2018-11-05 00:00:00,45
95.5, None, None, None, 3.857, 282.2, None, None, None, None, None, None, None, None, None, 62.37, None, None, -3.762, None, None, None, None, 32.68, None, None, None, None,2018-11-05 01:00:00,45
95.5, None, None, None, 3.993, 282.2, None, None, None, None, None, None, None, None, None, 62.05, None, None, -3.743, None, None, None, None, 31.27, None, None, None, None,2018-11-05 02:00:00,45
95.4, None, None, None, 2.354, 283.7, None, None, None, None, None, None, None, None, None, 61.34, None, None, -3.79, None, None, None, None, 30.06, None, None, None, None,2018-11-05 03:00:00,45
95.6, None, None, None, 1.403, 266.6, None, None, None, None, None, None, None, None, None, 60.99, None, None, -3.702, None, None, None, None, 20.49, None, None, None, None,2018-11-05 04:00:00,45
95.6, None, None, None, 2.013, 258.0, None, None, None, None, None, None, None, None, None, 59.26, None, None, -3.689, None, None, None, None, 19.68, None, None, None, None,2018-11-05 05:00:00,45
95.5, None, None, None, 2.779, 250.5, None, None, None, None, None, None, None, None, None, 58.18, None, None, -3.775, None, None, None, None, 26.5, None, None, None, None,2018-11-05 06:00:00,45
95.3, None, None, None, 2.564, 236.0, None, None, None, None, None, None, None, None, None, 57.88, None, None, -3.723, None, None, None, None, 28.31, None, None, None, None,2018-11-05 07:00:00,45
95.8, None, None, None, 4.951, 212.8, None, None, None, None, None, None, None, None, None, 65.09, None, None, -3.314, None, None, None, None, 21.94, None, None, None, None,2018-11-05 08:00:00,45
95.6, None, None, None, 3.894, 226.5, None, None, None, None, None, None, None, None, None, 65.06, None, None, -3.181, None, None, None, None, 27.82, None, None, None, None,2018-11-05 09:00:00,45
95.7, None, None, None, 4.224, 231.0, None, None, None, None, None, None, None, None, None, 65.14, None, None, -2.813, None, None, None, None, 24.11, None, None, None, None,2018-11-05 10:00:00,45
95.6, None, None, None, 4.707, 238.6, None, None, None, None, None, None, None, None, None, 69.61, None, None, -2.908, None, None, None, None, 27.93, None, None, None, None,2018-11-05 11:00:00,45
95.8, None, None, None, 4.093, 255.8, None, None, None, None, None, None, None, None, None, 63.91, None, None, -2.39, None, None, None, None, 29.33, None, None, None, None,2018-11-05 12:00:00,45
95.8, None, None, None, 4.17, 249.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.923, None, None, None, None, 28.98, None, None, None, None,2018-11-05 13:00:00,45
95.8, None, None, None, 5.413, 239.2, None, None, None, None, None, None, None, None, None, 72.57, None, None, -2.86, None, None, None, None, 29.58, None, None, None, None,2018-11-05 14:00:00,45
95.8, None, None, None, 6.026, 242.1, None, None, None, None, None, None, None, None, None, 75.28, None, None, -3.074, None, None, None, None, 24.82, None, None, None, None,2018-11-05 15:00:00,45
95.8, None, None, None, 4.554, 250.6, None, None, None, None, None, None, None, None, None, 70.55, None, None, -3.264, None, None, None, None, 32.91, None, None, None, None,2018-11-05 16:00:00,45
95.7, None, None, None, 2.988, 259.9, None, None, None, None, None, None, None, None, None, 74.71, None, None, -3.507, None, None, None, None, 32.94, None, None, None, None,2018-11-05 17:00:00,45
95.6, None, None, None, 1.361, 272.6, None, None, None, None, None, None, None, None, None, 73.57, None, None, -3.664, None, None, None, None, 32.62, None, None, None, None,2018-11-05 18:00:00,45
95.5, None, None, None, 0.938, 270.6, None, None, None, None, None, None, None, None, None, 76.6, None, None, -3.763, None, None, None, None, 35.05, None, None, None, None,2018-11-05 19:00:00,45
95.4, None, None, None, 1.221, 266.1, None, None, None, None, None, None, None, None, None, 76.38, None, None, -3.822, None, None, None, None, 25.21, None, None, None, None,2018-11-05 20:00:00,45
95.3, None, None, None, 1.344, 274.7, None, None, None, None, None, None, None, None, None, 75.92, None, None, -3.908, None, None, None, None, 25.31, None, None, None, None,2018-11-05 21:00:00,45
95.1, None, None, None, 3.567, 293.5, None, None, None, None, None, None, None, None, None, 75.72, None, None, -4.131, None, None, None, None, 26.28, None, None, None, None,2018-11-05 22:00:00,45
