pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.911, None, None, None, None,40.85, None,0.355,168.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 10:00:00, None, None, None, None,45
None,3.26, None, None, None, None,28.89, None,1.549,171.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 11:00:00, None, None, None, None,45
None,4.032, None, None, None, None,45.05, None,1.152,142.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 12:00:00, None, None, None, None,45
None,3.478, None, None, None, None,33.34, None,2.971,124.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 13:00:00, None, None, None, None,45
None,4.184, None, None, None, None,28.08, None,2.256,130.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 14:00:00, None, None, None, None,45
None,4.117, None, None, None, None,43.42, None,1.415,144.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 15:00:00, None, None, None, None,45
None,3.869, None, None, None, None,71.4, None,0.328,26.36, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 16:00:00, None, None, None, None,45
None,3.345, None, None, None, None,51.6, None,0.746,45.35, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 17:00:00, None, None, None, None,45
None,3.241, None, None, None, None,60.3, None,0.496,330.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 18:00:00, None, None, None, None,45
None,3.136, None, None, None, None,35.0, None,0.515,11.84, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 19:00:00, None, None, None, None,45
None,2.956, None, None, None, None,18.27, None,1.201,347.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 20:00:00, None, None, None, None,45
None,2.689, None, None, None, None,14.62, None,0.889,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 21:00:00, None, None, None, None,45
None,2.654, None, None, None, None,20.15, None,0.435,345.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 22:00:00, None, None, None, None,45
None,2.662, None, None, None, None,20.54, None,0.564,329.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-05 23:00:00, None, None, None, None,45
None,2.767, None, None, None, None,54.23, None,0.388,94.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 00:00:00, None, None, None, None,45
None,2.654, None, None, None, None,15.55, None,1.311,114.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 01:00:00, None, None, None, None,45
None,2.549, None, None, None, None,16.85, None,2.11,114.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 02:00:00, None, None, None, None,45
None,1.901, None, None, None, None,60.11, None,0.573,13.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 03:00:00, None, None, None, None,45
None,1.705, None, None, None, None,11.0, None,1.289,321.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 04:00:00, None, None, None, None,45
None,1.486, None, None, None, None,10.36, None,0.62,334.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 05:00:00, None, None, None, None,45
None,1.506, None, None, None, None,9.25, None,0.348,323.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 06:00:00, None, None, None, None,45
None,1.452, None, None, None, None,27.38, None,0.534,322.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 07:00:00, None, None, None, None,45
None,1.441, None, None, None, None,48.96, None,0.269,336.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 08:00:00, None, None, None, None,45
None,1.773, None, None, None, None,23.66, None,1.783,340.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 09:00:00, None, None, None, None,45
None,2.266, None, None, None, None,56.84, None,0.674,328.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 10:00:00, None, None, None, None,45
None,2.567, None, None, None, None,61.54, None,0.835,10.64, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 11:00:00, None, None, None, None,45
None,2.441, None, None, None, None,23.77, None,3.133,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 12:00:00, None, None, None, None,45
None,2.907, None, None, None, None,26.94, None,3.437,355.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 13:00:00, None, None, None, None,45
None,2.118, None, None, None, None,25.5, None,2.688,336.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 14:00:00, None, None, None, None,45
None,2.27, None, None, None, None,24.55, None,1.93,339.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 15:00:00, None, None, None, None,45
None,2.187, None, None, None, None,28.33, None,2.826,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 16:00:00, None, None, None, None,45
None,1.999, None, None, None, None,14.68, None,5.682,6.851, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 17:00:00, None, None, None, None,45
None,1.895, None, None, None, None,15.49, None,5.458,6.732, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 18:00:00, None, None, None, None,45
None,1.716, None, None, None, None,15.15, None,5.472,4.891, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 19:00:00, None, None, None, None,45
None,1.545, None, None, None, None,14.47, None,4.139,1.785, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 20:00:00, None, None, None, None,45
None,1.451, None, None, None, None,17.25, None,5.481,3.449, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 21:00:00, None, None, None, None,45
None,1.007, None, None, None, None,16.48, None,6.074,2.253, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 22:00:00, None, None, None, None,45
None,0.79, None, None, None, None,16.94, None,5.955,357.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-06 23:00:00, None, None, None, None,45
None,0.24, None, None, None, None,15.82, None,5.854,4.604, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 00:00:00, None, None, None, None,45
None,0.269, None, None, None, None,17.41, None,5.688,359.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 01:00:00, None, None, None, None,45
None,-1.022, None, None, None, None,36.52, None,2.298,334.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 02:00:00, None, None, None, None,45
None,-1.164, None, None, None, None,47.21, None,1.728,337.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 03:00:00, None, None, None, None,45
None,-1.849, None, None, None, None,46.09, None,1.185,330.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 04:00:00, None, None, None, None,45
None,-2.335, None, None, None, None,13.89, None,3.08,346.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 05:00:00, None, None, None, None,45
None,-2.659, None, None, None, None,12.51, None,2.819,346.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 06:00:00, None, None, None, None,45
None,-2.964, None, None, None, None,14.67, None,2.806,351.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 07:00:00, None, None, None, None,45
None,-3.423, None, None, None, None,12.94, None,2.986,349.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 08:00:00, None, None, None, None,45
None,-2.792, None, None, None, None,13.89, None,3.017,350.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 09:00:00, None, None, None, None,45
None,-0.396, None, None, None, None,44.96, None,1.503,35.18, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 10:00:00, None, None, None, None,45
None,0.119, None, None, None, None,14.17, None,4.387,115.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 11:00:00, None, None, None, None,45
None,1.216, None, None, None, None,22.48, None,4.401,124.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 12:00:00, None, None, None, None,45
None,0.19, None, None, None, None,21.67, None,4.496,129.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 13:00:00, None, None, None, None,45
None,0.523, None, None, None, None,20.84, None,4.804,121.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 14:00:00, None, None, None, None,45
None,-0.265, None, None, None, None,18.8, None,3.56,129.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 15:00:00, None, None, None, None,45
None,-0.863, None, None, None, None,21.44, None,2.392,126.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 16:00:00, None, None, None, None,45
None,-1.048, None, None, None, None,40.49, None,1.229,111.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 17:00:00, None, None, None, None,45
None,-1.308, None, None, None, None,49.01, None,0.942,168.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 18:00:00, None, None, None, None,45
None,-1.546, None, None, None, None,38.8, None,0.916,209.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 19:00:00, None, None, None, None,45
None,-1.945, None, None, None, None,70.5, None,0.249,279.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 20:00:00, None, None, None, None,45
None,-2.021, None, None, None, None,65.72, None,0.179,272.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 21:00:00, None, None, None, None,45
None,-2.04, None, None, None, None,43.84, None,0.389,172.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 22:00:00, None, None, None, None,45
None,-2.04, None, None, None, None,55.96, None,0.577,127.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-07 23:00:00, None, None, None, None,45
None,-1.783, None, None, None, None,75.5, None,0.141,324.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 00:00:00, None, None, None, None,45
None,-1.621, None, None, None, None,69.02, None,0.246,337.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 01:00:00, None, None, None, None,45
None,-1.346, None, None, None, None,63.45, None,0.532,253.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 02:00:00, None, None, None, None,45
None,-1.821, None, None, None, None,53.78, None,0.574,141.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 03:00:00, None, None, None, None,45
None,-1.536, None, None, None, None,68.84, None,0.389,198.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 04:00:00, None, None, None, None,45
None,-1.269, None, None, None, None,67.88, None,0.258,251.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 05:00:00, None, None, None, None,45
None,-0.994, None, None, None, None,74.4, None,0.158,247.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 06:00:00, None, None, None, None,45
None,-0.529, None, None, None, None,74.4, None,0.267,118.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 07:00:00, None, None, None, None,45
None,-1.156, None, None, None, None,71.4, None,0.276,195.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 08:00:00, None, None, None, None,45
None,-0.187, None, None, None, None,58.24, None,0.211,267.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 09:00:00, None, None, None, None,45
None,-0.217, None, None, None, None,76.9, None,0.085,179.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 10:00:00, None, None, None, None,45
None,0.01, None, None, None, None,74.9, None,0.084,239.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 11:00:00, None, None, None, None,45
None,-0.342, None, None, None, None,65.95, None,0.294,149.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 12:00:00, None, None, None, None,45
None,-0.229, None, None, None, None,52.23, None,0.792,152.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 13:00:00, None, None, None, None,45
None,0.075, None, None, None, None,61.95, None,0.328,182.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 14:00:00, None, None, None, None,45
None,-0.218, None, None, None, None,75.1, None,0.096,64.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 15:00:00, None, None, None, None,45
None,0.14, None, None, None, None,66.8, None,0.311,249.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 16:00:00, None, None, None, None,45
None,0.467, None, None, None, None,49.25, None,0.769,335.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 17:00:00, None, None, None, None,45
None,0.095, None, None, None, None,73.4, None,0.418,265.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 18:00:00, None, None, None, None,45
None,0.42, None, None, None, None,72.7, None,0.277,345.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 19:00:00, None, None, None, None,45
None,0.864, None, None, None, None,70.6, None,0.371,324.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 20:00:00, None, None, None, None,45
None,0.939, None, None, None, None,54.48, None,0.435,303.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 21:00:00, None, None, None, None,45
None,1.263, None, None, None, None,29.29, None,1.311,335.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 22:00:00, None, None, None, None,45
None,1.09, None, None, None, None,62.22, None,0.448,271.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-08 23:00:00, None, None, None, None,45
None,0.588, None, None, None, None,57.19, None,0.491,310.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 00:00:00, None, None, None, None,45
None,0.588, None, None, None, None,38.2, None,0.756,357.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 01:00:00, None, None, None, None,45
None,0.93, None, None, None, None,31.31, None,1.832,359.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 02:00:00, None, None, None, None,45
None,0.512, None, None, None, None,23.75, None,2.218,346.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 03:00:00, None, None, None, None,45
None,0.996, None, None, None, None,27.29, None,2.061,337.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 04:00:00, None, None, None, None,45
None,0.467, None, None, None, None,49.77, None,0.79,358.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 05:00:00, None, None, None, None,45
None,0.399, None, None, None, None,71.0, None,0.181,314.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 06:00:00, None, None, None, None,45
None,0.808, None, None, None, None,53.5, None,0.367,341.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 07:00:00, None, None, None, None,45
None,0.769, None, None, None, None,15.98, None,1.911,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 08:00:00, None, None, None, None,45
None,1.519, None, None, None, None,16.66, None,2.195,343.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 09:00:00, None, None, None, None,45
None,2.056, None, None, None, None,58.71, None,0.777,48.33, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 10:00:00, None, None, None, None,45
None,3.631, None, None, None, None,50.22, None,1.322,102.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 11:00:00, None, None, None, None,45
None,3.592, None, None, None, None,23.47, None,4.893,115.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 12:00:00, None, None, None, None,45
None,3.459, None, None, None, None,35.91, None,3.611,113.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 13:00:00, None, None, None, None,45
None,3.611, None, None, None, None,23.19, None,4.188,120.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 14:00:00, None, None, None, None,45
None,2.859, None, None, None, None,36.12, None,2.953,104.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 15:00:00, None, None, None, None,45
None,2.44, None, None, None, None,69.46, None,0.607,21.91, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 16:00:00, None, None, None, None,45
None,0.913, None, None, None, None,30.86, None,2.355,356.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 17:00:00, None, None, None, None,45
None,0.282, None, None, None, None,15.39, None,2.884,344.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 18:00:00, None, None, None, None,45
None,0.228, None, None, None, None,13.8, None,3.611,344.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 19:00:00, None, None, None, None,45
None,0.135, None, None, None, None,13.96, None,3.492,343.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 20:00:00, None, None, None, None,45
None,0.098, None, None, None, None,14.49, None,3.232,343.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 21:00:00, None, None, None, None,45
None,0.42, None, None, None, None,13.73, None,3.26,346.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 22:00:00, None, None, None, None,45
None,0.362, None, None, None, None,14.94, None,2.803,343.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-09 23:00:00, None, None, None, None,45
None,-0.045, None, None, None, None,16.38, None,2.705,343.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 00:00:00, None, None, None, None,45
None,-0.378, None, None, None, None,13.78, None,2.88,344.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 01:00:00, None, None, None, None,45
None,-0.292, None, None, None, None,12.88, None,3.011,342.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 02:00:00, None, None, None, None,45
None,-0.225, None, None, None, None,15.04, None,2.364,342.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 03:00:00, None, None, None, None,45
None,-0.017, None, None, None, None,14.02, None,3.471,347.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 04:00:00, None, None, None, None,45
None,0.117, None, None, None, None,13.16, None,2.613,344.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 05:00:00, None, None, None, None,45
None,-0.15, None, None, None, None,23.34, None,1.319,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 06:00:00, None, None, None, None,45
None,-0.34, None, None, None, None,16.27, None,1.334,340.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 07:00:00, None, None, None, None,45
None,0.534, None, None, None, None,21.55, None,1.494,333.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 08:00:00, None, None, None, None,45
None,0.458, None, None, None, None,63.41, None,0.369,353.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 09:00:00, None, None, None, None,45
None,0.778, None, None, None, None,65.65, None,0.614,162.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 10:00:00, None, None, None, None,45
None,1.427, None, None, None, None,53.47, None,0.705,79.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 11:00:00, None, None, None, None,45
None,2.479, None, None, None, None,31.88, None,2.416,120.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 12:00:00, None, None, None, None,45
None,2.184, None, None, None, None,21.38, None,2.31,130.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 13:00:00, None, None, None, None,45
None,3.24, None, None, None, None,34.77, None,1.556,145.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 14:00:00, None, None, None, None,45
None,1.424, None, None, None, None,18.59, None,2.549,132.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 15:00:00, None, None, None, None,45
None,1.054, None, None, None, None,44.26, None,0.912,112.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 16:00:00, None, None, None, None,45
None,-0.178, None, None, None, None,45.21, None,0.697,328.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 17:00:00, None, None, None, None,45
None,-0.245, None, None, None, None,16.9, None,1.025,339.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 18:00:00, None, None, None, None,45
None,-0.045, None, None, None, None,15.35, None,1.477,336.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 19:00:00, None, None, None, None,45
None,0.04, None, None, None, None,19.86, None,0.45,339.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 20:00:00, None, None, None, None,45
None,-0.253, None, None, None, None,22.95, None,1.04,325.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 21:00:00, None, None, None, None,45
None,-0.339, None, None, None, None,13.54, None,2.821,344.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 22:00:00, None, None, None, None,45
None,-0.178, None, None, None, None,24.55, None,1.258,334.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-10 23:00:00, None, None, None, None,45
None,-0.567, None, None, None, None,32.35, None,1.049,328.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 00:00:00, None, None, None, None,45
None,-0.443, None, None, None, None,21.37, None,1.338,351.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 01:00:00, None, None, None, None,45
None,-0.814, None, None, None, None,42.5, None,0.664,0.794, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 02:00:00, None, None, None, None,45
None,-0.89, None, None, None, None,57.16, None,0.4,271.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 03:00:00, None, None, None, None,45
None,-0.852, None, None, None, None,44.93, None,0.606,322.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 04:00:00, None, None, None, None,45
None,-1.041, None, None, None, None,39.35, None,0.294,292.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 05:00:00, None, None, None, None,45
None,-0.757, None, None, None, None,52.34, None,0.487,330.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 06:00:00, None, None, None, None,45
None,-0.833, None, None, None, None,63.75, None,0.201,337.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 07:00:00, None, None, None, None,45
None,-0.813, None, None, None, None,34.98, None,0.743,331.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 08:00:00, None, None, None, None,45
None,-0.405, None, None, None, None,67.88, None,0.254,78.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 09:00:00, None, None, None, None,45
None,-0.007, None, None, None, None,76.0, None,0.115,29.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 10:00:00, None, None, None, None,45
None,0.446, None, None, None, None,63.78, None,0.421,135.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 11:00:00, None, None, None, None,45
None,1.079, None, None, None, None,50.64, None,0.583,111.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 12:00:00, None, None, None, None,45
None,1.315, None, None, None, None,35.7, None,0.958,117.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 13:00:00, None, None, None, None,45
None,1.37, None, None, None, None,55.26, None,0.836,151.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 14:00:00, None, None, None, None,45
None,1.608, None, None, None, None,66.42, None,0.223,117.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 15:00:00, None, None, None, None,45
None,0.876, None, None, None, None,76.1, None,0.092,336.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 16:00:00, None, None, None, None,45
None,0.405, None, None, None, None,21.26, None,1.312,340.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 17:00:00, None, None, None, None,45
None,0.106, None, None, None, None,16.1, None,1.557,341.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 18:00:00, None, None, None, None,45
None,-0.283, None, None, None, None,15.95, None,2.071,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 19:00:00, None, None, None, None,45
None,-0.301, None, None, None, None,11.83, None,2.286,343.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 20:00:00, None, None, None, None,45
None,-0.14, None, None, None, None,11.73, None,2.107,341.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 21:00:00, None, None, None, None,45
None,-0.339, None, None, None, None,11.16, None,1.881,334.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 22:00:00, None, None, None, None,45
None,0.307, None, None, None, None,21.8, None,1.628,338.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-11 23:00:00, None, None, None, None,45
