RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.0, None, None, None, 5.552,289.9, None, None, None, None, None, None, None, None, None, 0.945, None, None,-0.551, None, None, None, None,39.77, None, None, None, None,2018-11-05 00:00:00,45
84.2, None, None, None, 5.486,282.1, None, None, None, None, None, None, None, None, None, 0.978, None, None,-0.45, None, None, None, None,51.24, None, None, None, None,2018-11-05 01:00:00,45
79.62, None, None, None, 11.81,254.0, None, None, None, None, None, None, None, None, None, 1.024, None, None,-0.325, None, None, None, None,28.17, None, None, None, None,2018-11-05 02:00:00,45
81.7, None, None, None, 10.28,263.2, None, None, None, None, None, None, None, None, None, 0.945, None, None,-0.537, None, None, None, None,25.89, None, None, None, None,2018-11-05 03:00:00,45
80.6, None, None, None, 15.56,250.3, None, None, None, None, None, None, None, None, None, 1.003, None, None,-0.568, None, None, None, None,19.72, None, None, None, None,2018-11-05 04:00:00,45
79.92, None, None, None, 15.81,258.8, None, None, None, None, None, None, None, None, None, 1.045, None, None,-0.659, None, None, None, None,18.51, None, None, None, None,2018-11-05 05:00:00,45
84.6, None, None, None, 11.07,252.0, None, None, None, None, None, None, None, None, None, 1.008, None, None,-1.072, None, None, None, None,21.54, None, None, None, None,2018-11-05 06:00:00,45
86.5, None, None, None, 14.57,249.7, None, None, None, None, None, None, None, None, None, 0.963, None, None,-1.151, None, None, None, None,20.33, None, None, None, None,2018-11-05 07:00:00,45
83.3, None, None, None, 11.52,254.3, None, None, None, None, None, None, None, None, None, 0.966, None, None,-0.845, None, None, None, None,19.68, None, None, None, None,2018-11-05 08:00:00,45
80.8, None, None, None, 16.05,256.2, None, None, None, None, None, None, None, None, None, 1.003, None, None,-0.758, None, None, None, None,18.04, None, None, None, None,2018-11-05 09:00:00,45
81.6, None, None, None, 10.72,252.1, None, None, None, None, None, None, None, None, None, 0.917, None, None,-0.037, None, None, None, None,29.83, None, None, None, None,2018-11-05 10:00:00,45
78.89, None, None, None, 6.427,271.6, None, None, None, None, None, None, None, None, None, 1.035, None, None,0.58, None, None, None, None,46.51, None, None, None, None,2018-11-05 11:00:00,45
81.3, None, None, None, 6.035,272.3, None, None, None, None, None, None, None, None, None, 0.976, None, None,0.39, None, None, None, None,38.48, None, None, None, None,2018-11-05 12:00:00,45
90.7, None, None, None, 5.738,290.4, None, None, None, None, None, None, None, None, None, 0.843, None, None,-0.628, None, None, None, None,41.54, None, None, None, None,2018-11-05 13:00:00,45
92.1, None, None, None, 3.851,305.6, None, None, None, None, None, None, None, None, None, 1.004, None, None,-0.585, None, None, None, None,45.39, None, None, None, None,2018-11-05 14:00:00,45
92.1, None, None, None, 4.02,319.6, None, None, None, None, None, None, None, None, None, 1.191, None, None,-0.806, None, None, None, None,55.05, None, None, None, None,2018-11-05 15:00:00,45
89.9, None, None, None, 3.245,319.1, None, None, None, None, None, None, None, None, None, 2.743, None, None,-0.738, None, None, None, None,55.13, None, None, None, None,2018-11-05 16:00:00,45
89.8, None, None, None, 3.856,306.2, None, None, None, None, None, None, None, None, None, 2.72, None, None,-0.879, None, None, None, None,57.75, None, None, None, None,2018-11-05 17:00:00,45
88.7, None, None, None, 7.948,262.1, None, None, None, None, None, None, None, None, None, 2.569, None, None,-0.956, None, None, None, None,38.71, None, None, None, None,2018-11-05 18:00:00,45
88.1, None, None, None, 4.964,264.5, None, None, None, None, None, None, None, None, None, 2.543, None, None,-0.95, None, None, None, None,44.16, None, None, None, None,2018-11-05 19:00:00,45
89.7, None, None, None, 5.113,273.3, None, None, None, None, None, None, None, None, None, 2.31, None, None,-1.301, None, None, None, None,40.86, None, None, None, None,2018-11-05 20:00:00,45
89.7, None, None, None, 3.174,313.4, None, None, None, None, None, None, None, None, None, 2.323, None, None,-1.51, None, None, None, None,45.26, None, None, None, None,2018-11-05 21:00:00,45
88.6, None, None, None, 3.87,301.3, None, None, None, None, None, None, None, None, None, 2.048, None, None,-1.465, None, None, None, None,43.22, None, None, None, None,2018-11-05 22:00:00,45
88.2, None, None, None, 8.53,271.5, None, None, None, None, None, None, None, None, None, 1.639, None, None,-1.433, None, None, None, None,17.52, None, None, None, None,2018-11-05 23:00:00,45
88.7, None, None, None, 4.803,287.8, None, None, None, None, None, None, None, None, None, 1.635, None, None,-1.216, None, None, None, None,32.36, None, None, None, None,2018-11-06 00:00:00,45
