pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.337,0.265, None, None,58.19,2.742,3.661, None, None, None, None, None, None, -58.0,887.0, None, None, None,2018-11-05 00:00:00, None, -0.641, None,45
None, 4.624,0.265, None, None,57.24,2.688,37.63, None, None, None, None, None, None, -58.0,888.0, None, None, None,2018-11-05 01:00:00, None, -0.531, None,45
None, 4.245,0.265, None, None,60.2,2.155,7.96, None, None, None, None, None, None, -58.0,888.0, None, None, None,2018-11-05 02:00:00, None, -0.519, None,45
None, 4.245,0.265, None, None,65.2,1.396,4.561, None, None, None, None, None, None, -58.0,888.0, None, None, None,2018-11-05 03:00:00, None, -0.605, None,45
None, 4.767,0.265, None, None,74.1,1.269,83.4, None, None, None, None, None, None, -58.0,887.0, None, None, None,2018-11-05 04:00:00, None, -0.688, None,45
None, 4.197,0.265, None, None,68.22,2.677,204.2, None, None, None, None, None, None, -58.0,888.0, None, None, None,2018-11-05 05:00:00, None, -0.497, None,45
None, 3.58,0.265, None, None,52.46,3.16,63.18, None, None, None, None, None, None, -59.0,888.0, None, None, None,2018-11-05 06:00:00, None, -0.371, None,45
None, 3.545,0.265, None, None,68.37,1.069,84.1, None, None, None, None, None, None, -59.0,888.0, None, None, None,2018-11-05 07:00:00, None, -0.428, None,45
None, 3.973,0.265, None, None,30.52,8.06,181.6, None, None, None, None, None, None, -58.0,888.0, None, None, None,2018-11-05 08:00:00, None, -0.407, None,45
None, 4.468,0.265, None, None,47.05,3.667,146.0, None, None, None, None, None, None, -58.0,888.0, None, None, None,2018-11-05 09:00:00, None, -0.608, None,45
None, 4.207,0.265, None, None,62.77,1.799,154.6, None, None, None, None, None, None, -58.0,889.0, None, None, None,2018-11-05 10:00:00, None, -0.883, None,45
None, 5.582,0.265, None, None,38.77,4.321,145.5, None, None, None, None, None, None, -58.0,889.0, None, None, None,2018-11-05 11:00:00, None, -0.518, None,45
None, 6.484,0.265, None, None,49.01,6.112,180.5, None, None, None, None, None, None, -57.0,889.0, None, None, None,2018-11-05 12:00:00, None, -0.19, None,45
None, 7.67,0.265, None, None,67.25,1.811,161.9, None, None, None, None, None, None, -56.0,889.0, None, None, None,2018-11-05 13:00:00, None, -0.641, None,45
None, 6.294,0.265, None, None,43.95,7.35,177.6, None, None, None, None, None, None, -57.0,889.0, None, None, None,2018-11-05 14:00:00, None, -0.351, None,45
None, 5.725,0.265, None, None,30.68,11.76,157.6, None, None, None, None, None, None, -58.0,889.0, None, None, None,2018-11-05 15:00:00, None, -0.416, None,45
None, 4.8,0.265, None, None,31.23,10.75,172.0, None, None, None, None, None, None, -58.0,890.0, None, None, None,2018-11-05 16:00:00, None, -0.476, None,45
None, 4.612,0.265, None, None,57.54,3.322,129.2, None, None, None, None, None, None, -58.0,889.0, None, None, None,2018-11-05 17:00:00, None, -0.59, None,45
None, 4.574,0.265, None, None,34.71,12.6,205.3, None, None, None, None, None, None, -58.0,889.0, None, None, None,2018-11-05 18:00:00, None, -0.555, None,45
None, 5.004,0.265, None, None,19.92,16.55,218.1, None, None, None, None, None, None, -58.0,890.0, None, None, None,2018-11-05 19:00:00, None, -0.514, None,45
None, 3.63,0.265, None, None,49.33,3.164,277.7, None, None, None, None, None, None, -59.0,890.0, None, None, None,2018-11-05 20:00:00, None, -0.553, None,45
None, 2.928,0.265, None, None,70.8,0.886,234.6, None, None, None, None, None, None, -59.0,891.0, None, None, None,2018-11-05 21:00:00, None, -0.472, None,45
None, 2.786,0.265, None, None,59.02,1.409,287.4, None, None, None, None, None, None, -59.0,891.0, None, None, None,2018-11-05 22:00:00, None, -0.505, None,45
None, 2.406,0.265, None, None,58.35,1.702,291.7, None, None, None, None, None, None, -59.0,892.0, None, None, None,2018-11-05 23:00:00, None, -0.436, None,45
None, 2.074,0.265, None, None,64.46,1.093,183.8, None, None, None, None, None, None, -60.0,892.0, None, None, None,2018-11-06 00:00:00, None, -0.42, None,45
None, 1.979,0.265, None, None,59.01,1.8,270.4, None, None, None, None, None, None, -60.0,893.0, None, None, None,2018-11-06 01:00:00, None, -0.668, None,45
None, 1.694,0.265, None, None,64.74,1.028,164.1, None, None, None, None, None, None, -60.0,893.0, None, None, None,2018-11-06 02:00:00, None, -0.244, None,45
None, 1.694,0.265, None, None,75.2,0.333,155.6, None, None, None, None, None, None, -60.0,893.0, None, None, None,2018-11-06 03:00:00, None, -0.457, None,45
None, 1.694,0.265, None, None,60.94,1.598,264.7, None, None, None, None, None, None, -60.0,893.0, None, None, None,2018-11-06 04:00:00, None, -0.346, None,45
None, 1.599,0.265, None, None,43.06,2.561,302.3, None, None, None, None, None, None, -60.0,894.0, None, None, None,2018-11-06 05:00:00, None, -0.402, None,45
None, 1.504,0.265, None, None,44.73,1.8,282.6, None, None, None, None, None, None, -60.0,894.0, None, None, None,2018-11-06 06:00:00, None, -0.407, None,45
None, 1.314,0.265, None, None,51.18,1.724,308.8, None, None, None, None, None, None, -60.0,894.0, None, None, None,2018-11-06 07:00:00, None, -0.375, None,45
None, 1.219,0.265, None, None,41.64,4.155,293.2, None, None, None, None, None, None, -60.0,894.0, None, None, None,2018-11-06 08:00:00, None, -0.413, None,45
None, 1.599,0.265, None, None,43.31,1.796,306.8, None, None, None, None, None, None, -60.0,895.0, None, None, None,2018-11-06 09:00:00, None, -0.298, None,45
None, 3.202,0.265, None, None,52.63,1.474,166.9, None, None, None, None, None, None, -59.0,895.0, None, None, None,2018-11-06 10:00:00, None, -0.3, None,45
None, 3.568,0.265, None, None,47.99,1.746,134.0, None, None, None, None, None, None, -59.0,896.0, None, None, None,2018-11-06 11:00:00, None, -0.418, None,45
None, 3.423,0.265, None, None,58.01,1.404,133.6, None, None, None, None, None, None, -59.0,895.0, None, None, None,2018-11-06 12:00:00, None, -0.22, None,45
None, 0.768,0.265, None, None,39.33,6.705,318.7, None, None, None, None, None, None, -60.0,896.0, None, None, None,2018-11-06 13:00:00, None, -0.715, None,45
None, 1.314,0.265, None, None,53.91,4.853,194.7, None, None, None, None, None, None, -60.0,896.0, None, None, None,2018-11-06 14:00:00, None, -0.274, None,45
None, 1.742,0.265, None, None,38.14,2.599,306.0, None, None, None, None, None, None, -60.0,897.0, None, None, None,2018-11-06 15:00:00, None, -0.5, None,45
None, 1.172,0.265, None, None,13.17,5.02,319.9, None, None, None, None, None, None, -60.0,897.0, None, None, None,2018-11-06 16:00:00, None, -0.384, None,45
None, 0.792,0.265, None, None,17.04,4.21,325.4, None, None, None, None, None, None, -60.0,898.0, None, None, None,2018-11-06 17:00:00, None, -0.391, None,45
None, 0.792,0.199, None, None,17.07,3.813,326.3, None, None, None, None, None, None, -62.0,898.0, None, None, None,2018-11-06 18:00:00, None, -0.41, None,45
None, 0.652,0.265, None, None,27.84,3.257,330.9, None, None, None, None, None, None, -60.0,899.0, None, None, None,2018-11-06 19:00:00, None, -0.42, None,45
None, 0.282,0.265, None, None,15.83,6.969,311.0, None, None, None, None, None, None, -61.0,899.0, None, None, None,2018-11-06 20:00:00, None, -0.491, None,45
None, 0.52,0.265, None, None,26.87,4.085,324.9, None, None, None, None, None, None, -60.0,900.0, None, None, None,2018-11-06 21:00:00, None, -0.424, None,45
None, 0.187,0.265, None, None,45.89,1.351,313.4, None, None, None, None, None, None, -61.0,900.0, None, None, None,2018-11-06 22:00:00, None, -0.413, None,45
None, 0.005,0.199, None, None,29.64,3.038,310.6, None, None, None, None, None, None, -63.0,901.0, None, None, None,2018-11-06 23:00:00, None, -0.472, None,45
None, -0.655,0.266, None, None,31.11,4.552,316.9, None, None, None, None, None, None, -57.0,902.0, None, None, None,2018-11-07 00:00:00, None, -0.559, None,45
None, -0.988,0.266, None, None,21.34,6.742,328.8, None, None, None, None, None, None, -57.0,902.0, None, None, None,2018-11-07 01:00:00, None, -0.483, None,45
None, -1.748,0.266, None, None,11.84,7.39,313.6, None, None, None, None, None, None, -58.0,902.0, None, None, None,2018-11-07 02:00:00, None, -0.541, None,45
None, -2.08,0.266, None, None,22.92,3.868,318.1, None, None, None, None, None, None, -58.0,903.0, None, None, None,2018-11-07 03:00:00, None, -0.731, None,45
None, -2.928,0.199, None, None,14.19,5.127,315.8, None, None, None, None, None, None, -61.0,903.0, None, None, None,2018-11-07 04:00:00, None, -0.532, None,45
None, -3.632,0.266, None, None,12.88,6.432,318.2, None, None, None, None, None, None, -59.0,903.0, None, None, None,2018-11-07 05:00:00, None, -0.53, None,45
None, -4.432,0.199, None, None,14.33,7.61,309.2, None, None, None, None, None, None, -61.0,903.0, None, None, None,2018-11-07 06:00:00, None, -0.422, None,45
None, -4.384,0.199, None, None,11.95,9.43,321.9, None, None, None, None, None, None, -61.0,904.0, None, None, None,2018-11-07 07:00:00, None, -0.43, None,45
None, -4.242,0.266, None, None,8.78,8.63,324.2, None, None, None, None, None, None, -59.0,904.0, None, None, None,2018-11-07 08:00:00, None, -0.39, None,45
None, -2.873,0.266, None, None,18.96,4.797,333.3, None, None, None, None, None, None, -58.0,905.0, None, None, None,2018-11-07 09:00:00, None, -0.519, None,45
None, -3.803,0.265, None, None,15.67,5.88,0.731, None, None, None, None, None, None, -59.0,905.0, None, None, None,2018-11-07 10:00:00, None, -0.378, None,45
None, -3.528,0.199, None, None,20.88,4.805,347.1, None, None, None, None, None, None, -61.0,905.0, None, None, None,2018-11-07 11:00:00, None, -0.406, None,45
None, -3.469,0.265, None, None,15.28,5.469,313.5, None, None, None, None, None, None, -59.0,905.0, None, None, None,2018-11-07 12:00:00, None, -0.451, None,45
None, -2.179,0.266, None, None,11.03,6.348,306.1, None, None, None, None, None, None, -58.0,905.0, None, None, None,2018-11-07 13:00:00, None, -0.566, None,45
None, -2.144,0.265, None, None,8.7,5.251,308.8, None, None, None, None, None, None, -58.0,905.0, None, None, None,2018-11-07 14:00:00, None, -0.511, None,45
None, -2.185,0.265, None, None,10.64,5.837,306.7, None, None, None, None, None, None, -58.0,905.0, None, None, None,2018-11-07 15:00:00, None, -0.481, None,45
None, -1.985,0.266, None, None,8.62,8.76,313.0, None, None, None, None, None, None, -58.0,905.0, None, None, None,2018-11-07 16:00:00, None, -0.529, None,45
None, -2.602,0.199, None, None,7.24,8.47,320.9, None, None, None, None, None, None, -60.0,905.0, None, None, None,2018-11-07 17:00:00, None, -0.584, None,45
None, -3.304,0.266, None, None,9.55,8.04,329.1, None, None, None, None, None, None, -59.0,906.0, None, None, None,2018-11-07 18:00:00, None, -0.642, None,45
None, -3.673,0.199, None, None,9.51,8.27,319.8, None, None, None, None, None, None, -61.0,906.0, None, None, None,2018-11-07 19:00:00, None, -0.659, None,45
None, -3.577,0.266, None, None,8.05,6.242,325.2, None, None, None, None, None, None, -59.0,906.0, None, None, None,2018-11-07 20:00:00, None, -0.596, None,45
None, -3.814,0.266, None, None,13.13,2.896,324.8, None, None, None, None, None, None, -59.0,906.0, None, None, None,2018-11-07 21:00:00, None, -0.59, None,45
None, -3.957,0.199, None, None,13.99,1.521,344.9, None, None, None, None, None, None, -61.0,906.0, None, None, None,2018-11-07 22:00:00, None, -0.459, None,45
None, -4.281,0.199, None, None,22.19,2.228,158.7, None, None, None, None, None, None, -61.0,907.0, None, None, None,2018-11-07 23:00:00, None, -0.452, None,45
None, -4.328,0.199, None, None,70.0,0.364,45.98, None, None, None, None, None, None, -61.0,907.0, None, None, None,2018-11-08 00:00:00, None, -0.549, None,45
None, -4.328,0.199, None, None,46.92,1.156,344.7, None, None, None, None, None, None, -61.0,907.0, None, None, None,2018-11-08 01:00:00, None, -0.464, None,45
None, -4.384,0.199, None, None,51.42,1.413,160.5, None, None, None, None, None, None, -61.0,907.0, None, None, None,2018-11-08 02:00:00, None, -0.523, None,45
None, -4.669,0.199, None, None,54.52,1.095,194.7, None, None, None, None, None, None, -62.0,907.0, None, None, None,2018-11-08 03:00:00, None, -0.401, None,45
None, -4.764,0.199, None, None,67.81,0.352,8.1, None, None, None, None, None, None, -62.0,907.0, None, None, None,2018-11-08 04:00:00, None, -0.522, None,45
None, -4.907,0.266, None, None,42.15,3.002,306.9, None, None, None, None, None, None, -60.0,907.0, None, None, None,2018-11-08 05:00:00, None, -0.547, None,45
None, -5.185,0.199, None, None,73.1,0.602,303.9, None, None, None, None, None, None, -62.0,907.0, None, None, None,2018-11-08 06:00:00, None, -0.439, None,45
None, -5.562,0.199, None, None,60.13,0.895,296.2, None, None, None, None, None, None, -62.0,907.0, None, None, None,2018-11-08 07:00:00, None, -0.493, None,45
None, -5.466,0.266, None, None,48.1,1.12,177.2, None, None, None, None, None, None, -60.0,907.0, None, None, None,2018-11-08 08:00:00, None, -0.517, None,45
