CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-4.208, 100.6, None, None, None,7.41,3.536, None,280.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-05 10:00:00, None, None, None, None,45
None,-4.208, 99.9, None, None, None,5.716,3.357, None,277.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-05 11:00:00, None, None, None, None,45
None,-3.633, 100.9, None, None, None,8.03,3.405, None,278.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-05 12:00:00, None, None, None, None,45
None,-3.585, 100.9, None, None, None,6.012,2.796, None,279.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-05 13:00:00, None, None, None, None,45
None,-4.372, 99.4, None, None, None,6.591,2.468, None,279.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-05 14:00:00, None, None, None, None,45
None,-4.662, 99.6, None, None, None,8.11,2.901, None,282.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 15:00:00, None, None, None, None,45
None,-4.663, 99.1, None, None, None,5.419,2.934, None,284.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 16:00:00, None, None, None, None,45
None,-4.99, 98.9, None, None, None,3.57,1.827, None,279.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 17:00:00, None, None, None, None,45
None,-4.832, 99.5, None, None, None,8.79,2.389, None,285.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 18:00:00, None, None, None, None,45
None,-4.783, 99.2, None, None, None,10.86,2.531, None,292.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 19:00:00, None, None, None, None,45
None,-5.119, 99.0, None, None, None,6.803,2.185, None,298.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 20:00:00, None, None, None, None,45
None,-5.215, 98.7, None, None, None,9.03,1.512, None,299.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 21:00:00, None, None, None, None,45
None,-5.311, 98.7, None, None, None,7.85,1.605, None,289.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 22:00:00, None, None, None, None,45
None,-5.263, 98.8, None, None, None,8.21,1.491, None,286.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-05 23:00:00, None, None, None, None,45
None,-5.311, 98.9, None, None, None,0.229,0.1, None,280.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-06 00:00:00, None, None, None, None,45
None,-5.407, 98.7, None, None, None,6.604,0.0, None,290.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 01:00:00, None, None, None, None,45
None,-5.454, 98.7, None, None, None,1.303,0.0, None,281.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 02:00:00, None, None, None, None,45
None,-5.694, 98.3, None, None, None,4.713,0.0, None,284.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 03:00:00, None, None, None, None,45
None,-5.646, 98.3, None, None, None,2.908,0.0, None,283.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 04:00:00, None, None, None, None,45
None,-5.646, 98.3, None, None, None,1.502,0.0, None,282.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 05:00:00, None, None, None, None,45
None,-5.838, 98.1, None, None, None,1.82,0.0, None,286.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 06:00:00, None, None, None, None,45
None,-5.742, 98.3, None, None, None,4.034,0.0, None,290.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 07:00:00, None, None, None, None,45
None,-5.598, 98.5, None, None, None,0.217,0.0, None,294.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 08:00:00, None, None, None, None,45
None,-5.263, 98.7, None, None, None,0.22,0.0, None,294.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-06 09:00:00, None, None, None, None,45
None,-4.065, 100.0, None, None, None,0.224,0.0, None,294.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-06 10:00:00, None, None, None, None,45
None,-3.346, 100.9, None, None, None,0.237,0.0, None,294.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-06 11:00:00, None, None, None, None,45
None,-3.25, 100.5, None, None, None,0.229,0.0, None,294.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-06 12:00:00, None, None, None, None,45
None,-4.461, 99.9, None, None, None,4.473,0.0, None,301.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-06 13:00:00, None, None, None, None,45
None,-5.141, 98.9, None, None, None,0.252,0.0, None,304.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-06 14:00:00, None, None, None, None,45
None,-5.424, 98.9, None, None, None,3.412,0.0, None,316.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 15:00:00, None, None, None, None,45
None,-5.508, 98.7, None, None, None,1.366,0.0, None,319.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 16:00:00, None, None, None, None,45
None,-6.125, 98.1, None, None, None,0.245,0.0, None,320.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 17:00:00, None, None, None, None,45
None,-5.982, 98.4, None, None, None,0.278,0.0, None,320.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 18:00:00, None, None, None, None,45
None,-6.221, 98.0, None, None, None,2.474,0.0, None,345.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-06 19:00:00, None, None, None, None,45
None,-6.844, 97.4, None, None, None,0.852,0.001, None,348.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-06 20:00:00, None, None, None, None,45
None,-7.66, 97.0, None, None, None,29.54,0.001, None,20.43, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-06 21:00:00, None, None, None, None,45
None,-7.66, 96.9, None, None, None,23.39,0.0, None,68.94, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-06 22:00:00, None, None, None, None,45
None,-7.9, 96.7, None, None, None,10.27,0.0, None,52.91, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-06 23:00:00, None, None, None, None,45
None,-8.14, 96.6, None, None, None,17.42,0.0, None,46.03, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 00:00:00, None, None, None, None,45
None,-8.47, 96.4, None, None, None,8.56,0.0, None,63.84, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 01:00:00, None, None, None, None,45
None,-8.67, 96.2, None, None, None,13.11,0.0, None,61.08, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 02:00:00, None, None, None, None,45
None,-9.0, 96.0, None, None, None,4.826,0.0, None,60.07, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 03:00:00, None, None, None, None,45
None,-9.32, 95.7, None, None, None,8.06,0.0, None,61.86, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 04:00:00, None, None, None, None,45
None,-9.89, 95.3, None, None, None,10.8,0.0, None,63.52, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 05:00:00, None, None, None, None,45
None,-10.27, 95.0, None, None, None,42.81,0.0, None,24.91, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-07 06:00:00, None, None, None, None,45
None,-10.71, 94.7, None, None, None,4.024,0.0, None,77.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-07 07:00:00, None, None, None, None,45
None,-10.56, 94.5, None, None, None,8.63,0.0, None,80.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-07 08:00:00, None, None, None, None,45
None,-10.08, 93.9, None, None, None,7.92,0.0, None,73.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-07 09:00:00, None, None, None, None,45
None,-9.22, 94.3, None, None, None,7.15,0.001, None,54.47, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 10:00:00, None, None, None, None,45
None,-9.19, 94.3, None, None, None,6.019,0.0, None,52.27, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 11:00:00, None, None, None, None,45
None,-8.73, 94.8, None, None, None,10.39,0.0, None,38.92, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 12:00:00, None, None, None, None,45
None,-8.21, 95.2, None, None, None,11.83,9.03, None,358.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 13:00:00, None, None, None, None,45
None,-7.97, 95.2, None, None, None,11.94,15.44, None,351.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 14:00:00, None, None, None, None,45
None,-7.89, 95.6, None, None, None,10.53,20.78, None,351.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-07 15:00:00, None, None, None, None,45
None,-8.31, 94.6, None, None, None,8.08,22.24, None,346.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 16:00:00, None, None, None, None,45
None,-8.73, 94.4, None, None, None,6.413,24.86, None,349.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-07 17:00:00, None, None, None, None,45
None,-8.64, 92.0, None, None, None,8.43,24.53, None,352.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 18:00:00, None, None, None, None,45
None,-8.38, 88.8, None, None, None,8.26,22.05, None,356.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 19:00:00, None, None, None, None,45
None,-8.33, 87.7, None, None, None,8.84,21.04, None,358.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 20:00:00, None, None, None, None,45
None,-8.28, 88.8, None, None, None,9.15,21.36, None,349.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 21:00:00, None, None, None, None,45
None,-7.99, 80.9, None, None, None,10.56,18.98, None,341.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-07 22:00:00, None, None, None, None,45
None,-7.64, 71.4, None, None, None,4.257,21.13, None,333.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-07 23:00:00, None, None, None, None,45
None,-7.54, 70.7, None, None, None,4.835,22.39, None,334.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-08 00:00:00, None, None, None, None,45
None,-6.966, 67.68, None, None, None,6.333,24.2, None,337.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-08 01:00:00, None, None, None, None,45
None,-6.487, 66.07, None, None, None,5.743,23.01, None,338.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-08 02:00:00, None, None, None, None,45
None,-5.77, 56.96, None, None, None,7.54,22.02, None,337.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-11-08 03:00:00, None, None, None, None,45
None,-4.521, 46.51, None, None, None,6.713,19.98, None,337.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-11-08 04:00:00, None, None, None, None,45
None,-4.772, 48.71, None, None, None,10.28,17.19, None,334.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-11-08 05:00:00, None, None, None, None,45
None,-4.829, 42.14, None, None, None,13.37,14.03, None,312.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-11-08 06:00:00, None, None, None, None,45
None,-3.92, 28.07, None, None, None,4.98,22.49, None,298.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-11-08 07:00:00, None, None, None, None,45
None,-3.825, 24.38, None, None, None,4.671,24.18, None,297.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-11-08 08:00:00, None, None, None, None,45
None,-3.537, 23.78, None, None, None,6.462,22.77, None,290.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-11-08 09:00:00, None, None, None, None,45
None,-3.106, 25.32, None, None, None,9.29,18.97, None,276.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-11-08 10:00:00, None, None, None, None,45
None,-2.118, 28.06, None, None, None,8.23,14.35, None,270.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-11-08 11:00:00, None, None, None, None,45
None,-1.021, 27.52, None, None, None,18.25,8.76, None,256.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-11-08 12:00:00, None, None, None, None,45
None,-1.475, 27.92, None, None, None,10.32,14.27, None,252.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-11-08 13:00:00, None, None, None, None,45
None,-1.333, 26.85, None, None, None,25.05,8.97, None,252.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-11-08 14:00:00, None, None, None, None,45
None,-0.471, 26.91, None, None, None,7.81,10.23, None,262.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-11-08 15:00:00, None, None, None, None,45
None,-1.96, 30.99, None, None, None,14.48,10.5, None,250.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-11-08 16:00:00, None, None, None, None,45
None,-1.86, 22.49, None, None, None,15.44,15.41, None,264.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-11-08 17:00:00, None, None, None, None,45
None,-1.477, 39.63, None, None, None,6.895,18.6, None,270.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-11-08 18:00:00, None, None, None, None,45
None,-1.364, 40.24, None, None, None,7.5,22.39, None,280.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-11-08 19:00:00, None, None, None, None,45
None,-1.596, 52.77, None, None, None,6.237,25.04, None,277.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-08 20:00:00, None, None, None, None,45
None,-1.836, 59.74, None, None, None,8.93,23.92, None,280.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-08 21:00:00, None, None, None, None,45
None,-2.219, 78.3, None, None, None,13.11,23.5, None,273.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-08 22:00:00, None, None, None, None,45
None,-2.457, 85.5, None, None, None,11.27,21.94, None,273.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-08 23:00:00, None, None, None, None,45
None,-2.694, 94.0, None, None, None,11.03,23.59, None,267.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 00:00:00, None, None, None, None,45
None,-2.979, 97.7, None, None, None,9.39,23.47, None,270.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 01:00:00, None, None, None, None,45
None,-3.163, 99.9, None, None, None,15.27,24.1, None,262.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 02:00:00, None, None, None, None,45
None,-3.013, 102.1, None, None, None,15.42,29.02, None,269.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 03:00:00, None, None, None, None,45
None,-2.771, 102.3, None, None, None,17.9,20.27, None,257.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 04:00:00, None, None, None, None,45
None,-3.346, 102.2, None, None, None,12.94,27.47, None,277.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 05:00:00, None, None, None, None,45
None,-3.202, 101.8, None, None, None,10.75,27.28, None,276.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 06:00:00, None, None, None, None,45
None,-3.298, 101.8, None, None, None,9.26,19.25, None,275.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-11-09 07:00:00, None, None, None, None,45
None,-3.681, 101.7, None, None, None,10.89,16.89, None,283.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-09 08:00:00, None, None, None, None,45
None,-4.017, 101.4, None, None, None,9.93,23.65, None,277.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-09 09:00:00, None, None, None, None,45
None,-4.448, 101.0, None, None, None,12.58,22.25, None,282.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-09 10:00:00, None, None, None, None,45
None,-4.64, 100.8, None, None, None,13.74,14.97, None,288.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-09 11:00:00, None, None, None, None,45
None,-4.736, 100.6, None, None, None,10.83,8.88, None,281.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-09 12:00:00, None, None, None, None,45
None,-4.259, 101.2, None, None, None,24.4,5.575, None,303.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-11-09 13:00:00, None, None, None, None,45
None,-4.566, 100.4, None, None, None,16.34,5.671, None,356.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-09 14:00:00, None, None, None, None,45
None,-4.902, 100.1, None, None, None,19.23,7.88, None,337.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-11-09 15:00:00, None, None, None, None,45
None,-5.621, 98.6, None, None, None,10.1,9.45, None,344.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-09 16:00:00, None, None, None, None,45
None,-5.86, 99.0, None, None, None,9.25,10.32, None,345.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-09 17:00:00, None, None, None, None,45
None,-5.86, 99.0, None, None, None,11.18,9.1, None,342.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-09 18:00:00, None, None, None, None,45
None,-6.079, 98.3, None, None, None,10.93,10.0, None,0.743, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-09 19:00:00, None, None, None, None,45
None,-6.269, 98.5, None, None, None,12.07,9.35, None,348.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-09 20:00:00, None, None, None, None,45
None,-6.509, 98.0, None, None, None,10.63,9.41, None,350.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-09 21:00:00, None, None, None, None,45
None,-6.7, 97.8, None, None, None,9.68,9.93, None,355.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-09 22:00:00, None, None, None, None,45
None,-6.892, 97.7, None, None, None,16.28,7.97, None,0.442, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-09 23:00:00, None, None, None, None,45
None,-7.32, 97.0, None, None, None,11.53,8.46, None,8.92, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 00:00:00, None, None, None, None,45
None,-7.28, 97.5, None, None, None,13.23,11.25, None,356.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 01:00:00, None, None, None, None,45
None,-7.32, 97.3, None, None, None,10.3,16.52, None,355.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 02:00:00, None, None, None, None,45
None,-7.47, 97.3, None, None, None,14.95,13.22, None,7.56, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 03:00:00, None, None, None, None,45
None,-7.71, 97.2, None, None, None,10.69,16.7, None,19.53, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 04:00:00, None, None, None, None,45
None,-8.28, 96.1, None, None, None,7.23,19.93, None,20.87, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-10 05:00:00, None, None, None, None,45
None,-8.14, 96.7, None, None, None,10.23,18.62, None,15.54, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-10 06:00:00, None, None, None, None,45
None,-8.47, 96.4, None, None, None,9.92,16.77, None,28.08, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-10 07:00:00, None, None, None, None,45
None,-8.65, 96.2, None, None, None,13.27,16.42, None,32.57, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-10 08:00:00, None, None, None, None,45
None,-7.88, 95.9, None, None, None,30.78,9.5, None,38.35, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 09:00:00, None, None, None, None,45
None,-7.56, 94.8, None, None, None,43.28,4.973, None,63.61, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 10:00:00, None, None, None, None,45
None,-5.742, 95.4, None, None, None,31.76,4.921, None,63.58, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-10 11:00:00, None, None, None, None,45
None,-6.435, 92.6, None, None, None,54.55,2.558, None,37.16, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-10 12:00:00, None, None, None, None,45
None,-5.308, 91.0, None, None, None,41.69,4.863, None,249.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-11-10 13:00:00, None, None, None, None,45
None,-7.22, 94.2, None, None, None,26.13,7.27, None,298.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 14:00:00, None, None, None, None,45
None,-6.314, 93.4, None, None, None,29.79,6.473, None,313.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-10 15:00:00, None, None, None, None,45
None,-6.266, 91.8, None, None, None,25.95,7.52, None,316.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-11-10 16:00:00, None, None, None, None,45
None,-7.85, 94.8, None, None, None,12.61,10.33, None,350.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 17:00:00, None, None, None, None,45
None,-7.74, 94.7, None, None, None,6.521,13.51, None,337.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 18:00:00, None, None, None, None,45
None,-7.73, 94.4, None, None, None,9.56,14.24, None,339.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 19:00:00, None, None, None, None,45
None,-7.61, 93.3, None, None, None,4.939,18.25, None,349.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-11-10 20:00:00, None, None, None, None,45
None,-7.52, 90.2, None, None, None,6.786,19.23, None,353.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-10 21:00:00, None, None, None, None,45
None,-7.18, 80.9, None, None, None,11.18,20.17, None,354.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-10 22:00:00, None, None, None, None,45
None,-7.42, 87.2, None, None, None,7.34,15.89, None,7.09, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-10 23:00:00, None, None, None, None,45
None,-7.41, 82.1, None, None, None,7.42,12.08, None,10.42, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-11 00:00:00, None, None, None, None,45
None,-6.735, 80.3, None, None, None,13.15,15.17, None,43.72, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-11-11 01:00:00, None, None, None, None,45
None,-6.538, 74.8, None, None, None,7.53,14.15, None,46.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-11 02:00:00, None, None, None, None,45
None,-6.348, 72.4, None, None, None,10.19,14.67, None,22.66, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-11 03:00:00, None, None, None, None,45
None,-6.35, 69.95, None, None, None,4.679,15.66, None,19.39, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-11 04:00:00, None, None, None, None,45
None,-6.447, 70.8, None, None, None,7.9,12.35, None,20.73, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-11 05:00:00, None, None, None, None,45
None,-6.684, 69.82, None, None, None,9.42,9.92, None,0.672, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-11-11 06:00:00, None, None, None, None,45
None,-6.251, 60.51, None, None, None,11.43,7.61, None,23.33, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-11-11 07:00:00, None, None, None, None,45
None,-5.624, 54.68, None, None, None,14.5,7.04, None,25.66, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-11-11 08:00:00, None, None, None, None,45
None,-4.539, 44.95, None, None, None,18.18,5.023, None,20.85, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-11-11 09:00:00, None, None, None, None,45
None,-3.25, 39.19, None, None, None,9.54,7.54, None,44.49, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-11-11 10:00:00, None, None, None, None,45
None,-2.744, 54.18, None, None, None,37.33,4.011, None,62.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-11-11 11:00:00, None, None, None, None,45
