pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 496.0, None, 0.5, 0.8, 135.0, None, None, 0.0, 938.0, None,2020-05-27 00:00:00, None,22
1.0, None, 496.0, None, -0.2, -0.2, 135.0, None, None, 0.0, 937.0, None,2020-05-27 01:00:00, None,22
1.0, None, 496.0, None, -1.8, -1.8, 135.0, None, None, 0.0, 934.0, None,2020-05-27 02:00:00, None,22
0.0, None, 496.0, None, 0.3, 0.3, 134.0, None, None, 0.0, 933.0, None,2020-05-27 03:00:00, None,22
0.0, None, 496.0, None, 0.0, 0.0, 134.0, None, None, 0.0, 931.0, None,2020-05-27 04:00:00, None,22
0.0, None, 496.0, None, 0.2, 0.2, 134.0, None, None, 0.0, 930.0, None,2020-05-27 05:00:00, None,22
0.0, None, 496.0, None, 1.3, 1.3, 135.0, None, None, 0.0, 928.0, None,2020-05-27 06:00:00, None,22
0.0, None, 496.0, None, 3.5, 2.6, 134.0, None, None, 0.0, 926.0, None,2020-05-27 07:00:00, None,22
None, None, 495.0, None, 5.4, 3.8, 134.0, None, None, None, 925.0, None,2020-05-27 08:00:00, None,22
None, None, 495.0, None, 5.8, 4.2, 134.0, None, None, 0.0, 925.0, None,2020-05-27 09:00:00, None,22
None, None, 494.0, None, 7.1, 4.7, 134.0, None, None, None, 924.0, None,2020-05-27 10:00:00, None,22
None, None, 495.0, None, 7.7, 5.6, 134.0, None, None, 1.0, 924.0, None,2020-05-27 11:00:00, None,22
0.0, None, 495.0, None, 7.5, 5.9, 133.0, None, None, 0.0, 924.0, None,2020-05-27 12:00:00, None,22
None, None, 495.0, None, 11.0, 8.3, 131.0, None, None, 0.0, 923.0, None,2020-05-27 13:00:00, None,22
0.0, None, 494.0, None, 12.3, 8.8, 131.0, None, None, None, 924.0, None,2020-05-27 14:00:00, None,22
None, None, 494.0, None, 12.5, 9.3, 130.0, None, None, 0.0, 924.0, None,2020-05-27 15:00:00, None,22
None, 94.0, 493.0, None, 13.4, 10.3, 130.0, None, None, None, 924.0, None,2020-05-27 16:00:00, None,22
None, None, 494.0, None, 12.0, 10.5, 129.0, None, None, 1.0, 924.0, None,2020-05-27 17:00:00, None,22
None, None, 493.0, None, 14.0, 11.2, 129.0, None, None, None, 924.0, None,2020-05-27 18:00:00, None,22
None, None, 493.0, None, 12.0, 10.2, 129.0, None, None, 0.0, 923.0, None,2020-05-27 19:00:00, None,22
None, None, 493.0, None, 7.9, 6.7, 129.0, None, None, 0.0, 920.0, None,2020-05-27 20:00:00, None,22
None, None, 494.0, None, 5.0, 4.6, 130.0, None, None, 1.0, 916.0, None,2020-05-27 21:00:00, None,22
None, None, 494.0, None, 3.6, 3.2, 130.0, None, None, 0.0, 913.0, None,2020-05-27 22:00:00, None,22
None, None, 494.0, None, 3.0, 2.5, 130.0, None, None, 0.0, 910.0, None,2020-05-27 23:00:00, None,22
None, None, 494.0, None, 2.9, 2.5, 130.0, None, None, 0.0, 908.0, None,2020-05-28 00:00:00, None,22
None, None, 494.0, None, 3.0, 2.6, 130.0, None, None, 0.0, 907.0, None,2020-05-28 01:00:00, None,22
None, None, 494.0, None, 3.4, 2.9, 130.0, None, None, 0.0, 906.0, None,2020-05-28 02:00:00, None,22
None, None, 494.0, None, 2.7, 2.2, 130.0, None, None, 0.0, 904.0, None,2020-05-28 03:00:00, None,22
None, None, 494.0, None, 2.5, 2.1, 129.0, None, None, 0.0, 903.0, None,2020-05-28 04:00:00, None,22
None, None, 495.0, None, 2.5, 2.1, 130.0, None, None, 1.0, 902.0, None,2020-05-28 05:00:00, None,22
None, None, 495.0, None, 3.6, 3.3, 129.0, None, None, 0.0, 901.0, None,2020-05-28 06:00:00, None,22
None, None, 495.0, None, 8.4, 6.8, 129.0, None, None, 0.0, 901.0, None,2020-05-28 07:00:00, None,22
None, None, 494.0, None, 10.5, 8.6, 129.0, None, None, None, 901.0, None,2020-05-28 08:00:00, None,22
None, None, 494.0, None, 11.6, 9.7, 130.0, None, None, 0.0, 901.0, None,2020-05-28 09:00:00, None,22
None, None, 493.0, None, 12.8, 10.5, 129.0, None, None, None, 901.0, None,2020-05-28 10:00:00, None,22
None, None, 493.0, None, 10.7, 9.5, 130.0, None, None, 0.0, 901.0, None,2020-05-28 11:00:00, None,22
None, None, 493.0, None, 9.2, 7.9, 130.0, None, None, 0.0, 900.0, None,2020-05-28 12:00:00, None,22
None, None, 494.0, None, 7.1, 6.3, 129.0, None, None, 1.0, 900.0, None,2020-05-28 13:00:00, None,22
0.0, None, 494.0, None, 7.7, 6.3, 128.0, None, None, 0.0, 901.0, None,2020-05-28 14:00:00, None,22
0.0, None, 494.0, None, 8.7, 7.2, 128.0, None, None, 0.0, 901.0, None,2020-05-28 15:00:00, None,22
1.0, 75.0, 494.0, None, 9.4, 8.1, 128.0, None, None, 0.0, 901.0, None,2020-05-28 16:00:00, None,22
None, None, 493.0, None, 10.9, 8.7, 127.0, None, None, 493.0, 902.0, None,2020-05-28 17:00:00, None,22
1.0, None, 494.0, None, 9.6, 7.8, 127.0, None, None, 1.0, 902.0, None,2020-05-28 18:00:00, None,22
0.0, None, 493.0, None, 10.6, 8.9, 126.0, None, None, None, 902.0, None,2020-05-28 19:00:00, None,22
1.0, None, 494.0, None, 7.0, 5.8, 126.0, None, None, 1.0, 900.0, None,2020-05-28 20:00:00, None,22
