pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,1065.0,544.0, None,2020-05-28 13:00:00,10.7, None,194.0, None,22
None, None, 0.0,1065.0,544.0, None,2020-05-28 14:00:00,10.0, None,195.0, None,22
0.0, None, 0.0,1065.0,544.0, None,2020-05-28 15:00:00,9.2, None,194.0, None,22
None, None, 0.0,1065.0,544.0, None,2020-05-28 16:00:00,8.2, None,194.0, None,22
None, None, None,1065.0,543.0, None,2020-05-28 17:00:00,7.8, None,194.0, None,22
None, None, 0.0,1064.0,543.0, None,2020-05-28 18:00:00,7.5, None,194.0, None,22
None, None, 0.0,1064.0,543.0, None,2020-05-28 19:00:00,6.8, None,194.0, None,22
0.0, None, 1.0,1064.0,544.0, None,2020-05-28 20:00:00,6.5, None,194.0, None,22
None, None, None,1063.0,543.0, None,2020-05-28 21:00:00,4.5, None,194.0, None,22
0.0, None, 1.0,1062.0,544.0, None,2020-05-28 22:00:00,4.4, None,194.0, None,22
0.0, None, 0.0,1062.0,544.0, None,2020-05-28 23:00:00,3.5, None,194.0, None,22
None, None, 0.0,1061.0,544.0, None,2020-05-29 00:00:00,4.3, None,194.0, None,22
0.0, None, 0.0,1060.0,544.0, None,2020-05-29 01:00:00,4.5, None,194.0, None,22
None, None, 0.0,1060.0,544.0, None,2020-05-29 02:00:00,4.2, None,194.0, None,22
None, None, 0.0,1059.0,544.0, None,2020-05-29 03:00:00,3.5, None,194.0, None,22
None, None, 0.0,1058.0,544.0, None,2020-05-29 04:00:00,3.6, None,194.0, None,22
None, None, 0.0,1058.0,544.0, None,2020-05-29 05:00:00,4.2, None,194.0, None,22
None, None, 0.0,1057.0,544.0, None,2020-05-29 06:00:00,5.1, None,194.0, None,22
None, None, 0.0,1057.0,544.0, None,2020-05-29 07:00:00,6.6, None,193.0, None,22
None, None, 0.0,1057.0,544.0, None,2020-05-29 08:00:00,8.2, None,193.0, None,22
None, None, 0.0,1057.0,544.0, None,2020-05-29 09:00:00,9.5, None,192.0, None,22
0.0, None, 1.0,1057.0,545.0, None,2020-05-29 10:00:00,10.4, None,192.0, None,22
None, None, None,1057.0,544.0, None,2020-05-29 11:00:00,11.2, None,191.0, None,22
None, None, 0.0,1057.0,544.0, None,2020-05-29 12:00:00,12.8, None,191.0, None,22
0.0, None, 0.0,1057.0,544.0, None,2020-05-29 13:00:00,12.5, None,190.0, None,22
0.0, None, 0.0,1057.0,544.0, None,2020-05-29 14:00:00,14.2, None,190.0, None,22
None, None, None,1057.0,543.0, None,2020-05-29 15:00:00,14.5, None,190.0, None,22
None, None, 0.0,1057.0,543.0, None,2020-05-29 16:00:00,12.8, None,189.0, None,22
0.0, None, 0.0,1057.0,543.0, None,2020-05-29 17:00:00,14.0, None,189.0, None,22
0.0, None, 0.0,1057.0,543.0, None,2020-05-29 18:00:00,14.2, None,189.0, None,22
None, None, None,1057.0,542.0, None,2020-05-29 19:00:00,11.8, None,188.0, None,22
None, None, 0.0,1056.0,542.0, None,2020-05-29 20:00:00,11.9, None,189.0, None,22
0.0, None, 1.0,1055.0,543.0, None,2020-05-29 21:00:00,11.6, None,188.0, None,22
None, None, 0.0,1054.0,543.0, None,2020-05-29 22:00:00,11.4, None,188.0, None,22
None, None, None,1052.0,542.0, None,2020-05-29 23:00:00,9.3, None,188.0, None,22
None, None, 1.0,1051.0,543.0, None,2020-05-30 00:00:00,8.9, None,188.0, None,22
None, None, 0.0,1050.0,543.0, None,2020-05-30 01:00:00,9.6, None,189.0, None,22
None, None, 0.0,1049.0,543.0, None,2020-05-30 02:00:00,8.6, None,188.0, None,22
None, None, 0.0,1048.0,543.0, None,2020-05-30 03:00:00,8.0, None,188.0, None,22
None, None, 0.0,1047.0,543.0, None,2020-05-30 04:00:00,7.6, None,188.0, None,22
None, None, 0.0,1046.0,543.0, None,2020-05-30 05:00:00,7.4, None,188.0, None,22
None, None, 0.0,1045.0,543.0, None,2020-05-30 06:00:00,8.0, None,188.0, None,22
None, None, 0.0,1044.0,543.0, None,2020-05-30 07:00:00,9.9, None,187.0, None,22
None, None, 0.0,1044.0,543.0, None,2020-05-30 08:00:00,10.5, None,187.0, None,22
None, None, 0.0,1043.0,543.0, None,2020-05-30 09:00:00,11.5, None,187.0, None,22
None, None, 0.0,1043.0,543.0, None,2020-05-30 10:00:00,12.6, None,186.0, None,22
0.0, None, 1.0,1043.0,544.0, None,2020-05-30 11:00:00,14.0, None,186.0, None,22
None, None, None,1042.0,543.0, None,2020-05-30 12:00:00,14.6, None,185.0, None,22
None, None, 0.0,1042.0,543.0, None,2020-05-30 13:00:00,14.3, None,185.0, None,22
0.0, None, 1.0,1042.0,544.0, None,2020-05-30 14:00:00,19.4, None,183.0, None,22
None, None, None,1042.0,541.0, None,2020-05-30 15:00:00,15.5, None,182.0, None,22
None, None, 1.0,1042.0,542.0, None,2020-05-30 16:00:00,13.0, None,182.0, None,22
None, None, None,1041.0,541.0, None,2020-05-30 17:00:00,12.4, None,183.0, None,22
None, None, 0.0,1040.0,541.0, None,2020-05-30 18:00:00,9.0, None,182.0, None,22
0.0, None, 1.0,1039.0,542.0, None,2020-05-30 19:00:00,7.3, None,182.0, None,22
0.0, None, 0.0,1037.0,542.0, None,2020-05-30 20:00:00,6.8, None,182.0, None,22
0.0, None, 1.0,1036.0,543.0, None,2020-05-30 21:00:00,7.4, None,182.0, None,22
0.0, None, 0.0,1034.0,543.0, None,2020-05-30 22:00:00,6.4, None,182.0, None,22
1.0, None, 0.0,1033.0,543.0, None,2020-05-30 23:00:00,7.6, None,182.0, None,22
0.0, None, 0.0,1032.0,543.0, None,2020-05-31 00:00:00,6.3, None,182.0, None,22
0.0, None, 0.0,1030.0,543.0, None,2020-05-31 01:00:00,6.7, None,182.0, None,22
0.0, None, 0.0,1029.0,543.0, None,2020-05-31 02:00:00,6.0, None,182.0, None,22
2.0, None, 2.0,1028.0,545.0, None,2020-05-31 03:00:00,6.7, None,182.0, None,22
3.0, None, 1.0,1027.0,546.0, None,2020-05-31 04:00:00,7.4, None,181.0, None,22
4.0, None, 1.0,1027.0,547.0, None,2020-05-31 05:00:00,6.1, None,180.0, None,22
4.0, None, 0.0,1027.0,547.0, None,2020-05-31 06:00:00,6.3, None,180.0, None,22
4.0, None, 0.0,1026.0,547.0, None,2020-05-31 07:00:00,5.4, None,180.0, None,22
4.0, None, 0.0,1025.0,547.0, None,2020-05-31 08:00:00,5.1, None,180.0, None,22
5.0, None, 1.0,1024.0,548.0, None,2020-05-31 09:00:00,6.2, None,180.0, None,22
5.0, None, 0.0,1024.0,548.0, None,2020-05-31 10:00:00,6.3, None,180.0, None,22
3.0, None, None,1023.0,547.0, None,2020-05-31 11:00:00,6.9, None,179.0, None,22
5.0, None, 1.0,1022.0,548.0, None,2020-05-31 12:00:00,7.6, None,179.0, None,22
5.0, None, 0.0,1021.0,548.0, None,2020-05-31 13:00:00,7.8, None,178.0, None,22
3.0, None, None,1020.0,547.0, None,2020-05-31 14:00:00,6.9, None,179.0, None,22
7.0, None, 1.0,1020.0,548.0, None,2020-05-31 15:00:00,7.4, None,178.0, None,22
5.0, None, None,1019.0,547.0, None,2020-05-31 16:00:00,6.4, None,178.0, None,22
7.0, None, 1.0,1018.0,548.0, None,2020-05-31 17:00:00,7.8, None,177.0, None,22
6.0, None, None,1017.0,547.0, None,2020-05-31 18:00:00,6.6, None,177.0, None,22
6.0, None, 1.0,1016.0,548.0, None,2020-05-31 19:00:00,6.1, None,177.0, None,22
6.0, None, 0.0,1015.0,548.0, None,2020-05-31 20:00:00,5.8, None,177.0, None,22
5.0, None, 0.0,1014.0,548.0, None,2020-05-31 21:00:00,5.4, None,177.0, None,22
5.0, None, 0.0,1013.0,548.0, None,2020-05-31 22:00:00,5.2, None,178.0, None,22
5.0, None, 0.0,1012.0,548.0, None,2020-05-31 23:00:00,4.4, None,177.0, None,22
5.0, None, 0.0,1011.0,548.0, None,2020-06-01 00:00:00,3.7, None,177.0, None,22
5.0, None, 0.0,1010.0,548.0, None,2020-06-01 01:00:00,2.9, None,177.0, None,22
5.0, None, 0.0,1009.0,548.0, None,2020-06-01 02:00:00,2.5, None,177.0, None,22
3.0, None, 0.0,1008.0,548.0, None,2020-06-01 03:00:00,1.7, None,177.0, None,22
2.0, None, 0.0,1007.0,548.0, None,2020-06-01 04:00:00,1.4, None,177.0, None,22
1.0, None, 0.0,1006.0,548.0, None,2020-06-01 05:00:00,0.4, None,177.0, None,22
2.0, None, 1.0,1005.0,549.0, None,2020-06-01 06:00:00,1.2, None,177.0, None,22
2.0, None, 0.0,1004.0,549.0, None,2020-06-01 07:00:00,2.1, None,177.0, None,22
2.0, None, 0.0,1003.0,549.0, None,2020-06-01 08:00:00,1.7, None,177.0, None,22
1.0, None, 0.0,1002.0,549.0, None,2020-06-01 09:00:00,3.8, None,176.0, None,22
0.0, None, None,1002.0,548.0, None,2020-06-01 10:00:00,2.7, None,177.0, None,22
2.0, None, 1.0,1001.0,549.0, None,2020-06-01 11:00:00,5.3, None,176.0, None,22
0.0, None, None,1001.0,548.0, None,2020-06-01 12:00:00,4.8, None,176.0, None,22
0.0, None, 0.0,1001.0,548.0, None,2020-06-01 13:00:00,5.5, None,176.0, None,22
2.0, None, 1.0,1001.0,549.0, None,2020-06-01 14:00:00,6.3, None,176.0, None,22
1.0, None, 0.0,1000.0,549.0, None,2020-06-01 15:00:00,6.7, None,175.0, None,22
2.0, None, 0.0,1000.0,549.0, None,2020-06-01 16:00:00,7.6, None,175.0, None,22
0.0, None, None,1000.0,548.0, None,2020-06-01 17:00:00,7.2, None,174.0, None,22
1.0, None, 0.0,1000.0,548.0, None,2020-06-01 18:00:00,6.2, None,174.0, None,22
0.0, None, 0.0,999.0,548.0, None,2020-06-01 19:00:00,5.9, None,175.0, None,22
0.0, None, 0.0,998.0,548.0, None,2020-06-01 20:00:00,5.8, None,175.0, None,22
0.0, None, 0.0,998.0,548.0, None,2020-06-01 21:00:00,5.7, None,175.0, None,22
None, None, None,998.0,547.0, None,2020-06-01 22:00:00,5.7, None,175.0, None,22
0.0, None, 1.0,997.0,548.0, None,2020-06-01 23:00:00,4.4, None,175.0, None,22
0.0, None, 0.0,996.0,548.0, None,2020-06-02 00:00:00,5.5, None,175.0, None,22
0.0, None, 0.0,995.0,548.0, None,2020-06-02 01:00:00,5.8, None,175.0, None,22
0.0, None, 0.0,995.0,548.0, None,2020-06-02 02:00:00,5.2, None,175.0, None,22
0.0, None, 0.0,994.0,548.0, None,2020-06-02 03:00:00,4.3, None,174.0, None,22
0.0, None, 0.0,993.0,548.0, None,2020-06-02 04:00:00,3.4, None,174.0, None,22
0.0, None, 0.0,993.0,548.0, None,2020-06-02 05:00:00,3.4, None,174.0, None,22
None, None, 0.0,992.0,548.0, None,2020-06-02 06:00:00,2.3, None,175.0, None,22
0.0, None, 1.0,992.0,549.0, None,2020-06-02 07:00:00,2.1, None,175.0, None,22
1.0, None, 1.0,992.0,550.0, None,2020-06-02 08:00:00,2.1, None,175.0, None,22
3.0, None, 2.0,991.0,552.0, None,2020-06-02 09:00:00,1.8, None,175.0, None,22
6.0, None, 2.0,991.0,554.0, None,2020-06-02 10:00:00,2.3, None,175.0, None,22
7.0, None, 2.0,992.0,556.0, None,2020-06-02 11:00:00,2.5, None,175.0, None,22
10.0, None, 2.0,992.0,558.0, None,2020-06-02 12:00:00,3.4, None,175.0, None,22
12.0, None, 2.0,992.0,560.0, None,2020-06-02 13:00:00,3.7, None,174.0, None,22
12.0, None, 1.0,992.0,561.0, None,2020-06-02 14:00:00,3.6, None,174.0, None,22
14.0, None, 2.0,993.0,563.0, None,2020-06-02 15:00:00,3.4, None,174.0, None,22
16.0, None, 2.0,993.0,565.0, None,2020-06-02 16:00:00,2.8, None,174.0, None,22
19.0, None, 2.0,993.0,567.0, None,2020-06-02 17:00:00,2.6, None,174.0, None,22
19.0, None, 0.0,993.0,567.0, None,2020-06-02 18:00:00,2.7, None,174.0, None,22
20.0, None, 1.0,993.0,568.0, None,2020-06-02 19:00:00,2.1, None,174.0, None,22
20.0, None, 0.0,993.0,568.0, None,2020-06-02 20:00:00,1.8, None,174.0, None,22
21.0, None, 1.0,992.0,569.0, None,2020-06-02 21:00:00,1.2, None,174.0, None,22
22.0, None, 0.0,992.0,569.0, None,2020-06-02 22:00:00,0.9, None,174.0, None,22
22.0, None, 1.0,991.0,570.0, None,2020-06-02 23:00:00,0.3, None,173.0, None,22
