ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 272.0, 220.0, None, None,2020-05-27 00:00:00, 8.0, None, None,22
None, 272.0, 218.0, None, None,2020-05-27 01:00:00, 9.7, None, None,22
None, 272.0, 214.0, None, None,2020-05-27 02:00:00, 9.0, None, None,22
None, 272.0, 211.0, None, None,2020-05-27 03:00:00, 7.2, None, None,22
None, 271.0, 209.0, None, None,2020-05-27 04:00:00, 4.6, None, None,22
None, 271.0, 207.0, None, None,2020-05-27 05:00:00, 1.7, None, None,22
None, 271.0, 207.0, None, None,2020-05-27 06:00:00, 0.6, None, None,22
None, 271.0, 207.0, None, None,2020-05-27 07:00:00, -0.1, None, None,22
None, 271.0, 207.0, None, None,2020-05-27 08:00:00, -0.5, None, None,22
None, 272.0, 207.0, None, None,2020-05-27 09:00:00, -0.7, None, None,22
None, 272.0, 207.0, None, None,2020-05-27 10:00:00, -0.8, None, None,22
None, 272.0, 208.0, None, None,2020-05-27 11:00:00, -1.2, None, None,22
None, 272.0, 209.0, None, None,2020-05-27 12:00:00, -1.8, None, None,22
None, 272.0, 210.0, None, None,2020-05-27 13:00:00, -1.6, None, None,22
None, 272.0, 210.0, None, None,2020-05-27 14:00:00, -1.7, None, None,22
None, 271.0, 211.0, None, None,2020-05-27 15:00:00, 2.4, None, None,22
None, 271.0, 210.0, 960.0, None,2020-05-27 16:00:00, 3.4, None, None,22
None, 271.0, 204.0, None, None,2020-05-27 17:00:00, 5.2, None, None,22
None, 271.0, 205.0, None, None,2020-05-27 18:00:00, 7.5, None, None,22
None, 271.0, 206.0, None, None,2020-05-27 19:00:00, 8.5, None, None,22
None, 271.0, 207.0, None, None,2020-05-27 20:00:00, 10.2, None, None,22
None, 271.0, 206.0, None, None,2020-05-27 21:00:00, 10.5, None, None,22
None, 271.0, 206.0, None, None,2020-05-27 22:00:00, 11.1, None, None,22
None, 271.0, 205.0, None, None,2020-05-27 23:00:00, 11.7, None, None,22
None, 271.0, 204.0, None, None,2020-05-28 00:00:00, 10.3, None, None,22
None, 271.0, 203.0, None, None,2020-05-28 01:00:00, 10.2, None, None,22
None, 271.0, 201.0, None, None,2020-05-28 02:00:00, 8.7, None, None,22
None, 271.0, 200.0, None, None,2020-05-28 03:00:00, 7.5, None, None,22
None, 271.0, 199.0, None, None,2020-05-28 04:00:00, 7.2, None, None,22
None, 271.0, 198.0, None, None,2020-05-28 05:00:00, 5.2, None, None,22
None, 271.0, 197.0, None, None,2020-05-28 06:00:00, 4.7, None, None,22
None, 270.0, 197.0, None, None,2020-05-28 07:00:00, 4.3, None, None,22
None, 270.0, 196.0, None, None,2020-05-28 08:00:00, 3.7, None, None,22
None, 270.0, 195.0, None, None,2020-05-28 09:00:00, 3.7, None, None,22
None, 270.0, 195.0, None, None,2020-05-28 10:00:00, 3.5, None, None,22
None, 270.0, 194.0, None, None,2020-05-28 11:00:00, 3.1, None, None,22
None, 270.0, 194.0, None, None,2020-05-28 12:00:00, 3.6, None, None,22
None, 272.0, 194.0, None, None,2020-05-28 13:00:00, 2.4, None, None,22
None, 273.0, 194.0, None, None,2020-05-28 14:00:00, 2.3, None, None,22
None, 275.0, 195.0, None, None,2020-05-28 15:00:00, 3.0, None, None,22
None, 277.0, 196.0, 984.0, None,2020-05-28 16:00:00, 3.0, None, None,22
