wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.3, None, None,174.0, None,0.0, None, None, None,0.0,2016-02-12 00:00:00,7
15.7, None, None,187.0, None,0.0, None, None, None,0.0,2016-02-12 01:00:00,7
15.5, None, None,184.0, None,0.0, None, None, None,0.0,2016-02-12 02:00:00,7
16.0, None, None,178.0, None,0.0, None, None, None,0.0,2016-02-12 03:00:00,7
17.7, None, None,187.0, None,0.0, None, None, None,0.0,2016-02-12 04:00:00,7
20.5, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-12 05:00:00,7
23.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-12 06:00:00,7
28.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-12 07:00:00,7
24.9, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-12 08:00:00,7
22.7, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-12 09:00:00,7
19.7, None, None,189.0, None,0.0, None, None, None,0.0,2016-02-12 10:00:00,7
22.3, None, None,199.0, None,0.0, None, None, None,0.0,2016-02-12 11:00:00,7
13.2, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-12 12:00:00,7
13.5, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-12 13:00:00,7
21.7, None, None,210.0, None,0.0, None, None, None,0.0,2016-02-12 14:00:00,7
15.9, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-12 15:00:00,7
27.8, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-12 16:00:00,7
29.7, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-12 17:00:00,7
21.6, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-12 18:00:00,7
20.5, None, None,208.0, None,0.0, None, None, None,0.0,2016-02-12 19:00:00,7
22.1, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-12 20:00:00,7
16.7, None, None,233.0, None,0.0, None, None, None,0.0,2016-02-12 21:00:00,7
21.1, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-12 22:00:00,7
19.5, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-12 23:00:00,7
14.4, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-13 00:00:00,7
15.2, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-13 01:00:00,7
14.5, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-13 02:00:00,7
15.2, None, None,213.0, None,0.0, None, None, None,0.0,2016-02-13 03:00:00,7
12.9, None, None,217.0, None,0.0, None, None, None,0.0,2016-02-13 04:00:00,7
11.2, None, None,195.0, None,0.0, None, None, None,0.0,2016-02-13 05:00:00,7
14.6, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-13 06:00:00,7
20.9, None, None,211.0, None,0.0, None, None, None,0.0,2016-02-13 07:00:00,7
19.1, None, None,208.0, None,0.0, None, None, None,0.0,2016-02-13 08:00:00,7
18.9, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-13 09:00:00,7
16.8, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-13 10:00:00,7
21.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-13 11:00:00,7
20.8, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-13 12:00:00,7
25.6, None, None,203.0, None,0.0, None, None, None,0.0,2016-02-13 13:00:00,7
27.0, None, None,203.0, None,0.0, None, None, None,0.0,2016-02-13 14:00:00,7
27.9, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-13 15:00:00,7
24.3, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-13 16:00:00,7
18.2, None, None,186.0, None,0.0, None, None, None,0.0,2016-02-13 17:00:00,7
20.3, None, None,183.0, None,0.0, None, None, None,0.0,2016-02-13 18:00:00,7
21.1, None, None,199.0, None,0.0, None, None, None,0.0,2016-02-13 19:00:00,7
24.2, None, None,208.0, None,0.0, None, None, None,0.0,2016-02-13 20:00:00,7
28.0, None, None,210.0, None,0.0, None, None, None,0.0,2016-02-13 21:00:00,7
22.5, None, None,217.0, None,0.0, None, None, None,0.0,2016-02-13 22:00:00,7
24.3, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-13 23:00:00,7
19.1, None, None,225.0, None,0.0, None, None, None,0.0,2016-02-14 00:00:00,7
15.6, None, None,230.0, None,0.0, None, None, None,0.0,2016-02-14 01:00:00,7
13.1, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-14 02:00:00,7
14.7, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-14 03:00:00,7
14.7, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-14 04:00:00,7
18.7, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-14 05:00:00,7
22.7, None, None,222.0, None,0.0, None, None, None,0.0,2016-02-14 06:00:00,7
19.7, None, None,217.0, None,0.0, None, None, None,0.0,2016-02-14 07:00:00,7
18.3, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-14 08:00:00,7
20.6, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-14 09:00:00,7
22.1, None, None,217.0, None,0.0, None, None, None,0.0,2016-02-14 10:00:00,7
10.7, None, None,225.0, None,0.0, None, None, None,0.0,2016-02-14 11:00:00,7
14.2, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-14 12:00:00,7
20.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-02-14 13:00:00,7
21.6, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-14 14:00:00,7
21.1, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-14 15:00:00,7
23.5, None, None,216.0, None,0.0, None, None, None,0.0,2016-02-14 16:00:00,7
20.6, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-14 17:00:00,7
21.2, None, None,213.0, None,0.0, None, None, None,0.0,2016-02-14 18:00:00,7
20.3, None, None,227.0, None,0.0, None, None, None,0.0,2016-02-14 19:00:00,7
20.5, None, None,225.0, None,0.0, None, None, None,0.0,2016-02-14 20:00:00,7
20.9, None, None,213.0, None,0.0, None, None, None,0.0,2016-02-14 21:00:00,7
19.5, None, None,228.0, None,0.0, None, None, None,0.0,2016-02-14 22:00:00,7
16.2, None, None,230.0, None,0.0, None, None, None,0.0,2016-02-14 23:00:00,7
14.3, None, None,227.0, None,0.0, None, None, None,0.0,2016-02-15 00:00:00,7
11.5, None, None,237.0, None,0.0, None, None, None,0.0,2016-02-15 01:00:00,7
15.4, None, None,218.0, None,0.0, None, None, None,0.0,2016-02-15 02:00:00,7
12.0, None, None,225.0, None,0.0, None, None, None,0.0,2016-02-15 03:00:00,7
11.5, None, None,254.0, None,0.0, None, None, None,0.0,2016-02-15 04:00:00,7
9.2, None, None,270.0, None,0.0, None, None, None,0.0,2016-02-15 05:00:00,7
8.5, None, None,293.0, None,0.0, None, None, None,0.0,2016-02-15 06:00:00,7
9.7, None, None,321.0, None,0.0, None, None, None,0.0,2016-02-15 07:00:00,7
8.4, None, None,316.0, None,0.0, None, None, None,0.0,2016-02-15 08:00:00,7
7.4, None, None,322.0, None,0.0, None, None, None,0.0,2016-02-15 09:00:00,7
7.2, None, None,303.0, None,0.0, None, None, None,0.0,2016-02-15 10:00:00,7
4.6, None, None,288.0, None,0.0, None, None, None,0.0,2016-02-15 11:00:00,7
6.2, None, None,190.0, None,0.0, None, None, None,0.0,2016-02-15 12:00:00,7
8.5, None, None,191.0, None,0.0, None, None, None,0.0,2016-02-15 13:00:00,7
10.2, None, None,198.0, None,0.0, None, None, None,0.0,2016-02-15 14:00:00,7
13.6, None, None,186.0, None,0.0, None, None, None,0.0,2016-02-15 15:00:00,7
23.5, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-15 16:00:00,7
21.5, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-15 17:00:00,7
14.3, None, None,176.0, None,0.0, None, None, None,0.0,2016-02-15 18:00:00,7
18.9, None, None,156.0, None,0.0, None, None, None,0.0,2016-02-15 19:00:00,7
20.8, None, None,160.0, None,0.0, None, None, None,0.0,2016-02-15 20:00:00,7
22.4, None, None,191.0, None,0.0, None, None, None,0.0,2016-02-15 21:00:00,7
24.8, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-15 22:00:00,7
28.8, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-15 23:00:00,7
24.8, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-16 00:00:00,7
22.2, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-16 01:00:00,7
13.5, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-16 02:00:00,7
12.1, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-16 03:00:00,7
16.1, None, None,231.0, None,0.0, None, None, None,0.0,2016-02-16 04:00:00,7
18.1, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-16 05:00:00,7
20.0, None, None,224.0, None,0.0, None, None, None,0.0,2016-02-16 06:00:00,7
17.7, None, None,213.0, None,0.0, None, None, None,0.0,2016-02-16 07:00:00,7
22.5, None, None,222.0, None,0.0, None, None, None,0.0,2016-02-16 08:00:00,7
20.1, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-16 09:00:00,7
18.2, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-16 10:00:00,7
20.5, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-16 11:00:00,7
20.9, None, None,200.0, None,0.0, None, None, None,0.0,2016-02-16 12:00:00,7
19.3, None, None,195.0, None,0.0, None, None, None,0.0,2016-02-16 13:00:00,7
20.1, None, None,201.0, None,0.0, None, None, None,0.0,2016-02-16 14:00:00,7
19.1, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-16 15:00:00,7
24.2, None, None,197.0, None,0.0, None, None, None,0.0,2016-02-16 16:00:00,7
22.8, None, None,207.0, None,0.0, None, None, None,0.0,2016-02-16 17:00:00,7
17.5, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-16 18:00:00,7
18.1, None, None,211.0, None,0.0, None, None, None,0.0,2016-02-16 19:00:00,7
22.1, None, None,205.0, None,0.0, None, None, None,0.0,2016-02-16 20:00:00,7
23.4, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-16 21:00:00,7
25.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-16 22:00:00,7
27.2, None, None,206.0, None,0.0, None, None, None,0.0,2016-02-16 23:00:00,7
23.1, None, None,193.0, None,0.0, None, None, None,0.0,2016-02-17 00:00:00,7
17.9, None, None,173.0, None,0.0, None, None, None,0.0,2016-02-17 01:00:00,7
13.5, None, None,147.0, None,0.0, None, None, None,0.0,2016-02-17 02:00:00,7
17.5, None, None,158.0, None,0.0, None, None, None,0.0,2016-02-17 03:00:00,7
21.4, None, None,166.0, None,0.0, None, None, None,0.0,2016-02-17 04:00:00,7
20.4, None, None,160.0, None,0.0, None, None, None,0.0,2016-02-17 05:00:00,7
16.1, None, None,188.0, None,0.0, None, None, None,0.0,2016-02-17 06:00:00,7
17.3, None, None,169.0, None,0.0, None, None, None,0.0,2016-02-17 07:00:00,7
16.4, None, None,155.0, None,0.0, None, None, None,0.0,2016-02-17 08:00:00,7
15.6, None, None,146.0, None,0.0, None, None, None,0.0,2016-02-17 09:00:00,7
16.5, None, None,138.0, None,0.0, None, None, None,0.0,2016-02-17 10:00:00,7
14.7, None, None,151.0, None,0.0, None, None, None,0.0,2016-02-17 11:00:00,7
15.1, None, None,144.0, None,0.0, None, None, None,0.0,2016-02-17 12:00:00,7
15.8, None, None,155.0, None,0.0, None, None, None,0.0,2016-02-17 13:00:00,7
14.4, None, None,164.0, None,0.0, None, None, None,0.0,2016-02-17 14:00:00,7
13.5, None, None,157.0, None,0.0, None, None, None,0.0,2016-02-17 15:00:00,7
16.0, None, None,162.0, None,0.0, None, None, None,0.0,2016-02-17 16:00:00,7
14.5, None, None,146.0, None,0.0, None, None, None,0.0,2016-02-17 17:00:00,7
16.2, None, None,162.0, None,0.0, None, None, None,0.0,2016-02-17 18:00:00,7
15.4, None, None,163.0, None,0.0, None, None, None,0.0,2016-02-17 19:00:00,7
15.9, None, None,164.0, None,0.0, None, None, None,0.0,2016-02-17 20:00:00,7
15.2, None, None,154.0, None,0.0, None, None, None,0.0,2016-02-17 21:00:00,7
16.5, None, None,165.0, None,0.0, None, None, None,0.0,2016-02-17 22:00:00,7
14.7, None, None,126.0, None,0.0, None, None, None,0.0,2016-02-17 23:00:00,7
12.1, None, None,133.0, None,0.0, None, None, None,0.0,2016-02-18 00:00:00,7
13.6, None, None,125.0, None,0.0, None, None, None,0.0,2016-02-18 01:00:00,7
13.2, None, None,159.0, None,0.0, None, None, None,0.0,2016-02-18 02:00:00,7
11.7, None, None,170.0, None,0.0, None, None, None,0.0,2016-02-18 03:00:00,7
15.7, None, None,195.0, None,0.0, None, None, None,0.0,2016-02-18 04:00:00,7
18.1, None, None,202.0, None,0.0, None, None, None,0.0,2016-02-18 05:00:00,7
17.2, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-18 06:00:00,7
12.6, None, None,212.0, None,0.0, None, None, None,0.0,2016-02-18 07:00:00,7
17.8, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-18 08:00:00,7
17.1, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-18 09:00:00,7
11.4, None, None,224.0, None,0.0, None, None, None,0.0,2016-02-18 10:00:00,7
14.2, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-18 11:00:00,7
13.4, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-18 12:00:00,7
16.0, None, None,221.0, None,0.0, None, None, None,0.0,2016-02-18 13:00:00,7
16.3, None, None,219.0, None,0.0, None, None, None,0.0,2016-02-18 14:00:00,7
13.6, None, None,215.0, None,0.0, None, None, None,0.0,2016-02-18 15:00:00,7
13.9, None, None,204.0, None,0.0, None, None, None,0.0,2016-02-18 16:00:00,7
14.3, None, None,207.0, None,0.0, None, None, None,0.0,2016-02-18 17:00:00,7
14.6, None, None,209.0, None,0.0, None, None, None,0.0,2016-02-18 18:00:00,7
16.5, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-18 19:00:00,7
14.4, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-18 20:00:00,7
15.6, None, None,220.0, None,0.0, None, None, None,0.0,2016-02-18 21:00:00,7
14.2, None, None,218.0, None,0.0, None, None, None,0.0,2016-02-18 22:00:00,7
14.3, None, None,214.0, None,0.0, None, None, None,0.0,2016-02-18 23:00:00,7
