wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
26.1,2016-02-12 00:00:00, None,98.0, None,0.0, None, None, None,0.0,7
46.3,2016-02-12 01:00:00, None,98.0, None,0.0, None, None, None,0.0,7
40.8,2016-02-12 02:00:00, None,110.0, None,0.0, None, None, None,0.0,7
43.5,2016-02-12 03:00:00, None,107.0, None,0.0, None, None, None,0.0,7
42.9,2016-02-12 04:00:00, None,110.0, None,0.0, None, None, None,0.0,7
39.5,2016-02-12 05:00:00, None,112.0, None,0.0, None, None, None,0.0,7
42.7,2016-02-12 06:00:00, None,115.0, None,0.0, None, None, None,0.0,7
48.1,2016-02-12 07:00:00, None,111.0, None,0.0, None, None, None,0.0,7
48.2,2016-02-12 08:00:00, None,123.0, None,0.0, None, None, None,0.0,7
50.1,2016-02-12 09:00:00, None,124.0, None,0.0, None, None, None,0.0,7
49.3,2016-02-12 10:00:00, None,130.0, None,0.0, None, None, None,0.0,7
44.8,2016-02-12 11:00:00, None,133.0, None,0.0, None, None, None,0.0,7
43.3,2016-02-12 12:00:00, None,133.0, None,0.0, None, None, None,0.0,7
38.5,2016-02-12 13:00:00, None,152.0, None,0.0, None, None, None,0.0,7
30.7,2016-02-12 14:00:00, None,135.0, None,0.0, None, None, None,0.0,7
25.2,2016-02-12 15:00:00, None,143.0, None,0.0, None, None, None,0.0,7
27.6,2016-02-12 16:00:00, None,151.0, None,0.0, None, None, None,0.0,7
22.6,2016-02-12 17:00:00, None,148.0, None,0.0, None, None, None,0.0,7
37.1,2016-02-12 18:00:00, None,144.0, None,0.0, None, None, None,0.0,7
32.4,2016-02-12 19:00:00, None,149.0, None,0.0, None, None, None,0.0,7
16.1,2016-02-12 20:00:00, None,160.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-12 21:00:00, None,164.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-12 22:00:00, None,170.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-12 23:00:00, None,172.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 00:00:00, None,171.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 01:00:00, None,170.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 02:00:00, None,176.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 03:00:00, None,174.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 04:00:00, None,175.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 05:00:00, None,187.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 06:00:00, None,180.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 07:00:00, None,179.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 08:00:00, None,176.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 09:00:00, None,170.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 10:00:00, None,161.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 11:00:00, None,155.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 12:00:00, None,135.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 13:00:00, None,148.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 14:00:00, None,146.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 15:00:00, None,168.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 16:00:00, None,155.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 17:00:00, None,148.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 18:00:00, None,121.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 19:00:00, None,127.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 20:00:00, None,131.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 21:00:00, None,88.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 22:00:00, None,63.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-13 23:00:00, None,201.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 00:00:00, None,12.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 01:00:00, None,176.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 02:00:00, None,198.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 03:00:00, None,293.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 04:00:00, None,329.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 05:00:00, None,272.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 06:00:00, None,313.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 07:00:00, None,305.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 08:00:00, None,250.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 09:00:00, None,249.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 10:00:00, None,253.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 11:00:00, None,206.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 12:00:00, None,201.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 13:00:00, None,203.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 14:00:00, None,60.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 15:00:00, None,198.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 16:00:00, None,188.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 17:00:00, None,30.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 18:00:00, None,29.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 19:00:00, None,187.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 20:00:00, None,259.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 21:00:00, None,318.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 22:00:00, None,307.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-14 23:00:00, None,303.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 00:00:00, None,300.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 01:00:00, None,300.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 02:00:00, None,279.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 03:00:00, None,310.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 04:00:00, None,312.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 05:00:00, None,315.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 06:00:00, None,315.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 07:00:00, None,312.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 08:00:00, None,313.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 09:00:00, None,277.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 10:00:00, None,295.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 11:00:00, None,185.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 12:00:00, None,316.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 13:00:00, None,189.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 14:00:00, None,182.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 15:00:00, None,197.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 16:00:00, None,185.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 17:00:00, None,180.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 18:00:00, None,175.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 19:00:00, None,180.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 20:00:00, None,176.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 21:00:00, None,43.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 22:00:00, None,65.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-15 23:00:00, None,182.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 00:00:00, None,181.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 01:00:00, None,193.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 02:00:00, None,265.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 03:00:00, None,290.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 04:00:00, None,318.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 05:00:00, None,351.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 06:00:00, None,225.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 07:00:00, None,186.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 08:00:00, None,129.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 09:00:00, None,184.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 10:00:00, None,45.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 11:00:00, None,209.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 12:00:00, None,251.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 13:00:00, None,203.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 14:00:00, None,157.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 15:00:00, None,157.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 16:00:00, None,206.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 17:00:00, None,202.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 18:00:00, None,203.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 19:00:00, None,207.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 20:00:00, None,205.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 21:00:00, None,201.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 22:00:00, None,203.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-16 23:00:00, None,196.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 00:00:00, None,188.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 01:00:00, None,189.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 02:00:00, None,193.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 03:00:00, None,192.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 04:00:00, None,186.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 05:00:00, None,187.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 06:00:00, None,187.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 07:00:00, None,185.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 08:00:00, None,174.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 09:00:00, None,48.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 10:00:00, None,49.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 11:00:00, None,49.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 12:00:00, None,48.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 13:00:00, None,47.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 14:00:00, None,48.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 15:00:00, None,52.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 16:00:00, None,50.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 17:00:00, None,161.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 18:00:00, None,159.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 19:00:00, None,167.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 20:00:00, None,166.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 21:00:00, None,159.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 22:00:00, None,157.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-17 23:00:00, None,160.0, None,0.0, None, None, None,0.0,7
0.0,2016-02-18 00:00:00, None,147.0, None,0.0, None, None, None,0.0,7
