ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.4,10.4,0.0,2018-04-16,0.0,16
0.0,0.0,0.0,2018-04-17,0.0,16
0.0,0.0,0.0,2018-04-18,0.0,16
0.0,0.0,0.0,2018-04-19,0.0,16
1.0,1.0,0.0,2018-04-20,0.0,16
0.8,0.8,0.0,2018-04-21,0.0,16
0.0,0.0,0.0,2018-04-22,0.0,16
