ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
19.0,19.0,0.0,2018-04-16, 0.0,16
0.0,0.0,0.0,2018-04-18, None,16
0.0,0.0,0.0,2018-04-19, 0.0,16
11.0,11.0,0.0,2018-04-20, 0.0,16
0.2,0.2,0.0,2018-04-21, 0.0,16
0.0,0.0,0.0,2018-04-22, 0.0,16
