ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2,0.2, 5.0,0.0,2018-04-17, 0.0, 13.0,16
0.0,0.0, 4.5,0.0,2018-04-18, 0.0, 12.5,16
0.0,0.0, 3.5,0.0,2018-04-19, 0.0, 14.5,16
6.0,6.0, 7.0,0.0,2018-04-20, 0.0, 13.0,16
2.4,2.4, 8.0,0.0,2018-04-21, 0.0, 13.0,16
0.0,0.0, 5.0,0.0,2018-04-22, 0.0, 14.0,16
