ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0,0.0, -1.5,12.0,2018-04-16,0.0, 1.0,16
0.0,0.0, -2.5,0.0,2018-04-17,10.0, 8.0,16
0.0,0.0, -4.5,0.0,2018-04-18,5.0, 9.0,16
0.0,0.0, -3.5,0.0,2018-04-19,3.0, 13.5,16
0.0,0.0, -0.5,0.0,2018-04-20,0.0, 9.0,16
0.0,0.0, -3.5,0.0,2018-04-21,0.0, 10.5,16
0.0,0.0, -2.5,0.0,2018-04-22,0.0, 11.0,16
