RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.2, None, None, None,22.49,107.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.341, None, None, None, None,16.51, None, None, None, None,2016-10-14 00:00:00, None,42
99.2, None, None, None,26.5,108.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.35, None, None, None, None,14.0, None, None, None, None,2016-10-14 01:00:00, None,42
99.3, None, None, None,24.55,107.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.508, None, None, None, None,14.35, None, None, None, None,2016-10-14 02:00:00, None,42
99.3, None, None, None,21.29,109.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.415, None, None, None, None,15.58, None, None, None, None,2016-10-14 03:00:00, None,42
99.3, None, None, None,18.61,113.1, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.109, None, None, None, None,14.18, None, None, None, None,2016-10-14 04:00:00, None,42
99.3, None, None, None,17.01,105.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.17, None, None, None, None,13.9, None, None, None, None,2016-10-14 05:00:00, None,42
99.2, None, None, None,14.68,106.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.207, None, None, None, None,11.1, None, None, None, None,2016-10-14 06:00:00, None,42
99.3, None, None, None,5.277,98.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.04, None, None, None, None,13.7, None, None, None, None,2016-10-14 07:00:00, None,42
99.3, None, None, None,0.0,115.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.504, None, None, None, None,0.048, None, None, None, None,2016-10-14 08:00:00, None,42
99.2, None, None, None,0.0,115.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.597, None, None, None, None,0.105, None, None, None, None,2016-10-14 09:00:00, None,42
99.2, None, None, None,0.0,94.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,0.626, None, None, None, None,32.11, None, None, None, None,2016-10-14 10:00:00, None,42
99.2, None, None, None,8.43,95.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,0.664, None, None, None, None,8.04, None, None, None, None,2016-10-14 11:00:00, None,42
99.2, None, None, None,6.658,88.3, None, None, 1.0, None, None, None, None, None, None, None, None, None,0.636, None, None, None, None,40.12, None, None, None, None,2016-10-14 12:00:00, None,42
99.2, None, None, None,10.68,100.1, None, None, 1.0, None, None, None, None, None, None, None, None, None,0.85, None, None, None, None,27.17, None, None, None, None,2016-10-14 13:00:00, None,42
99.2, None, None, None,15.19,104.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.128, None, None, None, None,15.07, None, None, None, None,2016-10-14 14:00:00, None,42
99.3, None, None, None,16.03,101.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.398, None, None, None, None,20.06, None, None, None, None,2016-10-14 15:00:00, None,42
99.3, None, None, None,15.04,92.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.602, None, None, None, None,15.88, None, None, None, None,2016-10-14 16:00:00, None,42
99.4, None, None, None,23.68,99.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.714, None, None, None, None,14.28, None, None, None, None,2016-10-14 17:00:00, None,42
99.4, None, None, None,17.62,101.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.751, None, None, None, None,23.63, None, None, None, None,2016-10-14 18:00:00, None,42
99.4, None, None, None,12.96,93.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.648, None, None, None, None,28.27, None, None, None, None,2016-10-14 19:00:00, None,42
99.4, None, None, None,12.35,101.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.639, None, None, None, None,30.72, None, None, None, None,2016-10-14 20:00:00, None,42
99.4, None, None, None,12.33,114.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.732, None, None, None, None,30.03, None, None, None, None,2016-10-14 21:00:00, None,42
99.3, None, None, None,6.986,179.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.364, None, None, None, None,40.76, None, None, None, None,2016-10-14 22:00:00, None,42
99.3, None, None, None,9.08,196.8, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.495, None, None, None, None,40.17, None, None, None, None,2016-10-14 23:00:00, None,42
99.2, None, None, None,11.66,214.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.523, None, None, None, None,31.97, None, None, None, None,2016-10-15 00:00:00, None,42
99.2, None, None, None,9.8,212.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.448, None, None, None, None,31.86, None, None, None, None,2016-10-15 01:00:00, None,42
99.2, None, None, None,12.2,224.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.281, None, None, None, None,29.7, None, None, None, None,2016-10-15 02:00:00, None,42
99.2, None, None, None,9.65,215.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.114, None, None, None, None,32.04, None, None, None, None,2016-10-15 03:00:00, None,42
99.2, None, None, None,6.278,195.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.993, None, None, None, None,40.74, None, None, None, None,2016-10-15 04:00:00, None,42
99.2, None, None, None,7.35,214.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.03, None, None, None, None,47.29, None, None, None, None,2016-10-15 05:00:00, None,42
99.3, None, None, None,8.86,232.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,1.918, None, None, None, None,30.82, None, None, None, None,2016-10-15 06:00:00, None,42
99.2, None, None, None,3.232,205.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.104, None, None, None, None,54.65, None, None, None, None,2016-10-15 07:00:00, None,42
99.3, None, None, None,8.78,241.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.02, None, None, None, None,21.96, None, None, None, None,2016-10-15 08:00:00, None,42
99.2, None, None, None,1.319,225.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.355, None, None, None, None,69.87, None, None, None, None,2016-10-15 09:00:00, None,42
98.9, None, None, None,5.776,85.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.57, None, None, None, None,41.84, None, None, None, None,2016-10-15 10:00:00, None,42
95.7, None, None, None,5.433,88.9, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.434, None, None, None, None,26.23, None, None, None, None,2016-10-15 11:00:00, None,42
97.9, None, None, None,13.69,95.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.273, None, None, None, None,16.27, None, None, None, None,2016-10-15 12:00:00, None,42
99.0, None, None, None,20.74,101.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.607, None, None, None, None,12.49, None, None, None, None,2016-10-15 13:00:00, None,42
97.2, None, None, None,20.05,106.6, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.84, None, None, None, None,16.99, None, None, None, None,2016-10-15 14:00:00, None,42
99.0, None, None, None,21.54,109.6, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.157, None, None, None, None,15.34, None, None, None, None,2016-10-15 15:00:00, None,42
99.3, None, None, None,26.24,111.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.259, None, None, None, None,12.04, None, None, None, None,2016-10-15 16:00:00, None,42
99.4, None, None, None,25.9,116.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.073, None, None, None, None,11.18, None, None, None, None,2016-10-15 17:00:00, None,42
99.5, None, None, None,25.36,113.9, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.129, None, None, None, None,12.5, None, None, None, None,2016-10-15 18:00:00, None,42
99.5, None, None, None,31.76,111.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,2.739, None, None, None, None,10.62, None, None, None, None,2016-10-15 19:00:00, None,42
99.5, None, None, None,26.29,112.7, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.037, None, None, None, None,12.79, None, None, None, None,2016-10-15 20:00:00, None,42
99.5, None, None, None,25.7,110.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,2.89, None, None, None, None,15.01, None, None, None, None,2016-10-15 21:00:00, None,42
99.6, None, None, None,17.8,113.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,2.977, None, None, None, None,17.64, None, None, None, None,2016-10-15 22:00:00, None,42
