RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,1.711, None, None, None, None, None, None, None, None, None,2016-10-14 00:00:00, None,42
90.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,2.226, None, None, None, None, None, None, None, None, None,2016-10-14 01:00:00, None,42
92.1, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,1.189, None, None, None, None, None, None, None, None, None,2016-10-14 02:00:00, None,42
92.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,1.611, None, None, None, None, None, None, None, None, None,2016-10-14 03:00:00, None,42
81.0, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,1.897, None, None, None, None, None, None, None, None, None,2016-10-14 04:00:00, None,42
73.4, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.583, None, None, None, None, None, None, None, None, None,2016-10-14 05:00:00, None,42
72.0, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.753, None, None, None, None, None, None, None, None, None,2016-10-14 06:00:00, None,42
70.7, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.753, None, None, None, None, None, None, None, None, None,2016-10-14 07:00:00, None,42
69.66, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,2.82, None, None, None, None, None, None, None, None, None,2016-10-14 08:00:00, None,42
65.95, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,3.547, None, None, None, None, None, None, None, None, None,2016-10-14 09:00:00, None,42
60.53, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,3.807, None, None, None, None, None, None, None, None, None,2016-10-14 10:00:00, None,42
59.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,3.482, None, None, None, None, None, None, None, None, None,2016-10-14 11:00:00, None,42
62.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,3.156, None, None, None, None, None, None, None, None, None,2016-10-14 12:00:00, None,42
63.2, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,2.994, None, None, None, None, None, None, None, None, None,2016-10-14 13:00:00, None,42
55.24, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None,4.365, None, None, None, None, None, None, None, None, None,2016-10-14 14:00:00, None,42
49.11, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None,3.538, None, None, None, None, None, None, None, None, None,2016-10-14 15:00:00, None,42
48.96, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,3.167, None, None, None, None, None, None, None, None, None,2016-10-14 16:00:00, None,42
48.73, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,3.214, None, None, None, None, None, None, None, None, None,2016-10-14 17:00:00, None,42
48.84, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.812, None, None, None, None, None, None, None, None, None,2016-10-14 18:00:00, None,42
48.97, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None,2.381, None, None, None, None, None, None, None, None, None,2016-10-14 19:00:00, None,42
49.36, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.253, None, None, None, None, None, None, None, None, None,2016-10-14 20:00:00, None,42
49.42, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.114, None, None, None, None, None, None, None, None, None,2016-10-14 21:00:00, None,42
49.49, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,1.095, None, None, None, None, None, None, None, None, None,2016-10-14 22:00:00, None,42
49.59, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, None,0.895, None, None, None, None, None, None, None, None, None,2016-10-14 23:00:00, None,42
49.74, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None,0.713, None, None, None, None, None, None, None, None, None,2016-10-15 00:00:00, None,42
