RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.1, None, None, None,15.35,77.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.19, None, None, None, None,27.33, None, None, None, None,2016-10-14 00:00:00,42
97.0, None, None, None,13.97,82.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.215, None, None, None, None,28.53, None, None, None, None,2016-10-14 01:00:00,42
97.1, None, None, None,13.09,85.1, None, None, None, None, None, None, None, None, None, None, None, None, -0.971, None, None, None, None,28.55, None, None, None, None,2016-10-14 02:00:00,42
97.0, None, None, None,14.12,80.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.237, None, None, None, None,26.34, None, None, None, None,2016-10-14 03:00:00,42
97.0, None, None, None,12.53,73.43, None, None, None, None, None, None, None, None, None, None, None, None, -1.043, None, None, None, None,27.08, None, None, None, None,2016-10-14 04:00:00,42
97.1, None, None, None,12.03,76.24, None, None, None, None, None, None, None, None, None, None, None, None, -1.049, None, None, None, None,27.01, None, None, None, None,2016-10-14 05:00:00,42
97.3, None, None, None,11.78,74.54, None, None, None, None, None, None, None, None, None, None, None, None, -0.536, None, None, None, None,27.31, None, None, None, None,2016-10-14 06:00:00,42
97.0, None, None, None,4.657,328.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.715, None, None, None, None,69.65, None, None, None, None,2016-10-14 07:00:00,42
97.1, None, None, None,6.185,250.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.698, None, None, None, None,31.28, None, None, None, None,2016-10-14 08:00:00,42
97.2, None, None, None,4.951,275.7, None, None, None, None, None, None, None, None, None, None, None, None, -0.29, None, None, None, None,30.18, None, None, None, None,2016-10-14 09:00:00,42
97.4, None, None, None,6.821,241.8, None, None, None, None, None, None, None, None, None, None, None, None, 0.146, None, None, None, None,34.16, None, None, None, None,2016-10-14 10:00:00,42
97.3, None, None, None,9.39,207.0, None, None, None, None, None, None, None, None, None, None, None, None, 0.24, None, None, None, None,28.64, None, None, None, None,2016-10-14 11:00:00,42
