RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
58.86, None, None, None,3.873,104.9, None, None, -7.0, None, None, None, None, None, None, None, None,0.24, None, None, None, None,45.44, None, None, None, None,2016-10-14 10:00:00, None,42
49.71, None, None, None,9.8,115.2, None, None, -9.0, None, None, None, None, None, None, None, None,0.269, None, None, None, None,22.46, None, None, None, None,2016-10-14 11:00:00, None,42
50.18, None, None, None,12.04,116.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.271, None, None, None, None,16.83, None, None, None, None,2016-10-14 12:00:00, None,42
50.15, None, None, None,13.47,116.5, None, None, -9.0, None, None, None, None, None, None, None, None,0.222, None, None, None, None,15.02, None, None, None, None,2016-10-14 13:00:00, None,42
49.82, None, None, None,14.91,120.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.365, None, None, None, None,16.18, None, None, None, None,2016-10-14 14:00:00, None,42
49.88, None, None, None,16.2,118.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.224, None, None, None, None,16.29, None, None, None, None,2016-10-14 15:00:00, None,42
49.93, None, None, None,16.47,120.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.299, None, None, None, None,15.86, None, None, None, None,2016-10-14 16:00:00, None,42
49.66, None, None, None,17.8,123.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.109, None, None, None, None,18.19, None, None, None, None,2016-10-14 17:00:00, None,42
50.11, None, None, None,18.28,127.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.042, None, None, None, None,20.16, None, None, None, None,2016-10-14 18:00:00, None,42
51.22, None, None, None,16.49,132.2, None, None, -9.0, None, None, None, None, None, None, None, None,0.004, None, None, None, None,21.53, None, None, None, None,2016-10-14 19:00:00, None,42
53.16, None, None, None,18.35,125.0, None, None, -8.0, None, None, None, None, None, None, None, None,0.07, None, None, None, None,19.64, None, None, None, None,2016-10-14 20:00:00, None,42
55.89, None, None, None,16.28,128.8, None, None, -8.0, None, None, None, None, None, None, None, None,0.117, None, None, None, None,19.38, None, None, None, None,2016-10-14 21:00:00, None,42
58.59, None, None, None,16.14,126.1, None, None, -7.0, None, None, None, None, None, None, None, None,0.051, None, None, None, None,18.09, None, None, None, None,2016-10-14 22:00:00, None,42
61.03, None, None, None,13.9,120.3, None, None, -7.0, None, None, None, None, None, None, None, None,0.015, None, None, None, None,17.54, None, None, None, None,2016-10-14 23:00:00, None,42
63.37, None, None, None,11.55,125.2, None, None, -5.0, None, None, None, None, None, None, None, None,-0.045, None, None, None, None,18.61, None, None, None, None,2016-10-15 00:00:00, None,42
65.25, None, None, None,7.76,131.5, None, None, -5.0, None, None, None, None, None, None, None, None,-0.016, None, None, None, None,21.98, None, None, None, None,2016-10-15 01:00:00, None,42
67.43, None, None, None,5.137,172.3, None, None, -5.0, None, None, None, None, None, None, None, None,0.136, None, None, None, None,37.04, None, None, None, None,2016-10-15 02:00:00, None,42
68.47, None, None, None,0.91,228.3, None, None, -5.0, None, None, None, None, None, None, None, None,0.079, None, None, None, None,27.11, None, None, None, None,2016-10-15 03:00:00, None,42
69.25, None, None, None,0.0,146.1, None, None, -5.0, None, None, None, None, None, None, None, None,0.107, None, None, None, None,20.04, None, None, None, None,2016-10-15 04:00:00, None,42
69.95, None, None, None,0.0,153.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.202, None, None, None, None,19.73, None, None, None, None,2016-10-15 05:00:00, None,42
70.5, None, None, None,0.0,137.1, None, None, -4.0, None, None, None, None, None, None, None, None,0.238, None, None, None, None,20.81, None, None, None, None,2016-10-15 06:00:00, None,42
70.9, None, None, None,0.0,149.1, None, None, -4.0, None, None, None, None, None, None, None, None,0.297, None, None, None, None,34.06, None, None, None, None,2016-10-15 07:00:00, None,42
71.2, None, None, None,0.0,175.7, None, None, -4.0, None, None, None, None, None, None, None, None,0.392, None, None, None, None,26.73, None, None, None, None,2016-10-15 08:00:00, None,42
71.6, None, None, None,0.0,155.4, None, None, -4.0, None, None, None, None, None, None, None, None,0.581, None, None, None, None,35.78, None, None, None, None,2016-10-15 09:00:00, None,42
71.8, None, None, None,0.0,230.0, None, None, -4.0, None, None, None, None, None, None, None, None,0.79, None, None, None, None,51.53, None, None, None, None,2016-10-15 10:00:00, None,42
72.0, None, None, None,4.459,119.4, None, None, -4.0, None, None, None, None, None, None, None, None,0.933, None, None, None, None,14.66, None, None, None, None,2016-10-15 11:00:00, None,42
71.4, None, None, None,8.96,116.9, None, None, -3.0, None, None, None, None, None, None, None, None,1.133, None, None, None, None,16.14, None, None, None, None,2016-10-15 12:00:00, None,42
53.03, None, None, None,10.96,125.2, None, None, -6.0, None, None, None, None, None, None, None, None,3.101, None, None, None, None,20.07, None, None, None, None,2016-10-15 13:00:00, None,42
34.84, None, None, None,11.09,128.2, None, None, -12.0, None, None, None, None, None, None, None, None,2.272, None, None, None, None,21.06, None, None, None, None,2016-10-15 14:00:00, None,42
41.17, None, None, None,11.77,120.1, None, None, -10.0, None, None, None, None, None, None, None, None,1.219, None, None, None, None,19.58, None, None, None, None,2016-10-15 15:00:00, None,42
35.09, None, None, None,15.59,105.8, None, None, -13.0, None, None, None, None, None, None, None, None,0.944, None, None, None, None,17.85, None, None, None, None,2016-10-15 16:00:00, None,42
37.13, None, None, None,12.58,109.3, None, None, -12.0, None, None, None, None, None, None, None, None,0.788, None, None, None, None,23.14, None, None, None, None,2016-10-15 17:00:00, None,42
45.54, None, None, None,11.0,111.4, None, None, -10.0, None, None, None, None, None, None, None, None,0.214, None, None, None, None,22.72, None, None, None, None,2016-10-15 18:00:00, None,42
50.12, None, None, None,10.45,104.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.138, None, None, None, None,25.37, None, None, None, None,2016-10-15 19:00:00, None,42
49.69, None, None, None,12.75,102.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.204, None, None, None, None,18.78, None, None, None, None,2016-10-15 20:00:00, None,42
50.0, None, None, None,15.15,109.3, None, None, -9.0, None, None, None, None, None, None, None, None,0.431, None, None, None, None,20.31, None, None, None, None,2016-10-15 21:00:00, None,42
50.76, None, None, None,16.94,121.9, None, None, -8.0, None, None, None, None, None, None, None, None,0.782, None, None, None, None,20.81, None, None, None, None,2016-10-15 22:00:00, None,42
50.33, None, None, None,14.01,118.6, None, None, -8.0, None, None, None, None, None, None, None, None,0.857, None, None, None, None,22.38, None, None, None, None,2016-10-15 23:00:00, None,42
50.21, None, None, None,13.75,124.5, None, None, -9.0, None, None, None, None, None, None, None, None,0.497, None, None, None, None,19.8, None, None, None, None,2016-10-16 00:00:00, None,42
52.27, None, None, None,13.38,122.9, None, None, -8.0, None, None, None, None, None, None, None, None,0.81, None, None, None, None,16.16, None, None, None, None,2016-10-16 01:00:00, None,42
54.59, None, None, None,10.16,132.6, None, None, -8.0, None, None, None, None, None, None, None, None,0.563, None, None, None, None,20.56, None, None, None, None,2016-10-16 02:00:00, None,42
58.1, None, None, None,10.69,121.4, None, None, -6.0, None, None, None, None, None, None, None, None,1.123, None, None, None, None,18.79, None, None, None, None,2016-10-16 03:00:00, None,42
60.58, None, None, None,11.06,114.2, None, None, -5.0, None, None, None, None, None, None, None, None,1.512, None, None, None, None,15.76, None, None, None, None,2016-10-16 04:00:00, None,42
55.38, None, None, None,4.459,166.0, None, None, -7.0, None, None, None, None, None, None, None, None,1.189, None, None, None, None,49.7, None, None, None, None,2016-10-16 05:00:00, None,42
49.37, None, None, None,5.508,176.0, None, None, -8.0, None, None, None, None, None, None, None, None,1.049, None, None, None, None,44.73, None, None, None, None,2016-10-16 06:00:00, None,42
49.93, None, None, None,4.868,191.5, None, None, -9.0, None, None, None, None, None, None, None, None,0.629, None, None, None, None,42.12, None, None, None, None,2016-10-16 07:00:00, None,42
49.99, None, None, None,4.056,163.4, None, None, -9.0, None, None, None, None, None, None, None, None,0.592, None, None, None, None,58.14, None, None, None, None,2016-10-16 08:00:00, None,42
49.98, None, None, None,4.439,240.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.449, None, None, None, None,28.75, None, None, None, None,2016-10-16 09:00:00, None,42
49.44, None, None, None,3.965,213.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.133, None, None, None, None,29.42, None, None, None, None,2016-10-16 10:00:00, None,42
49.54, None, None, None,4.526,232.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.551, None, None, None, None,22.71, None, None, None, None,2016-10-16 11:00:00, None,42
47.53, None, None, None,3.369,223.7, None, None, -8.0, None, None, None, None, None, None, None, None,2.103, None, None, None, None,32.99, None, None, None, None,2016-10-16 12:00:00, None,42
37.49, None, None, None,3.772,172.2, None, None, -10.0, None, None, None, None, None, None, None, None,3.148, None, None, None, None,40.67, None, None, None, None,2016-10-16 13:00:00, None,42
48.62, None, None, None,5.658,180.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.469, None, None, None, None,34.49, None, None, None, None,2016-10-16 14:00:00, None,42
49.84, None, None, None,5.889,191.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.261, None, None, None, None,33.59, None, None, None, None,2016-10-16 15:00:00, None,42
49.94, None, None, None,8.98,119.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.319, None, None, None, None,24.2, None, None, None, None,2016-10-16 16:00:00, None,42
51.7, None, None, None,12.69,109.7, None, None, -8.0, None, None, None, None, None, None, None, None,0.473, None, None, None, None,16.74, None, None, None, None,2016-10-16 17:00:00, None,42
52.41, None, None, None,11.03,110.5, None, None, -8.0, None, None, None, None, None, None, None, None,0.451, None, None, None, None,13.53, None, None, None, None,2016-10-16 18:00:00, None,42
52.92, None, None, None,9.62,122.2, None, None, -8.0, None, None, None, None, None, None, None, None,0.498, None, None, None, None,16.4, None, None, None, None,2016-10-16 19:00:00, None,42
54.11, None, None, None,9.77,118.2, None, None, -8.0, None, None, None, None, None, None, None, None,0.46, None, None, None, None,17.59, None, None, None, None,2016-10-16 20:00:00, None,42
56.45, None, None, None,10.53,120.5, None, None, -7.0, None, None, None, None, None, None, None, None,0.564, None, None, None, None,12.44, None, None, None, None,2016-10-16 21:00:00, None,42
58.41, None, None, None,9.19,123.8, None, None, -7.0, None, None, None, None, None, None, None, None,0.62, None, None, None, None,15.99, None, None, None, None,2016-10-16 22:00:00, None,42
59.67, None, None, None,9.08,114.6, None, None, -6.0, None, None, None, None, None, None, None, None,0.743, None, None, None, None,14.73, None, None, None, None,2016-10-16 23:00:00, None,42
59.68, None, None, None,6.466,131.4, None, None, -6.0, None, None, None, None, None, None, None, None,0.62, None, None, None, None,20.28, None, None, None, None,2016-10-17 00:00:00, None,42
59.74, None, None, None,8.32,103.1, None, None, -6.0, None, None, None, None, None, None, None, None,0.629, None, None, None, None,13.81, None, None, None, None,2016-10-17 01:00:00, None,42
60.04, None, None, None,4.66,148.0, None, None, -6.0, None, None, None, None, None, None, None, None,0.43, None, None, None, None,12.12, None, None, None, None,2016-10-17 02:00:00, None,42
60.93, None, None, None,2.603,152.1, None, None, -6.0, None, None, None, None, None, None, None, None,0.23, None, None, None, None,0.0, None, None, None, None,2016-10-17 03:00:00, None,42
62.83, None, None, None,1.88,152.2, None, None, -6.0, None, None, None, None, None, None, None, None,0.239, None, None, None, None,0.0, None, None, None, None,2016-10-17 04:00:00, None,42
64.16, None, None, None,0.464,152.2, None, None, -6.0, None, None, None, None, None, None, None, None,0.249, None, None, None, None,0.0, None, None, None, None,2016-10-17 05:00:00, None,42
66.17, None, None, None,0.297,152.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.363, None, None, None, None,0.0, None, None, None, None,2016-10-17 06:00:00, None,42
67.04, None, None, None,0.779,152.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.249, None, None, None, None,0.0, None, None, None, None,2016-10-17 07:00:00, None,42
67.94, None, None, None,0.965,152.2, None, None, -5.0, None, None, None, None, None, None, None, None,0.259, None, None, None, None,0.0, None, None, None, None,2016-10-17 08:00:00, None,42
69.41, None, None, None,0.646,265.5, None, None, -4.0, None, None, None, None, None, None, None, None,0.723, None, None, None, None,65.95, None, None, None, None,2016-10-17 09:00:00, None,42
70.0, None, None, None,1.523,314.6, None, None, -4.0, None, None, None, None, None, None, None, None,0.971, None, None, None, None,41.24, None, None, None, None,2016-10-17 10:00:00, None,42
70.3, None, None, None,1.917,339.6, None, None, -4.0, None, None, None, None, None, None, None, None,1.065, None, None, None, None,38.67, None, None, None, None,2016-10-17 11:00:00, None,42
70.4, None, None, None,2.558,338.4, None, None, -3.0, None, None, None, None, None, None, None, None,1.638, None, None, None, None,41.48, None, None, None, None,2016-10-17 12:00:00, None,42
69.82, None, None, None,0.779,27.08, None, None, -3.0, None, None, None, None, None, None, None, None,2.416, None, None, None, None,51.96, None, None, None, None,2016-10-17 13:00:00, None,42
66.14, None, None, None,0.027,218.7, None, None, -3.0, None, None, None, None, None, None, None, None,2.653, None, None, None, None,67.75, None, None, None, None,2016-10-17 14:00:00, None,42
49.61, None, None, None,0.0,308.1, None, None, -7.0, None, None, None, None, None, None, None, None,2.636, None, None, None, None,65.21, None, None, None, None,2016-10-17 15:00:00, None,42
49.65, None, None, None,0.548,174.2, None, None, -7.0, None, None, None, None, None, None, None, None,2.028, None, None, None, None,21.65, None, None, None, None,2016-10-17 16:00:00, None,42
49.93, None, None, None,2.64,161.7, None, None, -8.0, None, None, None, None, None, None, None, None,1.012, None, None, None, None,25.54, None, None, None, None,2016-10-17 17:00:00, None,42
49.54, None, None, None,4.733,140.9, None, None, -9.0, None, None, None, None, None, None, None, None,0.64, None, None, None, None,24.26, None, None, None, None,2016-10-17 18:00:00, None,42
50.68, None, None, None,4.115,161.4, None, None, -8.0, None, None, None, None, None, None, None, None,0.594, None, None, None, None,32.83, None, None, None, None,2016-10-17 19:00:00, None,42
53.59, None, None, None,2.794,192.6, None, None, -8.0, None, None, None, None, None, None, None, None,0.519, None, None, None, None,38.65, None, None, None, None,2016-10-17 20:00:00, None,42
57.05, None, None, None,3.771,130.6, None, None, -7.0, None, None, None, None, None, None, None, None,0.603, None, None, None, None,32.48, None, None, None, None,2016-10-17 21:00:00, None,42
60.11, None, None, None,6.283,118.2, None, None, -6.0, None, None, None, None, None, None, None, None,0.657, None, None, None, None,15.54, None, None, None, None,2016-10-17 22:00:00, None,42
62.75, None, None, None,5.352,112.4, None, None, -5.0, None, None, None, None, None, None, None, None,0.858, None, None, None, None,31.34, None, None, None, None,2016-10-17 23:00:00, None,42
64.66, None, None, None,6.976,126.7, None, None, -5.0, None, None, None, None, None, None, None, None,0.725, None, None, None, None,22.25, None, None, None, None,2016-10-18 00:00:00, None,42
66.84, None, None, None,5.422,131.4, None, None, -5.0, None, None, None, None, None, None, None, None,0.639, None, None, None, None,19.46, None, None, None, None,2016-10-18 01:00:00, None,42
68.0, None, None, None,2.414,186.1, None, None, -5.0, None, None, None, None, None, None, None, None,0.62, None, None, None, None,34.95, None, None, None, None,2016-10-18 02:00:00, None,42
68.98, None, None, None,3.575,156.3, None, None, -4.0, None, None, None, None, None, None, None, None,0.554, None, None, None, None,28.76, None, None, None, None,2016-10-18 03:00:00, None,42
69.92, None, None, None,2.535,154.7, None, None, -4.0, None, None, None, None, None, None, None, None,0.601, None, None, None, None,35.68, None, None, None, None,2016-10-18 04:00:00, None,42
70.6, None, None, None,1.977,181.8, None, None, -4.0, None, None, None, None, None, None, None, None,0.696, None, None, None, None,21.79, None, None, None, None,2016-10-18 05:00:00, None,42
71.1, None, None, None,0.591,181.3, None, None, -4.0, None, None, None, None, None, None, None, None,0.734, None, None, None, None,26.17, None, None, None, None,2016-10-18 06:00:00, None,42
71.5, None, None, None,2.581,211.0, None, None, -4.0, None, None, None, None, None, None, None, None,0.8, None, None, None, None,29.19, None, None, None, None,2016-10-18 07:00:00, None,42
71.8, None, None, None,3.014,198.9, None, None, -4.0, None, None, None, None, None, None, None, None,0.895, None, None, None, None,32.0, None, None, None, None,2016-10-18 08:00:00, None,42
72.2, None, None, None,0.915,172.4, None, None, -3.0, None, None, None, None, None, None, None, None,1.18, None, None, None, None,25.09, None, None, None, None,2016-10-18 09:00:00, None,42
72.6, None, None, None,2.318,211.8, None, None, -3.0, None, None, None, None, None, None, None, None,1.36, None, None, None, None,26.46, None, None, None, None,2016-10-18 10:00:00, None,42
73.1, None, None, None,2.278,205.4, None, None, -3.0, None, None, None, None, None, None, None, None,1.505, None, None, None, None,29.7, None, None, None, None,2016-10-18 11:00:00, None,42
73.5, None, None, None,4.327,222.6, None, None, -3.0, None, None, None, None, None, None, None, None,1.522, None, None, None, None,26.63, None, None, None, None,2016-10-18 12:00:00, None,42
73.8, None, None, None,4.138,225.7, None, None, -3.0, None, None, None, None, None, None, None, None,1.542, None, None, None, None,28.08, None, None, None, None,2016-10-18 13:00:00, None,42
74.2, None, None, None,3.671,220.7, None, None, -3.0, None, None, None, None, None, None, None, None,1.494, None, None, None, None,32.07, None, None, None, None,2016-10-18 14:00:00, None,42
74.6, None, None, None,4.233,225.1, None, None, -3.0, None, None, None, None, None, None, None, None,1.477, None, None, None, None,25.57, None, None, None, None,2016-10-18 15:00:00, None,42
74.9, None, None, None,3.053,220.3, None, None, -3.0, None, None, None, None, None, None, None, None,1.438, None, None, None, None,30.0, None, None, None, None,2016-10-18 16:00:00, None,42
75.3, None, None, None,1.099,209.4, None, None, -2.0, None, None, None, None, None, None, None, None,1.456, None, None, None, None,50.61, None, None, None, None,2016-10-18 17:00:00, None,42
75.5, None, None, None,2.022,163.3, None, None, -2.0, None, None, None, None, None, None, None, None,1.4, None, None, None, None,41.63, None, None, None, None,2016-10-18 18:00:00, None,42
75.6, None, None, None,2.269,151.6, None, None, -2.0, None, None, None, None, None, None, None, None,1.437, None, None, None, None,37.14, None, None, None, None,2016-10-18 19:00:00, None,42
75.6, None, None, None,1.459,248.7, None, None, -2.0, None, None, None, None, None, None, None, None,1.503, None, None, None, None,59.59, None, None, None, None,2016-10-18 20:00:00, None,42
75.4, None, None, None,1.671,317.8, None, None, -3.0, None, None, None, None, None, None, None, None,1.171, None, None, None, None,42.84, None, None, None, None,2016-10-18 21:00:00, None,42
75.3, None, None, None,2.559,139.4, None, None, -3.0, None, None, None, None, None, None, None, None,1.277, None, None, None, None,45.25, None, None, None, None,2016-10-18 22:00:00, None,42
75.4, None, None, None,4.11,75.7, None, None, -2.0, None, None, None, None, None, None, None, None,1.445, None, None, None, None,24.43, None, None, None, None,2016-10-18 23:00:00, None,42
75.6, None, None, None,3.347,92.0, None, None, -3.0, None, None, None, None, None, None, None, None,1.313, None, None, None, None,38.38, None, None, None, None,2016-10-19 00:00:00, None,42
75.5, None, None, None,4.548,103.2, None, None, -3.0, None, None, None, None, None, None, None, None,1.141, None, None, None, None,29.13, None, None, None, None,2016-10-19 01:00:00, None,42
75.7, None, None, None,3.048,141.0, None, None, -3.0, None, None, None, None, None, None, None, None,1.245, None, None, None, None,35.97, None, None, None, None,2016-10-19 02:00:00, None,42
75.3, None, None, None,3.59,144.7, None, None, -3.0, None, None, None, None, None, None, None, None,0.762, None, None, None, None,33.89, None, None, None, None,2016-10-19 03:00:00, None,42
75.6, None, None, None,5.191,93.7, None, None, -2.0, None, None, None, None, None, None, None, None,1.378, None, None, None, None,25.94, None, None, None, None,2016-10-19 04:00:00, None,42
75.9, None, None, None,5.801,94.6, None, None, -2.0, None, None, None, None, None, None, None, None,1.452, None, None, None, None,29.55, None, None, None, None,2016-10-19 05:00:00, None,42
76.1, None, None, None,2.425,137.9, None, None, -2.0, None, None, None, None, None, None, None, None,1.454, None, None, None, None,33.11, None, None, None, None,2016-10-19 06:00:00, None,42
76.7, None, None, None,4.863,240.9, None, None, -2.0, None, None, None, None, None, None, None, None,1.492, None, None, None, None,22.61, None, None, None, None,2016-10-19 07:00:00, None,42
77.2, None, None, None,2.616,219.8, None, None, -2.0, None, None, None, None, None, None, None, None,1.36, None, None, None, None,32.34, None, None, None, None,2016-10-19 08:00:00, None,42
78.3, None, None, None,2.106,157.3, None, None, -2.0, None, None, None, None, None, None, None, None,1.549, None, None, None, None,50.53, None, None, None, None,2016-10-19 09:00:00, None,42
79.4, None, None, None,3.063,135.4, None, None, -1.0, None, None, None, None, None, None, None, None,1.701, None, None, None, None,21.88, None, None, None, None,2016-10-19 10:00:00, None,42
83.4, None, None, None,2.317,190.6, None, None, 0.0, None, None, None, None, None, None, None, None,2.101, None, None, None, None,35.65, None, None, None, None,2016-10-19 11:00:00, None,42
84.2, None, None, None,1.416,171.3, None, None, 0.0, None, None, None, None, None, None, None, None,2.216, None, None, None, None,48.5, None, None, None, None,2016-10-19 12:00:00, None,42
85.7, None, None, None,0.838,174.0, None, None, 0.0, None, None, None, None, None, None, None, None,2.492, None, None, None, None,24.64, None, None, None, None,2016-10-19 13:00:00, None,42
87.2, None, None, None,5.67,156.8, None, None, 0.0, None, None, None, None, None, None, None, None,2.302, None, None, None, None,28.59, None, None, None, None,2016-10-19 14:00:00, None,42
87.3, None, None, None,4.829,158.6, None, None, 1.0, None, None, None, None, None, None, None, None,2.474, None, None, None, None,26.77, None, None, None, None,2016-10-19 15:00:00, None,42
82.0, None, None, None,6.86,115.8, None, None, 0.0, None, None, None, None, None, None, None, None,2.337, None, None, None, None,17.88, None, None, None, None,2016-10-19 16:00:00, None,42
74.4, None, None, None,6.31,133.4, None, None, -2.0, None, None, None, None, None, None, None, None,1.693, None, None, None, None,24.09, None, None, None, None,2016-10-19 17:00:00, None,42
71.5, None, None, None,13.0,119.2, None, None, -4.0, None, None, None, None, None, None, None, None,0.819, None, None, None, None,17.13, None, None, None, None,2016-10-19 18:00:00, None,42
63.84, None, None, None,13.43,130.2, None, None, -5.0, None, None, None, None, None, None, None, None,-0.081, None, None, None, None,19.78, None, None, None, None,2016-10-19 19:00:00, None,42
50.5, None, None, None,13.97,133.3, None, None, -9.0, None, None, None, None, None, None, None, None,-0.613, None, None, None, None,19.75, None, None, None, None,2016-10-19 20:00:00, None,42
50.46, None, None, None,15.13,127.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.841, None, None, None, None,22.43, None, None, None, None,2016-10-19 21:00:00, None,42
49.25, None, None, None,15.9,134.5, None, None, -9.0, None, None, None, None, None, None, None, None,-0.899, None, None, None, None,22.29, None, None, None, None,2016-10-19 22:00:00, None,42
44.29, None, None, None,14.9,130.0, None, None, -10.0, None, None, None, None, None, None, None, None,-0.966, None, None, None, None,20.5, None, None, None, None,2016-10-19 23:00:00, None,42
44.47, None, None, None,13.6,134.3, None, None, -10.0, None, None, None, None, None, None, None, None,-0.976, None, None, None, None,23.09, None, None, None, None,2016-10-20 00:00:00, None,42
50.46, None, None, None,11.82,131.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.222, None, None, None, None,23.04, None, None, None, None,2016-10-20 01:00:00, None,42
50.37, None, None, None,18.76,119.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.222, None, None, None, None,17.9, None, None, None, None,2016-10-20 02:00:00, None,42
50.1, None, None, None,15.67,123.5, None, None, -9.0, None, None, None, None, None, None, None, None,-1.194, None, None, None, None,20.78, None, None, None, None,2016-10-20 03:00:00, None,42
50.05, None, None, None,15.71,128.4, None, None, -9.0, None, None, None, None, None, None, None, None,-1.175, None, None, None, None,23.34, None, None, None, None,2016-10-20 04:00:00, None,42
50.04, None, None, None,13.32,126.1, None, None, -9.0, None, None, None, None, None, None, None, None,-1.173, None, None, None, None,22.84, None, None, None, None,2016-10-20 05:00:00, None,42
50.56, None, None, None,12.06,129.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.061, None, None, None, None,19.19, None, None, None, None,2016-10-20 06:00:00, None,42
52.58, None, None, None,10.66,127.5, None, None, -8.0, None, None, None, None, None, None, None, None,-0.814, None, None, None, None,25.47, None, None, None, None,2016-10-20 07:00:00, None,42
55.45, None, None, None,11.97,136.9, None, None, -8.0, None, None, None, None, None, None, None, None,-0.729, None, None, None, None,22.9, None, None, None, None,2016-10-20 08:00:00, None,42
58.87, None, None, None,12.26,123.2, None, None, -7.0, None, None, None, None, None, None, None, None,-0.908, None, None, None, None,21.37, None, None, None, None,2016-10-20 09:00:00, None,42
61.76, None, None, None,11.89,124.9, None, None, -6.0, None, None, None, None, None, None, None, None,-0.549, None, None, None, None,22.43, None, None, None, None,2016-10-20 10:00:00, None,42
63.1, None, None, None,12.13,128.0, None, None, -6.0, None, None, None, None, None, None, None, None,0.087, None, None, None, None,19.3, None, None, None, None,2016-10-20 11:00:00, None,42
