RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.93, None, None, None,19.19,57.01, None, None,-19.0, None, None, None, None, None, None, None, None,-1.588, None, None, None, None,8.27, None, None, None, None, None,2016-10-14 00:00:00, None,42
20.86, None, None, None,21.22,57.34, None, None,-19.0, None, None, None, None, None, None, None, None,-1.368, None, None, None, None,8.69, None, None, None, None, None,2016-10-14 01:00:00, None,42
21.0, None, None, None,16.93,57.45, None, None,-19.0, None, None, None, None, None, None, None, None,-1.838, None, None, None, None,9.66, None, None, None, None, None,2016-10-14 02:00:00, None,42
20.74, None, None, None,18.81,67.84, None, None,-19.0, None, None, None, None, None, None, None, None,-0.978, None, None, None, None,7.88, None, None, None, None, None,2016-10-14 03:00:00, None,42
20.69, None, None, None,13.77,73.5, None, None,-19.0, None, None, None, None, None, None, None, None,-0.807, None, None, None, None,9.15, None, None, None, None, None,2016-10-14 04:00:00, None,42
20.62, None, None, None,11.59,79.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.558, None, None, None, None,17.26, None, None, None, None, None,2016-10-14 05:00:00, None,42
20.64, None, None, None,3.585,169.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.645, None, None, None, None,49.53, None, None, None, None, None,2016-10-14 06:00:00, None,42
21.01, None, None, None,13.65,266.3, None, None,-19.0, None, None, None, None, None, None, None, None,-1.875, None, None, None, None,17.65, None, None, None, None, None,2016-10-14 07:00:00, None,42
21.14, None, None, None,11.07,253.1, None, None,-20.0, None, None, None, None, None, None, None, None,-2.305, None, None, None, None,28.07, None, None, None, None, None,2016-10-14 08:00:00, None,42
21.1, None, None, None,12.35,214.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.152, None, None, None, None,29.23, None, None, None, None, None,2016-10-14 09:00:00, None,42
20.92, None, None, None,8.66,264.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.57, None, None, None, None,20.39, None, None, None, None, None,2016-10-14 10:00:00, None,42
20.97, None, None, None,9.1,261.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.732, None, None, None, None,14.6, None, None, None, None, None,2016-10-14 11:00:00, None,42
20.88, None, None, None,7.99,240.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.428, None, None, None, None,25.22, None, None, None, None, None,2016-10-14 12:00:00, None,42
20.86, None, None, None,6.755,258.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.35, None, None, None, None,20.1, None, None, None, None, None,2016-10-14 13:00:00, None,42
20.63, None, None, None,5.02,184.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.615, None, None, None, None,45.35, None, None, None, None, None,2016-10-14 14:00:00, None,42
