air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.853, None, None, None, None, 33.54,2016-10-15 10:00:00, None, None, None,42
None,2.327, None, None, None, None, 29.67,2016-10-15 11:00:00, None, None, None,42
None,3.582, None, None, None, None, 30.7,2016-10-15 12:00:00, None, None, None,42
None,3.788, None, None, None, None, None,2016-10-15 13:00:00, None, None, None,42
None,4.368, None, None, None, None, 29.39,2016-10-15 14:00:00, None, None, None,42
None,4.565, None, None, None, None, 27.91,2016-10-15 15:00:00, None, None, None,42
None,3.581, None, None, None, None, 26.05,2016-10-15 16:00:00, None, None, None,42
None,2.973, None, None, None, None, 25.89,2016-10-15 17:00:00, None, None, None,42
None,2.31, None, None, None, None, 31.13,2016-10-15 18:00:00, None, None, None,42
None,2.431, None, None, None, None, 29.75,2016-10-15 19:00:00, None, None, None,42
None,2.131, None, None, None, None, 27.39,2016-10-15 20:00:00, None, None, None,42
None,1.274, None, None, None, None, 27.28,2016-10-15 21:00:00, None, None, None,42
None,0.649, None, None, None, None, 29.28,2016-10-15 22:00:00, None, None, None,42
None,0.332, None, None, None, None, 27.86,2016-10-15 23:00:00, None, None, None,42
None,0.098, None, None, None, None, 28.38,2016-10-16 00:00:00, None, None, None,42
None,0.547, None, None, None, None, 28.44,2016-10-16 01:00:00, None, None, None,42
None,-0.403, None, None, None, None, 31.98,2016-10-16 02:00:00, None, None, None,42
None,-0.291, None, None, None, None, 29.44,2016-10-16 03:00:00, None, None, None,42
None,-0.487, None, None, None, None, 29.29,2016-10-16 04:00:00, None, None, None,42
None,-0.292, None, None, None, None, 34.1,2016-10-16 05:00:00, None, None, None,42
None,-0.535, None, None, None, None, None,2016-10-16 06:00:00, None, None, None,42
None,-0.088, None, None, None, None, 27.88,2016-10-16 07:00:00, None, None, None,42
None,0.219, None, None, None, None, 35.29,2016-10-16 08:00:00, None, None, None,42
None,0.852, None, None, None, None, 35.08,2016-10-16 09:00:00, None, None, None,42
None,0.631, None, None, None, None, 32.36,2016-10-16 10:00:00, None, None, None,42
None,1.192, None, None, None, None, 31.14,2016-10-16 11:00:00, None, None, None,42
None,3.085, None, None, None, None, 27.14,2016-10-16 12:00:00, None, None, None,42
None,2.525, None, None, None, None, 26.09,2016-10-16 13:00:00, None, None, None,42
None,2.273, None, None, None, None, 31.86,2016-10-16 14:00:00, None, None, None,42
None,1.536, None, None, None, None, 30.12,2016-10-16 15:00:00, None, None, None,42
None,1.341, None, None, None, None, 30.65,2016-10-16 16:00:00, None, None, None,42
None,1.236, None, None, None, None, 32.1,2016-10-16 17:00:00, None, None, None,42
None,1.218, None, None, None, None, 30.22,2016-10-16 18:00:00, None, None, None,42
None,1.161, None, None, None, None, 26.99,2016-10-16 19:00:00, None, None, None,42
None,1.199, None, None, None, None, 26.17,2016-10-16 20:00:00, None, None, None,42
None,1.18, None, None, None, None, 27.56,2016-10-16 21:00:00, None, None, None,42
None,1.31, None, None, None, None, 27.42,2016-10-16 22:00:00, None, None, None,42
None,1.346, None, None, None, None, 29.07,2016-10-16 23:00:00, None, None, None,42
None,1.449, None, None, None, None, 26.87,2016-10-17 00:00:00, None, None, None,42
None,1.124, None, None, None, None, 27.98,2016-10-17 01:00:00, None, None, None,42
None,1.414, None, None, None, None, 27.44,2016-10-17 02:00:00, None, None, None,42
None,1.33, None, None, None, None, 29.49,2016-10-17 03:00:00, None, None, None,42
None,1.274, None, None, None, None, 31.49,2016-10-17 04:00:00, None, None, None,42
None,1.068, None, None, None, None, 35.61,2016-10-17 05:00:00, None, None, None,42
None,1.097, None, None, None, None, 35.57,2016-10-17 06:00:00, None, None, None,42
None,1.254, None, None, None, None, 30.54,2016-10-17 07:00:00, None, None, None,42
None,1.246, None, None, None, None, 27.9,2016-10-17 08:00:00, None, None, None,42
None,1.273, None, None, None, None, 30.14,2016-10-17 09:00:00, None, None, None,42
None,1.459, None, None, None, None, 26.47,2016-10-17 10:00:00, None, None, None,42
None,1.833, None, None, None, None, 31.74,2016-10-17 11:00:00, None, None, None,42
None,2.376, None, None, None, None, 30.44,2016-10-17 12:00:00, None, None, None,42
None,2.906, None, None, None, None, 30.59,2016-10-17 13:00:00, None, None, None,42
None,3.318, None, None, None, None, 11.7,2016-10-17 14:00:00, None, None, None,42
None,3.432, None, None, None, None, 30.67,2016-10-17 15:00:00, None, None, None,42
None,3.087, None, None, None, None, 30.29,2016-10-17 16:00:00, None, None, None,42
None,3.189, None, None, None, None, 31.41,2016-10-17 17:00:00, None, None, None,42
None,2.927, None, None, None, None, 29.77,2016-10-17 18:00:00, None, None, None,42
None,2.719, None, None, None, None, 30.8,2016-10-17 19:00:00, None, None, None,42
None,2.739, None, None, None, None, 29.8,2016-10-17 20:00:00, None, None, None,42
None,2.747, None, None, None, None, 30.46,2016-10-17 21:00:00, None, None, None,42
None,3.057, None, None, None, None, 27.87,2016-10-17 22:00:00, None, None, None,42
None,2.859, None, None, None, None, 26.38,2016-10-17 23:00:00, None, None, None,42
None,2.887, None, None, None, None, None,2016-10-18 00:00:00, None, None, None,42
None,2.822, None, None, None, None, 30.09,2016-10-18 01:00:00, None, None, None,42
None,2.597, None, None, None, None, 30.71,2016-10-18 02:00:00, None, None, None,42
None,1.925, None, None, None, None, 28.74,2016-10-18 03:00:00, None, None, None,42
None,1.731, None, None, None, None, 28.17,2016-10-18 04:00:00, None, None, None,42
None,1.45, None, None, None, None, 29.59,2016-10-18 05:00:00, None, None, None,42
None,1.637, None, None, None, None, 28.66,2016-10-18 06:00:00, None, None, None,42
None,1.806, None, None, None, None, 28.92,2016-10-18 07:00:00, None, None, None,42
None,1.581, None, None, None, None, 28.55,2016-10-18 08:00:00, None, None, None,42
None,1.869, None, None, None, None, 31.46,2016-10-18 09:00:00, None, None, None,42
None,3.231, None, None, None, None, 27.07,2016-10-18 10:00:00, None, None, None,42
None,3.515, None, None, None, None, 30.23,2016-10-18 11:00:00, None, None, None,42
None,4.057, None, None, None, None, 24.76,2016-10-18 12:00:00, None, None, None,42
None,4.106, None, None, None, None, 31.47,2016-10-18 13:00:00, None, None, None,42
None,4.415, None, None, None, None, 29.76,2016-10-18 14:00:00, None, None, None,42
None,3.975, None, None, None, None, 31.45,2016-10-18 15:00:00, None, None, None,42
None,3.938, None, None, None, None, 27.17,2016-10-18 16:00:00, None, None, None,42
None,3.292, None, None, None, None, 24.06,2016-10-18 17:00:00, None, None, None,42
None,2.815, None, None, None, None, 29.13,2016-10-18 18:00:00, None, None, None,42
None,2.581, None, None, None, None, 26.56,2016-10-18 19:00:00, None, None, None,42
None,2.347, None, None, None, None, 32.62,2016-10-18 20:00:00, None, None, None,42
None,2.13, None, None, None, None, 32.05,2016-10-18 21:00:00, None, None, None,42
None,2.168, None, None, None, None, 27.25,2016-10-18 22:00:00, None, None, None,42
None,1.702, None, None, None, None, 25.57,2016-10-18 23:00:00, None, None, None,42
None,1.627, None, None, None, None, 27.97,2016-10-19 00:00:00, None, None, None,42
None,1.47, None, None, None, None, 30.05,2016-10-19 01:00:00, None, None, None,42
None,1.731, None, None, None, None, 27.14,2016-10-19 02:00:00, None, None, None,42
None,1.646, None, None, None, None, 30.7,2016-10-19 03:00:00, None, None, None,42
None,1.748, None, None, None, None, 26.62,2016-10-19 04:00:00, None, None, None,42
None,1.479, None, None, None, None, 28.79,2016-10-19 05:00:00, None, None, None,42
None,1.384, None, None, None, None, 28.64,2016-10-19 06:00:00, None, None, None,42
None,1.245, None, None, None, None, 26.66,2016-10-19 07:00:00, None, None, None,42
None,1.003, None, None, None, None, 27.79,2016-10-19 08:00:00, None, None, None,42
None,0.947, None, None, None, None, 27.95,2016-10-19 09:00:00, None, None, None,42
None,0.928, None, None, None, None, 28.67,2016-10-19 10:00:00, None, None, None,42
None,1.609, None, None, None, None, 30.61,2016-10-19 11:00:00, None, None, None,42
None,1.563, None, None, None, None, 31.12,2016-10-19 12:00:00, None, None, None,42
None,1.377, None, None, None, None, 30.19,2016-10-19 13:00:00, None, None, None,42
None,2.842, None, None, None, None, 30.5,2016-10-19 14:00:00, None, None, None,42
None,3.0, None, None, None, None, 30.86,2016-10-19 15:00:00, None, None, None,42
None,3.224, None, None, None, None, 32.58,2016-10-19 16:00:00, None, None, None,42
None,2.858, None, None, None, None, 28.66,2016-10-19 17:00:00, None, None, None,42
None,2.859, None, None, None, None, 28.85,2016-10-19 18:00:00, None, None, None,42
None,2.896, None, None, None, None, 26.2,2016-10-19 19:00:00, None, None, None,42
None,2.757, None, None, None, None, 31.3,2016-10-19 20:00:00, None, None, None,42
None,2.551, None, None, None, None, 28.37,2016-10-19 21:00:00, None, None, None,42
None,2.476, None, None, None, None, 28.4,2016-10-19 22:00:00, None, None, None,42
None,2.318, None, None, None, None, 29.29,2016-10-19 23:00:00, None, None, None,42
None,2.112, None, None, None, None, 28.39,2016-10-20 00:00:00, None, None, None,42
None,2.196, None, None, None, None, 24.86,2016-10-20 01:00:00, None, None, None,42
None,2.028, None, None, None, None, 32.06,2016-10-20 02:00:00, None, None, None,42
None,1.935, None, None, None, None, 28.5,2016-10-20 03:00:00, None, None, None,42
None,1.87, None, None, None, None, 28.29,2016-10-20 04:00:00, None, None, None,42
None,1.665, None, None, None, None, 29.44,2016-10-20 05:00:00, None, None, None,42
None,1.452, None, None, None, None, 29.38,2016-10-20 06:00:00, None, None, None,42
None,1.319, None, None, None, None, 26.47,2016-10-20 07:00:00, None, None, None,42
None,1.198, None, None, None, None, 27.92,2016-10-20 08:00:00, None, None, None,42
None,0.844, None, None, None, None, 29.2,2016-10-20 09:00:00, None, None, None,42
None,1.226, None, None, None, None, 29.82,2016-10-20 10:00:00, None, None, None,42
None,0.593, None, None, None, None, 29.2,2016-10-20 11:00:00, None, None, None,42
None,0.323, None, None, None, None, 26.89,2016-10-20 12:00:00, None, None, None,42
None,1.637, None, None, None, None, 27.63,2016-10-20 13:00:00, None, None, None,42
None,0.23, None, None, None, None, 30.82,2016-10-20 14:00:00, None, None, None,42
None,1.468, None, None, None, None, 29.1,2016-10-20 15:00:00, None, None, None,42
None,0.91, None, None, None, None, 30.96,2016-10-20 16:00:00, None, None, None,42
None,0.78, None, None, None, None, 32.1,2016-10-20 17:00:00, None, None, None,42
None,0.76, None, None, None, None, 32.08,2016-10-20 18:00:00, None, None, None,42
None,0.527, None, None, None, None, 32.17,2016-10-20 19:00:00, None, None, None,42
None,0.259, None, None, None, None, 32.71,2016-10-20 20:00:00, None, None, None,42
None,-0.021, None, None, None, None, 32.27,2016-10-20 21:00:00, None, None, None,42
None,0.117, None, None, None, None, 32.37,2016-10-20 22:00:00, None, None, None,42
None,0.107, None, None, None, None, 31.81,2016-10-20 23:00:00, None, None, None,42
