pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.02, 89.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-14 19:00:00, None, None, None,42
None,7.69, 94.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-14 20:00:00, None, None, None,42
None,7.17, 95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-14 21:00:00, None, None, None,42
None,7.08, 93.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-14 22:00:00, None, None, None,42
None,6.89, 94.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-14 23:00:00, None, None, None,42
None,6.793, 95.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 00:00:00, None, None, None,42
None,6.6, 96.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 01:00:00, None, None, None,42
None,6.745, 96.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 02:00:00, None, None, None,42
None,6.743, 96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 03:00:00, None, None, None,42
None,6.648, 96.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 04:00:00, None, None, None,42
None,6.504, 96.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 05:00:00, None, None, None,42
None,6.502, 96.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 06:00:00, None, None, None,42
None,6.504, 95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 07:00:00, None, None, None,42
None,6.504, 92.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-15 08:00:00, None, None, None,42
None,6.504, 93.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-15 09:00:00, None, None, None,42
None,6.552, 94.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 10:00:00, None, None, None,42
None,8.38, 84.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 11:00:00, None, None, None,42
None,9.23, 75.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-15 12:00:00, None, None, None,42
None,10.43, 71.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 13:00:00, None, None, None,42
None,11.71, 65.69, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 14:00:00, None, None, None,42
None,12.52, 60.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-15 15:00:00, None, None, None,42
None,12.82, 61.79, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-15 16:00:00, None, None, None,42
None,12.3, 62.33, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-15 17:00:00, None, None, None,42
None,11.96, 59.37, None, None, None, None, None, None, None, 4.0, None, None, None,2016-10-15 18:00:00, None, None, None,42
None,11.44, 58.36, None, None, None, None, None, None, None, 4.0, None, None, None,2016-10-15 19:00:00, None, None, None,42
None,10.77, 63.82, None, None, None, None, None, None, None, 4.0, None, None, None,2016-10-15 20:00:00, None, None, None,42
None,11.15, 56.88, None, None, None, None, None, None, None, 3.0, None, None, None,2016-10-15 21:00:00, None, None, None,42
None,10.58, 58.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-10-15 22:00:00, None, None, None,42
None,10.62, 59.65, None, None, None, None, None, None, None, 3.0, None, None, None,2016-10-15 23:00:00, None, None, None,42
None,10.67, 58.97, None, None, None, None, None, None, None, 3.0, None, None, None,2016-10-16 00:00:00, None, None, None,42
None,10.05, 59.92, None, None, None, None, None, None, None, 3.0, None, None, None,2016-10-16 01:00:00, None, None, None,42
None,8.94, 77.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 02:00:00, None, None, None,42
None,6.968, 92.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-16 03:00:00, None, None, None,42
None,6.497, 92.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 04:00:00, None, None, None,42
None,6.408, 93.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 05:00:00, None, None, None,42
None,6.215, 94.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 06:00:00, None, None, None,42
None,6.263, 94.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 07:00:00, None, None, None,42
None,6.215, 93.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 08:00:00, None, None, None,42
None,6.408, 91.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 09:00:00, None, None, None,42
None,6.456, 90.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 10:00:00, None, None, None,42
None,7.9, 82.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 11:00:00, None, None, None,42
None,8.41, 76.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-10-16 12:00:00, None, None, None,42
None,9.61, 72.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 13:00:00, None, None, None,42
None,10.17, 72.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 14:00:00, None, None, None,42
None,10.96, 67.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-16 15:00:00, None, None, None,42
None,9.37, 84.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 16:00:00, None, None, None,42
None,8.41, 92.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 17:00:00, None, None, None,42
None,8.42, 91.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 18:00:00, None, None, None,42
None,8.27, 93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 19:00:00, None, None, None,42
None,8.28, 92.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 20:00:00, None, None, None,42
None,7.89, 94.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 21:00:00, None, None, None,42
None,7.65, 94.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 22:00:00, None, None, None,42
None,7.37, 94.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-16 23:00:00, None, None, None,42
None,7.9, 91.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 00:00:00, None, None, None,42
None,7.51, 93.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-17 01:00:00, None, None, None,42
None,7.71, 91.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-17 02:00:00, None, None, None,42
None,7.66, 91.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-17 03:00:00, None, None, None,42
None,7.37, 95.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 04:00:00, None, None, None,42
None,7.51, 93.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-17 05:00:00, None, None, None,42
None,7.23, 94.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-17 06:00:00, None, None, None,42
None,7.13, 95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 07:00:00, None, None, None,42
None,7.08, 94.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-17 08:00:00, None, None, None,42
None,7.47, 94.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 09:00:00, None, None, None,42
None,7.9, 93.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 10:00:00, None, None, None,42
None,8.66, 92.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 11:00:00, None, None, None,42
None,9.52, 90.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 12:00:00, None, None, None,42
None,10.09, 85.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 13:00:00, None, None, None,42
None,10.53, 82.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 14:00:00, None, None, None,42
None,10.37, 84.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 15:00:00, None, None, None,42
None,10.32, 85.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 16:00:00, None, None, None,42
None,9.89, 87.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 17:00:00, None, None, None,42
None,9.47, 90.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 18:00:00, None, None, None,42
None,8.26, 94.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 19:00:00, None, None, None,42
None,7.84, 94.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 20:00:00, None, None, None,42
None,7.6, 95.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 21:00:00, None, None, None,42
None,7.9, 95.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-17 22:00:00, None, None, None,42
None,8.09, 96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-17 23:00:00, None, None, None,42
None,7.98, 96.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-18 00:00:00, None, None, None,42
None,8.23, 96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 01:00:00, None, None, None,42
None,8.18, 96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 02:00:00, None, None, None,42
None,8.27, 96.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 03:00:00, None, None, None,42
None,8.13, 96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 04:00:00, None, None, None,42
None,8.22, 96.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 05:00:00, None, None, None,42
None,8.08, 96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 06:00:00, None, None, None,42
None,7.93, 96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-18 07:00:00, None, None, None,42
None,7.79, 97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-18 08:00:00, None, None, None,42
None,7.74, 97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-18 09:00:00, None, None, None,42
None,8.42, 97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 10:00:00, None, None, None,42
None,9.27, 96.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-10-18 11:00:00, None, None, None,42
None,9.66, 91.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 12:00:00, None, None, None,42
None,9.9, 89.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 13:00:00, None, None, None,42
None,10.7, 84.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 14:00:00, None, None, None,42
None,10.41, 89.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-10-18 15:00:00, None, None, None,42
None,10.28, 88.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 16:00:00, None, None, None,42
None,10.04, 91.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-10-18 17:00:00, None, None, None,42
None,9.71, 93.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-10-18 18:00:00, None, None, None,42
None,9.27, 95.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-10-18 19:00:00, None, None, None,42
None,8.94, 95.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 20:00:00, None, None, None,42
None,8.26, 96.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-18 21:00:00, None, None, None,42
None,7.69, 96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-18 22:00:00, None, None, None,42
None,7.56, 96.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-18 23:00:00, None, None, None,42
None,7.9, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 00:00:00, None, None, None,42
None,7.56, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 01:00:00, None, None, None,42
None,8.23, 97.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 02:00:00, None, None, None,42
None,7.95, 96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 03:00:00, None, None, None,42
None,7.99, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 04:00:00, None, None, None,42
None,7.99, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 05:00:00, None, None, None,42
None,7.79, 97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 06:00:00, None, None, None,42
None,7.99, 95.4, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 07:00:00, None, None, None,42
None,8.13, 91.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 08:00:00, None, None, None,42
None,8.76, 84.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-19 09:00:00, None, None, None,42
None,8.99, 80.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-19 10:00:00, None, None, None,42
None,9.52, 76.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-19 11:00:00, None, None, None,42
None,8.17, 92.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 12:00:00, None, None, None,42
None,8.13, 95.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 13:00:00, None, None, None,42
None,8.6, 94.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 14:00:00, None, None, None,42
None,9.66, 93.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-10-19 15:00:00, None, None, None,42
None,9.18, 94.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 16:00:00, None, None, None,42
None,8.7, 95.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 17:00:00, None, None, None,42
None,8.6, 96.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 18:00:00, None, None, None,42
None,8.26, 96.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 19:00:00, None, None, None,42
None,8.13, 96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 20:00:00, None, None, None,42
None,8.28, 96.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 21:00:00, None, None, None,42
None,8.13, 96.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-19 22:00:00, None, None, None,42
None,7.89, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-19 23:00:00, None, None, None,42
None,7.75, 96.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 00:00:00, None, None, None,42
None,7.84, 97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 01:00:00, None, None, None,42
None,7.99, 97.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 02:00:00, None, None, None,42
None,7.95, 96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 03:00:00, None, None, None,42
None,7.89, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 04:00:00, None, None, None,42
None,7.75, 97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 05:00:00, None, None, None,42
None,7.66, 97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 06:00:00, None, None, None,42
None,7.99, 97.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 07:00:00, None, None, None,42
None,7.75, 96.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 08:00:00, None, None, None,42
None,7.75, 97.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 09:00:00, None, None, None,42
None,8.37, 96.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 10:00:00, None, None, None,42
None,8.13, 96.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 11:00:00, None, None, None,42
None,8.17, 96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 12:00:00, None, None, None,42
None,8.89, 94.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 13:00:00, None, None, None,42
None,8.07, 94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 14:00:00, None, None, None,42
None,8.84, 94.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 15:00:00, None, None, None,42
None,8.31, 94.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 16:00:00, None, None, None,42
None,8.5, 95.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 17:00:00, None, None, None,42
None,8.31, 95.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-10-20 18:00:00, None, None, None,42
None,7.3, 95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-10-20 19:00:00, None, None, None,42
None,6.691, 96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-20 20:00:00, None, None, None,42
None,6.36, 96.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-10-20 21:00:00, None, None, None,42
None,5.733, 96.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-20 22:00:00, None, None, None,42
None,5.877, 97.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-10-20 23:00:00, None, None, None,42
