CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.959, None, None, None,24.98,4.072,15.93, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 00:00:00, None, None, None, None,42
-2.883, None, None, None,17.4,6.539,41.54, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 01:00:00, None, None, None, None,42
-3.044, None, None, None,22.79,6.377,18.69, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 02:00:00, None, None, None, None,42
-3.073, None, None, None,13.5,6.055,4.523, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 03:00:00, None, None, None, None,42
-3.053, None, None, None,19.17,6.618,27.24, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 04:00:00, None, None, None, None,42
-3.255, None, None, None,23.73,6.224,38.61, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 05:00:00, None, None, None, None,42
-3.455, None, None, None,22.47,10.0,42.68, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 06:00:00, None, None, None, None,42
-3.635, None, None, None,24.31,8.68,6.263, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 07:00:00, None, None, None, None,42
-3.691, None, None, None,11.5,10.39,19.29, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 08:00:00, None, None, None, None,42
-3.624, None, None, None,12.9,7.99,29.97, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 09:00:00, None, None, None, None,42
-3.808, None, None, None,18.36,8.88,27.42, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 10:00:00, None, None, None, None,42
-3.589, None, None, None,11.57,9.89,21.44, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 11:00:00, None, None, None, None,42
-3.61, None, None, None,14.81,8.44,48.28, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 12:00:00, None, None, None, None,42
-3.589, None, None, None,14.24,9.45,68.41, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 13:00:00, None, None, None, None,42
-3.849, None, None, None,21.33,6.951,78.4, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 14:00:00, None, None, None, None,42
-3.876, None, None, None,15.7,12.39,115.9, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 15:00:00, None, None, None, None,42
-3.694, None, None, None,13.87,10.29,120.7, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 16:00:00, None, None, None, None,42
-3.752, None, None, None,23.41,6.719,147.3, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 17:00:00, None, None, None, None,42
-4.077, None, None, None,22.27,7.66,177.0, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 18:00:00, None, None, None, None,42
-4.172, None, None, None,13.9,11.05,169.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 19:00:00, None, None, None, None,42
-4.324, None, None, None,32.62,8.15,189.2, None, None, None, None, None, None, None, None, None, None, None,2016-10-14 23:00:00, None, None, None, None,42
