RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,14.75,68.08, None, None, None, None, None, None, None, None, None, None, None,1.902, None, None, None, None,12.17, None, None, None, None, None,2016-10-14 00:00:00, None,42
None, None, None, None,11.78,79.3, None, None, None, None, None, None, None, None, None, None, None,1.515, None, None, None, None,21.49, None, None, None, None, None,2016-10-14 01:00:00, None,42
None, None, None, None,20.65,62.03, None, None, None, None, None, None, None, None, None, None, None,0.636, None, None, None, None,15.14, None, None, None, None, None,2016-10-14 02:00:00, None,42
None, None, None, None,13.5,81.1, None, None, None, None, None, None, None, None, None, None, None,1.623, None, None, None, None,33.71, None, None, None, None, None,2016-10-14 03:00:00, None,42
None, None, None, None,8.51,75.5, None, None, None, None, None, None, None, None, None, None, None,0.916, None, None, None, None,39.9, None, None, None, None, None,2016-10-14 04:00:00, None,42
None, None, None, None,17.53,72.1, None, None, None, None, None, None, None, None, None, None, None,2.16, None, None, None, None,25.43, None, None, None, None, None,2016-10-14 05:00:00, None,42
None, None, None, None,17.29,92.8, None, None, None, None, None, None, None, None, None, None, None,2.418, None, None, None, None,29.51, None, None, None, None, None,2016-10-14 06:00:00, None,42
None, None, None, None,11.74,114.8, None, None, None, None, None, None, None, None, None, None, None,2.667, None, None, None, None,32.97, None, None, None, None, None,2016-10-14 07:00:00, None,42
None, None, None, None,10.92,112.9, None, None, None, None, None, None, None, None, None, None, None,1.257, None, None, None, None,31.25, None, None, None, None, None,2016-10-14 08:00:00, None,42
None, None, None, None,9.0,97.3, None, None, None, None, None, None, None, None, None, None, None,2.279, None, None, None, None,34.09, None, None, None, None, None,2016-10-14 09:00:00, None,42
None, None, None, None,8.85,111.6, None, None, None, None, None, None, None, None, None, None, None,1.911, None, None, None, None,34.9, None, None, None, None, None,2016-10-14 10:00:00, None,42
None, None, None, None,8.15,93.5, None, None, None, None, None, None, None, None, None, None, None,3.446, None, None, None, None,34.78, None, None, None, None, None,2016-10-14 11:00:00, None,42
None, None, None, None,5.245,97.0, None, None, None, None, None, None, None, None, None, None, None,4.417, None, None, None, None,39.78, None, None, None, None, None,2016-10-14 12:00:00, None,42
None, None, None, None,5.862,88.4, None, None, None, None, None, None, None, None, None, None, None,3.23, None, None, None, None,35.64, None, None, None, None, None,2016-10-14 13:00:00, None,42
None, None, None, None,6.638,105.7, None, None, None, None, None, None, None, None, None, None, None,3.333, None, None, None, None,34.43, None, None, None, None, None,2016-10-14 14:00:00, None,42
None, None, None, None,5.989,90.2, None, None, None, None, None, None, None, None, None, None, None,2.798, None, None, None, None,35.35, None, None, None, None, None,2016-10-14 15:00:00, None,42
None, None, None, None,10.17,68.84, None, None, None, None, None, None, None, None, None, None, None,2.321, None, None, None, None,19.21, None, None, None, None, None,2016-10-14 16:00:00, None,42
None, None, None, None,6.64,75.3, None, None, None, None, None, None, None, None, None, None, None,2.127, None, None, None, None,32.09, None, None, None, None, None,2016-10-14 17:00:00, None,42
None, None, None, None,7.05,73.3, None, None, None, None, None, None, None, None, None, None, None,1.925, None, None, None, None,24.59, None, None, None, None, None,2016-10-14 18:00:00, None,42
None, None, None, None,5.917,75.5, None, None, None, None, None, None, None, None, None, None, None,1.642, None, None, None, None,27.76, None, None, None, None, None,2016-10-14 19:00:00, None,42
None, None, None, None,8.24,79.5, None, None, None, None, None, None, None, None, None, None, None,1.552, None, None, None, None,21.55, None, None, None, None, None,2016-10-14 20:00:00, None,42
None, None, None, None,9.43,78.1, None, None, None, None, None, None, None, None, None, None, None,1.581, None, None, None, None,18.42, None, None, None, None, None,2016-10-14 21:00:00, None,42
None, None, None, None,4.853,80.4, None, None, None, None, None, None, None, None, None, None, None,1.476, None, None, None, None,29.59, None, None, None, None, None,2016-10-14 22:00:00, None,42
None, None, None, None,3.769,75.1, None, None, None, None, None, None, None, None, None, None, None,1.295, None, None, None, None,26.09, None, None, None, None, None,2016-10-14 23:00:00, None,42
None, None, None, None,3.659,64.01, None, None, None, None, None, None, None, None, None, None, None,1.191, None, None, None, None,22.79, None, None, None, None, None,2016-10-15 00:00:00, None,42
None, None, None, None,5.751,69.03, None, None, None, None, None, None, None, None, None, None, None,1.133, None, None, None, None,14.78, None, None, None, None, None,2016-10-15 01:00:00, None,42
None, None, None, None,4.609,53.24, None, None, None, None, None, None, None, None, None, None, None,1.057, None, None, None, None,19.21, None, None, None, None, None,2016-10-15 02:00:00, None,42
