CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.724,92.1, None, None, None, None,59.31, None,2.477,27.33, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 10:00:00, None, None, None,42
None, 1.578,84.5, None, None, None, None,64.37, None,2.01,225.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-14 11:00:00, None, None, None,42
None, 1.674,85.2, None, None, None, None,78.3, None,0.347,16.96, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-14 12:00:00, None, None, None,42
None, 2.249,82.1, None, None, None, None,75.7, None,0.55,41.49, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 13:00:00, None, None, None,42
None, 2.249,86.2, None, None, None, None,79.3, None,0.206,73.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 14:00:00, None, None, None,42
None, 2.153,88.5, None, None, None, None,79.5, None,0.138,173.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 15:00:00, None, None, None,42
None, 1.77,91.0, None, None, None, None,68.83, None,1.02,217.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 16:00:00, None, None, None,42
None, 1.578,93.2, None, None, None, None,71.0, None,0.934,49.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-14 17:00:00, None, None, None,42
None, 1.195,94.4, None, None, None, None,59.75, None,2.073,39.18, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 18:00:00, None, None, None,42
None, 0.955,95.0, None, None, None, None,62.92, None,1.467,66.47, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 19:00:00, None, None, None,42
None, 1.003,94.8, None, None, None, None,33.68, None,1.706,51.26, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 20:00:00, None, None, None,42
None, 0.573,96.5, None, None, None, None,71.2, None,0.188,82.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 21:00:00, None, None, None,42
None, 0.289,97.7, None, None, None, None,58.22, None,0.272,156.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 22:00:00, None, None, None,42
None, 0.343,98.2, None, None, None, None,56.55, None,0.462,198.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-14 23:00:00, None, None, None,42
None, 0.104,98.4, None, None, None, None,36.93, None,0.515,221.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 00:00:00, None, None, None,42
None, -0.04,98.8, None, None, None, None,23.64, None,1.491,228.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 01:00:00, None, None, None,42
None, -0.133,98.5, None, None, None, None,17.44, None,0.339,220.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 02:00:00, None, None, None,42
None, -0.325,98.9, None, None, None, None,19.47, None,0.335,221.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 03:00:00, None, None, None,42
None, -0.613,99.1, None, None, None, None,20.89, None,0.333,221.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 04:00:00, None, None, None,42
None, -0.752,98.5, None, None, None, None,18.87, None,0.339,219.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 05:00:00, None, None, None,42
None, -0.698,98.2, None, None, None, None,19.45, None,0.338,218.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 06:00:00, None, None, None,42
None, -0.458,97.7, None, None, None, None,23.19, None,0.329,223.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 07:00:00, None, None, None,42
None, -0.317,97.8, None, None, None, None,19.86, None,0.339,221.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 08:00:00, None, None, None,42
None, 0.066,97.3, None, None, None, None,23.94, None,0.333,218.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 09:00:00, None, None, None,42
None, 0.536,94.5, None, None, None, None,19.15, None,4.032,220.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 10:00:00, None, None, None,42
None, 0.62,94.4, None, None, None, None,22.47, None,7.95,224.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 11:00:00, None, None, None,42
None, 0.907,91.8, None, None, None, None,29.01, None,4.845,216.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 12:00:00, None, None, None,42
None, 1.434,88.7, None, None, None, None,39.89, None,3.781,204.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 13:00:00, None, None, None,42
None, 2.441,86.3, None, None, None, None,66.18, None,0.896,193.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 14:00:00, None, None, None,42
None, 2.92,89.2, None, None, None, None,48.25, None,1.268,20.46, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-15 15:00:00, None, None, None,42
None, 1.759,92.1, None, None, None, None,41.51, None,2.064,24.36, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-15 16:00:00, None, None, None,42
None, 1.19,93.1, None, None, None, None,44.96, None,2.141,47.49, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 17:00:00, None, None, None,42
None, 0.428,93.8, None, None, None, None,56.52, None,1.314,34.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 18:00:00, None, None, None,42
None, 0.188,95.2, None, None, None, None,31.16, None,3.666,37.65, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 19:00:00, None, None, None,42
None, 0.102,96.8, None, None, None, None,35.65, None,1.741,6.304, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 20:00:00, None, None, None,42
None, -0.183,98.5, None, None, None, None,32.34, None,2.666,2.078, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-15 21:00:00, None, None, None,42
None, -0.42,98.9, None, None, None, None,34.56, None,2.499,11.65, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 22:00:00, None, None, None,42
None, -0.514,99.1, None, None, None, None,35.22, None,2.395,11.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-15 23:00:00, None, None, None,42
None, -0.511,99.0, None, None, None, None,25.85, None,2.986,22.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-16 00:00:00, None, None, None,42
None, -0.224,99.2, None, None, None, None,36.33, None,2.737,26.06, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 01:00:00, None, None, None,42
None, 0.633,97.5, None, None, None, None,62.39, None,1.252,58.13, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 02:00:00, None, None, None,42
None, 0.919,95.2, None, None, None, None,75.3, None,0.635,104.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 03:00:00, None, None, None,42
None, 0.912,96.3, None, None, None, None,60.53, None,3.065,224.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 04:00:00, None, None, None,42
None, 0.676,96.3, None, None, None, None,33.46, None,7.19,217.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 05:00:00, None, None, None,42
None, 0.534,95.9, None, None, None, None,27.13, None,10.34,220.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 06:00:00, None, None, None,42
None, 0.152,97.9, None, None, None, None,26.28, None,10.05,222.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 07:00:00, None, None, None,42
None, 0.152,97.9, None, None, None, None,25.07, None,10.51,223.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 08:00:00, None, None, None,42
None, 0.105,98.5, None, None, None, None,20.97, None,7.83,221.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 09:00:00, None, None, None,42
None, 0.344,98.0, None, None, None, None,19.54, None,2.107,225.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 10:00:00, None, None, None,42
None, 0.675,96.8, None, None, None, None,19.38, None,9.46,221.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 11:00:00, None, None, None,42
None, 0.62,96.0, None, None, None, None,21.68, None,9.55,221.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 12:00:00, None, None, None,42
None, 0.907,94.8, None, None, None, None,21.1, None,9.22,219.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 13:00:00, None, None, None,42
None, 1.674,91.6, None, None, None, None,21.32, None,8.01,214.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 14:00:00, None, None, None,42
None, 1.626,92.8, None, None, None, None,27.83, None,5.37,211.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-16 15:00:00, None, None, None,42
None, 1.147,93.4, None, None, None, None,42.58, None,3.883,211.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 16:00:00, None, None, None,42
None, 0.811,94.6, None, None, None, None,47.84, None,3.542,221.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 17:00:00, None, None, None,42
None, 0.668,96.0, None, None, None, None,61.38, None,2.962,225.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 18:00:00, None, None, None,42
None, 0.716,96.5, None, None, None, None,77.9, None,0.259,2.516, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 19:00:00, None, None, None,42
None, 1.056,94.4, None, None, None, None,51.96, None,2.778,207.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 20:00:00, None, None, None,42
None, 0.959,95.2, None, None, None, None,54.46, None,3.027,216.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 21:00:00, None, None, None,42
None, 0.961,95.4, None, None, None, None,37.45, None,5.273,221.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 22:00:00, None, None, None,42
None, 0.908,95.0, None, None, None, None,33.11, None,6.789,212.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-16 23:00:00, None, None, None,42
None, 1.006,93.0, None, None, None, None,27.49, None,6.465,219.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 00:00:00, None, None, None,42
None, 0.957,94.1, None, None, None, None,27.99, None,6.02,218.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 01:00:00, None, None, None,42
None, 1.01,93.4, None, None, None, None,24.72, None,8.18,217.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 02:00:00, None, None, None,42
None, 1.006,93.0, None, None, None, None,24.59, None,6.318,217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 03:00:00, None, None, None,42
None, 0.911,92.8, None, None, None, None,25.66, None,5.856,213.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 04:00:00, None, None, None,42
None, 0.623,96.1, None, None, None, None,23.02, None,4.746,207.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 05:00:00, None, None, None,42
None, 0.673,94.1, None, None, None, None,34.65, None,2.972,205.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 06:00:00, None, None, None,42
None, 0.671,94.2, None, None, None, None,22.79, None,5.985,215.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 07:00:00, None, None, None,42
None, 0.34,96.5, None, None, None, None,19.67, None,6.156,217.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 08:00:00, None, None, None,42
None, 0.488,96.3, None, None, None, None,17.02, None,5.825,215.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 09:00:00, None, None, None,42
None, 0.728,95.1, None, None, None, None,18.49, None,5.195,218.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 10:00:00, None, None, None,42
None, 2.01,89.4, None, None, None, None,31.41, None,1.27,227.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 11:00:00, None, None, None,42
None, 2.632,87.7, None, None, None, None,39.29, None,1.038,241.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-17 12:00:00, None, None, None,42
None, 2.584,91.8, None, None, None, None,36.33, None,1.345,231.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-17 13:00:00, None, None, None,42
None, 2.872,91.7, None, None, None, None,39.07, None,1.025,239.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-17 14:00:00, None, None, None,42
None, 3.822,84.0, None, None, None, None,30.6, None,2.209,240.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-17 15:00:00, None, None, None,42
None, 4.245,87.5, None, None, None, None,59.39, None,1.056,246.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-17 16:00:00, None, None, None,42
None, 2.751,92.9, None, None, None, None,54.1, None,1.018,9.45, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-10-17 17:00:00, None, None, None,42
None, 1.523,94.8, None, None, None, None,51.06, None,0.578,224.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-17 18:00:00, None, None, None,42
None, 1.195,95.7, None, None, None, None,23.31, None,1.694,189.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-17 19:00:00, None, None, None,42
None, 0.524,98.3, None, None, None, None,56.49, None,0.411,192.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 20:00:00, None, None, None,42
None, 0.29,97.4, None, None, None, None,24.65, None,2.02,210.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 21:00:00, None, None, None,42
None, 0.396,96.9, None, None, None, None,28.75, None,2.036,203.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-17 22:00:00, None, None, None,42
None, 0.54,96.1, None, None, None, None,24.34, None,4.15,219.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-17 23:00:00, None, None, None,42
None, 0.25,96.6, None, None, None, None,24.14, None,3.937,219.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 00:00:00, None, None, None,42
None, 0.253,97.0, None, None, None, None,18.47, None,6.155,221.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 01:00:00, None, None, None,42
None, 0.211,97.3, None, None, None, None,20.32, None,5.791,222.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 02:00:00, None, None, None,42
None, 0.304,97.9, None, None, None, None,21.48, None,3.929,223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-18 03:00:00, None, None, None,42
None, 0.108,97.5, None, None, None, None,22.3, None,3.585,224.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 04:00:00, None, None, None,42
None, 0.018,97.8, None, None, None, None,44.2, None,1.245,220.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 05:00:00, None, None, None,42
None, -0.22,97.3, None, None, None, None,29.82, None,2.186,215.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-18 06:00:00, None, None, None,42
None, -0.171,98.4, None, None, None, None,53.71, None,0.526,230.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 07:00:00, None, None, None,42
None, 0.114,98.6, None, None, None, None,13.75, None,2.337,234.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 08:00:00, None, None, None,42
None, 0.35,97.7, None, None, None, None,20.74, None,2.342,231.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 09:00:00, None, None, None,42
None, 1.011,95.8, None, None, None, None,23.65, None,1.089,247.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 10:00:00, None, None, None,42
None, 1.243,95.6, None, None, None, None,25.19, None,1.688,248.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-18 11:00:00, None, None, None,42
None, 1.386,95.5, None, None, None, None,36.4, None,1.23,250.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-18 12:00:00, None, None, None,42
None, 1.866,95.7, None, None, None, None,33.08, None,1.566,249.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-18 13:00:00, None, None, None,42
None, 2.057,93.6, None, None, None, None,35.16, None,2.012,249.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-18 14:00:00, None, None, None,42
None, 1.195,96.9, None, None, None, None,37.74, None,1.21,255.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-18 15:00:00, None, None, None,42
None, 0.668,97.3, None, None, None, None,22.68, None,3.382,235.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 16:00:00, None, None, None,42
None, 0.524,97.7, None, None, None, None,20.42, None,4.532,234.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 17:00:00, None, None, None,42
None, 0.332,98.5, None, None, None, None,26.81, None,2.025,236.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 18:00:00, None, None, None,42
None, 0.236,98.7, None, None, None, None,20.13, None,3.355,226.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 19:00:00, None, None, None,42
None, 0.147,98.7, None, None, None, None,17.55, None,4.266,227.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 20:00:00, None, None, None,42
None, 0.105,98.1, None, None, None, None,18.55, None,4.856,225.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 21:00:00, None, None, None,42
None, -0.035,98.5, None, None, None, None,21.76, None,4.276,224.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 22:00:00, None, None, None,42
None, -0.178,98.6, None, None, None, None,18.44, None,6.612,225.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-18 23:00:00, None, None, None,42
None, -0.417,98.9, None, None, None, None,20.22, None,5.623,226.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 00:00:00, None, None, None,42
None, -0.607,98.9, None, None, None, None,19.5, None,7.02,226.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 01:00:00, None, None, None,42
None, -0.556,96.9, None, None, None, None,17.93, None,7.58,217.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 02:00:00, None, None, None,42
None, -0.171,96.8, None, None, None, None,18.69, None,7.5,220.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 03:00:00, None, None, None,42
None, -0.171,97.0, None, None, None, None,17.32, None,7.5,217.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 04:00:00, None, None, None,42
None, -0.794,98.0, None, None, None, None,24.12, None,3.371,204.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 05:00:00, None, None, None,42
None, -0.506,94.6, None, None, None, None,23.75, None,4.759,211.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 06:00:00, None, None, None,42
None, -0.221,94.3, None, None, None, None,26.82, None,4.683,200.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 07:00:00, None, None, None,42
None, 0.165,92.9, None, None, None, None,26.76, None,6.996,208.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 08:00:00, None, None, None,42
None, 0.164,91.1, None, None, None, None,26.1, None,7.55,213.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 09:00:00, None, None, None,42
None, 0.397,92.3, None, None, None, None,48.91, None,2.98,211.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 10:00:00, None, None, None,42
None, 0.963,92.2, None, None, None, None,64.22, None,1.393,227.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-19 11:00:00, None, None, None,42
None, 0.62,83.3, None, None, None, None,56.88, None,3.059,27.58, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-19 19:00:00, None, None, None,42
None, 1.099,78.4, None, None, None, None,79.6, None,0.243,19.43, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-19 20:00:00, None, None, None,42
None, 0.907,79.7, None, None, None, None,79.0, None,0.351,319.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-10-19 21:00:00, None, None, None,42
None, -0.236,96.1, None, None, None, None,73.6, None,1.203,2.041, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 22:00:00, None, None, None,42
None, -0.518,97.7, None, None, None, None,69.92, None,1.455,21.23, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-19 23:00:00, None, None, None,42
None, -0.469,98.1, None, None, None, None,77.4, None,0.622,96.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 00:00:00, None, None, None,42
None, -0.461,97.5, None, None, None, None,73.8, None,1.114,126.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 01:00:00, None, None, None,42
None, -0.319,96.2, None, None, None, None,79.2, None,0.327,139.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 02:00:00, None, None, None,42
None, -0.317,97.4, None, None, None, None,77.7, None,0.518,295.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 03:00:00, None, None, None,42
None, -0.557,98.5, None, None, None, None,56.35, None,2.896,20.25, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 04:00:00, None, None, None,42
None, -0.605,98.6, None, None, None, None,58.52, None,2.526,24.02, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 05:00:00, None, None, None,42
None, -0.223,97.7, None, None, None, None,64.7, None,2.319,22.83, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 06:00:00, None, None, None,42
None, -0.079,97.1, None, None, None, None,66.31, None,2.39,220.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-20 07:00:00, None, None, None,42
None, 0.155,97.0, None, None, None, None,55.7, None,3.932,225.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-20 08:00:00, None, None, None,42
None, 0.298,97.8, None, None, None, None,67.86, None,1.572,26.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-10-20 09:00:00, None, None, None,42
None, 1.014,95.1, None, None, None, None,69.84, None,1.345,256.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-20 10:00:00, None, None, None,42
None, 1.339,93.8, None, None, None, None,56.98, None,3.536,214.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-20 11:00:00, None, None, None,42
None, 1.818,93.5, None, None, None, None,31.57, None,10.1,217.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-20 12:00:00, None, None, None,42
None, 2.009,92.8, None, None, None, None,24.07, None,10.79,219.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-20 13:00:00, None, None, None,42
None, 2.153,91.0, None, None, None, None,22.31, None,12.74,218.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-20 14:00:00, None, None, None,42
None, 2.153,92.0, None, None, None, None,19.04, None,13.68,217.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-20 15:00:00, None, None, None,42
None, 2.441,92.8, None, None, None, None,19.82, None,10.34,220.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-10-20 16:00:00, None, None, None,42
None, 0.045,96.8, None, None, None, None,26.83, None,7.84,226.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-20 17:00:00, None, None, None,42
None, -0.482,98.6, None, None, None, None,26.62, None,12.27,236.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 18:00:00, None, None, None,42
None, -0.183,98.8, None, None, None, None,22.16, None,8.51,232.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-10-20 19:00:00, None, None, None,42
None, -0.422,98.9, None, None, None, None,33.46, None,5.483,233.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-10-20 20:00:00, None, None, None,42
