RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.9, None, None, None,0.0,248.4, None, None,0.0,882.0, None, None, None, None, None, 1.159, None, None,0.688, None, None, None, None,41.28, None, None, None, None, None, None,2016-10-14 00:00:00, None,42
98.0, None, None, None,0.0,165.6, None, None,0.0,880.0, None, None, None, None, None, 1.397, None, None,0.619, None, None, None, None,55.97, None, None, None, None, None, None,2016-10-14 01:00:00, None,42
98.1, None, None, None,0.0,162.8, None, None,0.0,880.0, None, None, None, None, None, 1.245, None, None,0.585, None, None, None, None,62.48, None, None, None, None, None, None,2016-10-14 02:00:00, None,42
98.2, None, None, None,0.0,160.0, None, None,0.0,878.0, None, None, None, None, None, None, None, None,0.502, None, None, None, None,18.2, None, None, None, None, None, None,2016-10-14 03:00:00, None,42
98.2, None, None, None,0.0,103.4, None, None,0.0,877.0, None, None, None, None, None, 28.86, None, None,0.506, None, None, None, None,42.07, None, None, None, None, None, None,2016-10-14 04:00:00, None,42
98.2, None, None, None,0.0,144.5, None, None,0.0,876.0, None, None, None, None, None, None, None, None,0.496, None, None, None, None,2.148, None, None, None, None, None, None,2016-10-14 05:00:00, None,42
98.2, None, None, None,0.0,146.9, None, None,0.0,875.0, None, None, None, None, None, 27.49, None, None,0.512, None, None, None, None,0.408, None, None, None, None, None, None,2016-10-14 06:00:00, None,42
98.4, None, None, None,0.0,148.7, None, None,0.0,874.0, None, None, None, None, None, 21.33, None, None,0.536, None, None, None, None,28.7, None, None, None, None, None, None,2016-10-14 07:00:00, None,42
98.5, None, None, None,0.0,203.1, None, None,0.0,876.0, None, None, None, None, None, 18.55, None, None,0.532, None, None, None, None,76.27, None, None, None, None, None, None,2016-10-14 08:00:00, None,42
98.4, None, None, None,0.0,203.6, None, None,1.0,876.0, None, None, None, None, None, 76.46, None, None,0.72, None, None, None, None,45.66, None, None, None, None, None, None,2016-10-14 09:00:00, None,42
