TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.46,0.6,88.25,0.0,0.74,914.45, 0.0,2.78,2017-06-04 00:00:00, 240.1,0.7,23
1.17,0.6,100.0,1.18,1.3,914.35, 0.0,3.34,2017-06-04 01:00:00, 137.6,1.2,23
0.73,0.6,100.0,0.0,1.67,914.35, 0.0,3.53,2017-06-04 02:00:00, 130.6,0.7,23
0.29,0.6,100.0,24.71,1.48,914.25, 0.0,3.53,2017-06-04 03:00:00, 133.4,0.3,23
-0.61,6.9,100.0,100.0,1.3,914.05, 0.0,2.97,2017-06-04 04:00:00, 127.8,-0.6,23
-1.06,33.1,100.0,100.0,0.19,914.35, 0.0,2.23,2017-06-04 05:00:00, 123.5,-1.1,23
2.89,210.6,85.75,0.0,0.37,914.45, 0.0,2.04,2017-06-04 06:00:00, 103.9,0.7,23
7.83,414.4,61.75,0.0,0.19,914.65, 0.0,1.48,2017-06-04 07:00:00, 95.5,1.0,23
9.42,593.1,48.75,0.0,0.56,914.75, 0.0,2.97,2017-06-04 08:00:00, 103.9,-0.8,23
10.99,775.6,40.75,0.0,1.67,914.65, 0.0,5.38,2017-06-04 09:00:00, 181.1,-1.8,23
11.77,793.1,39.75,0.0,1.48,914.45, 0.0,5.57,2017-06-04 10:00:00, 176.9,-1.5,23
12.16,764.4,39.25,0.0,1.48,914.45, 0.0,5.2,2017-06-04 11:00:00, 198.0,-1.3,23
11.77,338.1,41.25,0.0,1.67,914.45, 0.0,5.2,2017-06-04 12:00:00, 179.7,-1.0,23
12.16,348.1,42.25,0.0,1.48,914.45, 0.0,4.27,2017-06-04 13:00:00, 188.1,-0.3,23
13.32,578.1,38.25,0.0,1.48,914.55, 0.0,4.82,2017-06-04 14:00:00, 192.3,-0.6,23
13.7,390.6,37.25,0.0,1.86,914.55, 0.0,5.38,2017-06-04 15:00:00, 189.5,-0.6,23
12.55,216.9,40.25,0.0,1.67,914.75, 0.0,4.82,2017-06-04 16:00:00, 207.8,-0.6,23
11.77,156.9,46.75,0.0,1.3,915.05, 0.0,3.53,2017-06-04 17:00:00, 169.9,0.8,23
13.7,484.4,41.25,0.0,0.93,915.35, 0.0,3.15,2017-06-04 18:00:00, 167.1,0.8,23
11.38,99.4,51.25,0.0,1.67,915.75, 0.0,5.38,2017-06-04 19:00:00, 224.6,1.7,23
11.38,81.9,49.25,0.0,1.11,916.15, 0.0,5.38,2017-06-04 20:00:00, 176.9,1.1,23
8.63,1.9,59.75,0.0,1.3,916.65, 0.0,3.53,2017-06-04 21:00:00, 181.1,1.3,23
7.43,0.6,62.75,0.0,0.93,917.15, 0.0,2.6,2017-06-04 22:00:00, 210.6,0.8,23
7.03,0.6,63.25,0.0,1.11,917.45, 0.0,2.6,2017-06-04 23:00:00, 158.6,0.5,23
6.22,0.6,69.75,0.0,0.74,917.65, 0.0,2.23,2017-06-05 00:00:00, 162.9,1.1,23
5.4,0.6,78.75,0.0,0.93,917.85, 0.0,2.23,2017-06-05 01:00:00, 154.4,2.0,23
5.81,0.6,71.75,0.0,0.93,917.95, 0.0,3.9,2017-06-05 02:00:00, 157.2,1.1,23
4.15,0.6,80.25,0.0,0.37,918.15, 0.0,2.23,2017-06-05 03:00:00, 133.4,1.1,23
4.15,6.9,79.75,0.0,0.56,918.35, 0.0,1.48,2017-06-05 04:00:00, 129.2,1.0,23
4.15,53.1,93.25,0.0,0.56,918.65, 0.0,1.48,2017-06-05 05:00:00, 127.8,3.2,23
6.22,159.4,76.75,0.0,0.37,918.95, 0.0,1.67,2017-06-05 06:00:00, 124.9,2.4,23
8.63,233.1,67.25,0.0,0.56,919.05, 0.0,2.23,2017-06-05 07:00:00, 122.1,2.9,23
11.77,758.1,55.25,0.0,0.93,918.95, 0.0,3.53,2017-06-05 08:00:00, 127.8,3.1,23
10.99,189.4,52.25,0.0,0.93,918.95, 0.0,3.71,2017-06-05 09:00:00, 137.6,1.6,23
11.38,203.1,49.25,0.0,0.56,918.85, 0.0,2.6,2017-06-05 10:00:00, 188.1,1.1,23
12.93,371.9,46.25,0.0,1.11,918.65, 0.0,4.08,2017-06-05 11:00:00, 133.4,1.7,23
13.32,393.1,45.25,0.0,1.48,918.35, 0.0,5.75,2017-06-05 12:00:00, 133.4,1.7,23
14.47,398.1,44.25,0.0,1.3,918.05, 0.0,4.08,2017-06-05 13:00:00, 147.4,2.5,23
15.23,488.1,44.25,0.0,1.11,917.95, 0.0,3.15,2017-06-05 14:00:00, 190.9,3.1,23
15.23,318.1,42.25,0.0,0.74,917.75, 0.0,2.97,2017-06-05 15:00:00, 182.5,2.5,23
14.85,306.9,38.75,0.0,0.93,917.65, 0.0,5.01,2017-06-05 16:00:00, 192.3,0.9,23
13.7,148.1,42.25,0.0,1.48,917.95, 0.0,4.45,2017-06-05 17:00:00, 207.8,1.1,23
12.55,116.9,47.75,0.0,1.86,918.35, 0.0,5.57,2017-06-05 18:00:00, 234.5,1.8,23
11.38,63.1,50.75,0.0,1.11,918.75, 0.0,4.08,2017-06-05 19:00:00, 251.3,1.5,23
10.21,19.4,57.25,0.0,0.93,919.15, 0.0,3.15,2017-06-05 20:00:00, 280.8,2.1,23
9.42,0.6,70.25,14.12,0.56,919.35, 0.0,2.78,2017-06-05 21:00:00, 252.7,4.3,23
8.23,0.6,77.75,100.0,0.74,919.75, 0.0,2.97,2017-06-05 22:00:00, 261.1,4.6,23
7.43,0.6,82.75,41.76,0.93,919.25, 0.0,3.34,2017-06-05 23:00:00, 314.5,4.7,23
6.22,0.6,90.25,0.59,0.56,919.25, 0.0,2.23,2017-06-06 00:00:00, 355.2,4.7,23
6.62,0.6,85.25,0.0,0.19,919.35, 0.0,0.93,2017-06-06 01:00:00, 39.3,4.3,23
6.62,0.6,84.25,0.0,0.19,919.25, 0.0,0.93,2017-06-06 02:00:00, 39.3,4.2,23
5.81,0.6,93.75,0.0,0.19,919.05, 0.0,0.74,2017-06-06 03:00:00, 39.3,4.9,23
5.81,6.9,94.25,0.0,0.0,918.95, 0.0,0.56,2017-06-06 04:00:00, 39.3,5.0,23
6.22,84.4,96.75,0.0,0.0,918.75, 0.0,0.37,2017-06-06 05:00:00, 39.3,5.7,23
7.83,125.6,86.25,0.0,0.19,918.55, 0.0,0.93,2017-06-06 06:00:00, 39.3,5.7,23
10.6,258.1,68.25,0.0,0.19,918.45, 0.0,0.93,2017-06-06 07:00:00, 39.3,5.0,23
11.38,325.6,68.75,0.0,0.19,918.05, 0.0,1.48,2017-06-06 08:00:00, 39.3,5.9,23
13.7,500.6,53.75,0.0,0.56,917.65, 0.0,2.6,2017-06-06 09:00:00, 59.0,4.5,23
16.0,850.6,45.25,0.0,0.74,916.95, 0.0,3.34,2017-06-06 10:00:00, 32.3,4.2,23
17.52,724.4,37.75,0.0,1.48,916.05, 0.0,5.38,2017-06-06 11:00:00, 77.2,3.0,23
19.04,1079.4,35.75,0.0,1.3,915.35, 0.0,4.64,2017-06-06 12:00:00, 127.8,3.5,23
20.19,1024.4,30.75,0.0,1.11,914.75, 0.0,3.9,2017-06-06 13:00:00, 146.0,2.4,23
19.81,480.6,32.75,0.0,1.67,914.15, 0.0,4.82,2017-06-06 14:00:00, 153.0,3.0,23
20.19,750.6,31.25,0.0,1.3,913.65, 0.0,4.27,2017-06-06 15:00:00, 150.2,2.7,23
21.33,488.1,29.75,0.0,1.3,913.15, 0.0,3.71,2017-06-06 16:00:00, 147.4,2.9,23
20.57,314.4,29.75,0.0,0.74,912.65, 0.0,2.97,2017-06-06 17:00:00, 155.8,2.3,23
22.09,440.6,26.25,0.0,0.74,912.25, 0.0,2.78,2017-06-06 18:00:00, 148.8,1.8,23
