TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.213,0.6,92.9,100.0,0.56,932.15,0.0,1.3,2017-06-04 00:00:00,92.7,-2.2,23
-0.143,0.6,93.7,100.0,0.74,932.05,0.0,1.67,2017-06-04 01:00:00,82.8,-1.0,23
-1.157,0.6,93.5,100.0,0.74,932.15,0.0,2.04,2017-06-04 02:00:00,75.8,-2.1,23
-0.845,0.6,94.3,100.0,0.93,932.25,0.0,1.86,2017-06-04 03:00:00,75.8,-1.7,23
-1.043,10.6,94.1,100.0,1.11,932.25,0.0,2.23,2017-06-04 04:00:00,88.4,-1.9,23
-0.199,166.9,94.0,100.0,0.74,932.45,0.0,1.67,2017-06-04 05:00:00,101.1,-1.1,23
2.69,90.6,92.1,21.76,0.37,932.65,0.0,1.11,2017-06-04 06:00:00,99.7,1.5,23
7.494,425.6,80.6,0.0,0.93,932.65,0.0,2.97,2017-06-04 07:00:00,98.3,4.4,23
10.687,569.4,66.1,0.0,1.3,932.75,0.0,3.53,2017-06-04 08:00:00,85.6,4.6,23
13.04,694.4,50.5,0.0,1.11,932.45,0.0,3.53,2017-06-04 09:00:00,56.2,3.0,23
14.816,823.1,44.2,0.0,1.48,932.15,0.0,4.45,2017-06-04 10:00:00,134.8,2.8,23
16.368,1059.4,40.7,0.0,2.23,931.75,0.0,7.05,2017-06-04 11:00:00,147.4,3.0,23
16.868,266.9,37.2,0.0,2.78,931.65,0.0,7.05,2017-06-04 12:00:00,157.2,2.2,23
16.939,310.6,33.9,0.0,2.97,931.55,0.0,7.61,2017-06-04 13:00:00,151.6,0.9,23
16.129,221.9,34.6,0.0,2.04,931.65,0.0,6.12,2017-06-04 14:00:00,182.5,0.5,23
16.272,973.1,34.6,0.0,1.86,931.55,0.0,5.94,2017-06-04 15:00:00,193.7,0.6,23
18.461,734.4,32.9,0.0,2.23,931.35,0.0,6.86,2017-06-04 16:00:00,183.9,1.9,23
15.939,198.1,33.7,0.0,2.04,931.25,0.0,4.64,2017-06-04 17:00:00,155.8,0.0,23
15.986,228.1,33.0,0.0,1.86,931.65,0.0,5.38,2017-06-04 18:00:00,198.0,-0.3,23
17.177,206.9,33.5,0.0,1.86,931.95,0.0,5.57,2017-06-04 19:00:00,160.0,1.0,23
14.05,24.4,35.9,0.0,1.11,932.55,0.0,5.01,2017-06-04 20:00:00,193.7,-0.8,23
6.661,0.6,56.6,1.76,0.37,933.15,0.0,1.11,2017-06-04 21:00:00,242.9,-1.3,23
4.584,0.6,73.7,21.18,0.37,933.65,0.0,1.48,2017-06-04 22:00:00,241.5,0.3,23
2.717,0.6,79.9,100.0,0.37,934.25,0.0,1.67,2017-06-04 23:00:00,77.2,-0.4,23
2.85,0.6,83.6,50.0,1.11,934.75,0.0,2.6,2017-06-05 00:00:00,53.3,0.4,23
1.507,0.6,85.9,100.0,1.11,935.25,0.0,1.86,2017-06-05 01:00:00,75.8,-0.6,23
1.126,0.6,88.8,100.0,1.11,935.45,0.0,2.41,2017-06-05 02:00:00,82.8,-0.5,23
0.412,0.6,89.9,100.0,0.93,936.05,0.0,1.86,2017-06-05 03:00:00,94.1,-1.1,23
0.577,14.4,90.1,100.0,1.11,936.45,0.0,2.41,2017-06-05 04:00:00,84.2,-0.9,23
2.021,109.4,89.7,0.0,0.93,936.85,0.0,2.41,2017-06-05 05:00:00,91.3,0.5,23
6.306,278.1,81.2,0.0,1.3,937.05,0.0,3.34,2017-06-05 06:00:00,84.2,3.3,23
10.198,424.4,70.3,0.0,2.23,937.25,0.0,4.45,2017-06-05 07:00:00,84.2,5.0,23
