pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.66,94.2, None, None, 13.55, 3.364, 117.6, None, None, None, None, None, None,11.0,926.0, None, None, None,2019-06-11 00:00:00, None, None, None,24
None,11.85,93.7, None, None, 20.08, 3.988, 133.0, None, None, None, None, None, None,11.0,926.0, None, None, None,2019-06-11 01:00:00, None, None, None,24
None,11.37,94.8, None, None, 17.5, 4.023, 127.7, None, None, None, None, None, None,10.0,926.0, None, None, None,2019-06-11 02:00:00, None, None, None,24
None,11.47,94.4, None, None, 17.39, 3.664, 123.4, None, None, None, None, None, None,11.0,926.0, None, None, None,2019-06-11 03:00:00, None, None, None,24
None,11.6,94.1, None, None, 18.99, 4.086, 133.9, None, None, None, None, None, None,11.0,927.0, None, None, None,2019-06-11 04:00:00, None, None, None,24
None,11.39,95.1, None, None, 17.21, 4.126, 129.6, None, None, None, None, None, None,11.0,927.0, None, None, None,2019-06-11 05:00:00, None, None, None,24
None,11.17,95.7, None, None, 24.92, 2.053, 96.6, None, None, None, None, None, None,11.0,927.0, None, None, None,2019-06-11 06:00:00, None, None, None,24
None,11.68,93.2, None, None, 14.44, 3.973, 118.7, None, None, None, None, None, None,11.0,927.0, None, None, None,2019-06-11 07:00:00, None, None, None,24
None,12.77,87.6, None, None, 13.86, 4.312, 124.0, None, None, None, None, None, None,11.0,927.0, None, None, None,2019-06-11 08:00:00, None, None, None,24
None,14.25,81.2, None, None, 28.74, 3.505, 149.8, None, None, None, None, None, None,11.0,928.0, None, None, None,2019-06-11 09:00:00, None, None, None,24
None,15.08,71.45, None, None, 30.4, 4.169, 164.5, None, None, None, None, None, None,10.0,928.0, None, None, None,2019-06-11 10:00:00, None, None, None,24
None,15.97,75.54, None, None, 37.87, 3.507, 161.0, None, None, None, None, None, None,12.0,928.0, None, None, None,2019-06-11 11:00:00, None, None, None,24
None,17.01,62.5, None, None, 55.11, 3.903, 173.2, None, None, None, None, None, None,10.0,928.0, None, None, None,2019-06-11 12:00:00, None, None, None,24
None,18.02,58.17, None, None, 71.92, 3.495, 232.1, None, None, None, None, None, None,10.0,927.0, None, None, None,2019-06-11 13:00:00, None, None, None,24
None,19.58,53.74, None, None, 71.92, 3.553, 185.8, None, None, None, None, None, None,10.0,927.0, None, None, None,2019-06-11 14:00:00, None, None, None,24
None,21.5,45.57, None, None, 67.79, 4.463, 231.3, None, None, None, None, None, None,9.0,927.0, None, None, None,2019-06-11 15:00:00, None, None, None,24
None,22.49,43.1, None, None, 67.35, 5.524, 150.8, None, None, None, None, None, None,9.0,926.0, None, None, None,2019-06-11 16:00:00, None, None, None,24
None,23.7,35.68, None, None, 58.83, 5.353, 166.5, None, None, None, None, None, None,8.0,925.0, None, None, None,2019-06-11 17:00:00, None, None, None,24
None,24.37,35.93, None, None, 57.94, 4.977, 150.2, None, None, None, None, None, None,9.0,925.0, None, None, None,2019-06-11 18:00:00, None, None, None,24
None,24.32,38.23, None, None, 54.32, 4.338, 171.8, None, None, None, None, None, None,9.0,924.0, None, None, None,2019-06-11 19:00:00, None, None, None,24
None,24.42,37.16, None, None, 46.41, 5.264, 161.2, None, None, None, None, None, None,9.0,923.0, None, None, None,2019-06-11 20:00:00, None, None, None,24
None,22.26,48.49, None, None, 46.33, 2.776, 161.4, None, None, None, None, None, None,11.0,923.0, None, None, None,2019-06-11 21:00:00, None, None, None,24
None,21.25,48.92, None, None, 17.49, 3.088, 124.6, None, None, None, None, None, None,10.0,923.0, None, None, None,2019-06-11 22:00:00, None, None, None,24
None,18.36,55.84, None, None, 24.16, 2.25, 109.1, None, None, None, None, None, None,9.0,923.0, None, None, None,2019-06-11 23:00:00, None, None, None,24
None,18.43,56.24, None, None, 20.86, 3.796, 120.7, None, None, None, None, None, None,10.0,922.0, None, None, None,2019-06-12 00:00:00, None, None, None,24
None,17.68,58.09, None, None, 16.63, 5.264, 133.6, None, None, None, None, None, None,9.0,922.0, None, None, None,2019-06-12 01:00:00, None, None, None,24
None,17.23,60.37, None, None, 16.7, 5.54, 123.4, None, None, None, None, None, None,9.0,922.0, None, None, None,2019-06-12 02:00:00, None, None, None,24
None,16.33,61.51, None, None, 18.89, 4.363, 117.8, None, None, None, None, None, None,9.0,922.0, None, None, None,2019-06-12 03:00:00, None, None, None,24
