RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,3.264,175.3, None, None, None, None, None, None, None, None, None, None, None,8.05, None, None, None, None,42.2, None, None, None, None, None,2019-06-11 00:00:00, None,24
None, None, None, None,5.563,48.19, None, None, None, None, None, None, None, None, None, None, None,8.57, None, None, None, None,13.26, None, None, None, None, None,2019-06-11 01:00:00, None,24
None, None, None, None,0.846,61.83, None, None, None, None, None, None, None, None, None, None, None,8.99, None, None, None, None,61.74, None, None, None, None, None,2019-06-11 02:00:00, None,24
None, None, None, None,6.375,353.4, None, None, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None,18.8, None, None, None, None, None,2019-06-11 03:00:00, None,24
None, None, None, None,9.0,326.6, None, None, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None,9.34, None, None, None, None, None,2019-06-11 04:00:00, None,24
None, None, None, None,9.69,301.8, None, None, None, None, None, None, None, None, None, None, None,9.51, None, None, None, None,14.88, None, None, None, None, None,2019-06-11 05:00:00, None,24
None, None, None, None,11.74,284.9, None, None, None, None, None, None, None, None, None, None, None,9.48, None, None, None, None,15.23, None, None, None, None, None,2019-06-11 06:00:00, None,24
None, None, None, None,13.17,300.2, None, None, None, None, None, None, None, None, None, None, None,9.7, None, None, None, None,15.01, None, None, None, None, None,2019-06-11 07:00:00, None,24
None, None, None, None,14.23,317.7, None, None, None, None, None, None, None, None, None, None, None,9.78, None, None, None, None,13.83, None, None, None, None, None,2019-06-11 08:00:00, None,24
None, None, None, None,10.35,304.5, None, None, None, None, None, None, None, None, None, None, None,9.91, None, None, None, None,22.01, None, None, None, None, None,2019-06-11 09:00:00, None,24
