RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
43.12, None, None, None,7.08,214.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.64, None, None, None, None,21.96, None, None, None, None,2019-06-11 00:00:00, None,24
44.62, None, None, None,9.9,208.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.58, None, None, None, None,14.95, None, None, None, None,2019-06-11 01:00:00, None,24
44.41, None, None, None,8.4,204.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.84, None, None, None, None,13.13, None, None, None, None,2019-06-11 02:00:00, None,24
45.52, None, None, None,7.63,221.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None,22.63, None, None, None, None,2019-06-11 03:00:00, None,24
46.54, None, None, None,7.57,241.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.18, None, None, None, None,18.57, None, None, None, None,2019-06-11 04:00:00, None,24
47.6, None, None, None,8.46,251.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.03, None, None, None, None,15.68, None, None, None, None,2019-06-11 05:00:00, None,24
47.82, None, None, None,9.57,258.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.04, None, None, None, None,11.77, None, None, None, None,2019-06-11 06:00:00, None,24
47.83, None, None, None,8.79,241.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.16, None, None, None, None,17.66, None, None, None, None,2019-06-11 07:00:00, None,24
47.64, None, None, None,7.7,240.3, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.79, None, None, None, None,13.35, None, None, None, None,2019-06-11 08:00:00, None,24
47.44, None, None, None,6.338,261.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None,15.53, None, None, None, None,2019-06-11 09:00:00, None,24
47.27, None, None, None,6.965,268.5, None, None, -1.0, None, None, None, None, None, None, None, None, None,10.01, None, None, None, None,13.9, None, None, None, None,2019-06-11 10:00:00, None,24
