RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.25, None, None, None,4.153,225.9, None, None, -12.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,25.22, None, None, None, None,2019-06-11 12:00:00, None,24
16.15, None, None, None,5.271,237.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.95, None, None, None, None,24.35, None, None, None, None,2019-06-11 13:00:00, None,24
16.39, None, None, None,5.119,242.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.36, None, None, None, None,27.53, None, None, None, None,2019-06-11 14:00:00, None,24
16.71, None, None, None,5.857,261.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,20.53, None, None, None, None,2019-06-11 15:00:00, None,24
16.66, None, None, None,4.415,267.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,23.46, None, None, None, None,2019-06-11 16:00:00, None,24
16.38, None, None, None,5.122,257.0, None, None, -11.0, None, None, None, None, None, None, None, None,14.4, None, None, None, None,25.67, None, None, None, None,2019-06-11 17:00:00, None,24
16.34, None, None, None,3.262,240.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.13, None, None, None, None,35.95, None, None, None, None,2019-06-11 18:00:00, None,24
16.28, None, None, None,2.566,209.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.32, None, None, None, None,44.41, None, None, None, None,2019-06-11 19:00:00, None,24
16.49, None, None, None,2.132,208.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.83, None, None, None, None,48.98, None, None, None, None,2019-06-11 20:00:00, None,24
17.34, None, None, None,1.614,164.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,47.13, None, None, None, None,2019-06-11 21:00:00, None,24
17.76, None, None, None,3.672,112.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None,23.84, None, None, None, None,2019-06-11 22:00:00, None,24
17.98, None, None, None,4.356,84.0, None, None, -13.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None,29.54, None, None, None, None,2019-06-11 23:00:00, None,24
17.83, None, None, None,6.908,73.2, None, None, -13.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,11.66, None, None, None, None,2019-06-12 00:00:00, None,24
18.38, None, None, None,2.439,109.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None,43.38, None, None, None, None,2019-06-12 01:00:00, None,24
18.43, None, None, None,1.918,137.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,31.84, None, None, None, None,2019-06-12 02:00:00, None,24
18.56, None, None, None,1.202,107.5, None, None, -13.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None,59.95, None, None, None, None,2019-06-12 03:00:00, None,24
19.65, None, None, None,2.333,328.6, None, None, -13.0, None, None, None, None, None, None, None, None,8.42, None, None, None, None,37.61, None, None, None, None,2019-06-12 04:00:00, None,24
19.81, None, None, None,3.678,343.2, None, None, -13.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,30.63, None, None, None, None,2019-06-12 05:00:00, None,24
21.51, None, None, None,0.931,5.288, None, None, -13.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,44.08, None, None, None, None,2019-06-12 06:00:00, None,24
20.27, None, None, None,2.14,26.98, None, None, -12.0, None, None, None, None, None, None, None, None,9.33, None, None, None, None,40.36, None, None, None, None,2019-06-12 07:00:00, None,24
17.11, None, None, None,0.308,87.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,65.86, None, None, None, None,2019-06-12 08:00:00, None,24
16.99, None, None, None,1.128,330.9, None, None, -12.0, None, None, None, None, None, None, None, None,12.36, None, None, None, None,48.22, None, None, None, None,2019-06-12 09:00:00, None,24
15.9, None, None, None,2.595,334.5, None, None, -10.0, None, None, None, None, None, None, None, None,15.58, None, None, None, None,30.16, None, None, None, None,2019-06-12 10:00:00, None,24
15.4, None, None, None,2.532,311.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.26, None, None, None, None,31.42, None, None, None, None,2019-06-12 11:00:00, None,24
15.02, None, None, None,3.857,287.7, None, None, -9.0, None, None, None, None, None, None, None, None,18.31, None, None, None, None,28.1, None, None, None, None,2019-06-12 12:00:00, None,24
14.69, None, None, None,6.197,266.4, None, None, -8.0, None, None, None, None, None, None, None, None,19.64, None, None, None, None,20.71, None, None, None, None,2019-06-12 13:00:00, None,24
14.28, None, None, None,5.071,258.8, None, None, -7.0, None, None, None, None, None, None, None, None,20.79, None, None, None, None,28.01, None, None, None, None,2019-06-12 14:00:00, None,24
14.22, None, None, None,5.517,264.1, None, None, -7.0, None, None, None, None, None, None, None, None,21.19, None, None, None, None,30.77, None, None, None, None,2019-06-12 15:00:00, None,24
14.09, None, None, None,5.465,234.6, None, None, -7.0, None, None, None, None, None, None, None, None,21.41, None, None, None, None,31.93, None, None, None, None,2019-06-12 16:00:00, None,24
13.85, None, None, None,5.714,250.6, None, None, -7.0, None, None, None, None, None, None, None, None,22.22, None, None, None, None,28.7, None, None, None, None,2019-06-12 17:00:00, None,24
14.0, None, None, None,3.535,238.5, None, None, -7.0, None, None, None, None, None, None, None, None,21.51, None, None, None, None,44.48, None, None, None, None,2019-06-12 18:00:00, None,24
13.46, None, None, None,4.972,238.1, None, None, -6.0, None, None, None, None, None, None, None, None,23.5, None, None, None, None,34.85, None, None, None, None,2019-06-12 19:00:00, None,24
14.38, None, None, None,5.791,226.9, None, None, -8.0, None, None, None, None, None, None, None, None,20.44, None, None, None, None,18.28, None, None, None, None,2019-06-12 20:00:00, None,24
15.21, None, None, None,2.42,222.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.69, None, None, None, None,31.38, None, None, None, None,2019-06-12 21:00:00, None,24
15.74, None, None, None,2.763,263.4, None, None, -10.0, None, None, None, None, None, None, None, None,15.72, None, None, None, None,44.46, None, None, None, None,2019-06-12 22:00:00, None,24
16.22, None, None, None,12.4,357.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.32, None, None, None, None,15.14, None, None, None, None,2019-06-12 23:00:00, None,24
16.84, None, None, None,14.73,358.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,15.04, None, None, None, None,2019-06-13 00:00:00, None,24
16.75, None, None, None,9.92,7.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,27.24, None, None, None, None,2019-06-13 01:00:00, None,24
17.28, None, None, None,0.594,213.2, None, None, -13.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,72.3, None, None, None, None,2019-06-13 02:00:00, None,24
18.06, None, None, None,0.695,175.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None,64.83, None, None, None, None,2019-06-13 03:00:00, None,24
18.39, None, None, None,0.285,10.82, None, None, -13.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,75.3, None, None, None, None,2019-06-13 04:00:00, None,24
20.2, None, None, None,1.195,57.5, None, None, -12.0, None, None, None, None, None, None, None, None,9.16, None, None, None, None,57.48, None, None, None, None,2019-06-13 05:00:00, None,24
24.61, None, None, None,1.271,230.3, None, None, -10.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,48.74, None, None, None, None,2019-06-13 06:00:00, None,24
26.33, None, None, None,0.603,166.8, None, None, -9.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,64.17, None, None, None, None,2019-06-13 07:00:00, None,24
17.38, None, None, None,2.708,119.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.52, None, None, None, None,30.96, None, None, None, None,2019-06-13 08:00:00, None,24
16.34, None, None, None,4.446,126.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,27.0, None, None, None, None,2019-06-13 09:00:00, None,24
15.85, None, None, None,5.335,134.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.77, None, None, None, None,25.61, None, None, None, None,2019-06-13 10:00:00, None,24
15.44, None, None, None,3.169,147.3, None, None, -9.0, None, None, None, None, None, None, None, None,16.92, None, None, None, None,41.63, None, None, None, None,2019-06-13 11:00:00, None,24
15.07, None, None, None,4.809,236.0, None, None, -9.0, None, None, None, None, None, None, None, None,18.15, None, None, None, None,29.89, None, None, None, None,2019-06-13 12:00:00, None,24
14.27, None, None, None,5.771,231.3, None, None, -7.0, None, None, None, None, None, None, None, None,21.03, None, None, None, None,23.76, None, None, None, None,2019-06-13 13:00:00, None,24
14.75, None, None, None,6.059,211.2, None, None, -8.0, None, None, None, None, None, None, None, None,18.99, None, None, None, None,28.55, None, None, None, None,2019-06-13 14:00:00, None,24
15.37, None, None, None,6.968,228.0, None, None, -9.0, None, None, None, None, None, None, None, None,17.15, None, None, None, None,31.79, None, None, None, None,2019-06-13 15:00:00, None,24
16.98, None, None, None,6.241,325.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.0, None, None, None, None,43.61, None, None, None, None,2019-06-13 16:00:00, None,24
22.87, None, None, None,7.27,77.7, None, None, -11.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,20.94, None, None, None, None,2019-06-13 21:00:00, None,24
37.32, None, None, None,9.29,8.92, None, None, -6.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,33.83, None, None, None, None,2019-06-13 22:00:00, None,24
42.57, None, None, None,7.12,36.65, None, None, -4.0, None, None, None, None, None, None, None, None,7.6, None, None, None, None,32.31, None, None, None, None,2019-06-13 23:00:00, None,24
47.96, None, None, None,9.08,109.2, None, None, -3.0, None, None, None, None, None, None, None, None,7.53, None, None, None, None,29.96, None, None, None, None,2019-06-14 00:00:00, None,24
47.4, None, None, None,4.401,138.0, None, None, -3.0, None, None, None, None, None, None, None, None,7.62, None, None, None, None,32.17, None, None, None, None,2019-06-14 01:00:00, None,24
47.7, None, None, None,10.66,83.9, None, None, -3.0, None, None, None, None, None, None, None, None,6.848, None, None, None, None,10.07, None, None, None, None,2019-06-14 02:00:00, None,24
47.68, None, None, None,8.31,92.5, None, None, -4.0, None, None, None, None, None, None, None, None,6.702, None, None, None, None,24.98, None, None, None, None,2019-06-14 03:00:00, None,24
47.87, None, None, None,2.123,307.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.039, None, None, None, None,46.53, None, None, None, None,2019-06-14 04:00:00, None,24
48.27, None, None, None,3.055,349.2, None, None, -4.0, None, None, None, None, None, None, None, None,5.798, None, None, None, None,40.86, None, None, None, None,2019-06-14 05:00:00, None,24
48.6, None, None, None,4.376,10.19, None, None, -4.0, None, None, None, None, None, None, None, None,5.619, None, None, None, None,46.06, None, None, None, None,2019-06-14 06:00:00, None,24
48.12, None, None, None,1.313,11.06, None, None, -4.0, None, None, None, None, None, None, None, None,6.395, None, None, None, None,64.42, None, None, None, None,2019-06-14 07:00:00, None,24
31.66, None, None, None,5.99,3.492, None, None, -7.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,21.78, None, None, None, None,2019-06-14 08:00:00, None,24
19.19, None, None, None,7.14,1.357, None, None, -12.0, None, None, None, None, None, None, None, None,10.56, None, None, None, None,19.62, None, None, None, None,2019-06-14 09:00:00, None,24
17.89, None, None, None,7.33,354.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.45, None, None, None, None,22.63, None, None, None, None,2019-06-14 10:00:00, None,24
17.41, None, None, None,7.67,340.3, None, None, -11.0, None, None, None, None, None, None, None, None,12.84, None, None, None, None,24.93, None, None, None, None,2019-06-14 11:00:00, None,24
16.4, None, None, None,4.793,306.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.55, None, None, None, None,36.22, None, None, None, None,2019-06-14 12:00:00, None,24
15.42, None, None, None,4.429,273.1, None, None, -9.0, None, None, None, None, None, None, None, None,16.96, None, None, None, None,37.25, None, None, None, None,2019-06-14 13:00:00, None,24
15.54, None, None, None,5.174,263.7, None, None, -10.0, None, None, None, None, None, None, None, None,16.17, None, None, None, None,33.44, None, None, None, None,2019-06-14 14:00:00, None,24
15.43, None, None, None,7.06,259.2, None, None, -10.0, None, None, None, None, None, None, None, None,16.33, None, None, None, None,21.89, None, None, None, None,2019-06-14 15:00:00, None,24
15.45, None, None, None,6.465,266.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.44, None, None, None, None,30.01, None, None, None, None,2019-06-14 16:00:00, None,24
15.22, None, None, None,7.38,255.9, None, None, -10.0, None, None, None, None, None, None, None, None,17.01, None, None, None, None,25.84, None, None, None, None,2019-06-14 17:00:00, None,24
15.5, None, None, None,5.814,259.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.88, None, None, None, None,26.77, None, None, None, None,2019-06-14 18:00:00, None,24
15.62, None, None, None,5.478,257.5, None, None, -10.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,24.84, None, None, None, None,2019-06-14 19:00:00, None,24
15.76, None, None, None,6.436,252.5, None, None, -10.0, None, None, None, None, None, None, None, None,15.41, None, None, None, None,21.88, None, None, None, None,2019-06-14 20:00:00, None,24
17.0, None, None, None,1.408,202.6, None, None, -12.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,55.97, None, None, None, None,2019-06-14 21:00:00, None,24
17.16, None, None, None,2.688,59.28, None, None, -13.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,17.89, None, None, None, None,2019-06-14 22:00:00, None,24
17.33, None, None, None,2.196,134.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.8, None, None, None, None,32.53, None, None, None, None,2019-06-14 23:00:00, None,24
17.37, None, None, None,3.599,83.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.47, None, None, None, None,27.31, None, None, None, None,2019-06-15 00:00:00, None,24
17.66, None, None, None,2.836,80.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,16.75, None, None, None, None,2019-06-15 01:00:00, None,24
17.54, None, None, None,4.088,93.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None,28.39, None, None, None, None,2019-06-15 02:00:00, None,24
17.76, None, None, None,0.773,90.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,68.52, None, None, None, None,2019-06-15 03:00:00, None,24
17.81, None, None, None,5.084,352.2, None, None, -14.0, None, None, None, None, None, None, None, None,9.01, None, None, None, None,15.29, None, None, None, None,2019-06-15 04:00:00, None,24
17.97, None, None, None,6.712,342.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,10.48, None, None, None, None,2019-06-15 05:00:00, None,24
18.14, None, None, None,8.4,347.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.33, None, None, None, None,13.36, None, None, None, None,2019-06-15 06:00:00, None,24
17.73, None, None, None,8.98,352.5, None, None, -14.0, None, None, None, None, None, None, None, None,9.08, None, None, None, None,14.71, None, None, None, None,2019-06-15 07:00:00, None,24
17.04, None, None, None,7.14,348.3, None, None, -12.0, None, None, None, None, None, None, None, None,11.79, None, None, None, None,17.14, None, None, None, None,2019-06-15 08:00:00, None,24
16.34, None, None, None,6.126,341.6, None, None, -12.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,17.5, None, None, None, None,2019-06-15 09:00:00, None,24
16.21, None, None, None,7.72,336.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.73, None, None, None, None,17.05, None, None, None, None,2019-06-15 10:00:00, None,24
15.77, None, None, None,6.267,318.4, None, None, -11.0, None, None, None, None, None, None, None, None,15.19, None, None, None, None,25.98, None, None, None, None,2019-06-15 11:00:00, None,24
15.49, None, None, None,7.08,290.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.11, None, None, None, None,28.11, None, None, None, None,2019-06-15 12:00:00, None,24
15.09, None, None, None,7.98,287.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.45, None, None, None, None,26.37, None, None, None, None,2019-06-15 13:00:00, None,24
14.55, None, None, None,7.34,282.2, None, None, -9.0, None, None, None, None, None, None, None, None,18.83, None, None, None, None,29.36, None, None, None, None,2019-06-15 14:00:00, None,24
14.45, None, None, None,7.36,278.5, None, None, -8.0, None, None, None, None, None, None, None, None,19.36, None, None, None, None,30.33, None, None, None, None,2019-06-15 15:00:00, None,24
14.38, None, None, None,8.2,272.1, None, None, -8.0, None, None, None, None, None, None, None, None,20.02, None, None, None, None,28.38, None, None, None, None,2019-06-15 16:00:00, None,24
14.31, None, None, None,8.14,266.7, None, None, -7.0, None, None, None, None, None, None, None, None,20.88, None, None, None, None,28.55, None, None, None, None,2019-06-15 17:00:00, None,24
14.29, None, None, None,5.098,273.0, None, None, -7.0, None, None, None, None, None, None, None, None,20.94, None, None, None, None,38.01, None, None, None, None,2019-06-15 18:00:00, None,24
14.42, None, None, None,5.514,270.0, None, None, -7.0, None, None, None, None, None, None, None, None,20.52, None, None, None, None,34.59, None, None, None, None,2019-06-15 19:00:00, None,24
14.96, None, None, None,3.832,278.7, None, None, -9.0, None, None, None, None, None, None, None, None,18.52, None, None, None, None,42.5, None, None, None, None,2019-06-15 20:00:00, None,24
16.91, None, None, None,2.513,343.5, None, None, -13.0, None, None, None, None, None, None, None, None,11.37, None, None, None, None,28.96, None, None, None, None,2019-06-16 01:00:00, None,24
17.09, None, None, None,0.508,90.5, None, None, -13.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,59.93, None, None, None, None,2019-06-16 02:00:00, None,24
17.3, None, None, None,0.977,175.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,49.68, None, None, None, None,2019-06-16 03:00:00, None,24
17.19, None, None, None,2.338,99.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,26.19, None, None, None, None,2019-06-16 04:00:00, None,24
17.44, None, None, None,1.875,314.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,32.1, None, None, None, None,2019-06-16 05:00:00, None,24
17.41, None, None, None,2.071,344.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.36, None, None, None, None,43.22, None, None, None, None,2019-06-16 06:00:00, None,24
17.33, None, None, None,2.629,347.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.8, None, None, None, None,28.98, None, None, None, None,2019-06-16 07:00:00, None,24
16.21, None, None, None,1.435,335.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.12, None, None, None, None,31.9, None, None, None, None,2019-06-16 08:00:00, None,24
15.64, None, None, None,1.595,295.0, None, None, -10.0, None, None, None, None, None, None, None, None,16.25, None, None, None, None,47.67, None, None, None, None,2019-06-16 09:00:00, None,24
15.16, None, None, None,3.294,328.7, None, None, -9.0, None, None, None, None, None, None, None, None,17.22, None, None, None, None,23.98, None, None, None, None,2019-06-16 10:00:00, None,24
14.79, None, None, None,3.333,303.1, None, None, -8.0, None, None, None, None, None, None, None, None,19.09, None, None, None, None,29.22, None, None, None, None,2019-06-16 11:00:00, None,24
14.58, None, None, None,4.652,283.5, None, None, -8.0, None, None, None, None, None, None, None, None,19.79, None, None, None, None,24.51, None, None, None, None,2019-06-16 12:00:00, None,24
14.62, None, None, None,6.944,261.4, None, None, -8.0, None, None, None, None, None, None, None, None,19.85, None, None, None, None,18.78, None, None, None, None,2019-06-16 13:00:00, None,24
13.84, None, None, None,7.97,258.8, None, None, -7.0, None, None, None, None, None, None, None, None,21.61, None, None, None, None,24.79, None, None, None, None,2019-06-16 14:00:00, None,24
13.71, None, None, None,5.33,259.3, None, None, -6.0, None, None, None, None, None, None, None, None,22.87, None, None, None, None,35.85, None, None, None, None,2019-06-16 15:00:00, None,24
14.16, None, None, None,2.094,250.3, None, None, -8.0, None, None, None, None, None, None, None, None,20.77, None, None, None, None,61.7, None, None, None, None,2019-06-16 16:00:00, None,24
13.44, None, None, None,8.35,258.4, None, None, -6.0, None, None, None, None, None, None, None, None,23.77, None, None, None, None,26.47, None, None, None, None,2019-06-16 17:00:00, None,24
13.36, None, None, None,6.908,254.5, None, None, -6.0, None, None, None, None, None, None, None, None,23.86, None, None, None, None,24.42, None, None, None, None,2019-06-16 18:00:00, None,24
13.94, None, None, None,5.841,265.2, None, None, -7.0, None, None, None, None, None, None, None, None,22.11, None, None, None, None,32.41, None, None, None, None,2019-06-16 19:00:00, None,24
15.63, None, None, None,8.46,344.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.48, None, None, None, None,32.94, None, None, None, None,2019-06-16 20:00:00, None,24
15.5, None, None, None,4.565,331.3, None, None, -10.0, None, None, None, None, None, None, None, None,16.72, None, None, None, None,42.83, None, None, None, None,2019-06-16 21:00:00, None,24
15.94, None, None, None,3.906,328.3, None, None, -11.0, None, None, None, None, None, None, None, None,15.02, None, None, None, None,26.52, None, None, None, None,2019-06-16 22:00:00, None,24
16.08, None, None, None,7.3,352.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.78, None, None, None, None,10.83, None, None, None, None,2019-06-16 23:00:00, None,24
16.26, None, None, None,5.245,335.2, None, None, -11.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,20.05, None, None, None, None,2019-06-17 00:00:00, None,24
16.5, None, None, None,1.256,263.7, None, None, -12.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None,58.43, None, None, None, None,2019-06-17 01:00:00, None,24
16.82, None, None, None,0.235,314.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.51, None, None, None, None,76.2, None, None, None, None,2019-06-17 02:00:00, None,24
16.75, None, None, None,1.112,334.2, None, None, -12.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,56.56, None, None, None, None,2019-06-17 03:00:00, None,24
16.63, None, None, None,3.405,121.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.94, None, None, None, None,20.93, None, None, None, None,2019-06-17 04:00:00, None,24
16.85, None, None, None,1.475,311.5, None, None, -12.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None,48.22, None, None, None, None,2019-06-17 05:00:00, None,24
17.1, None, None, None,4.29,315.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None,29.5, None, None, None, None,2019-06-17 06:00:00, None,24
16.82, None, None, None,1.334,264.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.1, None, None, None, None,50.24, None, None, None, None,2019-06-17 07:00:00, None,24
16.57, None, None, None,2.521,3.711, None, None, -12.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,47.14, None, None, None, None,2019-06-17 09:00:00, None,24
16.33, None, None, None,3.1,133.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,38.33, None, None, None, None,2019-06-17 10:00:00, None,24
15.52, None, None, None,2.582,198.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.42, None, None, None, None,32.72, None, None, None, None,2019-06-17 11:00:00, None,24
14.82, None, None, None,4.854,207.9, None, None, -8.0, None, None, None, None, None, None, None, None,18.97, None, None, None, None,24.47, None, None, None, None,2019-06-17 12:00:00, None,24
14.54, None, None, None,5.941,252.1, None, None, -8.0, None, None, None, None, None, None, None, None,20.12, None, None, None, None,28.59, None, None, None, None,2019-06-17 13:00:00, None,24
13.91, None, None, None,6.995,252.0, None, None, -7.0, None, None, None, None, None, None, None, None,21.79, None, None, None, None,24.86, None, None, None, None,2019-06-17 14:00:00, None,24
13.93, None, None, None,8.38,250.0, None, None, -7.0, None, None, None, None, None, None, None, None,21.93, None, None, None, None,24.28, None, None, None, None,2019-06-17 15:00:00, None,24
14.02, None, None, None,7.86,256.1, None, None, -7.0, None, None, None, None, None, None, None, None,21.64, None, None, None, None,25.2, None, None, None, None,2019-06-17 16:00:00, None,24
14.48, None, None, None,5.278,262.8, None, None, -8.0, None, None, None, None, None, None, None, None,20.12, None, None, None, None,32.71, None, None, None, None,2019-06-17 17:00:00, None,24
13.82, None, None, None,7.4,247.2, None, None, -7.0, None, None, None, None, None, None, None, None,22.3, None, None, None, None,22.23, None, None, None, None,2019-06-17 18:00:00, None,24
14.74, None, None, None,5.179,238.3, None, None, -8.0, None, None, None, None, None, None, None, None,19.45, None, None, None, None,23.21, None, None, None, None,2019-06-17 19:00:00, None,24
15.24, None, None, None,3.744,253.4, None, None, -9.0, None, None, None, None, None, None, None, None,17.58, None, None, None, None,22.27, None, None, None, None,2019-06-17 20:00:00, None,24
