CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.876, None, None, None,9.14,19.03,156.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 00:00:00, None, None, None, None,24
3.799, None, None, None,9.49,17.9,148.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 01:00:00, None, None, None, None,24
3.706, None, None, None,14.12,13.67,140.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 02:00:00, None, None, None, None,24
3.745, None, None, None,11.95,12.62,136.5, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 03:00:00, None, None, None, None,24
3.657, None, None, None,9.21,16.29,144.3, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 04:00:00, None, None, None, None,24
3.973, None, None, None,11.74,17.31,144.8, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 05:00:00, None, None, None, None,24
3.697, None, None, None,9.16,18.89,147.9, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 06:00:00, None, None, None, None,24
3.858, None, None, None,11.39,15.18,148.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 07:00:00, None, None, None, None,24
4.163, None, None, None,10.61,18.85,146.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 08:00:00, None, None, None, None,24
4.201, None, None, None,7.67,18.96,146.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 09:00:00, None, None, None, None,24
4.344, None, None, None,11.54,17.47,158.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 10:00:00, None, None, None, None,24
4.497, None, None, None,11.41,18.15,155.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 11:00:00, None, None, None, None,24
4.822, None, None, None,12.55,15.14,155.6, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 12:00:00, None, None, None, None,24
5.034, None, None, None,10.94,17.99,152.4, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 13:00:00, None, None, None, None,24
5.216, None, None, None,12.79,17.81,156.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 14:00:00, None, None, None, None,24
5.763, None, None, None,12.75,14.08,146.0, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 15:00:00, None, None, None, None,24
5.946, None, None, None,11.15,15.92,155.2, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 16:00:00, None, None, None, None,24
5.898, None, None, None,10.32,18.15,158.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 17:00:00, None, None, None, None,24
6.09, None, None, None,8.42,18.56,146.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 18:00:00, None, None, None, None,24
6.206, None, None, None,11.86,17.71,159.1, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 19:00:00, None, None, None, None,24
6.013, None, None, None,10.31,15.07,157.7, None, None, None, None, None, None, None, None, None, None, None,2019-06-11 20:00:00, None, None, None, None,24
