RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
75.8, None, None, None,3.723,305.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,30.1, None, None, None, None,2019-06-11 00:00:00,24
75.07, None, None, None,4.123,325.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,43.5, None, None, None, None,2019-06-11 01:00:00,24
76.3, None, None, None,2.839,15.72, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.29, None, None, None, None,31.5, None, None, None, None,2019-06-11 02:00:00,24
75.98, None, None, None,3.393,21.68, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.48, None, None, None, None,23.51, None, None, None, None,2019-06-11 03:00:00,24
74.83, None, None, None,2.785,18.64, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.83, None, None, None, None,29.45, None, None, None, None,2019-06-11 04:00:00,24
73.18, None, None, None,2.713,11.59, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.92, None, None, None, None,31.46, None, None, None, None,2019-06-11 05:00:00,24
72.87, None, None, None,2.434,8.32, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.04, None, None, None, None,32.96, None, None, None, None,2019-06-11 06:00:00,24
68.02, None, None, None,2.341,6.139, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.82, None, None, None, None,28.98, None, None, None, None,2019-06-11 07:00:00,24
68.99, None, None, None,2.074,331.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.35, None, None, None, None,41.53, None, None, None, None,2019-06-11 08:00:00,24
68.54, None, None, None,2.632,298.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None,30.86, None, None, None, None,2019-06-11 09:00:00,24
63.83, None, None, None,2.98,291.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.94, None, None, None, None,43.01, None, None, None, None,2019-06-11 10:00:00,24
61.12, None, None, None,2.915,78.66, None, None, 6.0, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,74.62, None, None, None, None,2019-06-11 11:00:00,24
58.46, None, None, None,3.049,120.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None,62.49, None, None, None, None,2019-06-11 12:00:00,24
57.83, None, None, None,3.384,78.62, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.44, None, None, None, None,72.75, None, None, None, None,2019-06-11 13:00:00,24
50.68, None, None, None,4.696,146.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,16.26, None, None, None, None,48.06, None, None, None, None,2019-06-11 14:00:00,24
53.09, None, None, None,3.579,145.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.78, None, None, None, None,60.8, None, None, None, None,2019-06-11 15:00:00,24
49.52, None, None, None,3.005,87.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,16.74, None, None, None, None,62.08, None, None, None, None,2019-06-11 16:00:00,24
45.34, None, None, None,3.183,92.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,18.23, None, None, None, None,64.92, None, None, None, None,2019-06-11 17:00:00,24
48.14, None, None, None,2.75,89.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,17.51, None, None, None, None,64.64, None, None, None, None,2019-06-11 18:00:00,24
50.54, None, None, None,3.133,81.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,16.71, None, None, None, None,69.47, None, None, None, None,2019-06-11 19:00:00,24
52.64, None, None, None,2.47,43.07, None, None, 6.0, None, None, None, None, None, None, None, None, None,15.71, None, None, None, None,54.27, None, None, None, None,2019-06-11 20:00:00,24
56.35, None, None, None,1.657,13.61, None, None, 6.0, None, None, None, None, None, None, None, None, None,14.56, None, None, None, None,57.36, None, None, None, None,2019-06-11 21:00:00,24
60.5, None, None, None,1.123,272.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,13.56, None, None, None, None,44.51, None, None, None, None,2019-06-11 22:00:00,24
64.21, None, None, None,0.295,355.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,12.42, None, None, None, None,33.03, None, None, None, None,2019-06-11 23:00:00,24
62.98, None, None, None,0.652,21.17, None, None, 5.0, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None,26.36, None, None, None, None,2019-06-12 00:00:00,24
61.67, None, None, None,0.808,19.57, None, None, 5.0, None, None, None, None, None, None, None, None, None,12.37, None, None, None, None,19.13, None, None, None, None,2019-06-12 01:00:00,24
61.87, None, None, None,0.941,22.54, None, None, 5.0, None, None, None, None, None, None, None, None, None,12.27, None, None, None, None,13.39, None, None, None, None,2019-06-12 02:00:00,24
62.78, None, None, None,0.438,17.27, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.93, None, None, None, None,19.67, None, None, None, None,2019-06-12 03:00:00,24
64.44, None, None, None,0.27,12.58, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.57, None, None, None, None,5.304, None, None, None, None,2019-06-12 04:00:00,24
65.11, None, None, None,0.564,19.16, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.37, None, None, None, None,13.87, None, None, None, None,2019-06-12 05:00:00,24
64.14, None, None, None,0.517,15.84, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.28, None, None, None, None,11.52, None, None, None, None,2019-06-12 06:00:00,24
55.51, None, None, None,0.62,20.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,12.21, None, None, None, None,7.767, None, None, None, None,2019-06-12 07:00:00,24
52.26, None, None, None,0.296,359.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,13.08, None, None, None, None,55.06, None, None, None, None,2019-06-12 08:00:00,24
47.62, None, None, None,2.101,104.3, None, None, 3.0, None, None, None, None, None, None, None, None, None,14.58, None, None, None, None,27.89, None, None, None, None,2019-06-12 09:00:00,24
43.8, None, None, None,3.195,124.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,16.21, None, None, None, None,29.31, None, None, None, None,2019-06-12 10:00:00,24
40.91, None, None, None,3.097,104.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,17.32, None, None, None, None,46.45, None, None, None, None,2019-06-12 11:00:00,24
43.12, None, None, None,4.047,73.16, None, None, 4.0, None, None, None, None, None, None, None, None, None,17.51, None, None, None, None,48.3, None, None, None, None,2019-06-12 12:00:00,24
36.41, None, None, None,3.566,79.92, None, None, 4.0, None, None, None, None, None, None, None, None, None,18.76, None, None, None, None,51.39, None, None, None, None,2019-06-12 13:00:00,24
