pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, 12.42, 59.42, 18.9, 59.0, 5.0, 12.4, 12.4, 1009.5, 0.0, 5.0, 880.0, 0.0,2022-06-11 00:00:00, None, 880.0,24
0.2, 10.61, 79.48, 18.9, 79.0, 7.0, 10.6, 10.7, 1010.7, 0.1, 7.0, 881.0, 0.0,2022-06-11 01:00:00, None, 881.0,24
0.0, 9.79, 88.9, 18.9, 89.0, 8.0, 9.8, 9.8, 1009.6, 0.0, 8.0, 880.0, 0.0,2022-06-11 02:00:00, None, 880.0,24
0.0, 9.97, 85.2, 18.9, 85.0, 8.0, 10.0, 9.5, 1009.5, 0.0, 8.0, 880.0, 0.0,2022-06-11 03:00:00, None, 880.0,24
0.0, 9.56, 88.5, 18.9, 89.0, 8.0, 9.6, 9.5, 1009.5, 0.0, 8.0, 880.0, 0.0,2022-06-11 04:00:00, None, 880.0,24
0.0, 9.49, 89.2, 18.9, 89.0, 8.0, 9.5, 9.4, 1009.6, 0.0, 8.0, 880.0, 0.0,2022-06-11 05:00:00, None, 880.0,24
0.0, 9.5, 88.0, 18.9, 88.0, 8.0, 9.5, 9.3, 1009.6, 0.0, 8.0, 880.0, 0.0,2022-06-11 06:00:00, None, 880.0,24
0.0, 9.69, 89.8, 9.9, 90.0, 8.0, 9.7, 9.5, 1009.8, 0.1, 8.0, 880.0, 0.0,2022-06-11 07:00:00, None, 880.0,24
0.2, 10.73, 84.0, 11.0, 84.0, 8.0, 10.7, 9.5, 1009.8, 0.2, 8.0, 880.0, 0.0,2022-06-11 08:00:00, None, 880.0,24
0.2, 11.45, 82.8, 12.4, 83.0, 9.0, 11.5, 9.5, 1011.1, 0.1, 9.0, 881.0, 0.0,2022-06-11 09:00:00, None, 881.0,24
0.4, 12.61, 71.0, 12.7, 71.0, 7.0, 12.6, 9.5, 1009.9, 0.2, 7.0, 880.0, 0.0,2022-06-11 10:00:00, None, 880.0,24
0.4, 14.82, 60.17, 14.9, 60.0, 7.0, 14.8, 9.5, 1009.7, 0.0, 7.0, 880.0, 0.0,2022-06-11 11:00:00, None, 880.0,24
0.4, 14.99, 61.56, 15.5, 62.0, 8.0, 15.0, 9.5, 1008.6, 0.0, 8.0, 879.0, 0.0,2022-06-11 12:00:00, None, 879.0,24
0.4, 15.42, 55.66, 16.2, 56.0, 7.0, 15.4, 9.5, 1008.8, 0.0, 7.0, 879.0, 0.0,2022-06-11 13:00:00, None, 879.0,24
0.4, 17.85, 46.01, 17.8, 46.0, 4.0, 17.9, 9.5, 1008.6, 0.0, 4.0, 879.0, 0.0,2022-06-11 14:00:00, None, 879.0,24
0.4, 18.03, 33.9, 19.6, 34.0, 2.0, 18.0, 9.5, 1008.5, 0.0, 2.0, 879.0, 0.0,2022-06-11 15:00:00, None, 879.0,24
0.4, 18.81, 32.92, 19.6, 33.0, 3.0, 18.8, 9.5, 1007.3, 0.0, 3.0, 878.0, 0.0,2022-06-11 16:00:00, None, 878.0,24
0.4, 18.07, 35.69, 19.6, 36.0, 2.0, 18.1, 9.5, 1008.6, 0.0, 2.0, 879.0, 0.0,2022-06-11 17:00:00, None, 879.0,24
0.4, 16.67, 38.3, 19.6, 38.0, 3.0, 16.7, 9.5, 1008.8, 0.0, 3.0, 879.0, 0.0,2022-06-11 18:00:00, None, 879.0,24
0.4, 16.48, 38.34, 17.3, 38.0, 2.0, 16.5, 16.2, 1008.8, 0.0, 2.0, 879.0, 0.0,2022-06-11 19:00:00, None, 879.0,24
0.4, 15.04, 43.78, 17.3, 44.0, 3.0, 15.0, 15.1, 1008.9, 0.0, 3.0, 879.0, 0.0,2022-06-11 20:00:00, None, 879.0,24
0.4, 13.85, 49.06, 17.3, 49.0, 3.0, 13.9, 14.0, 1010.1, 0.0, 3.0, 880.0, 0.0,2022-06-11 21:00:00, None, 880.0,24
0.4, 10.81, 60.97, 17.3, 61.0, 3.0, 10.8, 10.8, 1010.3, 0.0, 3.0, 880.0, 0.0,2022-06-11 22:00:00, None, 880.0,24
0.4, 9.42, 69.52, 17.3, 70.0, 4.0, 9.4, 9.4, 1010.2, 0.0, 4.0, 880.0, 0.0,2022-06-11 23:00:00, None, 880.0,24
0.4, 8.81, 73.79, 17.3, 74.0, 4.0, 8.8, 8.7, 1010.3, 0.0, 4.0, 880.0, 0.0,2022-06-12 00:00:00, None, 880.0,24
0.4, 8.6, 76.68, 17.3, 77.0, 5.0, 8.6, 8.4, 1010.3, 0.0, 5.0, 880.0, 0.0,2022-06-12 01:00:00, None, 880.0,24
0.4, 7.626, 81.6, 17.3, 82.0, 5.0, 7.6, 7.7, 1010.0, 0.0, 5.0, 880.0, 0.0,2022-06-12 02:00:00, None, 880.0,24
0.4, 7.04, 83.9, 17.3, 84.0, 4.0, 7.0, 7.0, 1009.0, 0.0, 4.0, 879.0, 0.0,2022-06-12 03:00:00, None, 879.0,24
0.6, 6.99, 91.9, 17.3, 92.0, 6.0, 7.0, 7.0, 1010.0, 0.2, 6.0, 880.0, 0.0,2022-06-12 04:00:00, None, 880.0,24
0.9, 7.008, 94.8, 17.3, 95.0, 6.0, 7.0, 6.7, 1010.1, 0.3, 6.0, 880.0, 0.0,2022-06-12 05:00:00, None, 880.0,24
1.2, 7.342, 95.9, 17.3, 96.0, 7.0, 7.3, 6.7, 1010.3, 0.3, 7.0, 880.0, 0.0,2022-06-12 06:00:00, None, 880.0,24
1.2, 7.915, 93.6, 8.0, 94.0, 7.0, 7.9, 7.2, 1010.2, 0.0, 7.0, 880.0, 0.0,2022-06-12 07:00:00, None, 880.0,24
1.0, 9.99, 83.7, 10.0, 84.0, 8.0, 10.0, 7.2, 1009.0, 0.0, 8.0, 879.0, 0.0,2022-06-12 08:00:00, None, 879.0,24
1.0, 10.78, 67.61, 10.8, 68.0, 5.0, 10.8, 7.2, 1009.0, 0.0, 5.0, 879.0, 0.0,2022-06-12 09:00:00, None, 879.0,24
0.8, 11.39, 66.77, 11.8, 67.0, 6.0, 11.4, 7.2, 1009.4, 0.1, 6.0, 879.0, 0.0,2022-06-12 10:00:00, None, 879.0,24
0.8, 13.87, 53.99, 14.1, 54.0, 5.0, 13.9, 7.2, 1009.2, 0.0, 5.0, 879.0, 0.0,2022-06-12 11:00:00, None, 879.0,24
0.8, 14.73, 51.23, 15.3, 51.0, 5.0, 14.7, 7.2, 1008.0, 0.0, 5.0, 878.0, 0.0,2022-06-12 12:00:00, None, 878.0,24
0.8, 15.09, 48.66, 16.1, 49.0, 5.0, 15.1, 7.2, 1006.9, 0.0, 5.0, 877.0, 0.0,2022-06-12 13:00:00, None, 877.0,24
0.8, 14.17, 51.95, 16.1, 52.0, 5.0, 14.2, 7.2, 1007.1, 0.0, 5.0, 877.0, 0.0,2022-06-12 14:00:00, None, 877.0,24
1.0, 11.96, 73.3, 16.1, 73.0, 8.0, 12.0, 7.2, 1007.5, 0.2, 8.0, 877.0, 0.0,2022-06-12 15:00:00, None, 877.0,24
1.0, 15.98, 40.75, 16.1, 41.0, 3.0, 16.0, 7.2, 1005.8, 0.1, 3.0, 876.0, 0.0,2022-06-12 16:00:00, None, 876.0,24
1.0, 17.09, 42.28, 17.3, 42.0, 4.0, 17.1, 7.2, 1004.5, 0.0, 4.0, 875.0, 0.0,2022-06-12 17:00:00, None, 875.0,24
1.2, 15.05, 64.32, 17.3, 64.0, 8.0, 15.1, 7.2, 1005.9, 0.2, 8.0, 876.0, 0.0,2022-06-12 18:00:00, None, 876.0,24
1.2, 15.06, 54.83, 15.2, 55.0, 6.0, 15.1, 14.5, 1004.7, 0.0, 6.0, 875.0, 0.0,2022-06-12 19:00:00, None, 875.0,24
1.2, 13.73, 69.68, 15.2, 70.0, 8.0, 13.7, 13.8, 1004.6, 0.0, 8.0, 875.0, 0.0,2022-06-12 20:00:00, None, 875.0,24
1.2, 11.84, 72.96, 15.2, 73.0, 7.0, 11.8, 11.9, 1004.7, 0.0, 7.0, 875.0, 0.0,2022-06-12 21:00:00, None, 875.0,24
1.2, 10.29, 77.58, 15.2, 78.0, 7.0, 10.3, 10.3, 1004.8, 0.0, 7.0, 875.0, 0.0,2022-06-12 22:00:00, None, 875.0,24
1.2, 8.51, 82.5, 15.2, 83.0, 6.0, 8.5, 8.5, 1004.8, 0.0, 6.0, 875.0, 0.0,2022-06-12 23:00:00, None, 875.0,24
1.2, 6.817, 88.5, 15.2, 89.0, 5.0, 6.8, 6.9, 1004.9, 0.0, 5.0, 875.0, 0.0,2022-06-13 00:00:00, None, 875.0,24
