pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, 10.8, 90.9, 19.2, 91.0, 9.0, 10.8, 10.8, 9.0, 0.0, 0.0,2022-06-11 00:00:00, None,24
0.2, 11.59, 88.8, 19.2, 89.0, 10.0, 11.6, 10.8, 10.0, 0.0, 0.0,2022-06-11 01:00:00, None,24
0.2, 11.52, 88.9, 19.2, 89.0, 10.0, 11.5, 10.8, 10.0, 0.0, 0.0,2022-06-11 02:00:00, None,24
0.2, 11.72, 83.9, 19.2, 84.0, 9.0, 11.7, 10.8, 9.0, 0.0, 0.0,2022-06-11 03:00:00, None,24
0.2, 11.35, 87.0, 19.2, 87.0, 9.0, 11.4, 10.8, 9.0, 0.0, 0.0,2022-06-11 04:00:00, None,24
0.2, 10.44, 90.2, 19.2, 90.0, 9.0, 10.4, 10.4, 9.0, 0.0, 0.0,2022-06-11 05:00:00, None,24
0.2, 9.81, 91.2, 19.2, 91.0, 8.0, 9.8, 9.7, 8.0, 0.0, 0.0,2022-06-11 06:00:00, None,24
0.2, 12.73, 74.85, 12.8, 75.0, 8.0, 12.7, 9.7, 8.0, 0.0, 0.0,2022-06-11 07:00:00, None,24
0.2, 14.06, 64.3, 14.1, 64.0, 8.0, 14.1, 9.7, 8.0, 0.0, 0.0,2022-06-11 08:00:00, None,24
0.2, 15.98, 58.04, 16.2, 58.0, 8.0, 16.0, 9.7, 8.0, 0.0, 0.0,2022-06-11 09:00:00, None,24
0.2, 15.56, 59.0, 16.6, 59.0, 8.0, 15.6, 9.7, 8.0, 0.0, 0.0,2022-06-11 10:00:00, None,24
0.2, 16.34, 55.28, 16.6, 55.0, 7.0, 16.3, 9.7, 7.0, 0.0, 0.0,2022-06-11 11:00:00, None,24
0.2, 17.07, 53.72, 17.1, 54.0, 7.0, 17.1, 9.7, 7.0, 0.0, 0.0,2022-06-11 12:00:00, None,24
0.2, 18.33, 46.05, 18.5, 46.0, 7.0, 18.3, 9.7, 7.0, 0.0, 0.0,2022-06-11 13:00:00, None,24
0.2, 19.47, 41.64, 19.6, 42.0, 6.0, 19.5, 9.7, 6.0, 0.0, 0.0,2022-06-11 14:00:00, None,24
0.2, 19.06, 44.4, 20.0, 44.0, 7.0, 19.1, 9.7, 7.0, 0.0, 0.0,2022-06-11 15:00:00, None,24
0.2, 20.96, 35.56, 21.1, 36.0, 5.0, 21.0, 9.7, 5.0, 0.0, 0.0,2022-06-11 16:00:00, None,24
0.2, 20.59, 34.59, 21.7, 35.0, 5.0, 20.6, 9.7, 5.0, 0.0, 0.0,2022-06-11 17:00:00, None,24
