pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.3, 9.19, 95.9, 15.4, None, 31.24, 1.45, 69.27, 9.0, None, 9.2, 9.2, 1006.6, 0.0, 9.0, 922.0, None, 0.0, 96.0,2022-06-11 00:00:00, None, 922.0,24
1.3, 7.997, 97.2, 15.4, None, 31.36, 1.533, 66.08, 7.0, None, 8.0, 7.9, 1006.7, 0.0, 7.0, 922.0, None, 0.0, 97.0,2022-06-11 01:00:00, None, 922.0,24
1.3, 7.213, 97.3, 15.4, None, 41.0, 1.724, 60.93, 7.0, None, 7.2, 7.2, 1007.6, 0.0, 7.0, 923.0, None, 0.0, 97.0,2022-06-11 02:00:00, None, 923.0,24
0.8, 5.947, 97.7, 15.4, None, 57.29, 1.228, 76.01, 6.0, None, 5.9, 6.0, 1007.7, 0.0, 6.0, 923.0, None, 0.0, 98.0,2022-06-11 03:00:00, None, 923.0,24
0.6, 5.859, 98.2, 15.4, None, 56.72, 0.252, 46.76, 6.0, None, 5.9, 5.9, 1007.7, 0.0, 6.0, 923.0, None, 0.0, 98.0,2022-06-11 04:00:00, None, 923.0,24
0.6, 4.81, 98.0, 15.4, None, 46.7, 0.952, 45.82, 5.0, None, 4.8, 4.9, 1007.8, 0.0, 5.0, 923.0, None, 0.0, 98.0,2022-06-11 05:00:00, None, 923.0,24
0.6, 4.801, 98.6, 15.4, None, 62.0, 0.856, 27.72, 4.0, None, 4.8, 4.5, 1009.2, 0.0, 4.0, 924.0, None, 0.0, 99.0,2022-06-11 06:00:00, None, 924.0,24
0.6, 5.805, 97.6, 5.9, None, 47.07, 1.973, 66.7, 6.0, None, 5.8, 4.8, 1009.1, 0.0, 6.0, 924.0, None, 0.0, 98.0,2022-06-11 07:00:00, None, 924.0,24
0.6, 9.38, 86.7, 9.4, None, 24.47, 2.907, 62.32, 7.0, None, 9.4, 4.8, 1009.1, 0.0, 7.0, 924.0, None, 0.0, 87.0,2022-06-11 08:00:00, None, 924.0,24
0.6, 12.7, 73.56, 12.8, None, 37.61, 3.748, 86.6, 8.0, None, 12.7, 4.8, 1008.8, 0.0, 8.0, 924.0, None, 0.0, 74.0,2022-06-11 09:00:00, None, 924.0,24
0.6, 15.61, 57.02, 15.8, None, 53.56, 3.183, 78.08, 7.0, None, 15.6, 4.8, 1008.7, 0.0, 7.0, 924.0, None, 0.0, 57.0,2022-06-11 10:00:00, None, 924.0,24
0.6, 16.93, 41.96, 17.6, None, 73.34, 6.142, 147.9, 4.0, None, 16.9, 4.8, 1007.5, 0.0, 4.0, 923.0, None, 0.0, 42.0,2022-06-11 11:00:00, None, 923.0,24
0.6, 18.17, 32.69, 18.4, None, 65.74, 6.02, 240.4, 2.0, None, 18.2, 4.8, 1007.5, 0.0, 2.0, 923.0, None, 0.0, 33.0,2022-06-11 12:00:00, None, 923.0,24
0.6, 17.19, 48.1, 18.8, None, 62.85, 8.49, 213.1, 6.0, None, 17.2, 4.8, 1007.6, 0.0, 6.0, 923.0, None, 0.0, 48.0,2022-06-11 13:00:00, None, 923.0,24
0.6, 17.43, 45.1, 18.8, None, 32.51, 8.13, 247.5, 5.0, None, 17.4, 4.8, 1006.6, 0.0, 5.0, 922.0, None, 0.0, 45.0,2022-06-11 14:00:00, None, 922.0,24
