RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.2, None, None, None, 3.403, 174.8, 7.0, 7.7, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.741, None, 11.7, None, None, 5.85, None, 7.7, 1016.1, 0.7, None, 95.0,2022-06-11 00:00:00, 944.0,24
95.5, None, None, None, 3.158, 178.7, 7.0, 7.6, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.644, None, 11.7, None, None, 6.452, None, 7.6, 1016.0, 1.9, None, 96.0,2022-06-11 01:00:00, 944.0,24
95.7, None, None, None, 2.718, 176.2, 7.0, 7.5, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.545, None, 11.7, None, None, 7.195, None, 7.5, 1015.9, 1.1, None, 96.0,2022-06-11 02:00:00, 944.0,24
95.9, None, None, None, 2.791, 171.5, 7.0, 7.3, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.278, None, 11.7, None, None, 3.239, None, 7.3, 1015.8, 1.7, None, 96.0,2022-06-11 03:00:00, 944.0,24
96.1, None, None, None, 2.86, 171.6, 6.0, 7.1, 6.0, 944.0, None, None, None, None, None, None, None, None, 7.104, None, 11.7, None, None, 3.989, None, 7.1, 1015.8, None, None, 96.0,2022-06-11 04:00:00, 944.0,24
96.1, None, None, None, 2.872, 184.3, 7.0, 7.1, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.106, None, 11.7, None, None, 4.521, None, 7.1, 1015.9, 0.5, None, 96.0,2022-06-11 05:00:00, 944.0,24
96.2, None, None, None, 2.969, 178.8, 6.0, 7.1, 6.0, 944.0, None, None, None, None, None, None, None, None, 7.058, None, 11.7, None, None, 7.597, None, 7.1, 1016.1, 0.1, None, 96.0,2022-06-11 06:00:00, 944.0,24
96.2, None, None, None, 3.144, 186.1, 7.0, 7.0, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.282, None, 7.3, None, None, 6.354, None, 7.3, 1016.1, 0.3, None, 96.0,2022-06-11 07:00:00, 944.0,24
96.2, None, None, None, 2.79, 171.7, 7.0, 7.0, 7.0, 944.0, None, None, None, None, None, None, None, None, 7.707, None, 7.7, None, None, 6.59, None, 7.7, 1016.2, 0.2, None, 96.0,2022-06-11 08:00:00, 944.0,24
96.0, None, None, None, 2.699, 168.3, 8.0, 7.0, 8.0, 944.0, None, None, None, None, None, None, None, None, 8.51, None, 8.5, None, None, 3.128, None, 8.5, 1016.2, 0.1, None, 96.0,2022-06-11 09:00:00, 944.0,24
95.9, None, None, None, 2.971, 161.5, 9.0, 7.0, 9.0, 944.0, None, None, None, None, None, None, None, None, 9.34, None, 9.3, None, None, 7.838, None, 9.3, 1016.2, 0.2, None, 96.0,2022-06-11 10:00:00, 944.0,24
95.4, None, None, None, 2.246, 159.4, 9.0, 7.0, 9.0, 944.0, None, None, None, None, None, None, None, None, 9.62, None, 9.8, None, None, 15.76, None, 9.6, 1016.2, 0.2, None, 95.0,2022-06-11 11:00:00, 944.0,24
94.5, None, None, None, 2.387, 158.7, 10.0, 7.0, 10.0, 944.0, None, None, None, None, None, None, None, None, 11.26, None, 11.5, None, None, 13.76, None, 11.3, 1016.1, 0.7, None, 95.0,2022-06-11 12:00:00, 944.0,24
94.7, None, None, None, 2.611, 158.7, 11.0, 7.0, 11.0, 943.0, None, None, None, None, None, None, None, None, 11.18, None, 11.5, None, None, 19.17, None, 11.2, 1015.0, -0.2, None, 95.0,2022-06-11 13:00:00, 943.0,24
89.8, None, None, None, 3.4, 160.2, 10.0, 7.0, 10.0, 943.0, None, None, None, None, None, None, None, None, 11.77, None, 12.6, None, None, 12.01, None, 11.8, 1015.0, 0.0, None, 90.0,2022-06-11 14:00:00, 943.0,24
89.1, None, None, None, 3.929, 161.3, 10.0, 7.0, 10.0, 943.0, None, None, None, None, None, None, None, None, 11.99, None, 12.6, None, None, 8.75, None, 12.0, 1015.0, -0.1, None, 89.0,2022-06-11 15:00:00, 943.0,24
87.8, None, None, None, 3.304, 160.0, 9.0, 7.0, 9.0, 942.0, None, None, None, None, None, None, None, None, 11.0, None, 15.0, None, None, 20.42, None, 11.0, 1014.0, 0.0, None, 88.0,2022-06-11 16:00:00, 942.0,24
87.3, None, None, None, 4.002, 165.9, 9.0, 7.0, 9.0, 942.0, None, None, None, None, None, None, None, None, 10.84, None, 15.0, None, None, 11.26, None, 10.8, 1014.0, -0.2, None, 87.0,2022-06-11 17:00:00, 942.0,24
87.7, None, None, None, 3.63, 167.9, 9.0, 7.0, 9.0, 941.0, None, None, None, None, None, None, None, None, 10.64, None, 15.0, None, None, 2.881, None, 10.6, 1012.9, None, None, 88.0,2022-06-11 18:00:00, 941.0,24
87.8, None, None, None, 3.44, 171.1, 8.0, 10.1, 8.0, 941.0, None, None, None, None, None, None, None, None, 10.11, None, 10.8, None, None, 4.36, None, 10.1, 1013.0, -0.1, None, 88.0,2022-06-11 19:00:00, 941.0,24
89.3, None, None, None, 2.819, 170.4, 8.0, 9.6, 8.0, 941.0, None, None, None, None, None, None, None, None, 9.59, None, 10.8, None, None, 3.211, None, 9.6, 1013.0, 0.0, None, 89.0,2022-06-11 20:00:00, 941.0,24
89.1, None, None, None, 2.284, 171.7, 7.0, 8.7, 7.0, 942.0, None, None, None, None, None, None, None, None, 8.66, None, 10.8, None, None, 3.381, None, 8.7, 1014.1, -0.1, None, 89.0,2022-06-11 21:00:00, 942.0,24
88.0, None, None, None, 2.491, 164.5, 6.0, 7.9, 6.0, 942.0, None, None, None, None, None, None, None, None, 7.906, None, 10.8, None, None, 2.717, None, 7.9, 1014.1, -0.1, None, 88.0,2022-06-11 22:00:00, 942.0,24
88.1, None, None, None, 2.565, 166.9, 6.0, 7.5, 6.0, 943.0, None, None, None, None, None, None, None, None, 7.462, None, 10.8, None, None, 2.587, None, 7.5, 1015.1, -0.1, None, 88.0,2022-06-11 23:00:00, 943.0,24
88.1, None, None, None, 2.378, 170.1, 6.0, 7.5, 6.0, 943.0, None, None, None, None, None, None, None, None, 7.525, None, 10.8, None, None, 4.449, None, 7.5, 1015.0, 0.0, None, 88.0,2022-06-12 00:00:00, 943.0,24
88.1, None, None, None, 2.211, 168.9, 5.0, 7.2, 5.0, 943.0, None, None, None, None, None, None, None, None, 7.204, None, 10.8, None, None, 2.927, None, 7.2, 1015.0, 0.0, None, 88.0,2022-06-12 01:00:00, 943.0,24
88.3, None, None, None, 1.798, 170.0, 5.0, 6.9, 5.0, 943.0, None, None, None, None, None, None, None, None, 6.915, None, 10.8, None, None, 2.306, None, 6.9, 1015.0, 0.0, None, 88.0,2022-06-12 02:00:00, 943.0,24
88.3, None, None, None, 1.677, 171.6, 5.0, 6.7, 5.0, 943.0, None, None, None, None, None, None, None, None, 6.746, None, 10.8, None, None, 3.745, None, 6.7, 1015.0, 0.0, None, 88.0,2022-06-12 03:00:00, 943.0,24
88.7, None, None, None, 1.414, 169.1, 5.0, 6.5, 5.0, 943.0, None, None, None, None, None, None, None, None, 6.527, None, 10.8, None, None, 5.329, None, 6.5, 1015.1, 0.0, None, 89.0,2022-06-12 04:00:00, 943.0,24
88.9, None, None, None, 1.14, 167.3, 5.0, 6.4, 5.0, 943.0, None, None, None, None, None, None, None, None, 6.42, None, 10.8, None, None, 3.8, None, 6.4, 1015.1, -0.1, None, 89.0,2022-06-12 05:00:00, 943.0,24
88.8, None, None, None, 0.721, 168.5, 5.0, 6.2, 5.0, 943.0, None, None, None, None, None, None, None, None, 6.276, None, 10.8, None, None, 2.643, None, 6.3, 1015.2, 0.0, None, 89.0,2022-06-12 06:00:00, 943.0,24
87.4, None, None, None, 1.465, 164.9, 5.0, 6.3, 5.0, 943.0, None, None, None, None, None, None, None, None, 6.831, None, 6.8, None, None, 4.83, None, 6.8, 1015.2, 0.1, None, 87.0,2022-06-12 07:00:00, 943.0,24
87.3, None, None, None, 3.454, 164.8, 5.0, 6.3, 5.0, 942.0, None, None, None, None, None, None, None, None, 7.302, None, 7.3, None, None, 8.87, None, 7.3, 1014.1, 0.1, None, 87.0,2022-06-12 08:00:00, 942.0,24
87.7, None, None, None, 3.996, 163.2, 6.0, 6.3, 6.0, 942.0, None, None, None, None, None, None, None, None, 8.08, None, 8.1, None, None, 10.71, None, 8.1, 1014.1, 0.1, None, 88.0,2022-06-12 09:00:00, 942.0,24
85.4, None, None, None, 3.516, 162.3, 8.0, 6.3, 8.0, 941.0, None, None, None, None, None, None, None, None, 9.84, None, 9.8, None, None, 11.73, None, 9.8, 1012.9, 0.2, None, 85.0,2022-06-12 10:00:00, 941.0,24
83.8, None, None, None, 2.303, 158.8, 9.0, 6.3, 9.0, 940.0, None, None, None, None, None, None, None, None, 11.24, None, 11.2, None, None, 23.37, None, 11.2, 1011.8, 0.2, None, 84.0,2022-06-12 11:00:00, 940.0,24
73.6, None, None, None, 2.034, 156.7, 10.0, 6.3, 10.0, 939.0, None, None, None, None, None, None, None, None, 14.4, None, 14.4, None, None, 22.4, None, 14.4, 1010.5, 0.8, None, 74.0,2022-06-12 12:00:00, 939.0,24
65.43, None, None, None, 2.176, 161.9, 10.0, 6.3, 10.0, 938.0, None, None, None, None, None, None, None, None, 16.6, None, 16.5, None, None, 17.84, None, 16.6, 1009.2, 0.8, None, 65.0,2022-06-12 13:00:00, 938.0,24
64.88, None, None, None, 2.862, 161.1, 9.0, 6.3, 9.0, 938.0, None, None, None, None, None, None, None, None, 15.83, None, 16.8, None, None, 17.73, None, 15.8, 1009.3, -0.5, None, 65.0,2022-06-12 14:00:00, 938.0,24
85.9, None, None, None, 4.248, 172.8, 9.0, 6.3, 9.0, 938.0, None, None, None, None, None, None, None, None, 11.22, None, 16.8, None, None, 23.05, None, 11.2, 1009.7, -1.2, None, 86.0,2022-06-12 15:00:00, 938.0,24
74.07, None, None, None, 3.694, 170.4, 8.0, 6.3, 8.0, 937.0, None, None, None, None, None, None, None, None, 12.27, None, 16.8, None, None, 19.31, None, 12.3, 1008.5, 0.7, None, 74.0,2022-06-12 16:00:00, 937.0,24
70.51, None, None, None, 4.124, 171.8, 8.0, 6.3, 8.0, 937.0, None, None, None, None, None, None, None, None, 13.32, None, 16.8, None, None, 5.85, None, 13.3, 1008.5, 0.3, None, 71.0,2022-06-12 17:00:00, 937.0,24
75.91, None, None, None, 3.831, 179.2, 8.0, 6.3, 8.0, 936.0, None, None, None, None, None, None, None, None, 12.34, None, 16.8, None, None, 6.492, None, 12.3, 1007.5, -0.6, None, 76.0,2022-06-12 18:00:00, 936.0,24
76.08, None, None, None, 3.991, 185.3, 7.0, 11.5, 7.0, 937.0, None, None, None, None, None, None, None, None, 11.49, None, 12.9, None, None, 12.52, None, 11.5, 1008.6, -0.3, None, 76.0,2022-06-12 19:00:00, 937.0,24
77.11, None, None, None, 4.162, 174.9, 7.0, 10.5, 7.0, 937.0, None, None, None, None, None, None, None, None, 10.54, None, 12.9, None, None, 7.225, None, 10.5, 1008.6, None, None, 77.0,2022-06-12 20:00:00, 937.0,24
77.8, None, None, None, 3.79, 183.1, 6.0, 9.8, 6.0, 937.0, None, None, None, None, None, None, None, None, 9.72, None, 12.9, None, None, 10.81, None, 9.7, 1008.6, -0.1, None, 78.0,2022-06-12 21:00:00, 937.0,24
77.89, None, None, None, 3.474, 185.0, 5.0, 9.0, 5.0, 937.0, None, None, None, None, None, None, None, None, 9.01, None, 12.9, None, None, 17.32, None, 9.0, 1008.5, 0.0, None, 78.0,2022-06-12 22:00:00, 937.0,24
79.31, None, None, None, 3.629, 188.0, 5.0, 8.7, 5.0, 938.0, None, None, None, None, None, None, None, None, 8.7, None, 12.9, None, None, 7.441, None, 8.7, 1009.5, 0.1, None, 79.0,2022-06-12 23:00:00, 938.0,24
77.22, None, None, None, 3.377, 193.9, 5.0, 8.5, 5.0, 938.0, None, None, None, None, None, None, None, None, 8.61, None, 12.9, None, None, 7.993, None, 8.6, 1009.3, None, None, 77.0,2022-06-13 00:00:00, 938.0,24
78.77, None, None, None, 3.076, 199.6, 5.0, 8.3, 5.0, 938.0, None, None, None, None, None, None, None, None, 8.28, None, 12.9, None, None, 8.22, None, 8.3, 1009.2, 0.0, None, 79.0,2022-06-13 01:00:00, 938.0,24
79.99, None, None, None, 2.957, 202.1, 5.0, 8.3, 5.0, 938.0, None, None, None, None, None, None, None, None, 8.45, None, 12.9, None, None, 8.16, None, 8.5, 1009.2, 0.0, None, 80.0,2022-06-13 02:00:00, 938.0,24
