pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 8.1, None, None, None, None, None, None, None, 8.1, 8.1, -0.2, None, None, 13.4, None, None,2022-06-13 04:00:00, None, None, None,24
None, None, 7.683, None, None, None, None, None, None, None, 7.7, 7.7, -0.1, None, None, 13.4, None, None,2022-06-13 05:00:00, None, None, None,24
None, None, 7.866, None, None, None, None, None, None, None, 7.9, 7.6, 0.0, None, None, 13.4, None, None,2022-06-13 06:00:00, None, None, None,24
None, None, 8.46, None, None, None, None, None, None, None, 8.5, 7.9, 0.0, None, None, 8.6, None, None,2022-06-13 07:00:00, None, None, None,24
None, None, 9.79, None, None, None, None, None, None, None, 9.8, 7.9, 0.1, None, None, 9.7, None, None,2022-06-13 08:00:00, None, None, None,24
None, None, 10.88, None, None, None, None, None, None, None, 10.9, 7.9, 0.4, None, None, 10.8, None, None,2022-06-13 09:00:00, None, None, None,24
None, None, 11.17, None, None, None, None, None, None, None, 11.2, 7.9, 0.5, None, None, 11.4, None, None,2022-06-13 10:00:00, None, None, None,24
None, None, 12.33, None, None, None, None, None, None, None, 12.3, 7.9, 0.9, None, None, 13.9, None, None,2022-06-13 11:00:00, None, None, None,24
None, None, 14.18, None, None, None, None, None, None, None, 14.2, 7.9, 1.0, None, None, 14.5, None, None,2022-06-13 12:00:00, None, None, None,24
None, None, None, None, None, None, None, None, None, None, 16.4, 7.9, 0.2, None, None, 17.3, None, None,2022-06-13 14:00:00, None, None, None,24
None, None, 17.31, None, None, None, None, None, None, None, 17.3, 7.9, None, None, None, 18.1, None, None,2022-06-13 15:00:00, None, None, None,24
None, None, 16.46, None, None, None, None, None, None, None, 16.5, 7.9, None, None, None, 18.1, None, None,2022-06-13 16:00:00, None, None, None,24
None, None, 15.31, None, None, None, None, None, None, None, 15.3, 7.9, -0.1, None, None, 18.1, None, None,2022-06-13 17:00:00, None, None, None,24
None, None, 14.84, None, None, None, None, None, None, None, 14.8, 7.9, -0.2, None, None, 18.1, None, None,2022-06-13 18:00:00, None, None, None,24
None, None, 12.71, None, None, None, None, None, None, None, 12.7, 12.7, None, None, None, 14.9, None, None,2022-06-13 19:00:00, None, None, None,24
None, None, 12.79, None, None, None, None, None, None, None, 12.8, 12.3, None, None, None, 14.9, None, None,2022-06-13 20:00:00, None, None, None,24
None, None, 12.26, None, None, None, None, None, None, None, 12.3, 12.2, -0.2, None, None, 14.9, None, None,2022-06-13 21:00:00, None, None, None,24
None, None, 11.41, None, None, None, None, None, None, None, 11.4, 11.4, -0.4, None, None, 14.9, None, None,2022-06-13 22:00:00, None, None, None,24
None, None, 11.05, None, None, None, None, None, None, None, 11.1, 11.1, -0.3, None, None, 14.9, None, None,2022-06-13 23:00:00, None, None, None,24
None, None, 10.78, None, None, None, None, None, None, None, 10.8, 10.7, -0.2, None, None, 14.9, None, None,2022-06-14 00:00:00, None, None, None,24
None, None, 10.16, None, None, None, None, None, None, None, 10.2, 10.1, -0.1, None, None, 14.9, None, None,2022-06-14 01:00:00, None, None, None,24
None, None, 10.16, None, None, None, None, None, None, None, 10.2, 9.7, -0.2, None, None, 14.9, None, None,2022-06-14 02:00:00, None, None, None,24
None, None, 9.64, None, None, None, None, None, None, None, 9.6, 9.7, -0.4, None, None, 14.9, None, None,2022-06-14 03:00:00, None, None, None,24
None, None, 8.97, None, None, None, None, None, None, None, 9.0, 9.0, -0.3, None, None, 14.9, None, None,2022-06-14 04:00:00, None, None, None,24
None, None, 9.19, None, None, None, None, None, None, None, 9.2, 9.0, -0.1, None, None, 14.9, None, None,2022-06-14 05:00:00, None, None, None,24
None, None, 8.68, None, None, None, None, None, None, None, 8.7, 8.6, -0.1, None, None, 14.9, None, None,2022-06-14 06:00:00, None, None, None,24
None, None, 9.27, None, None, None, None, None, None, None, 9.3, 8.7, -0.1, None, None, 9.3, None, None,2022-06-14 07:00:00, None, None, None,24
None, None, 9.77, None, None, None, None, None, None, None, 9.8, 8.7, 0.0, None, None, 10.0, None, None,2022-06-14 08:00:00, None, None, None,24
None, None, 10.21, None, None, None, None, None, None, None, 10.2, 8.7, None, None, None, 10.7, None, None,2022-06-14 09:00:00, None, None, None,24
None, None, 12.03, None, None, None, None, None, None, None, 12.0, 8.7, 0.3, None, None, 12.0, None, None,2022-06-14 10:00:00, None, None, None,24
None, None, 12.75, None, None, None, None, None, None, None, 12.8, 8.7, 0.6, None, None, 13.4, None, None,2022-06-14 11:00:00, None, None, None,24
None, None, 13.72, None, None, None, None, None, None, None, 13.7, 8.7, 0.4, None, None, 13.7, None, None,2022-06-14 12:00:00, None, None, None,24
None, None, 13.91, None, None, None, None, None, None, None, 13.9, 8.7, 0.7, None, None, 14.6, None, None,2022-06-14 13:00:00, None, None, None,24
None, None, 14.7, None, None, None, None, None, None, None, 14.7, 8.7, 0.4, None, None, 14.7, None, None,2022-06-14 14:00:00, None, None, None,24
None, None, 15.35, None, None, None, None, None, None, None, 15.4, 8.7, 0.6, None, None, 18.6, None, None,2022-06-14 15:00:00, None, None, None,24
None, None, 14.6, None, None, None, None, None, None, None, 14.6, 8.7, 0.0, None, None, 18.6, None, None,2022-06-14 16:00:00, None, None, None,24
None, None, 15.39, None, None, None, None, None, None, None, 15.4, 8.7, -0.1, None, None, 18.6, None, None,2022-06-14 17:00:00, None, None, None,24
None, None, 15.0, None, None, None, None, None, None, None, 15.0, 8.7, -0.1, None, None, 18.6, None, None,2022-06-14 18:00:00, None, None, None,24
None, None, 13.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-14 20:00:00, None, None, None,24
None, None, 12.76, None, None, None, None, None, None, None, 12.8, 12.2, -0.4, None, None, 15.4, None, None,2022-06-14 21:00:00, None, None, None,24
None, None, 11.96, None, None, None, None, None, None, None, 12.0, 11.8, -0.7, None, None, 15.4, None, None,2022-06-14 22:00:00, None, None, None,24
None, None, 10.62, None, None, None, None, None, None, None, 10.6, 10.7, -0.5, None, None, 15.4, None, None,2022-06-14 23:00:00, None, None, None,24
None, None, 9.88, None, None, None, None, None, None, None, 9.9, 9.9, -0.3, None, None, 15.4, None, None,2022-06-15 00:00:00, None, None, None,24
None, None, 9.64, None, None, None, None, None, None, None, 9.6, 9.6, -0.3, None, None, 15.4, None, None,2022-06-15 01:00:00, None, None, None,24
None, None, 9.06, None, None, None, None, None, None, None, 9.1, 9.1, -0.2, None, None, 15.4, None, None,2022-06-15 02:00:00, None, None, None,24
None, None, 8.21, None, None, None, None, None, None, None, 8.2, 8.2, -0.1, None, None, 15.4, None, None,2022-06-15 03:00:00, None, None, None,24
None, None, 7.638, None, None, None, None, None, None, None, 7.6, 7.5, -0.3, None, None, 15.4, None, None,2022-06-15 04:00:00, None, None, None,24
None, None, 7.319, None, None, None, None, None, None, None, 7.3, 7.3, -0.2, None, None, 15.4, None, None,2022-06-15 05:00:00, None, None, None,24
None, None, 7.198, None, None, None, None, None, None, None, 7.2, 7.2, 0.1, None, None, 15.4, None, None,2022-06-15 06:00:00, None, None, None,24
None, None, 9.13, None, None, None, None, None, None, None, 9.1, 7.2, -0.1, None, None, 9.1, None, None,2022-06-15 07:00:00, None, None, None,24
None, None, 11.65, None, None, None, None, None, None, None, 11.7, 7.2, 0.4, None, None, 11.9, None, None,2022-06-15 08:00:00, None, None, None,24
None, None, 13.51, None, None, None, None, None, None, None, 13.5, 7.2, 0.5, None, None, 13.6, None, None,2022-06-15 09:00:00, None, None, None,24
None, None, 14.84, None, None, None, None, None, None, None, 14.8, 7.2, 0.6, None, None, 15.4, None, None,2022-06-15 10:00:00, None, None, None,24
None, None, 16.51, None, None, None, None, None, None, None, 16.5, 7.2, 0.9, None, None, 16.6, None, None,2022-06-15 11:00:00, None, None, None,24
None, None, 17.43, None, None, None, None, None, None, None, 17.4, 7.2, 1.0, None, None, 18.1, None, None,2022-06-15 12:00:00, None, None, None,24
None, None, 17.26, None, None, None, None, None, None, None, 17.3, 7.2, 0.3, None, None, 19.9, None, None,2022-06-15 14:00:00, None, None, None,24
None, None, None, None, None, None, None, None, None, None, 18.7, 7.2, -0.1, None, None, 19.9, None, None,2022-06-15 15:00:00, None, None, None,24
None, None, 19.05, None, None, None, None, None, None, None, 19.1, 7.2, -0.1, None, None, 19.9, None, None,2022-06-15 16:00:00, None, None, None,24
None, None, 16.51, None, None, None, None, None, None, None, 16.5, 7.2, 0.0, None, None, 19.9, None, None,2022-06-15 17:00:00, None, None, None,24
None, None, 15.96, None, None, None, None, None, None, None, 16.0, 7.2, -0.1, None, None, 19.9, None, None,2022-06-15 18:00:00, None, None, None,24
None, None, 15.32, None, None, None, None, None, None, None, 15.3, 15.4, -0.5, None, None, 16.3, None, None,2022-06-15 19:00:00, None, None, None,24
None, None, 14.37, None, None, None, None, None, None, None, 14.4, 14.4, -0.7, None, None, 16.3, None, None,2022-06-15 20:00:00, None, None, None,24
None, None, 13.61, None, None, None, None, None, None, None, 13.6, 13.7, -0.6, None, None, 16.3, None, None,2022-06-15 21:00:00, None, None, None,24
None, None, 12.79, None, None, None, None, None, None, None, 12.8, 12.6, -0.6, None, None, 16.3, None, None,2022-06-15 22:00:00, None, None, None,24
None, None, 11.56, None, None, None, None, None, None, None, 11.6, 11.6, -0.3, None, None, 16.3, None, None,2022-06-15 23:00:00, None, None, None,24
None, None, 12.22, None, None, None, None, None, None, None, 12.2, 11.3, -0.3, None, None, 16.3, None, None,2022-06-16 00:00:00, None, None, None,24
None, None, 11.98, None, None, None, None, None, None, None, 12.0, 11.3, 0.0, None, None, 16.3, None, None,2022-06-16 01:00:00, None, None, None,24
None, None, 11.52, None, None, None, None, None, None, None, 11.5, 11.3, -0.1, None, None, 16.3, None, None,2022-06-16 02:00:00, None, None, None,24
None, None, 11.41, None, None, None, None, None, None, None, 11.4, 10.9, -0.2, None, None, 16.3, None, None,2022-06-16 03:00:00, None, None, None,24
None, None, 10.59, None, None, None, None, None, None, None, 10.6, 10.6, -0.2, None, None, 16.3, None, None,2022-06-16 04:00:00, None, None, None,24
None, None, 14.05, None, None, None, None, None, None, None, 14.1, 10.3, -0.1, None, None, 16.3, None, None,2022-06-16 05:00:00, None, None, None,24
None, None, 12.87, None, None, None, None, None, None, None, 12.9, 10.3, 0.2, None, None, 16.3, None, None,2022-06-16 06:00:00, None, None, None,24
None, None, 14.21, None, None, None, None, None, None, None, 14.2, 12.4, 0.0, None, None, 14.1, None, None,2022-06-16 07:00:00, None, None, None,24
None, None, 16.1, None, None, None, None, None, None, None, 16.1, 12.4, 0.4, None, None, 16.1, None, None,2022-06-16 08:00:00, None, None, None,24
None, None, 20.77, None, None, None, None, None, None, None, 20.8, 12.4, 1.3, None, None, 20.7, None, None,2022-06-16 09:00:00, None, None, None,24
None, None, 22.09, None, None, None, None, None, None, None, 22.1, 12.4, 1.2, None, None, 22.1, None, None,2022-06-16 10:00:00, None, None, None,24
None, None, 22.98, None, None, None, None, None, None, None, 23.0, 12.4, 0.7, None, None, 23.1, None, None,2022-06-16 11:00:00, None, None, None,24
None, None, 23.28, None, None, None, None, None, None, None, 23.3, 12.4, 0.1, None, None, 23.9, None, None,2022-06-16 12:00:00, None, None, None,24
None, None, 23.18, None, None, None, None, None, None, None, 23.2, 12.4, -0.3, None, None, 24.3, None, None,2022-06-16 13:00:00, None, None, None,24
None, None, 24.14, None, None, None, None, None, None, None, 24.1, 12.4, 0.3, None, None, 25.5, None, None,2022-06-16 14:00:00, None, None, None,24
None, None, 16.82, None, None, None, None, None, None, None, 16.8, 12.4, -0.9, None, None, 25.5, None, None,2022-06-16 15:00:00, None, None, None,24
None, None, 17.62, None, None, None, None, None, None, None, 17.6, 12.4, 0.1, None, None, 25.5, None, None,2022-06-16 16:00:00, None, None, None,24
None, None, 15.79, None, None, None, None, None, None, None, 15.8, 12.4, -0.4, None, None, 25.5, None, None,2022-06-16 17:00:00, None, None, None,24
None, None, 16.48, None, None, None, None, None, None, None, 16.5, 12.4, -0.3, None, None, 25.5, None, None,2022-06-16 18:00:00, None, None, None,24
None, None, 15.94, None, None, None, None, None, None, None, 15.9, 15.6, -0.5, None, None, 16.5, None, None,2022-06-16 19:00:00, None, None, None,24
None, None, 15.79, None, None, None, None, None, None, None, 15.8, 15.6, -0.3, None, None, 16.5, None, None,2022-06-16 20:00:00, None, None, None,24
None, None, 14.83, None, None, None, None, None, None, None, 14.8, 14.8, -0.6, None, None, 16.5, None, None,2022-06-16 21:00:00, None, None, None,24
None, None, 13.83, None, None, None, None, None, None, None, 13.8, 13.8, -0.3, None, None, 16.5, None, None,2022-06-16 22:00:00, None, None, None,24
None, None, 13.84, None, None, None, None, None, None, None, 13.8, 13.7, -0.3, None, None, 16.5, None, None,2022-06-16 23:00:00, None, None, None,24
None, None, 12.01, None, None, None, None, None, None, None, 12.0, 12.0, 0.1, None, None, 16.5, None, None,2022-06-17 00:00:00, None, None, None,24
None, None, 11.83, None, None, None, None, None, None, None, 11.8, 11.7, 0.0, None, None, 16.5, None, None,2022-06-17 01:00:00, None, None, None,24
None, None, 11.45, None, None, None, None, None, None, None, 11.5, 11.5, -0.1, None, None, 16.5, None, None,2022-06-17 02:00:00, None, None, None,24
None, None, 11.25, None, None, None, None, None, None, None, 11.3, 11.2, -0.1, None, None, 16.5, None, None,2022-06-17 03:00:00, None, None, None,24
None, None, 11.11, None, None, None, None, None, None, None, 11.1, 10.9, 0.0, None, None, 16.5, None, None,2022-06-17 04:00:00, None, None, None,24
None, None, 11.35, None, None, None, None, None, None, None, 11.4, 10.9, 0.0, None, None, 16.5, None, None,2022-06-17 05:00:00, None, None, None,24
None, None, 11.06, None, None, None, None, None, None, None, 11.1, 10.9, 0.0, None, None, 16.5, None, None,2022-06-17 06:00:00, None, None, None,24
None, None, 11.58, None, None, None, None, None, None, None, 11.6, 11.1, 0.2, None, None, 11.6, None, None,2022-06-17 07:00:00, None, None, None,24
None, None, 11.17, None, None, None, None, None, None, None, 11.2, 10.8, -0.1, None, None, 11.7, None, None,2022-06-17 08:00:00, None, None, None,24
None, None, 11.8, None, None, None, None, None, None, None, 11.8, 10.8, 0.1, None, None, 11.9, None, None,2022-06-17 09:00:00, None, None, None,24
None, None, 12.46, None, None, None, None, None, None, None, 12.5, 10.8, 0.1, None, None, 12.4, None, None,2022-06-17 10:00:00, None, None, None,24
None, None, 12.78, None, None, None, None, None, None, None, 12.8, 10.8, 0.1, None, None, 12.8, None, None,2022-06-17 11:00:00, None, None, None,24
None, None, 13.25, None, None, None, None, None, None, None, 13.3, 10.8, 0.1, None, None, 13.8, None, None,2022-06-17 12:00:00, None, None, None,24
None, None, 14.37, None, None, None, None, None, None, None, 14.4, 10.8, 0.1, None, None, 14.3, None, None,2022-06-17 13:00:00, None, None, None,24
None, None, 16.18, None, None, None, None, None, None, None, 16.2, 10.8, 0.6, None, None, 16.1, None, None,2022-06-17 14:00:00, None, None, None,24
None, None, 17.02, None, None, None, None, None, None, None, 17.0, 10.8, 0.9, None, None, 17.6, None, None,2022-06-17 15:00:00, None, None, None,24
None, None, 17.11, None, None, None, None, None, None, None, 17.1, 10.8, 0.6, None, None, 17.6, None, None,2022-06-17 16:00:00, None, None, None,24
None, None, 16.44, None, None, None, None, None, None, None, 16.4, 10.8, 0.2, None, None, 17.6, None, None,2022-06-17 17:00:00, None, None, None,24
None, None, 16.49, None, None, None, None, None, None, None, 16.5, 10.8, -0.2, None, None, 17.6, None, None,2022-06-17 18:00:00, None, None, None,24
None, None, 15.72, None, None, None, None, None, None, None, 15.7, 15.5, -0.5, None, None, 16.5, None, None,2022-06-17 19:00:00, None, None, None,24
None, None, 15.18, None, None, None, None, None, None, None, 15.2, 15.0, -0.5, None, None, 16.5, None, None,2022-06-17 20:00:00, None, None, None,24
None, None, 14.39, None, None, None, None, None, None, None, 14.4, 14.4, -0.4, None, None, 16.5, None, None,2022-06-17 21:00:00, None, None, None,24
None, None, 13.04, None, None, None, None, None, None, None, 13.0, 13.1, -0.4, None, None, 16.5, None, None,2022-06-17 22:00:00, None, None, None,24
None, None, 12.03, None, None, None, None, None, None, None, 12.0, 11.7, -0.3, None, None, 16.5, None, None,2022-06-17 23:00:00, None, None, None,24
