RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
49.23, None, None, None, 1.793, 343.7, -7.0, 2.1, -7.0, None, None, None, None, None, None, None, None, 2.862, None, 7.3, 49.0, None, 60.81, None, 2.9, 0.0, None,2022-06-12 05:00:00, None,24
48.96, None, None, None, 1.831, 114.0, -6.0, 2.1, -6.0, None, None, None, None, None, None, None, None, 3.29, None, 7.3, 49.0, None, 42.72, None, 3.3, 0.0, None,2022-06-12 06:00:00, None,24
48.55, None, None, None, 1.749, 327.3, -6.0, 3.3, -6.0, None, None, None, None, None, None, None, None, 4.263, None, 4.3, 49.0, None, 40.1, None, 4.3, -0.4, None,2022-06-12 07:00:00, None,24
48.31, None, None, None, 1.162, 328.8, -3.0, 3.3, -3.0, None, None, None, None, None, None, None, None, 6.891, None, 6.9, 48.0, None, 47.87, None, 6.9, -0.3, None,2022-06-12 08:00:00, None,24
18.21, None, None, None, 1.832, 242.5, -13.0, 3.3, -13.0, None, None, None, None, None, None, None, None, 10.37, None, 10.4, 18.0, None, 40.61, None, 10.4, -0.7, None,2022-06-12 09:00:00, None,24
17.38, None, None, None, 2.474, 287.8, -12.0, 3.3, -12.0, None, None, None, None, None, None, None, None, 12.31, None, 12.4, 17.0, None, 44.63, None, 12.3, -1.0, None,2022-06-12 10:00:00, None,24
17.12, None, None, None, 2.472, 267.4, -12.0, 3.3, -12.0, None, None, None, None, None, None, None, None, 12.78, None, 13.4, 17.0, None, 43.71, None, 12.8, -0.6, None,2022-06-12 11:00:00, None,24
16.42, None, None, None, 2.12, 221.9, -10.0, 3.3, -10.0, None, None, None, None, None, None, None, None, 14.89, None, 16.3, 16.0, None, 62.33, None, 14.9, -0.4, None,2022-06-12 12:00:00, None,24
15.19, None, None, None, 5.674, 272.1, -8.0, 3.3, -8.0, None, None, None, None, None, None, None, None, 18.57, None, 18.6, 15.0, None, 27.33, None, 18.6, -1.7, None,2022-06-12 13:00:00, None,24
15.61, None, None, None, 5.265, 273.8, -9.0, 3.3, -9.0, None, None, None, None, None, None, None, None, 16.75, None, 18.8, 16.0, None, 41.89, None, 16.8, -0.7, None,2022-06-12 14:00:00, None,24
16.2, None, None, None, 5.566, 274.6, -11.0, 3.3, -11.0, None, None, None, None, None, None, None, None, 14.58, None, 18.8, 16.0, None, 35.73, None, 14.6, -0.4, None,2022-06-12 15:00:00, None,24
16.12, None, None, None, 7.27, 259.3, -11.0, 3.3, -11.0, None, None, None, None, None, None, None, None, 14.85, None, 18.8, 16.0, None, 31.87, None, 14.9, -0.3, None,2022-06-12 16:00:00, None,24
16.38, None, None, None, 2.692, 250.5, -11.0, 3.3, -11.0, None, None, None, None, None, None, None, None, 13.77, None, 18.8, 16.0, None, 59.06, None, 13.8, 0.9, None,2022-06-12 17:00:00, None,24
17.5, None, None, None, 7.54, 64.9, -14.0, 3.3, -14.0, None, None, None, None, None, None, None, None, 9.84, None, 18.8, 18.0, None, 27.82, None, 9.8, 0.9, None,2022-06-12 18:00:00, None,24
17.62, None, None, None, 2.449, 310.7, -14.0, 9.7, -14.0, None, None, None, None, None, None, None, None, 9.84, None, 11.3, 18.0, None, 44.18, None, 9.8, 0.9, None,2022-06-12 19:00:00, None,24
18.03, None, None, None, 4.856, 302.5, -14.0, 8.5, -14.0, None, None, None, None, None, None, None, None, 8.48, None, 11.3, 18.0, None, 32.37, None, 8.5, -0.2, None,2022-06-12 20:00:00, None,24
18.31, None, None, None, 6.492, 2.802, -15.0, 7.3, -15.0, None, None, None, None, None, None, None, None, 7.33, None, 11.3, 18.0, None, 17.45, None, 7.3, 0.7, None,2022-06-12 21:00:00, None,24
18.6, None, None, None, 1.478, 207.4, -16.0, 6.6, -16.0, None, None, None, None, None, None, None, None, 6.585, None, 11.3, 19.0, None, 53.93, None, 6.6, 0.0, None,2022-06-12 22:00:00, None,24
18.61, None, None, None, 6.546, 352.9, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.341, None, 11.3, 19.0, None, 10.42, None, 6.3, 0.2, None,2022-06-12 23:00:00, None,24
18.54, None, None, None, 7.86, 8.45, -16.0, 6.3, -16.0, None, None, None, None, None, None, None, None, 6.589, None, 11.3, 19.0, None, 14.03, None, 6.6, 0.0, None,2022-06-13 00:00:00, None,24
18.85, None, None, None, 7.41, 351.9, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, 5.529, None, 11.3, 19.0, None, 23.65, None, 5.5, 0.3, None,2022-06-13 01:00:00, None,24
18.83, None, None, None, 11.07, 351.2, -16.0, 5.4, -16.0, None, None, None, None, None, None, None, None, 5.595, None, 11.3, 19.0, None, 14.35, None, 5.6, 0.0, None,2022-06-13 02:00:00, None,24
18.93, None, None, None, 7.99, 352.2, -16.0, 5.3, -16.0, None, None, None, None, None, None, None, None, 5.278, None, 11.3, 19.0, None, 16.42, None, 5.3, 0.0, None,2022-06-13 03:00:00, None,24
19.28, None, None, None, 9.92, 347.0, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.311, None, 11.3, 19.0, None, 14.46, None, 4.3, 0.2, None,2022-06-13 04:00:00, None,24
19.45, None, None, None, 9.34, 350.7, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.176, None, 11.3, 19.0, None, 15.1, None, 4.2, 0.0, None,2022-06-13 05:00:00, None,24
19.17, None, None, None, 9.79, 351.2, -16.0, 4.0, -16.0, None, None, None, None, None, None, None, None, 5.094, None, 11.3, 19.0, None, 15.6, None, 5.1, -0.4, None,2022-06-13 06:00:00, None,24
18.9, None, None, None, 9.37, 351.7, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.804, None, 5.9, 19.0, None, 15.22, None, 5.8, -0.2, None,2022-06-13 07:00:00, None,24
18.88, None, None, None, 10.13, 351.0, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 5.862, None, 5.9, 19.0, None, 15.78, None, 5.9, -0.1, None,2022-06-13 08:00:00, None,24
18.34, None, None, None, 8.68, 350.4, -15.0, 4.9, -15.0, None, None, None, None, None, None, None, None, 7.44, None, 7.4, 18.0, None, 17.07, None, 7.4, -0.5, None,2022-06-13 09:00:00, None,24
18.27, None, None, None, 9.64, 340.4, -15.0, 4.9, -15.0, None, None, None, None, None, None, None, None, 7.68, None, 8.4, 18.0, None, 17.08, None, 7.7, -0.6, None,2022-06-13 10:00:00, None,24
18.65, None, None, None, 4.965, 325.5, -15.0, 4.9, -15.0, None, None, None, None, None, None, None, None, 7.03, None, 8.4, 19.0, None, 20.45, None, 7.0, 0.3, None,2022-06-13 11:00:00, None,24
18.09, None, None, None, 6.693, 286.0, -14.0, 4.9, -14.0, None, None, None, None, None, None, None, None, 8.69, None, 8.7, 18.0, None, 26.18, None, 8.7, -0.5, None,2022-06-13 12:00:00, None,24
17.71, None, None, None, 6.786, 264.0, -14.0, 4.9, -14.0, None, None, None, None, None, None, None, None, 9.54, None, 9.9, 18.0, None, 18.61, None, 9.5, -0.3, None,2022-06-13 13:00:00, None,24
18.46, None, None, None, 4.175, 266.6, -15.0, 4.9, -15.0, None, None, None, None, None, None, None, None, 7.9, None, 9.9, 18.0, None, 29.41, None, 7.9, 0.6, None,2022-06-13 14:00:00, None,24
25.77, None, None, None, 1.96, 326.9, -12.0, 4.9, -12.0, None, None, None, None, None, None, None, None, 5.748, None, 9.9, 26.0, None, 59.57, None, 5.7, 4.0, None,2022-06-13 15:00:00, None,24
41.29, None, None, None, 3.027, 338.4, -7.0, 4.9, -7.0, None, None, None, None, None, None, None, None, 5.207, None, 9.9, 41.0, None, 40.36, None, 5.2, 2.5, None,2022-06-13 16:00:00, None,24
46.94, None, None, None, 4.895, 319.5, -6.0, 4.6, -6.0, None, None, None, None, None, None, None, None, 4.607, None, 9.9, 47.0, None, 25.69, None, 4.6, 2.2, None,2022-06-13 17:00:00, None,24
49.0, None, None, None, 7.2, 324.7, -6.0, 4.1, -6.0, None, None, None, None, None, None, None, None, 4.115, None, 9.9, 49.0, None, 22.86, None, 4.1, 2.2, None,2022-06-13 18:00:00, None,24
49.01, None, None, None, 3.269, 292.9, -6.0, 3.7, -6.0, None, None, None, None, None, None, None, None, 3.722, None, 4.1, 49.0, None, 29.72, None, 3.7, 1.4, None,2022-06-13 19:00:00, None,24
49.13, None, None, None, 2.147, 313.2, -7.0, 3.1, -7.0, None, None, None, None, None, None, None, None, 3.102, None, 4.1, 49.0, None, 28.42, None, 3.1, 1.5, None,2022-06-13 20:00:00, None,24
49.13, None, None, None, 3.863, 332.4, -7.0, 2.7, -7.0, None, None, None, None, None, None, None, None, 2.662, None, 4.1, 49.0, None, 13.9, None, 2.7, 1.2, None,2022-06-13 21:00:00, None,24
49.02, None, None, None, 2.395, 331.3, -7.0, 2.5, -7.0, None, None, None, None, None, None, None, None, 2.552, None, 4.1, 49.0, None, 21.12, None, 2.6, 0.8, None,2022-06-13 22:00:00, None,24
48.96, None, None, None, 3.308, 336.3, -7.0, 2.4, -7.0, None, None, None, None, None, None, None, None, 2.413, None, 4.1, 49.0, None, 14.76, None, 2.4, 0.9, None,2022-06-13 23:00:00, None,24
49.01, None, None, None, 3.43, 333.9, -7.0, 2.3, -7.0, None, None, None, None, None, None, None, None, 2.3, None, 4.1, 49.0, None, 17.02, None, 2.3, 0.8, None,2022-06-14 00:00:00, None,24
49.18, None, None, None, 3.485, 328.7, -8.0, 2.0, -8.0, None, None, None, None, None, None, None, None, 2.017, None, 4.1, 49.0, None, 28.27, None, 2.0, 0.9, None,2022-06-14 01:00:00, None,24
49.65, None, None, None, 4.231, 327.0, -7.0, 1.9, -7.0, None, None, None, None, None, None, None, None, 2.004, None, 4.1, 50.0, None, 26.52, None, 2.0, 0.3, None,2022-06-14 02:00:00, None,24
50.59, None, None, None, 3.356, 299.6, -7.0, 1.9, -7.0, None, None, None, None, None, None, None, None, 1.978, None, 4.1, 51.0, None, 25.24, None, 2.0, 0.7, None,2022-06-14 03:00:00, None,24
52.74, None, None, None, 2.81, 325.5, -6.0, 1.9, -6.0, None, None, None, None, None, None, None, None, 2.339, None, 4.1, 53.0, None, 31.85, None, 2.3, 0.0, None,2022-06-14 04:00:00, None,24
53.96, None, None, None, 2.795, 310.3, -6.0, 1.9, -6.0, None, None, None, None, None, None, None, None, 2.238, None, 4.1, 54.0, None, 24.75, None, 2.2, -0.1, None,2022-06-14 05:00:00, None,24
56.21, None, None, None, 4.393, 321.1, -5.0, 1.9, -5.0, None, None, None, None, None, None, None, None, 2.65, None, 4.1, 56.0, None, 24.06, None, 2.7, 0.0, None,2022-06-14 06:00:00, None,24
56.84, None, None, None, 5.237, 322.2, -5.0, 2.6, -5.0, None, None, None, None, None, None, None, None, 2.795, None, 2.9, 57.0, None, 24.14, None, 2.8, -0.2, None,2022-06-14 07:00:00, None,24
56.59, None, None, None, 7.32, 329.6, -4.0, 2.6, -4.0, None, None, None, None, None, None, None, None, 3.919, None, 3.9, 57.0, None, 20.65, None, 3.9, -0.4, None,2022-06-14 08:00:00, None,24
48.71, None, None, None, 7.98, 334.3, -5.0, 2.6, -5.0, None, None, None, None, None, None, None, None, 5.025, None, 5.0, 49.0, None, 23.7, None, 5.0, -0.4, None,2022-06-14 09:00:00, None,24
32.46, None, None, None, 9.43, 342.3, -10.0, 2.6, -10.0, None, None, None, None, None, None, None, None, 5.508, None, 5.5, 32.0, None, 21.56, None, 5.5, -0.2, None,2022-06-14 10:00:00, None,24
25.99, None, None, None, 7.23, 327.1, -11.0, 2.6, -11.0, None, None, None, None, None, None, None, None, 7.23, None, 7.2, 26.0, None, 29.25, None, 7.2, -0.6, None,2022-06-14 11:00:00, None,24
22.8, None, None, None, 5.989, 306.4, -11.0, 2.6, -11.0, None, None, None, None, None, None, None, None, 9.23, None, 9.2, 23.0, None, 30.11, None, 9.2, -0.6, None,2022-06-14 12:00:00, None,24
20.18, None, None, None, 4.515, 314.0, -11.0, 2.6, -11.0, None, None, None, None, None, None, None, None, 10.81, None, 10.8, 20.0, None, 37.7, None, 10.8, -0.1, None,2022-06-14 13:00:00, None,24
19.04, None, None, None, 4.403, 277.1, -11.0, 2.6, -11.0, None, None, None, None, None, None, None, None, 12.25, None, 12.3, 19.0, None, 34.73, None, 12.3, -0.4, None,2022-06-14 14:00:00, None,24
16.59, None, None, None, 5.684, 283.7, -11.0, 2.6, -11.0, None, None, None, None, None, None, None, None, 14.34, None, 14.5, 17.0, None, 33.27, None, 14.3, -0.6, None,2022-06-14 15:00:00, None,24
16.52, None, None, None, 5.722, 284.6, -10.0, 2.6, -10.0, None, None, None, None, None, None, None, None, 14.97, None, 15.0, 17.0, None, 33.82, None, 15.0, 0.2, None,2022-06-14 16:00:00, None,24
17.2, None, None, None, 0.74, 209.8, -12.0, 2.6, -12.0, None, None, None, None, None, None, None, None, 12.71, None, 15.1, 17.0, None, 72.1, None, 12.7, 0.0, None,2022-06-14 17:00:00, None,24
17.78, None, None, None, 4.44, 94.4, -12.0, 2.6, -12.0, None, None, None, None, None, None, None, None, 11.59, None, 15.1, 18.0, None, 17.82, None, 11.6, 0.2, None,2022-06-14 18:00:00, None,24
18.54, None, None, None, 4.874, 96.1, -13.0, 9.9, -13.0, None, None, None, None, None, None, None, None, 9.88, None, 11.6, 19.0, None, 22.6, None, 9.9, 0.1, None,2022-06-14 19:00:00, None,24
19.21, None, None, None, 5.134, 80.2, None, None, -14.0, None, None, None, None, None, None, None, None, 7.66, None, None, None, None, 19.38, None, None, None, None,2022-06-14 20:00:00, None,24
18.81, None, None, None, 3.663, 29.92, -15.0, 7.3, -15.0, None, None, None, None, None, None, None, None, 7.33, None, 11.6, 19.0, None, 30.3, None, 7.3, 0.4, None,2022-06-14 21:00:00, None,24
18.5, None, None, None, 4.401, 19.51, -15.0, 7.3, -15.0, None, None, None, None, None, None, None, None, 7.33, None, 11.6, 19.0, None, 23.31, None, 7.3, 0.0, None,2022-06-14 22:00:00, None,24
18.45, None, None, None, 6.855, 15.43, -15.0, 7.3, -15.0, None, None, None, None, None, None, None, None, 7.49, None, 11.6, 18.0, None, 20.13, None, 7.5, 0.0, None,2022-06-14 23:00:00, None,24
18.39, None, None, None, 7.33, 15.34, -15.0, 7.3, -15.0, None, None, None, None, None, None, None, None, 7.48, None, 11.6, 18.0, None, 20.52, None, 7.5, 0.0, None,2022-06-15 00:00:00, None,24
18.55, None, None, None, 5.145, 15.0, -15.0, 6.8, -15.0, None, None, None, None, None, None, None, None, 6.768, None, 11.6, 19.0, None, 26.67, None, 6.8, 0.1, None,2022-06-15 01:00:00, None,24
18.86, None, None, None, 4.761, 5.407, -16.0, 5.9, -16.0, None, None, None, None, None, None, None, None, 5.921, None, 11.6, 19.0, None, 25.27, None, 5.9, 0.0, None,2022-06-15 02:00:00, None,24
18.86, None, None, None, 2.288, 9.01, -16.0, 5.9, -16.0, None, None, None, None, None, None, None, None, 5.93, None, 11.6, 19.0, None, 24.64, None, 5.9, 0.1, None,2022-06-15 03:00:00, None,24
19.06, None, None, None, 2.649, 17.79, -16.0, 5.4, -16.0, None, None, None, None, None, None, None, None, 5.478, None, 11.6, 19.0, None, 23.83, None, 5.5, 0.0, None,2022-06-15 04:00:00, None,24
19.41, None, None, None, 2.453, 10.92, -16.0, 4.9, -16.0, None, None, None, None, None, None, None, None, 4.926, None, 11.6, 19.0, None, 29.31, None, 4.9, 0.2, None,2022-06-15 05:00:00, None,24
19.22, None, None, None, 3.284, 334.3, -16.0, 4.8, -16.0, None, None, None, None, None, None, None, None, 5.968, None, 11.6, 19.0, None, 26.9, None, 6.0, 0.0, None,2022-06-15 06:00:00, None,24
17.71, None, None, None, 3.334, 322.4, -14.0, 6.0, -14.0, None, None, None, None, None, None, None, None, 9.34, None, 9.4, 18.0, None, 22.64, None, 9.3, -0.3, None,2022-06-15 07:00:00, None,24
17.22, None, None, None, 5.016, 334.8, -13.0, 6.0, -13.0, None, None, None, None, None, None, None, None, 10.96, None, 11.0, 17.0, None, 22.75, None, 11.0, -0.7, None,2022-06-15 08:00:00, None,24
17.13, None, None, None, 8.55, 339.4, -13.0, 6.0, -13.0, None, None, None, None, None, None, None, None, 11.26, None, 11.3, 17.0, None, 21.42, None, 11.3, -0.8, None,2022-06-15 09:00:00, None,24
16.81, None, None, None, 7.6, 326.4, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 12.33, None, 12.3, 17.0, None, 22.41, None, 12.3, -1.1, None,2022-06-15 10:00:00, None,24
16.64, None, None, None, 5.213, 306.9, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 13.12, None, 13.1, 17.0, None, 34.39, None, 13.1, -1.6, None,2022-06-15 11:00:00, None,24
16.13, None, None, None, 5.764, 302.7, -11.0, 6.0, -11.0, None, None, None, None, None, None, None, None, 14.81, None, 14.8, 16.0, None, 32.24, None, 14.8, -0.6, None,2022-06-15 12:00:00, None,24
15.82, None, None, None, 4.786, 270.8, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, 15.65, None, 16.0, 16.0, None, 30.33, None, 15.7, -0.5, None,2022-06-15 13:00:00, None,24
15.97, None, None, None, 4.692, 269.5, -11.0, 6.0, -11.0, None, None, None, None, None, None, None, None, 14.94, None, 16.0, 16.0, None, 32.66, None, 14.9, 1.0, None,2022-06-15 14:00:00, None,24
16.09, None, None, None, 0.899, 40.33, -11.0, 6.0, -11.0, None, None, None, None, None, None, None, None, 14.96, None, 16.0, 16.0, None, 67.55, None, 15.0, -0.8, None,2022-06-15 15:00:00, None,24
16.79, None, None, None, 8.17, 79.0, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 12.61, None, 16.0, 17.0, None, 17.95, None, 12.6, 1.0, None,2022-06-15 16:00:00, None,24
16.58, None, None, None, 3.687, 62.76, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 13.1, None, 16.0, 17.0, None, 34.52, None, 13.1, -0.4, None,2022-06-15 17:00:00, None,24
16.04, None, None, None, 3.754, 247.1, -10.0, 6.0, -10.0, None, None, None, None, None, None, None, None, 15.12, None, 17.0, 16.0, None, 40.64, None, 15.1, 0.7, None,2022-06-15 18:00:00, None,24
17.19, None, None, None, 4.806, 107.2, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.06, None, 15.1, 17.0, None, 30.57, None, 11.1, 0.6, None,2022-06-15 19:00:00, None,24
17.19, None, None, None, 18.12, 97.3, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 11.28, None, 15.1, 17.0, None, 9.67, None, 11.3, 0.2, None,2022-06-15 20:00:00, None,24
17.26, None, None, None, 17.66, 100.7, -13.0, 10.8, -13.0, None, None, None, None, None, None, None, None, 10.84, None, 15.1, 17.0, None, 10.05, None, 10.8, 0.1, None,2022-06-15 21:00:00, None,24
17.29, None, None, None, 18.17, 101.8, -13.0, 10.5, -13.0, None, None, None, None, None, None, None, None, 10.52, None, 15.1, 17.0, None, 13.7, None, 10.5, 0.2, None,2022-06-15 22:00:00, None,24
17.57, None, None, None, 11.9, 107.5, -14.0, 9.8, -14.0, None, None, None, None, None, None, None, None, 9.8, None, 15.1, 18.0, None, 20.23, None, 9.8, 0.0, None,2022-06-15 23:00:00, None,24
17.72, None, None, None, 10.81, 104.3, -14.0, 9.2, -14.0, None, None, None, None, None, None, None, None, 9.31, None, 15.1, 18.0, None, 19.66, None, 9.3, 0.0, None,2022-06-16 00:00:00, None,24
18.03, None, None, None, 4.269, 84.3, -14.0, 7.8, -14.0, None, None, None, None, None, None, None, None, 8.5, None, 15.1, 18.0, None, 56.18, None, 8.5, 0.2, None,2022-06-16 01:00:00, None,24
18.43, None, None, None, 1.664, 4.743, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.55, None, 15.1, 18.0, None, 66.55, None, 7.6, 0.3, None,2022-06-16 02:00:00, None,24
18.86, None, None, None, 2.856, 108.1, -15.0, 7.0, -15.0, None, None, None, None, None, None, None, None, 6.962, None, 15.1, 19.0, None, 48.78, None, 7.0, 0.1, None,2022-06-16 03:00:00, None,24
