CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.954, 99.8, None, None, None, None, 27.76, 2.0, 0.0, 281.0, -1.0, None, -1.0, -1.0, None, None, None, 0.2, None, None, 100.0, None,2022-06-14 04:00:00, 169.0, None, 169.3,24
None, -1.202, 99.8, None, None, None, None, 25.67, 2.0, 0.0, 279.1, -1.0, None, -1.2, -1.3, None, None, None, 0.2, None, None, 100.0, None,2022-06-14 05:00:00, 171.0, None, 171.0,24
None, -1.315, 99.8, None, None, None, None, 29.22, 2.0, 0.0, 280.0, -1.0, None, -1.3, -1.4, None, None, None, 0.2, None, None, 100.0, None,2022-06-14 06:00:00, 172.0, None, 172.2,24
None, -1.317, 99.8, None, None, None, None, 27.0, 2.0, 0.0, 279.5, -1.0, None, -1.3, -1.4, None, None, None, -1.3, None, None, 100.0, None,2022-06-14 07:00:00, 174.0, None, 173.8,24
None, -1.391, 99.8, None, None, None, None, 33.18, 1.0, 0.0, 263.1, -2.0, None, -1.4, -1.6, None, None, None, -1.2, None, None, 100.0, None,2022-06-14 08:00:00, 175.0, None, 174.7,24
None, -0.951, 99.8, None, None, None, None, 36.47, 0.0, 0.0, 262.2, -1.0, None, -1.0, -1.6, None, None, None, -1.0, None, None, 100.0, None,2022-06-14 09:00:00, 175.0, None, 175.0,24
None, -1.408, 99.8, None, None, None, None, 38.96, 1.0, 0.0, 248.9, -1.0, None, -1.4, -1.6, None, None, None, -0.9, None, None, 100.0, None,2022-06-14 10:00:00, 176.0, None, 175.9,24
None, -1.449, 99.8, None, None, None, None, 42.09, 0.0, 0.003, 234.9, -2.0, None, -1.4, -1.6, None, None, None, -0.8, None, None, 100.0, None,2022-06-14 11:00:00, 176.0, None, 176.0,24
None, -1.056, 99.8, None, None, None, None, 48.63, None, 0.0, 248.9, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-14 12:00:00, None, None, 176.2,24
None, -0.824, 99.9, None, None, None, None, 46.56, 0.0, 0.0, 248.1, -1.0, None, -0.8, -1.6, None, None, None, -0.7, None, None, 100.0, None,2022-06-14 13:00:00, 176.0, None, 176.1,24
None, -0.644, 99.8, None, None, None, None, 50.07, 0.0, 0.0, 245.9, -1.0, None, -0.6, -1.6, None, None, None, -0.6, None, None, 100.0, None,2022-06-14 14:00:00, 176.0, None, 176.1,24
None, -0.24, 99.8, None, None, None, None, 55.28, 0.0, 0.0, 259.2, 0.0, None, -0.2, -1.6, None, None, None, -0.2, None, None, 100.0, None,2022-06-14 15:00:00, 176.0, None, 175.7,24
None, -0.075, 99.8, None, None, None, None, 48.96, 0.0, 0.814, 288.6, 0.0, None, -0.1, -1.6, None, None, None, -0.1, None, None, 100.0, None,2022-06-14 16:00:00, 176.0, None, 175.8,24
None, -0.015, 99.8, None, None, None, None, 28.33, 0.0, 6.394, 284.9, 0.0, None, 0.0, -1.6, None, None, None, 0.0, None, None, 100.0, None,2022-06-14 17:00:00, 176.0, None, 175.8,24
None, 0.937, 99.8, None, None, None, None, 19.58, 0.0, 11.34, 291.6, 1.0, None, 0.9, -1.6, None, None, None, 1.0, None, None, 100.0, None,2022-06-14 18:00:00, 175.0, None, 175.4,24
None, 1.531, 99.9, None, None, None, None, 17.87, 0.0, 12.52, 299.6, 2.0, None, 1.5, 0.9, None, None, None, 1.7, None, None, 100.0, None,2022-06-14 19:00:00, 175.0, None, 175.1,24
None, 1.776, 99.9, None, None, None, None, 24.37, 0.0, 8.48, 288.8, 2.0, None, 1.8, 0.9, None, None, None, 1.9, None, None, 100.0, None,2022-06-14 20:00:00, 175.0, None, 174.9,24
None, 2.26, 99.9, None, None, None, None, 19.77, 0.0, 9.67, 292.8, 2.0, None, 2.3, 0.9, None, None, None, 2.2, None, None, 100.0, None,2022-06-14 21:00:00, 175.0, None, 174.7,24
None, 2.325, 99.9, None, None, None, None, 18.57, 0.0, 9.19, 293.1, 3.0, None, 2.3, 0.9, None, None, None, 2.4, None, None, 100.0, None,2022-06-14 22:00:00, 175.0, None, 174.5,24
None, 2.565, 99.8, None, None, None, None, 22.56, 0.0, 4.781, 286.3, 3.0, None, 2.6, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-14 23:00:00, 174.0, None, 174.4,24
None, 2.649, 99.9, None, None, None, None, 21.87, -1.0, 5.816, 285.3, 2.0, None, 2.6, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 00:00:00, 173.0, None, 173.4,24
None, 2.24, 99.8, None, None, None, None, 22.2, 1.0, 6.241, 286.1, 2.0, None, 2.2, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 01:00:00, 174.0, None, 173.9,24
None, 2.16, 99.8, None, None, None, None, 36.07, 0.0, 2.995, 258.0, 2.0, None, 2.2, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 02:00:00, 174.0, None, 173.6,24
None, 2.091, 99.8, None, None, None, None, 40.51, 0.0, 2.977, 239.7, 2.0, None, 2.1, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 03:00:00, 173.0, None, 173.3,24
None, 2.018, 99.9, None, None, None, None, 48.47, 0.0, 2.355, 260.1, 2.0, None, 2.0, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 04:00:00, 173.0, None, 173.2,24
None, 1.842, 99.8, None, None, None, None, 68.65, 0.0, 1.77, 168.5, 2.0, None, 1.8, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 05:00:00, 173.0, None, 173.2,24
None, 1.895, 99.8, None, None, None, None, 47.3, 0.0, 2.958, 156.5, 2.0, None, 1.9, 0.9, None, None, None, 2.8, None, None, 100.0, None,2022-06-15 06:00:00, 173.0, None, 172.9,24
None, 2.028, 99.8, None, None, None, None, 22.89, 0.0, 2.936, 146.5, 2.0, None, 2.0, 1.9, None, None, None, 2.2, None, None, 100.0, None,2022-06-15 07:00:00, 173.0, None, 172.5,24
None, 2.264, 99.9, None, None, None, None, 22.9, 0.0, 4.857, 132.3, 2.0, None, 2.3, 1.9, None, None, None, 2.4, None, None, 100.0, None,2022-06-15 08:00:00, 172.0, None, 172.2,24
None, 3.013, 99.9, None, None, None, None, 40.17, 0.0, 1.973, 151.1, 3.0, None, 3.0, 1.9, None, None, None, 3.0, None, None, 100.0, None,2022-06-15 09:00:00, 172.0, None, 171.9,24
None, 3.416, 99.9, None, None, None, None, 31.89, 0.0, 3.007, 123.3, 3.0, None, 3.4, 1.9, None, None, None, 3.6, None, None, 100.0, None,2022-06-15 10:00:00, 172.0, None, 171.6,24
None, 4.613, 99.9, None, None, None, None, 34.25, 0.0, 2.444, 111.5, 5.0, None, 4.6, 1.9, None, None, None, 4.6, None, None, 100.0, None,2022-06-15 11:00:00, 171.0, None, 171.2,24
None, 4.679, 99.9, None, None, None, None, 37.71, -1.0, 2.35, 126.6, 5.0, None, 4.7, 1.9, None, None, None, 5.1, None, None, 100.0, None,2022-06-15 12:00:00, 171.0, None, 170.6,24
None, 5.096, 99.9, None, None, None, None, 34.51, -1.0, 2.002, 146.8, 5.0, None, 5.1, 1.9, None, None, None, 5.4, None, None, 100.0, None,2022-06-15 13:00:00, 170.0, None, 170.1,24
None, 6.849, 96.1, None, None, None, None, 57.36, -1.0, 3.18, 180.3, 6.0, None, 6.8, 1.9, None, None, None, 7.2, None, None, 96.0, None,2022-06-15 14:00:00, 169.0, None, 169.3,24
None, 6.989, 92.8, None, None, None, None, 64.77, -1.0, 2.279, 224.2, 6.0, None, 7.0, 1.9, None, None, None, 7.2, None, None, 93.0, None,2022-06-15 15:00:00, 168.0, None, 168.3,24
None, 7.37, 85.8, None, None, None, None, 29.47, -1.0, 4.028, 152.5, 5.0, None, 7.4, 1.9, None, None, None, 8.1, None, None, 86.0, None,2022-06-15 16:00:00, 168.0, None, 167.6,24
None, 9.32, 75.51, None, None, None, None, 26.53, -1.0, 2.807, 144.9, 5.0, None, 9.3, 1.9, None, None, None, 9.2, None, None, 76.0, None,2022-06-15 17:00:00, 167.0, None, 166.8,24
None, 8.46, 75.56, None, None, None, None, 25.54, 1.0, 3.005, 165.9, 4.0, None, 8.5, 1.9, None, None, None, 9.7, None, None, 76.0, None,2022-06-15 18:00:00, 167.0, None, 167.2,24
None, 6.883, 84.4, None, None, None, None, 21.71, -1.0, 4.052, 156.1, 4.0, None, 6.9, 6.9, None, None, None, 8.6, None, None, 84.0, None,2022-06-15 19:00:00, 166.0, None, 166.4,24
None, 6.437, 89.9, None, None, None, None, 19.82, -1.0, 4.762, 131.3, 5.0, None, 6.4, 6.4, None, None, None, 8.6, None, None, 90.0, None,2022-06-15 20:00:00, 166.0, None, 165.8,24
None, 5.754, 99.4, None, None, None, None, 17.75, 0.0, 5.278, 144.1, 6.0, None, 5.8, 5.7, None, None, None, 8.6, None, None, 99.0, None,2022-06-15 21:00:00, 166.0, None, 166.0,24
None, 5.757, 97.0, None, None, None, None, 28.01, 0.0, 3.231, 94.8, 5.0, None, 5.8, 5.5, None, None, None, 8.6, None, None, 97.0, None,2022-06-15 22:00:00, 166.0, None, 166.0,24
None, 5.763, 92.2, None, None, None, None, 33.77, -1.0, 6.831, 110.4, 4.0, None, 5.8, 5.4, None, None, None, 8.6, None, None, 92.0, None,2022-06-15 23:00:00, 165.0, None, 165.2,24
None, 4.912, 93.4, None, None, None, None, 26.41, 0.0, 9.4, 97.5, 4.0, None, 4.9, 4.9, None, None, None, 8.6, None, None, 93.0, None,2022-06-16 00:00:00, 165.0, None, 165.4,24
None, 4.964, 88.0, None, None, None, None, 17.15, 0.0, 9.27, 92.7, 3.0, None, 5.0, 4.9, None, None, None, 8.6, None, None, 88.0, None,2022-06-16 01:00:00, 165.0, None, 165.2,24
None, 4.325, 90.5, None, None, None, None, 16.95, 0.0, 12.21, 76.85, 3.0, None, 4.3, 4.3, None, None, None, 8.6, None, None, 91.0, None,2022-06-16 02:00:00, 165.0, None, 165.4,24
None, 4.904, 88.0, None, None, None, None, 19.87, 0.0, 10.9, 72.42, 3.0, None, 4.9, 4.3, None, None, None, 8.6, None, None, 88.0, None,2022-06-16 03:00:00, 165.0, None, 165.3,24
