pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 3.583, None, None, None, None, None, None, None, None, None, 3.6, 2.8, 0.0, None, None, None, 7.1, None, None, None, None,2022-06-13 04:00:00, None, None, None, None,24
None, 3.308, None, None, None, None, None, None, None, None, None, 3.3, 2.8, 0.1, None, None, None, 7.1, None, None, None, None,2022-06-13 05:00:00, None, None, None, None,24
None, 3.024, None, None, None, None, None, None, None, None, None, 3.0, 2.8, 0.2, None, None, None, 7.1, None, None, None, None,2022-06-13 06:00:00, None, None, None, None,24
None, 3.052, None, None, None, None, None, None, None, None, None, 3.1, 2.8, 0.1, None, None, None, 3.1, None, None, None, None,2022-06-13 07:00:00, None, None, None, None,24
None, 3.43, None, None, None, None, None, None, None, None, None, 3.4, 2.8, 0.0, None, None, None, 3.4, None, None, None, None,2022-06-13 08:00:00, None, None, None, None,24
None, 5.414, None, None, None, None, None, None, None, None, None, 5.4, 2.8, -0.2, None, None, None, 5.4, None, None, None, None,2022-06-13 09:00:00, None, None, None, None,24
None, 6.355, None, None, None, None, None, None, None, None, None, 6.4, 2.8, -0.4, None, None, None, 6.5, None, None, None, None,2022-06-13 10:00:00, None, None, None, None,24
None, None, None, None, None, None, None, None, None, None, None, 6.1, 2.8, -0.4, None, None, None, 7.8, None, None, None, None,2022-06-13 11:00:00, None, None, None, None,24
None, 7.08, None, None, None, None, None, None, None, None, None, 7.1, 2.8, -0.6, None, None, None, 7.8, None, None, None, None,2022-06-13 12:00:00, None, None, None, None,24
None, 6.064, None, None, None, None, None, None, None, None, None, 6.1, 2.8, -0.2, None, None, None, 7.8, None, None, None, None,2022-06-13 13:00:00, None, None, None, None,24
None, 6.841, None, None, None, None, None, None, None, None, None, 6.8, 2.8, -0.5, None, None, None, 7.8, None, None, None, None,2022-06-13 14:00:00, None, None, None, None,24
None, 7.12, None, None, None, None, None, None, None, None, None, 7.1, 2.8, 0.0, None, None, None, 8.2, None, None, None, None,2022-06-13 15:00:00, None, None, None, None,24
None, 6.718, None, None, None, None, None, None, None, None, None, 6.7, 2.8, -0.2, None, None, None, 8.2, None, None, None, None,2022-06-13 16:00:00, None, None, None, None,24
None, 6.355, None, None, None, None, None, None, None, None, None, 6.4, 2.8, 0.0, None, None, None, 8.2, None, None, None, None,2022-06-13 17:00:00, None, None, None, None,24
None, 5.507, None, None, None, None, None, None, None, None, None, 5.5, 2.8, 0.0, None, None, None, 8.2, None, None, None, None,2022-06-13 18:00:00, None, None, None, None,24
None, 3.24, None, None, None, None, None, None, None, None, None, 3.2, 3.2, 0.9, None, None, None, 5.5, None, None, None, None,2022-06-13 21:00:00, None, None, None, None,24
None, 2.919, None, None, None, None, None, None, None, None, None, 2.9, 2.9, 0.2, None, None, None, 5.5, None, None, None, None,2022-06-13 22:00:00, None, None, None, None,24
None, 2.986, None, None, None, None, None, None, None, None, None, 3.0, 2.6, 0.0, None, None, None, 5.5, None, None, None, None,2022-06-13 23:00:00, None, None, None, None,24
None, 2.485, None, None, None, None, None, None, None, None, None, 2.5, 2.5, 0.4, None, None, None, 5.5, None, None, None, None,2022-06-14 00:00:00, None, None, None, None,24
None, 9.92, None, None, None, None, None, None, None, None, None, 9.9, 3.3, -0.7, None, None, None, 10.3, None, None, None, None,2022-06-15 12:00:00, None, None, None, None,24
None, None, None, None, None, None, None, None, None, None, None, 7.5, 3.3, -0.3, None, None, None, 10.3, None, None, None, None,2022-06-15 15:00:00, None, None, None, None,24
None, 4.575, None, None, None, None, None, None, None, None, None, 4.6, 3.3, 1.9, None, None, None, 10.3, None, None, None, None,2022-06-15 18:00:00, None, None, None, None,24
None, 4.064, None, None, None, None, None, None, None, None, None, 4.1, 4.1, 0.4, None, None, None, 4.6, None, None, None, None,2022-06-15 19:00:00, None, None, None, None,24
None, 4.207, None, None, None, None, None, None, None, None, None, 4.2, 3.7, 0.9, None, None, None, 4.6, None, None, None, None,2022-06-15 20:00:00, None, None, None, None,24
None, 3.335, None, None, None, None, None, None, None, None, None, 3.3, 3.1, 0.7, None, None, None, 4.6, None, None, None, None,2022-06-15 21:00:00, None, None, None, None,24
None, 2.881, None, None, None, None, None, None, None, None, None, 2.9, 2.9, 0.5, None, None, None, 4.6, None, None, None, None,2022-06-15 22:00:00, None, None, None, None,24
None, 3.374, None, None, None, None, None, None, None, None, None, 3.4, 2.8, 0.1, None, None, None, 4.6, None, None, None, None,2022-06-15 23:00:00, None, None, None, None,24
None, 4.617, None, None, None, None, None, None, None, None, None, 4.6, 2.8, 0.0, None, None, None, 4.7, None, None, None, None,2022-06-16 00:00:00, None, None, None, None,24
None, 4.236, None, None, None, None, None, None, None, None, None, 4.2, 2.8, -0.2, None, None, None, 4.8, None, None, None, None,2022-06-16 01:00:00, None, None, None, None,24
None, 4.436, None, None, None, None, None, None, None, None, None, 4.4, 2.8, 0.0, None, None, None, 4.8, None, None, None, None,2022-06-16 02:00:00, None, None, None, None,24
None, 3.932, None, None, None, None, None, None, None, None, None, 3.9, 2.8, 0.4, None, None, None, 4.8, None, None, None, None,2022-06-16 05:00:00, None, None, None, None,24
None, 4.74, None, None, None, None, None, None, None, None, None, 4.7, 2.8, 2.4, None, None, None, 4.8, None, None, None, None,2022-06-16 06:00:00, None, None, None, None,24
None, 4.758, None, None, None, None, None, None, None, None, None, 4.8, 4.6, 0.0, None, None, None, 5.0, None, None, None, None,2022-06-16 07:00:00, None, None, None, None,24
None, 4.635, None, None, None, None, None, None, None, None, None, 4.6, 4.5, 0.3, None, None, None, 5.0, None, None, None, None,2022-06-16 08:00:00, None, None, None, None,24
None, 4.682, None, None, None, None, None, None, None, None, None, 4.7, 4.5, 0.0, None, None, None, 5.0, None, None, None, None,2022-06-16 09:00:00, None, None, None, None,24
None, 4.948, None, None, None, None, None, None, None, None, None, 4.9, 4.5, -0.1, None, None, None, 5.0, None, None, None, None,2022-06-16 10:00:00, None, None, None, None,24
None, 5.357, None, None, None, None, None, None, None, None, None, 5.4, 4.5, 0.0, None, None, None, 5.4, None, None, None, None,2022-06-16 11:00:00, None, None, None, None,24
None, 6.56, None, None, None, None, None, None, None, None, None, 6.6, 4.5, -0.2, None, None, None, 6.6, None, None, None, None,2022-06-16 12:00:00, None, None, None, None,24
None, 7.6, None, None, None, None, None, None, None, None, None, 7.6, 4.5, -0.6, None, None, None, 7.6, None, None, None, None,2022-06-16 13:00:00, None, None, None, None,24
None, 9.22, None, None, None, None, None, None, None, None, None, 9.2, 4.5, -0.3, None, None, None, 9.6, None, None, None, None,2022-06-16 14:00:00, None, None, None, None,24
None, 7.24, None, None, None, None, None, None, None, None, None, 7.2, 4.5, -0.4, None, None, None, 9.6, None, None, None, None,2022-06-16 15:00:00, None, None, None, None,24
None, 8.54, None, None, None, None, None, None, None, None, None, 8.5, 4.5, -0.5, None, None, None, 10.8, None, None, None, None,2022-06-16 16:00:00, None, None, None, None,24
None, 7.61, None, None, None, None, None, None, None, None, None, 7.6, 4.5, -0.3, None, None, None, 10.8, None, None, None, None,2022-06-16 17:00:00, None, None, None, None,24
None, 6.125, None, None, None, None, None, None, None, None, None, 6.1, 4.5, 0.0, None, None, None, 10.8, None, None, None, None,2022-06-16 18:00:00, None, None, None, None,24
None, 5.641, None, None, None, None, None, None, None, None, None, 5.6, 5.5, 0.4, None, None, None, 6.1, None, None, None, None,2022-06-16 19:00:00, None, None, None, None,24
None, 4.699, None, None, None, None, None, None, None, None, None, 4.7, 4.7, 0.3, None, None, None, 6.1, None, None, None, None,2022-06-16 20:00:00, None, None, None, None,24
None, 4.235, None, None, None, None, None, None, None, None, None, 4.2, 4.2, 0.1, None, None, None, 6.1, None, None, None, None,2022-06-16 21:00:00, None, None, None, None,24
None, 4.359, None, None, None, None, None, None, None, None, None, 4.4, 4.1, 0.4, None, None, None, 6.1, None, None, None, None,2022-06-16 22:00:00, None, None, None, None,24
None, 4.426, None, None, None, None, None, None, None, None, None, 4.4, 4.1, 0.0, None, None, None, 6.1, None, None, None, None,2022-06-16 23:00:00, None, None, None, None,24
None, 4.464, None, None, None, None, None, None, None, None, None, 4.5, 4.1, -0.2, None, None, None, 6.1, None, None, None, None,2022-06-17 00:00:00, None, None, None, None,24
None, 3.905, None, None, None, None, None, None, None, None, None, 3.9, 3.9, 0.0, None, None, None, 6.1, None, None, None, None,2022-06-17 01:00:00, None, None, None, None,24
None, 3.895, None, None, None, None, None, None, None, None, None, 3.9, 3.7, 0.0, None, None, None, 6.1, None, None, None, None,2022-06-17 02:00:00, None, None, None, None,24
None, 3.725, None, None, None, None, None, None, None, None, None, 3.7, 3.6, 0.0, None, None, None, 6.1, None, None, None, None,2022-06-17 03:00:00, None, None, None, None,24
None, 4.123, None, None, None, None, None, None, None, None, None, 4.1, 3.6, -0.1, None, None, None, 6.1, None, None, None, None,2022-06-17 04:00:00, None, None, None, None,24
None, 3.819, None, None, None, None, None, None, None, None, None, 3.8, 3.5, 0.0, None, None, None, 6.1, None, None, None, None,2022-06-17 05:00:00, None, None, None, None,24
None, 4.085, None, None, None, None, None, None, None, None, None, 4.1, 3.5, 0.0, None, None, None, 6.1, None, None, None, None,2022-06-17 06:00:00, None, None, None, None,24
None, 5.111, None, None, None, None, None, None, None, None, None, 5.1, 4.1, -0.3, None, None, None, 5.2, None, None, None, None,2022-06-17 07:00:00, None, None, None, None,24
None, 6.974, None, None, None, None, None, None, None, None, None, 7.0, 4.1, -0.4, None, None, None, 7.0, None, None, None, None,2022-06-17 08:00:00, None, None, None, None,24
None, 10.41, None, None, None, None, None, None, None, None, None, 10.4, 4.1, -0.8, None, None, None, 10.4, None, None, None, None,2022-06-17 09:00:00, None, None, None, None,24
None, 12.38, None, None, None, None, None, None, None, None, None, 12.4, 4.1, -1.0, None, None, None, 12.4, None, None, None, None,2022-06-17 10:00:00, None, None, None, None,24
None, 13.67, None, None, None, None, None, None, None, None, None, 13.7, 4.1, -1.1, None, None, None, 13.9, None, None, None, None,2022-06-17 11:00:00, None, None, None, None,24
None, 12.93, None, None, None, None, None, None, None, None, None, 12.9, 4.1, -0.8, None, None, None, 13.9, None, None, None, None,2022-06-17 12:00:00, None, None, None, None,24
None, 11.0, None, None, None, None, None, None, None, None, None, 11.0, 4.1, -0.2, None, None, None, 13.9, None, None, None, None,2022-06-17 13:00:00, None, None, None, None,24
None, 13.5, None, None, None, None, None, None, None, None, None, 13.5, 4.1, -0.6, None, None, None, 14.1, None, None, None, None,2022-06-17 14:00:00, None, None, None, None,24
None, 13.97, None, None, None, None, None, None, None, None, None, 14.0, 4.1, -1.0, None, None, None, 14.1, None, None, None, None,2022-06-17 15:00:00, None, None, None, None,24
None, 13.18, None, None, None, None, None, None, None, None, None, 13.2, 4.1, -0.4, None, None, None, 14.1, None, None, None, None,2022-06-17 16:00:00, None, None, None, None,24
None, 13.25, None, None, None, None, None, None, None, None, None, 13.3, 4.1, -0.5, None, None, None, 14.1, None, None, None, None,2022-06-17 17:00:00, None, None, None, None,24
None, 12.17, None, None, None, None, None, None, None, None, None, 12.2, 4.1, -0.4, None, None, None, 14.2, None, None, None, None,2022-06-17 18:00:00, None, None, None, None,24
None, 9.42, None, None, None, None, None, None, None, None, None, 9.4, 9.4, -0.3, None, None, None, 12.2, None, None, None, None,2022-06-17 19:00:00, None, None, None, None,24
None, 5.932, None, None, None, None, None, None, None, None, None, 5.9, 5.9, 0.8, None, None, None, 12.2, None, None, None, None,2022-06-17 20:00:00, None, None, None, None,24
None, 5.516, None, None, None, None, None, None, None, None, None, 5.5, 5.2, 1.1, None, None, None, 12.2, None, None, None, None,2022-06-17 21:00:00, None, None, None, None,24
None, 5.27, None, None, None, None, None, None, None, None, None, 5.3, 5.2, 0.6, None, None, None, 12.2, None, None, None, None,2022-06-17 22:00:00, None, None, None, None,24
None, 5.195, None, None, None, None, None, None, None, None, None, 5.2, 5.1, 0.1, None, None, None, 12.2, None, None, None, None,2022-06-17 23:00:00, None, None, None, None,24
