RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.4, None, None, None, 0.411, 32.95, 4.0, 5.2, 4.0, None, None, None, None, None, None, None, None, None, 5.224, None, 8.9, 90.0, None, 43.97, None, 5.2, 0.0, None,2022-06-11 00:00:00,24
88.0, None, None, None, 0.717, 52.01, 3.0, 5.1, 3.0, None, None, None, None, None, None, None, None, None, 5.21, None, 8.9, 88.0, None, 69.78, None, 5.2, 0.0, None,2022-06-11 01:00:00,24
87.3, None, None, None, 2.322, 293.6, 3.0, 5.1, 3.0, None, None, None, None, None, None, None, None, None, 5.145, None, 8.9, 87.0, None, 47.19, None, 5.1, 0.0, None,2022-06-11 02:00:00,24
86.9, None, None, None, 1.623, 312.7, 3.0, 4.8, 3.0, None, None, None, None, None, None, None, None, None, 5.014, None, 8.9, 87.0, None, 40.06, None, 5.0, 0.0, None,2022-06-11 03:00:00,24
88.6, None, None, None, 3.664, 290.6, 3.0, 4.7, 3.0, None, None, None, None, None, None, None, None, None, 4.699, None, 8.9, 89.0, None, 23.03, None, 4.7, 0.1, None,2022-06-11 04:00:00,24
90.5, None, None, None, 6.573, 280.9, 3.0, 4.2, 3.0, None, None, None, None, None, None, None, None, None, 4.158, None, 8.9, 91.0, None, 17.46, None, 4.2, 0.0, None,2022-06-11 05:00:00,24
82.9, None, None, None, 11.42, 267.3, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 5.262, None, 8.9, 83.0, None, 14.78, None, 5.3, -0.2, None,2022-06-11 06:00:00,24
81.8, None, None, None, 10.44, 267.4, 3.0, 5.0, 3.0, None, None, None, None, None, None, None, None, None, 5.629, None, 5.6, 82.0, None, 26.76, None, 5.6, 0.0, None,2022-06-11 07:00:00,24
75.8, None, None, None, 5.622, 273.6, 3.0, 5.0, 3.0, None, None, None, None, None, None, None, None, None, 6.463, None, 6.4, 76.0, None, 46.65, None, 6.5, 0.0, None,2022-06-11 08:00:00,24
78.24, None, None, None, 4.573, 274.6, 4.0, 5.0, 4.0, None, None, None, None, None, None, None, None, None, 7.184, None, 7.2, 78.0, None, 50.89, None, 7.2, 0.0, None,2022-06-11 09:00:00,24
72.81, None, None, None, 2.885, 302.3, 3.0, 5.0, 3.0, None, None, None, None, None, None, None, None, None, 7.411, None, 7.6, 73.0, None, 55.39, None, 7.4, 0.1, None,2022-06-11 10:00:00,24
68.62, None, None, None, 2.82, 274.8, 3.0, 5.0, 3.0, None, None, None, None, None, None, None, None, None, 8.22, None, 8.2, 69.0, None, 52.55, None, 8.2, 0.1, None,2022-06-11 11:00:00,24
63.66, None, None, None, 5.387, 244.3, 4.0, 5.0, 4.0, None, None, None, None, None, None, None, None, None, 9.9, None, 9.9, 64.0, None, 43.21, None, 9.9, -0.1, None,2022-06-11 12:00:00,24
