pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.843, 84.2, 19.0, 84.0, 2.0, 4.8, 5.0, 2.0, 0.3, None,2022-06-12 04:00:00, None, None,24
None, 3.879, 88.3, 19.0, 88.0, 2.0, 3.9, 3.8, 2.0, 0.0, None,2022-06-12 05:00:00, None, None,24
None, 3.888, 89.8, 19.0, 90.0, 2.0, 3.9, 3.5, 2.0, 0.0, None,2022-06-12 06:00:00, None, None,24
None, 6.222, 79.45, 6.2, 79.0, 3.0, 6.2, 3.8, 3.0, 0.0, None,2022-06-12 07:00:00, None, None,24
None, 9.16, 71.54, 9.1, 72.0, 4.0, 9.2, 3.8, 4.0, -1.0, None,2022-06-12 08:00:00, None, None,24
None, 10.73, 61.73, 11.3, 62.0, 3.0, 10.7, 3.8, 3.0, 0.0, None,2022-06-12 09:00:00, None, None,24
None, 12.17, 54.7, 12.3, 55.0, 3.0, 12.2, 3.8, 3.0, 0.0, None,2022-06-12 10:00:00, None, None,24
None, 15.84, 44.83, 15.8, 45.0, 3.0, 15.8, 3.8, 3.0, -1.0, None,2022-06-12 11:00:00, None, None,24
None, 18.0, 34.56, 18.0, 35.0, 2.0, 18.0, 3.8, 2.0, -1.0, None,2022-06-12 12:00:00, None, None,24
None, 18.58, 32.94, 19.7, 33.0, 1.0, 18.6, 3.8, 1.0, 0.0, None,2022-06-12 13:00:00, None, None,24
None, 19.76, 29.55, 19.8, 30.0, 2.0, 19.8, 3.8, 2.0, -0.2, None,2022-06-12 14:00:00, None, None,24
None, 21.46, 24.9, 21.6, 25.0, 0.0, 21.5, 3.8, 0.0, -0.8, None,2022-06-12 15:00:00, None, None,24
None, 21.49, 22.83, 22.4, 23.0, 0.0, 21.5, 3.8, 0.0, 0.0, None,2022-06-12 16:00:00, None, None,24
None, 21.59, 23.46, 22.9, 23.0, 1.0, 21.6, 3.8, 1.0, -0.8, None,2022-06-12 17:00:00, None, None,24
None, 20.18, 24.16, 22.9, 24.0, -1.0, 20.2, 3.8, -1.0, -0.2, None,2022-06-12 18:00:00, None, None,24
None, 18.42, 25.81, 21.8, 26.0, -1.0, 18.4, 18.6, -1.0, 0.9, None,2022-06-12 19:00:00, None, None,24
None, 15.76, 43.18, 21.8, 43.0, 3.0, 15.8, 15.7, 3.0, 0.1, None,2022-06-12 20:00:00, None, None,24
None, 14.79, 46.66, 21.8, 47.0, 3.0, 14.8, 14.8, 3.0, 0.9, None,2022-06-12 21:00:00, None, None,24
None, 14.2, 48.77, 21.8, 49.0, 3.0, 14.2, 14.0, 3.0, 0.1, None,2022-06-12 22:00:00, None, None,24
None, 12.75, 61.18, 21.8, 61.0, 6.0, 12.8, 12.8, 6.0, 0.0, None,2022-06-12 23:00:00, None, None,24
None, 11.64, 78.26, 21.8, 78.0, 8.0, 11.6, 11.5, 8.0, 0.0, None,2022-06-13 00:00:00, None, None,24
None, 10.81, 81.5, 21.8, 82.0, 8.0, 10.8, 10.8, 8.0, 0.0, None,2022-06-13 01:00:00, None, None,24
None, 10.22, 82.6, 21.8, 83.0, 8.0, 10.2, 10.2, 8.0, 0.0, None,2022-06-13 02:00:00, None, None,24
None, 9.85, 81.6, 21.8, 82.0, 7.0, 9.9, 9.9, 7.0, 0.5, None,2022-06-13 03:00:00, None, None,24
None, 9.44, 80.4, 21.8, 80.0, 7.0, 9.4, 9.3, 7.0, 0.5, None,2022-06-13 04:00:00, None, None,24
None, 8.7, 80.2, 21.8, 80.0, 6.0, 8.7, 8.6, 6.0, 0.0, None,2022-06-13 05:00:00, None, None,24
None, 8.46, 82.5, 21.8, 83.0, 6.0, 8.5, 8.1, 6.0, 0.0, None,2022-06-13 06:00:00, None, None,24
None, 10.3, 71.33, 10.4, 71.0, 5.0, 10.3, 8.3, 5.0, 0.0, None,2022-06-13 07:00:00, None, None,24
None, 11.42, 74.93, 11.6, 75.0, 7.0, 11.4, 8.3, 7.0, 0.0, None,2022-06-13 08:00:00, None, None,24
None, 12.48, 65.1, 12.8, 65.0, 6.0, 12.5, 8.3, 6.0, -1.0, None,2022-06-13 09:00:00, None, None,24
None, 14.03, 57.68, 13.8, 58.0, 6.0, 14.0, 8.3, 6.0, 0.0, None,2022-06-13 10:00:00, None, None,24
None, 15.58, 47.47, 15.5, 47.0, 4.0, 15.6, 8.3, 4.0, 0.0, None,2022-06-13 11:00:00, None, None,24
None, 13.76, 63.52, 15.8, 64.0, 7.0, 13.8, 8.3, 7.0, 0.0, None,2022-06-13 12:00:00, None, None,24
None, 14.01, 64.05, 15.8, 64.0, 8.0, 14.0, 8.3, 8.0, 0.0, None,2022-06-13 13:00:00, None, None,24
None, 14.88, 54.94, 17.1, 55.0, 6.0, 14.9, 8.3, 6.0, 0.0, None,2022-06-13 14:00:00, None, None,24
None, 14.24, 60.48, 17.1, 60.0, 7.0, 14.2, 8.3, 7.0, 0.0, None,2022-06-13 15:00:00, None, None,24
None, 15.59, 55.99, 17.1, 56.0, 8.0, 15.6, 8.3, 8.0, 0.0, None,2022-06-13 16:00:00, None, None,24
None, 13.54, 60.4, 17.1, 60.0, 6.0, 13.5, 8.3, 6.0, 0.0, None,2022-06-13 17:00:00, None, None,24
None, 13.53, 56.52, 17.1, 57.0, 5.0, 13.5, 8.3, 5.0, 0.0, None,2022-06-13 18:00:00, None, None,24
None, 13.4, 53.88, 14.2, 54.0, 5.0, 13.4, 13.3, 5.0, 0.0, None,2022-06-13 19:00:00, None, None,24
None, 12.33, 58.03, 14.2, 58.0, 5.0, 12.3, 12.2, 5.0, 0.0, None,2022-06-13 20:00:00, None, None,24
None, 9.42, 87.5, 14.2, 88.0, 7.0, 9.4, 9.3, 7.0, 1.0, None,2022-06-13 21:00:00, None, None,24
None, 8.74, 100.2, 14.2, 100.0, 9.0, 8.7, 8.7, 9.0, 1.0, None,2022-06-13 22:00:00, None, None,24
None, 8.7, 100.3, 14.2, 100.0, 9.0, 8.7, 8.6, 9.0, 0.0, None,2022-06-13 23:00:00, None, None,24
None, 8.55, 100.3, 14.2, 100.0, 8.0, 8.6, 8.4, 8.0, 1.0, None,2022-06-14 00:00:00, None, None,24
None, 8.45, 100.3, 14.2, 100.0, 9.0, 8.5, 8.3, 9.0, 0.0, None,2022-06-14 01:00:00, None, None,24
None, 8.33, 100.3, 14.2, 100.0, 8.0, 8.3, 8.1, 8.0, 1.0, None,2022-06-14 02:00:00, None, None,24
None, 8.33, 100.5, 14.2, 101.0, 8.0, 8.3, 8.0, 8.0, 0.0, None,2022-06-14 03:00:00, None, None,24
None, 7.74, 100.3, 14.2, 100.0, 8.0, 7.7, 7.8, 8.0, 0.0, None,2022-06-14 04:00:00, None, None,24
None, 7.641, 100.3, 14.2, 100.0, 8.0, 7.6, 7.5, 8.0, 0.0, None,2022-06-14 05:00:00, None, None,24
None, 7.65, 100.4, 14.2, 100.0, 7.0, 7.7, 7.3, 7.0, 0.0, None,2022-06-14 06:00:00, None, None,24
None, 7.85, 100.2, 8.5, 100.0, 8.0, 7.9, 7.5, 8.0, 0.0, None,2022-06-14 07:00:00, None, None,24
None, 9.03, 100.0, 9.4, 100.0, 9.0, 9.0, 7.5, 9.0, 0.0, None,2022-06-14 08:00:00, None, None,24
4.0, 9.95, 89.1, 10.3, 89.0, 8.0, 10.0, 7.5, 8.0, 0.0, None,2022-06-14 09:00:00, None, None,24
4.0, 11.07, 77.62, 11.4, 78.0, 7.0, 11.1, 7.5, 7.0, 0.0, None,2022-06-14 10:00:00, None, None,24
None, 12.69, 73.4, 12.7, 73.0, 9.0, 12.7, 7.5, 9.0, -1.0, None,2022-06-14 11:00:00, None, None,24
None, 14.5, 60.61, 14.4, 61.0, 7.0, 14.5, 7.5, 7.0, 0.0, None,2022-06-14 12:00:00, None, None,24
None, 18.06, 41.51, 18.1, 42.0, 6.0, 18.1, 7.5, 6.0, -1.0, None,2022-06-14 13:00:00, None, None,24
None, 19.09, 41.58, 19.7, 42.0, 7.0, 19.1, 7.5, 7.0, -0.7, None,2022-06-14 14:00:00, None, None,24
None, 21.56, 32.2, 21.5, 32.0, 3.0, 21.6, 7.5, 3.0, -0.3, None,2022-06-14 15:00:00, None, None,24
None, 20.74, 31.45, 21.8, 31.0, 2.0, 20.7, 7.5, 2.0, 0.0, None,2022-06-14 16:00:00, None, None,24
None, 22.36, 28.7, 22.5, 29.0, 4.0, 22.4, 7.5, 4.0, 0.0, None,2022-06-14 17:00:00, None, None,24
None, 22.3, 29.27, 23.3, 29.0, 4.0, 22.3, 7.5, 4.0, -1.0, None,2022-06-14 18:00:00, None, None,24
None, 20.85, 32.3, 22.5, 32.0, 3.0, 20.9, 20.9, 3.0, 0.0, None,2022-06-14 19:00:00, None, None,24
None, 19.66, 31.07, 22.5, 31.0, 2.0, 19.7, 19.5, 2.0, 1.0, None,2022-06-14 20:00:00, None, None,24
None, 17.55, 38.74, 22.5, 39.0, 4.0, 17.6, 17.5, 4.0, 0.1, None,2022-06-14 21:00:00, None, None,24
None, 15.53, 45.46, 22.5, 45.0, 3.0, 15.5, 15.7, 3.0, 0.0, None,2022-06-14 22:00:00, None, None,24
None, 14.98, 48.25, 22.5, 48.0, 4.0, 15.0, 14.9, 4.0, 0.9, None,2022-06-14 23:00:00, None, None,24
None, 11.52, 63.78, 22.5, 64.0, 5.0, 11.5, 11.6, 5.0, 0.1, None,2022-06-15 00:00:00, None, None,24
None, 10.63, 63.89, 22.5, 64.0, 4.0, 10.6, 10.1, 4.0, 0.2, None,2022-06-15 01:00:00, None, None,24
None, 8.86, 73.68, 22.5, 74.0, 4.0, 8.9, 8.7, 4.0, 0.8, None,2022-06-15 02:00:00, None, None,24
None, 6.922, 82.4, 22.5, 82.0, 4.0, 6.9, 6.9, 4.0, 0.0, None,2022-06-15 03:00:00, None, None,24
None, 6.28, 85.3, 22.5, 85.0, 4.0, 6.3, 6.2, 4.0, 0.0, None,2022-06-15 04:00:00, None, None,24
None, 4.887, 92.4, 22.5, 92.0, 4.0, 4.9, 4.9, 4.0, 1.0, None,2022-06-15 05:00:00, None, None,24
None, 5.213, 91.0, 22.5, 91.0, 3.0, 5.2, 4.6, 3.0, 0.0, None,2022-06-15 06:00:00, None, None,24
None, 5.774, 93.5, 5.8, 94.0, 5.0, 5.8, 4.8, 5.0, 0.0, None,2022-06-15 07:00:00, None, None,24
None, 9.29, 71.01, 9.2, 71.0, 4.0, 9.3, 4.8, 4.0, -1.0, None,2022-06-15 08:00:00, None, None,24
None, 12.18, 57.07, 12.2, 57.0, 4.0, 12.2, 4.8, 4.0, 0.0, None,2022-06-15 09:00:00, None, None,24
None, 13.63, 56.56, 13.9, 57.0, 5.0, 13.6, 4.8, 5.0, -1.0, None,2022-06-15 10:00:00, None, None,24
None, 16.42, 46.32, 16.7, 46.0, 6.0, 16.4, 4.8, 6.0, -0.1, None,2022-06-15 11:00:00, None, None,24
None, 18.47, 40.34, 18.8, 40.0, 4.0, 18.5, 4.8, 4.0, -0.9, None,2022-06-15 12:00:00, None, None,24
None, 21.07, 32.05, 21.0, 32.0, 4.0, 21.1, 4.8, 4.0, -1.0, None,2022-06-15 13:00:00, None, None,24
None, 22.99, 29.76, 22.9, 30.0, 4.0, 23.0, 4.8, 4.0, 0.0, None,2022-06-15 14:00:00, None, None,24
None, 22.64, 30.98, 23.6, 31.0, 5.0, 22.6, 4.8, 5.0, -1.0, None,2022-06-15 15:00:00, None, None,24
None, 22.25, 30.43, 23.6, 30.0, 3.0, 22.3, 4.8, 3.0, 0.7, None,2022-06-15 16:00:00, None, None,24
None, 20.64, 37.41, 23.6, 37.0, 7.0, 20.6, 4.8, 7.0, -0.1, None,2022-06-15 17:00:00, None, None,24
None, 18.89, 43.01, 23.6, 43.0, 6.0, 18.9, 4.8, 6.0, 0.3, None,2022-06-15 18:00:00, None, None,24
None, 18.55, 42.24, 19.5, 42.0, 6.0, 18.6, 18.6, 6.0, 0.1, None,2022-06-15 19:00:00, None, None,24
None, 17.62, 47.67, 19.5, 48.0, 6.0, 17.6, 17.6, 6.0, 0.0, None,2022-06-15 20:00:00, None, None,24
None, 15.03, 65.76, 19.5, 66.0, 8.0, 15.0, 15.0, 8.0, 0.7, None,2022-06-15 21:00:00, None, None,24
None, 11.86, 74.99, 19.5, 75.0, 7.0, 11.9, 11.9, 7.0, 2.2, None,2022-06-15 22:00:00, None, None,24
None, 10.11, 92.0, 19.5, 92.0, 9.0, 10.1, 10.0, 9.0, 1.1, None,2022-06-15 23:00:00, None, None,24
None, 9.43, 95.6, 19.5, 96.0, 8.0, 9.4, 9.4, 8.0, 0.0, None,2022-06-16 00:00:00, None, None,24
None, 9.08, 97.4, 19.5, 97.0, 8.0, 9.1, 9.1, 8.0, 1.0, None,2022-06-16 01:00:00, None, None,24
None, 8.82, 100.4, 19.5, 100.0, 9.0, 8.8, 8.6, 9.0, 0.0, None,2022-06-16 02:00:00, None, None,24
None, 8.72, 100.3, 19.5, 100.0, 9.0, 8.7, 8.4, 9.0, 0.0, None,2022-06-16 03:00:00, None, None,24
None, 8.53, 99.5, 19.5, 100.0, 9.0, 8.5, 8.4, 9.0, 0.0, None,2022-06-16 04:00:00, None, None,24
None, 7.746, 100.4, 19.5, 100.0, 8.0, 7.7, 7.5, 8.0, 0.0, None,2022-06-16 05:00:00, None, None,24
None, 7.918, 100.3, 19.5, 100.0, 8.0, 7.9, 7.5, 8.0, 0.0, None,2022-06-16 06:00:00, None, None,24
None, 7.486, 100.3, 8.2, 100.0, 8.0, 7.5, 7.4, 8.0, 0.0, None,2022-06-16 07:00:00, None, None,24
None, 11.23, 76.92, 11.2, 77.0, 7.0, 11.2, 7.4, 7.0, 0.0, None,2022-06-16 08:00:00, None, None,24
None, 12.03, 73.58, 12.8, 74.0, 7.0, 12.0, 7.4, 7.0, -1.0, None,2022-06-16 09:00:00, None, None,24
None, 13.66, 63.2, 13.8, 63.0, 7.0, 13.7, 7.4, 7.0, 0.0, None,2022-06-16 10:00:00, None, None,24
None, 15.66, 54.93, 15.9, 55.0, 7.0, 15.7, 7.4, 7.0, -0.9, None,2022-06-16 11:00:00, None, None,24
None, 16.26, 54.2, 17.0, 54.0, 7.0, 16.3, 7.4, 7.0, -0.1, None,2022-06-16 12:00:00, None, None,24
None, 16.91, 45.32, 17.4, 45.0, 5.0, 16.9, 7.4, 5.0, 0.0, None,2022-06-16 13:00:00, None, None,24
None, 19.34, 41.37, 18.8, 41.0, 5.0, 19.3, 7.4, 5.0, -0.1, None,2022-06-16 14:00:00, None, None,24
None, 20.09, 33.95, 20.5, 34.0, 4.0, 20.1, 7.4, 4.0, -0.8, None,2022-06-16 15:00:00, None, None,24
None, 18.28, 38.66, 20.5, 39.0, 3.0, 18.3, 7.4, 3.0, 0.0, None,2022-06-16 16:00:00, None, None,24
None, 19.94, 35.97, 20.5, 36.0, 5.0, 19.9, 7.4, 5.0, 0.0, None,2022-06-16 17:00:00, None, None,24
None, 18.67, 36.38, 20.5, 36.0, 3.0, 18.7, 7.4, 3.0, -0.3, None,2022-06-16 18:00:00, None, None,24
None, 17.82, 40.8, 19.0, 41.0, 4.0, 17.8, 16.7, 4.0, 0.3, None,2022-06-16 19:00:00, None, None,24
None, 15.56, 47.11, 19.0, 47.0, 4.0, 15.6, 15.6, 4.0, 0.0, None,2022-06-16 20:00:00, None, None,24
None, 14.56, 49.03, 19.0, 49.0, 4.0, 14.6, 14.5, 4.0, 0.0, None,2022-06-16 21:00:00, None, None,24
None, 13.14, 53.97, 19.0, 54.0, 5.0, 13.1, 13.2, 5.0, 1.0, None,2022-06-16 22:00:00, None, None,24
None, 10.56, 67.66, 19.0, 68.0, 5.0, 10.6, 10.5, 5.0, 0.0, None,2022-06-16 23:00:00, None, None,24
None, 8.74, 75.46, 19.0, 75.0, 4.0, 8.7, 8.7, 4.0, 0.9, None,2022-06-17 00:00:00, None, None,24
None, 7.545, 78.53, 19.0, 79.0, 4.0, 7.5, 7.5, 4.0, 0.1, None,2022-06-17 01:00:00, None, None,24
None, 6.375, 83.0, 19.0, 83.0, 3.0, 6.4, 6.3, 3.0, 0.0, None,2022-06-17 02:00:00, None, None,24
None, 5.361, 86.5, 19.0, 87.0, 4.0, 5.4, 5.4, 4.0, 0.0, None,2022-06-17 03:00:00, None, None,24
None, 4.25, 89.9, 19.0, 90.0, 3.0, 4.3, 4.3, 3.0, 1.0, None,2022-06-17 04:00:00, None, None,24
None, 3.911, 91.9, 19.0, 92.0, 2.0, 3.9, 3.7, 2.0, 0.0, None,2022-06-17 05:00:00, None, None,24
None, 3.566, 92.8, 19.0, 93.0, 2.0, 3.6, 3.5, 2.0, 0.0, None,2022-06-17 06:00:00, None, None,24
None, 4.35, 91.6, 4.4, 92.0, 3.0, 4.4, 3.6, 3.0, 0.0, None,2022-06-17 07:00:00, None, None,24
None, 7.314, 81.1, 7.3, 81.0, 4.0, 7.3, 3.6, 4.0, -0.3, None,2022-06-17 08:00:00, None, None,24
None, 9.52, 68.37, 9.9, 68.0, 3.0, 9.5, 3.6, 3.0, -0.8, None,2022-06-17 09:00:00, None, None,24
None, 11.88, 57.42, 11.8, 57.0, 3.0, 11.9, 3.6, 3.0, -0.3, None,2022-06-17 10:00:00, None, None,24
None, 15.58, 47.91, 15.7, 48.0, 4.0, 15.6, 3.6, 4.0, -0.8, None,2022-06-17 11:00:00, None, None,24
None, 17.85, 42.34, 18.2, 42.0, 4.0, 17.9, 3.6, 4.0, -1.0, None,2022-06-17 12:00:00, None, None,24
None, 20.18, 32.84, 20.1, 33.0, 3.0, 20.2, 3.6, 3.0, -1.0, None,2022-06-17 13:00:00, None, None,24
None, 21.34, 27.74, 21.9, 28.0, 2.0, 21.3, 3.6, 2.0, 0.0, None,2022-06-17 14:00:00, None, None,24
None, 22.88, 21.99, 23.8, 22.0, 0.0, 22.9, 3.6, 0.0, -1.0, None,2022-06-17 15:00:00, None, None,24
None, 23.93, 24.31, 24.4, 24.0, 2.0, 23.9, 3.6, 2.0, 0.0, None,2022-06-17 16:00:00, None, None,24
None, 21.94, 28.02, 24.4, 28.0, 3.0, 21.9, 3.6, 3.0, 0.0, None,2022-06-17 17:00:00, None, None,24
None, 18.88, 42.1, 24.4, 42.0, 5.0, 18.9, 3.6, 5.0, 0.7, None,2022-06-17 18:00:00, None, None,24
None, 18.47, 45.48, 19.2, 45.0, 6.0, 18.5, 18.4, 6.0, 0.3, None,2022-06-17 19:00:00, None, None,24
None, 17.81, 44.08, 19.2, 44.0, 6.0, 17.8, 17.7, 6.0, 0.0, None,2022-06-17 20:00:00, None, None,24
None, 15.23, 56.46, 19.2, 56.0, 6.0, 15.2, 15.2, 6.0, 0.0, None,2022-06-17 21:00:00, None, None,24
None, 13.8, 63.76, 19.2, 64.0, 8.0, 13.8, 13.7, 8.0, 0.0, None,2022-06-17 22:00:00, None, None,24
None, 13.23, 68.07, 19.2, 68.0, 7.0, 13.2, 13.1, 7.0, 1.0, None,2022-06-17 23:00:00, None, None,24
