pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.265, 94.1, 7.3, 94.0, 6.0, 7.3, 6.8, 6.0, 0.3, None,2022-06-12 19:00:00, None, None,24
None, 7.409, 97.3, 7.6, 97.0, 7.0, 7.4, 6.8, 7.0, 0.1, None,2022-06-12 20:00:00, None, None,24
None, 6.539, 97.2, 7.6, 97.0, 6.0, 6.5, 6.5, 6.0, 0.0, None,2022-06-12 21:00:00, None, None,24
None, 5.79, 97.0, 7.6, 97.0, 5.0, 5.8, 5.7, 5.0, -0.1, None,2022-06-12 22:00:00, None, None,24
None, 5.394, 97.2, 7.6, 97.0, 5.0, 5.4, 5.4, 5.0, 0.0, None,2022-06-12 23:00:00, None, None,24
None, 5.046, 97.8, 7.6, 98.0, 5.0, 5.0, 5.0, 5.0, 0.0, None,2022-06-13 00:00:00, None, None,24
None, 4.967, 98.0, 7.6, 98.0, 5.0, 5.0, 4.9, 5.0, 0.1, None,2022-06-13 01:00:00, None, None,24
None, 4.57, 97.7, 7.6, 98.0, 4.0, 4.6, 4.6, 4.0, 0.0, None,2022-06-13 02:00:00, None, None,24
None, 4.396, 98.2, 7.6, 98.0, 4.0, 4.4, 4.4, 4.0, 0.0, None,2022-06-13 03:00:00, None, None,24
None, 3.556, 97.8, 7.6, 98.0, 3.0, 3.6, 3.6, 3.0, -0.1, None,2022-06-13 04:00:00, None, None,24
None, 2.32, 97.9, 7.6, 98.0, 2.0, 2.3, 2.3, 2.0, 0.0, None,2022-06-13 05:00:00, None, None,24
None, 2.732, 98.7, 7.6, 99.0, 3.0, 2.7, 2.1, 3.0, 0.0, None,2022-06-13 06:00:00, None, None,24
None, 4.444, 98.9, 4.5, 99.0, 4.0, 4.4, 2.7, 4.0, 0.3, None,2022-06-13 07:00:00, None, None,24
None, 5.949, 93.2, 6.0, 93.0, 5.0, 5.9, 2.7, 5.0, 0.4, None,2022-06-13 08:00:00, None, None,24
None, 4.617, 96.5, 6.3, 97.0, 4.0, 4.6, 2.7, 4.0, 1.3, None,2022-06-13 09:00:00, None, None,24
None, 5.68, 96.9, 6.3, 97.0, 5.0, 5.7, 2.7, 5.0, 1.6, None,2022-06-13 10:00:00, None, None,24
None, 6.204, 94.8, 6.3, 95.0, 5.0, 6.2, 2.7, 5.0, 0.3, None,2022-06-13 11:00:00, None, None,24
None, 6.749, 86.9, 6.8, 87.0, 5.0, 6.7, 2.7, 5.0, 0.1, None,2022-06-13 12:00:00, None, None,24
None, 7.742, 85.6, 8.0, 86.0, 5.0, 7.7, 2.7, 5.0, 0.0, None,2022-06-13 13:00:00, None, None,24
None, 8.9, 82.1, 9.0, 82.0, 6.0, 8.9, 2.7, 6.0, 0.0, None,2022-06-13 14:00:00, None, None,24
None, 9.64, 77.39, 9.8, 77.0, 6.0, 9.6, 2.7, 6.0, 0.0, None,2022-06-13 15:00:00, None, None,24
None, 9.77, 80.8, 10.2, 81.0, 6.0, 9.8, 2.7, 6.0, -0.1, None,2022-06-13 16:00:00, None, None,24
None, 9.69, 77.09, 10.5, 77.0, 6.0, 9.7, 2.7, 6.0, 0.0, None,2022-06-13 17:00:00, None, None,24
None, 10.59, 63.94, 10.6, 64.0, 4.0, 10.6, 2.7, 4.0, 0.0, None,2022-06-13 18:00:00, None, None,24
None, 9.9, 69.33, 11.1, 69.0, 5.0, 9.9, 9.7, 5.0, -0.1, None,2022-06-13 19:00:00, None, None,24
None, 9.14, 81.7, 11.1, 82.0, 6.0, 9.1, 9.1, 6.0, -0.2, None,2022-06-13 20:00:00, None, None,24
None, 7.916, 84.8, 11.1, 85.0, 5.0, 7.9, 8.0, 5.0, -0.2, None,2022-06-13 21:00:00, None, None,24
None, 6.923, 90.4, 11.1, 90.0, 6.0, 6.9, 6.9, 6.0, -0.1, None,2022-06-13 22:00:00, None, None,24
None, 6.266, 95.3, 11.1, 95.0, 5.0, 6.3, 6.3, 5.0, 0.2, None,2022-06-13 23:00:00, None, None,24
None, 5.973, 97.6, 11.1, 98.0, 6.0, 6.0, 5.9, 6.0, 0.7, None,2022-06-14 00:00:00, None, None,24
None, 5.695, 98.1, 11.1, 98.0, 5.0, 5.7, 5.6, 5.0, 0.9, None,2022-06-14 01:00:00, None, None,24
None, 5.474, 98.4, 11.1, 98.0, 5.0, 5.5, 5.5, 5.0, 1.2, None,2022-06-14 02:00:00, None, None,24
None, 5.284, 98.6, 11.1, 99.0, 5.0, 5.3, 5.2, 5.0, 0.1, None,2022-06-14 03:00:00, None, None,24
None, 5.141, 98.6, 11.1, 99.0, 5.0, 5.1, 5.0, 5.0, 0.0, None,2022-06-14 04:00:00, None, None,24
None, 4.761, 98.4, 11.1, 98.0, 4.0, 4.8, 4.8, 4.0, 0.1, None,2022-06-14 05:00:00, None, None,24
None, 4.792, 98.5, 11.1, 99.0, 5.0, 4.8, 4.7, 5.0, 0.0, None,2022-06-14 06:00:00, None, None,24
None, 4.713, 97.4, 4.8, 97.0, 4.0, 4.7, 4.5, 4.0, -0.1, None,2022-06-14 07:00:00, None, None,24
None, 6.076, 87.5, 6.1, 88.0, 4.0, 6.1, 4.5, 4.0, 0.2, None,2022-06-14 08:00:00, None, None,24
None, 6.976, 87.8, 7.0, 88.0, 5.0, 7.0, 4.5, 5.0, 0.2, None,2022-06-14 09:00:00, None, None,24
None, 8.68, 71.45, 8.7, 71.0, 4.0, 8.7, 4.5, 4.0, 0.1, None,2022-06-14 10:00:00, None, None,24
None, 11.48, 53.29, 11.5, 53.0, 2.0, 11.5, 4.5, 2.0, -0.1, None,2022-06-14 11:00:00, None, None,24
None, 13.67, 52.59, 13.9, 53.0, 4.0, 13.7, 4.5, 4.0, 0.1, None,2022-06-14 12:00:00, None, None,24
None, 14.77, 42.16, 15.4, 42.0, 3.0, 14.8, 4.5, 3.0, -0.2, None,2022-06-14 13:00:00, None, None,24
None, 16.13, 38.33, 16.3, 38.0, 2.0, 16.1, 4.5, 2.0, -0.2, None,2022-06-14 14:00:00, None, None,24
None, 15.9, 42.98, 17.3, 43.0, 4.0, 15.9, 4.5, 4.0, -0.4, None,2022-06-14 15:00:00, None, None,24
None, 17.17, 35.36, 18.2, 35.0, 2.0, 17.2, 4.5, 2.0, 0.0, None,2022-06-14 16:00:00, None, None,24
None, 18.04, 32.7, 18.2, 33.0, 1.0, 18.0, 4.5, 1.0, -0.3, None,2022-06-14 17:00:00, None, None,24
None, 15.6, 44.76, 18.2, 45.0, 4.0, 15.6, 4.5, 4.0, -0.2, None,2022-06-14 18:00:00, None, None,24
None, 15.36, 42.43, 16.1, 42.0, 3.0, 15.4, 14.5, 3.0, -0.3, None,2022-06-14 19:00:00, None, None,24
None, 14.7, 41.93, None, None, None, None, None, 3.0, None, None,2022-06-14 20:00:00, None, None,24
None, 10.96, 69.83, 16.1, 70.0, 6.0, 11.0, 11.0, 6.0, -0.2, None,2022-06-14 21:00:00, None, None,24
None, 7.708, 73.41, 16.1, 73.0, 3.0, 7.7, 7.8, 3.0, -0.1, None,2022-06-14 22:00:00, None, None,24
None, 6.035, 80.6, 16.1, 81.0, 3.0, 6.0, 6.1, 3.0, -0.2, None,2022-06-14 23:00:00, None, None,24
None, 4.951, 81.0, 16.1, 81.0, 2.0, 5.0, 5.0, 2.0, -0.1, None,2022-06-15 00:00:00, None, None,24
None, 3.731, 82.9, 16.1, 83.0, 1.0, 3.7, 3.7, 1.0, -0.1, None,2022-06-15 01:00:00, None, None,24
None, 3.144, 85.4, 16.1, 85.0, 1.0, 3.1, 2.9, 1.0, 0.0, None,2022-06-15 02:00:00, None, None,24
None, 2.114, 88.5, 16.1, 89.0, 0.0, 2.1, 2.1, 0.0, 0.0, None,2022-06-15 03:00:00, None, None,24
None, 1.686, 90.8, 16.1, 91.0, 0.0, 1.7, 1.4, 0.0, 0.0, None,2022-06-15 04:00:00, None, None,24
None, 0.942, 93.3, 16.1, 93.0, 0.0, 0.9, 0.9, 0.0, 0.0, None,2022-06-15 05:00:00, None, None,24
None, 2.812, 92.4, 16.1, 92.0, 2.0, 2.8, 0.9, 2.0, 0.1, None,2022-06-15 06:00:00, None, None,24
None, 3.176, 92.6, 3.2, 93.0, 2.0, 3.2, 2.7, 2.0, 0.1, None,2022-06-15 07:00:00, None, None,24
None, 3.54, 93.6, 3.5, 94.0, 3.0, 3.5, 2.7, 3.0, 0.3, None,2022-06-15 08:00:00, None, None,24
None, None, None, 8.6, 81.0, 6.0, 8.7, 2.7, None, 0.1, None,2022-06-15 09:00:00, None, None,24
None, 11.83, 59.52, 12.6, 60.0, 4.0, 11.8, 2.7, 4.0, 0.3, None,2022-06-15 10:00:00, None, None,24
None, 14.06, 43.51, 15.3, 44.0, 2.0, 14.1, 2.7, 2.0, 0.0, None,2022-06-15 11:00:00, None, None,24
None, 17.04, 38.13, 17.2, 38.0, 3.0, 17.0, 2.7, 3.0, -0.3, None,2022-06-15 12:00:00, None, None,24
None, 18.32, 39.31, 18.7, 39.0, 4.0, 18.3, 2.7, 4.0, 0.1, None,2022-06-15 13:00:00, None, None,24
None, 20.04, 34.02, 20.0, 34.0, 4.0, 20.0, 2.7, 4.0, -0.1, None,2022-06-15 14:00:00, None, None,24
None, None, None, 20.4, 36.0, 4.0, 19.1, 2.7, None, -0.3, None,2022-06-15 15:00:00, None, None,24
None, 19.57, 34.25, 20.8, 34.0, 3.0, 19.6, 2.7, 3.0, -0.2, None,2022-06-15 16:00:00, None, None,24
None, 19.52, 32.67, 20.8, 33.0, 4.0, 19.5, 2.7, 4.0, -0.2, None,2022-06-15 17:00:00, None, None,24
None, 17.99, 40.3, 20.8, 40.0, 4.0, 18.0, 2.7, 4.0, -0.5, None,2022-06-15 18:00:00, None, None,24
None, 17.89, 36.27, 18.0, 36.0, 3.0, 17.9, 17.2, 3.0, -0.3, None,2022-06-15 19:00:00, None, None,24
None, 15.71, 51.33, 18.0, 51.0, 6.0, 15.7, 15.7, 6.0, -0.3, None,2022-06-15 20:00:00, None, None,24
None, 12.92, 66.78, 18.0, 67.0, 7.0, 12.9, 12.9, 7.0, -0.3, None,2022-06-15 21:00:00, None, None,24
None, 9.8, 75.7, 18.0, 76.0, 6.0, 9.8, 9.8, 6.0, -0.2, None,2022-06-15 22:00:00, None, None,24
None, 8.02, 80.8, 18.0, 81.0, 5.0, 8.0, 8.0, 5.0, -0.1, None,2022-06-15 23:00:00, None, None,24
None, 7.509, 84.4, 18.0, 84.0, 5.0, 7.5, 7.5, 5.0, 0.0, None,2022-06-16 00:00:00, None, None,24
None, 7.897, 82.8, 18.0, 83.0, 5.0, 7.9, 7.0, 5.0, -0.1, None,2022-06-16 01:00:00, None, None,24
None, 8.12, 84.5, 18.0, 85.0, 5.0, 8.1, 7.0, 5.0, 0.1, None,2022-06-16 02:00:00, None, None,24
None, 8.23, 85.6, 18.0, 86.0, 6.0, 8.2, 7.0, 6.0, 0.3, None,2022-06-16 03:00:00, None, None,24
None, 7.336, 96.6, 18.0, 97.0, 7.0, 7.3, 7.0, 7.0, 1.2, None,2022-06-16 04:00:00, None, None,24
None, 7.252, 97.8, 18.0, 98.0, 7.0, 7.3, 7.0, 7.0, 0.3, None,2022-06-16 05:00:00, None, None,24
None, 7.163, 98.0, 18.0, 98.0, 7.0, 7.2, 7.0, 7.0, 1.6, None,2022-06-16 06:00:00, None, None,24
None, 7.5, 98.5, 7.6, 99.0, 7.0, 7.5, 7.1, 7.0, 1.0, None,2022-06-16 07:00:00, None, None,24
None, 7.698, 97.0, 7.8, 97.0, 7.0, 7.7, 7.1, 7.0, 0.6, None,2022-06-16 08:00:00, None, None,24
None, 8.13, 96.2, 8.2, 96.0, 7.0, 8.1, 7.1, 7.0, 0.7, None,2022-06-16 09:00:00, None, None,24
None, 8.45, 95.0, 8.8, 95.0, 7.0, 8.5, 7.1, 7.0, 0.2, None,2022-06-16 10:00:00, None, None,24
None, 10.22, 90.5, 10.5, 91.0, 8.0, 10.2, 7.1, 8.0, 0.2, None,2022-06-16 11:00:00, None, None,24
None, 11.07, 88.0, 11.2, 88.0, 9.0, 11.1, 7.1, 9.0, 0.0, None,2022-06-16 12:00:00, None, None,24
None, 7.395, 90.8, 11.4, 91.0, 6.0, 7.4, 7.1, 6.0, 0.7, None,2022-06-16 13:00:00, None, None,24
None, 7.642, 95.6, 11.4, 96.0, 7.0, 7.6, 7.1, 7.0, 1.5, None,2022-06-16 14:00:00, None, None,24
None, 8.79, 91.9, 11.4, 92.0, 8.0, 8.8, 7.1, 8.0, 0.5, None,2022-06-16 15:00:00, None, None,24
None, 9.64, 89.5, 11.4, 90.0, 8.0, 9.6, 7.1, 8.0, 0.3, None,2022-06-16 16:00:00, None, None,24
None, 9.83, 91.3, 11.4, 91.0, 8.0, 9.8, 7.1, 8.0, 0.1, None,2022-06-16 17:00:00, None, None,24
None, 10.02, 88.6, 11.4, 89.0, 8.0, 10.0, 7.1, 8.0, 0.0, None,2022-06-16 18:00:00, None, None,24
None, 10.32, 92.2, 10.6, 92.0, 9.0, 10.3, 9.6, 9.0, -0.1, None,2022-06-16 19:00:00, None, None,24
None, 9.52, 94.1, 10.6, 94.0, 9.0, 9.5, 9.5, 9.0, -0.1, None,2022-06-16 20:00:00, None, None,24
None, 8.73, 94.8, 10.6, 95.0, 8.0, 8.7, 8.8, 8.0, -0.2, None,2022-06-16 21:00:00, None, None,24
None, 6.534, 95.4, 10.6, 95.0, 6.0, 6.5, 6.6, 6.0, -0.3, None,2022-06-16 22:00:00, None, None,24
None, 5.616, 96.7, 10.6, 97.0, 5.0, 5.6, 5.6, 5.0, -0.1, None,2022-06-16 23:00:00, None, None,24
None, 4.507, 97.5, 10.6, 98.0, 4.0, 4.5, 4.4, 4.0, 0.0, None,2022-06-17 00:00:00, None, None,24
None, 4.745, 98.4, 10.6, 98.0, 4.0, 4.7, 4.4, 4.0, 0.0, None,2022-06-17 01:00:00, None, None,24
None, 4.079, 97.8, 10.6, 98.0, 4.0, 4.1, 4.0, 4.0, 0.0, None,2022-06-17 02:00:00, None, None,24
None, 3.889, 98.0, 10.6, 98.0, 4.0, 3.9, 3.9, 4.0, 0.0, None,2022-06-17 03:00:00, None, None,24
None, 2.352, 97.2, 10.6, 97.0, 2.0, 2.4, 2.5, 2.0, 0.0, None,2022-06-17 04:00:00, None, None,24
None, 1.465, 97.5, 10.6, 98.0, 1.0, 1.5, 1.5, 1.0, 0.0, None,2022-06-17 05:00:00, None, None,24
None, 1.243, 98.6, 10.6, 99.0, 1.0, 1.2, 0.8, 1.0, -0.1, None,2022-06-17 06:00:00, None, None,24
None, 2.019, 98.9, 2.0, 99.0, 2.0, 2.0, 1.2, 2.0, 0.1, None,2022-06-17 07:00:00, None, None,24
None, 3.889, 98.9, 4.0, 99.0, 4.0, 3.9, 1.2, 4.0, 0.3, None,2022-06-17 08:00:00, None, None,24
None, 7.264, 93.9, 7.3, 94.0, 6.0, 7.3, 1.2, 6.0, 0.4, None,2022-06-17 09:00:00, None, None,24
None, 10.14, 79.25, 10.2, 79.0, 7.0, 10.1, 1.2, 7.0, 0.2, None,2022-06-17 10:00:00, None, None,24
None, 11.88, 75.28, 12.4, 75.0, 8.0, 11.9, 1.2, 8.0, 0.1, None,2022-06-17 11:00:00, None, None,24
None, 13.65, 49.65, 13.7, 50.0, 4.0, 13.7, 1.2, 4.0, -0.3, None,2022-06-17 12:00:00, None, None,24
None, 15.09, 42.46, 15.7, 42.0, 2.0, 15.1, 1.2, 2.0, -0.1, None,2022-06-17 13:00:00, None, None,24
None, 15.01, 40.65, 15.7, 41.0, 1.0, 15.0, 1.2, 1.0, -0.3, None,2022-06-17 14:00:00, None, None,24
None, 15.93, 38.09, 16.3, 38.0, 2.0, 15.9, 1.2, 2.0, -0.1, None,2022-06-17 15:00:00, None, None,24
None, 16.66, 36.59, 16.7, 37.0, 3.0, 16.7, 1.2, 3.0, -0.3, None,2022-06-17 16:00:00, None, None,24
None, 16.14, 36.8, 17.0, 37.0, 1.0, 16.1, 1.2, 1.0, -0.1, None,2022-06-17 17:00:00, None, None,24
None, 16.03, 43.78, 17.0, 44.0, 1.0, 16.0, 1.2, 1.0, -0.1, None,2022-06-17 18:00:00, None, None,24
None, 13.78, 62.47, 16.1, 62.0, 7.0, 13.8, 13.8, 7.0, -0.3, None,2022-06-17 19:00:00, None, None,24
None, 11.91, 66.64, 16.1, 67.0, 6.0, 11.9, 11.9, 6.0, -0.3, None,2022-06-17 20:00:00, None, None,24
None, 11.08, 71.68, 16.1, 72.0, 6.0, 11.1, 11.1, 6.0, -0.1, None,2022-06-17 21:00:00, None, None,24
None, 10.14, 73.52, 16.1, 74.0, 5.0, 10.1, 10.1, 5.0, -0.1, None,2022-06-17 22:00:00, None, None,24
None, 9.03, 88.8, 16.1, 89.0, 7.0, 9.0, 9.0, 7.0, 0.0, None,2022-06-17 23:00:00, None, None,24
