pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.3, 8.22, 75.8, 13.7, 76.0, 4.0, 8.2, 8.2, 1007.8, 0.0, 4.0, 911.0, 0.0,2022-06-11 00:00:00, None, 911.0,24
0.2, 7.739, 74.8, 13.7, 75.0, 4.0, 7.7, 7.5, 1006.8, 0.0, 4.0, 910.0, 0.0,2022-06-11 01:00:00, None, 910.0,24
0.0, 8.92, 69.77, 13.7, 70.0, 4.0, 8.9, 7.5, 1007.7, 0.0, 4.0, 911.0, 0.0,2022-06-11 02:00:00, None, 911.0,24
0.0, 8.47, 72.16, 13.7, 72.0, 4.0, 8.5, 7.5, 1008.0, 0.0, 4.0, 911.0, 0.0,2022-06-11 03:00:00, None, 911.0,24
0.0, 7.14, 79.36, 13.7, 79.0, 4.0, 7.1, 7.1, 1007.0, 0.0, 4.0, 910.0, 0.0,2022-06-11 04:00:00, None, 910.0,24
0.0, 7.425, 78.68, 13.7, 79.0, 4.0, 7.4, 7.0, 1006.9, 0.0, 4.0, 910.0, 0.0,2022-06-11 05:00:00, None, 910.0,24
0.0, 7.396, 79.93, 13.7, 80.0, 4.0, 7.4, 7.0, 1006.9, 0.0, 4.0, 910.0, 0.0,2022-06-11 06:00:00, None, 910.0,24
0.0, 7.996, 78.07, 8.0, 78.0, 4.0, 8.0, 6.6, 1008.0, 0.0, 4.0, 911.0, 0.0,2022-06-11 07:00:00, None, 911.0,24
0.0, 9.07, 74.68, 9.1, 75.0, 5.0, 9.1, 6.6, 1008.0, 0.0, 5.0, 911.0, 0.0,2022-06-11 08:00:00, None, 911.0,24
0.0, 10.41, 66.69, 10.5, 67.0, 4.0, 10.4, 6.6, 1008.0, 0.0, 4.0, 911.0, 0.0,2022-06-11 09:00:00, None, 911.0,24
