pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.25, 80.3, 22.1, None, 58.14, 3.27, 8.65, 9.0, None, 12.3, 12.4, 1009.8, 0.2, 9.0, 918.0, None, 0.0, 80.0,2022-06-11 00:00:00, None, 918.0,24
None, 10.98, 94.2, 22.1, None, 41.04, 2.614, 339.6, 10.0, None, 11.0, 10.9, 1010.9, 0.7, 10.0, 919.0, None, 0.0, 94.0,2022-06-11 01:00:00, None, 919.0,24
None, 10.91, 95.8, 22.1, None, 41.54, 0.913, 341.0, 10.0, None, 10.9, 10.8, 1010.9, 0.3, 10.0, 919.0, None, 0.0, 96.0,2022-06-11 02:00:00, None, 919.0,24
None, 10.56, 96.3, 22.1, None, 61.47, 0.259, 41.15, 10.0, None, 10.6, 10.5, 1010.9, 0.0, 10.0, 919.0, None, 0.0, 96.0,2022-06-11 03:00:00, None, 919.0,24
None, 10.41, 96.8, 22.1, None, 47.47, 0.136, 21.5, 10.0, None, 10.4, 10.3, 1009.8, 0.2, 10.0, 918.0, None, 0.0, 97.0,2022-06-11 04:00:00, None, 918.0,24
None, 10.26, 96.7, 22.1, None, 49.84, 0.514, 312.3, 9.0, None, 10.3, 10.2, 1010.8, 0.3, 9.0, 919.0, None, 0.0, 97.0,2022-06-11 05:00:00, None, 919.0,24
None, 10.05, 97.1, 22.1, None, 48.7, 1.521, 327.5, 10.0, None, 10.1, 10.0, 1010.8, 0.1, 10.0, 919.0, None, 0.0, 97.0,2022-06-11 06:00:00, None, 919.0,24
None, 10.26, 96.8, 10.4, None, 27.66, 2.497, 295.1, 9.0, None, 10.3, 9.9, 1010.9, 0.1, 9.0, 919.0, None, 0.0, 97.0,2022-06-11 07:00:00, None, 919.0,24
None, 10.99, 93.2, 11.3, None, 28.55, 2.927, 298.5, 10.0, None, 11.0, 9.9, 1011.0, 0.1, 10.0, 919.0, None, 0.0, 93.0,2022-06-11 08:00:00, None, 919.0,24
None, 11.94, 90.6, 11.9, None, 30.38, 3.618, 310.2, 10.0, None, 11.9, 9.9, 1010.1, 0.0, 10.0, 918.0, None, 0.0, 91.0,2022-06-11 09:00:00, None, 918.0,24
None, 13.06, 77.92, 13.1, None, 41.64, 2.793, 306.7, 9.0, None, 13.1, 9.9, 1011.2, 0.0, 9.0, 919.0, None, 0.0, 78.0,2022-06-11 10:00:00, None, 919.0,24
