RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 10.12, 233.9, -49.0, 7.0, None, None, None, None, None, None, None, None, None, None, 6.988, None, 12.2, None, None, 14.72, None, 7.0, 0.6, None,2022-06-11 00:00:00, None,24
None, None, None, None, 6.381, 238.9, -49.0, 6.9, None, None, None, None, None, None, None, None, None, None, 6.98, None, 12.2, None, None, 21.34, None, 7.0, 1.7, None,2022-06-11 01:00:00, None,24
None, None, None, None, 3.55, 256.5, -49.0, 6.9, None, None, None, None, None, None, None, None, None, None, 6.915, None, 12.2, None, None, 18.59, None, 6.9, 0.6, None,2022-06-11 02:00:00, None,24
None, None, None, None, 2.585, 170.3, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 6.86, None, 12.2, None, None, 48.48, None, 6.9, 1.3, None,2022-06-11 03:00:00, None,24
None, None, None, None, 4.485, 261.3, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.692, None, 12.2, None, None, 29.12, None, 6.7, 0.3, None,2022-06-11 04:00:00, None,24
None, None, None, None, 4.514, 247.6, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.606, None, 12.2, None, None, 20.95, None, 6.6, 0.3, None,2022-06-11 05:00:00, None,24
None, None, None, None, 2.772, 228.2, -49.0, 6.5, None, None, None, None, None, None, None, None, None, None, 6.503, None, 12.2, None, None, 35.95, None, 6.5, 0.8, None,2022-06-11 06:00:00, None,24
None, None, None, None, 4.638, 288.6, -50.0, 5.3, None, None, None, None, None, None, None, None, None, None, 5.375, None, 6.5, None, None, 37.4, None, 5.4, 4.7, None,2022-06-11 07:00:00, None,24
None, None, None, None, 5.226, 236.1, -50.0, 5.3, None, None, None, None, None, None, None, None, None, None, 5.872, None, 6.5, None, None, 33.09, None, 5.9, 0.7, None,2022-06-11 08:00:00, None,24
None, None, None, None, 3.653, 274.4, -49.0, 5.3, None, None, None, None, None, None, None, None, None, None, 6.362, None, 6.5, None, None, 30.11, None, 6.4, 0.2, None,2022-06-11 09:00:00, None,24
