pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.32, 98.4, 20.4, None, 67.35, 0.751, 96.9, 12.0, None, 12.3, 12.3, 1009.7, 0.4, 12.0, 929.0, None, None, 98.0,2022-06-11 00:00:00, None, None, 929.0,24
None, 12.4, 98.6, 20.4, None, 39.45, 0.196, 196.1, 12.0, None, 12.4, 12.2, 1009.7, 1.1, 12.0, 929.0, None, None, 99.0,2022-06-11 01:00:00, None, None, 929.0,24
None, 12.19, 98.8, 20.4, None, 69.67, 1.126, 121.7, 12.0, None, 12.2, 12.1, 1009.6, 0.1, 12.0, 929.0, None, None, 99.0,2022-06-11 02:00:00, None, None, 929.0,24
None, 11.99, 98.9, 20.4, None, 71.36, 0.119, 166.1, 12.0, None, 12.0, 12.0, 1009.5, 0.1, 12.0, 929.0, None, None, 99.0,2022-06-11 03:00:00, None, None, 929.0,24
None, 12.13, 98.9, 20.4, None, 32.12, 0.88, 220.7, 12.0, None, 12.1, 12.0, 1009.6, 0.3, 12.0, 929.0, None, None, 99.0,2022-06-11 04:00:00, None, None, 929.0,24
None, 11.85, 98.9, 20.4, None, 54.7, 0.222, 187.8, 12.0, None, 11.9, 11.9, 1008.4, 0.7, 12.0, 928.0, None, None, 99.0,2022-06-11 05:00:00, None, None, 928.0,24
None, 11.82, 98.9, 20.4, None, 60.64, 0.435, 150.9, 12.0, None, 11.8, 11.8, 1009.6, 0.1, 12.0, 929.0, None, None, 99.0,2022-06-11 06:00:00, None, None, 929.0,24
None, 12.08, 98.7, 12.2, None, 46.01, 1.566, 55.16, 12.0, None, 12.1, 11.8, 1008.7, 0.0, 12.0, 928.0, None, None, 99.0,2022-06-11 07:00:00, None, None, 928.0,24
None, 13.09, 96.0, 13.1, None, 41.36, 0.862, 38.5, 12.0, None, 13.1, 11.8, 1010.0, 0.3, 12.0, 929.0, None, None, 96.0,2022-06-11 08:00:00, None, None, 929.0,24
None, 14.1, 90.0, 14.2, None, 69.89, 1.327, 103.5, 12.0, None, 14.1, 11.8, 1010.1, 0.0, 12.0, 929.0, None, None, 90.0,2022-06-11 09:00:00, None, None, 929.0,24
None, 15.49, 82.6, 15.5, None, 69.97, 2.51, 92.7, 12.0, None, 15.5, 11.8, 1009.9, 0.2, 12.0, 929.0, None, None, 83.0,2022-06-11 10:00:00, None, None, 929.0,24
None, 16.88, 70.58, 17.2, None, 47.12, 3.829, 247.5, 11.0, None, 16.9, 11.8, 1008.8, 0.1, 11.0, 928.0, None, None, 71.0,2022-06-11 11:00:00, None, None, 928.0,24
None, 19.92, 52.73, 19.9, None, 61.77, 3.957, 241.9, 9.0, None, 19.9, 11.8, 1008.5, 0.2, 9.0, 928.0, None, None, 53.0,2022-06-11 12:00:00, None, None, 928.0,24
None, 21.23, 46.81, 21.2, None, 62.98, 4.353, 232.3, 10.0, None, 21.2, 11.8, 1007.3, 0.1, 10.0, 927.0, None, None, 47.0,2022-06-11 13:00:00, None, None, 927.0,24
None, 21.76, 36.95, 22.1, None, 67.18, 6.141, 246.4, 7.0, None, 21.8, 11.8, 1006.2, 0.2, 7.0, 926.0, None, None, 37.0,2022-06-11 14:00:00, None, None, 926.0,24
None, 20.42, 45.23, 22.7, None, 25.34, 12.81, 252.3, 9.0, None, 20.4, 11.8, 1006.4, -0.2, 9.0, 926.0, None, None, 45.0,2022-06-11 15:00:00, None, None, 926.0,24
None, 18.57, 52.84, 22.7, None, 68.41, 9.52, 224.2, 9.0, None, 18.6, 11.8, 1007.6, -0.6, 9.0, 927.0, None, None, 53.0,2022-06-11 16:00:00, None, None, 927.0,24
None, 20.89, 38.54, 22.7, None, 68.13, 3.208, 333.0, 6.0, None, 20.9, 11.8, 1007.4, 1.0, 6.0, 927.0, None, None, 39.0,2022-06-11 17:00:00, None, None, 927.0,24
None, 19.49, 44.96, 22.7, None, 66.13, 9.13, 57.02, 7.0, None, 19.5, 11.8, 1006.4, -1.0, 7.0, 926.0, None, None, 45.0,2022-06-11 18:00:00, None, None, 926.0,24
None, 16.69, 58.88, 19.6, None, 26.78, 8.63, 52.67, 9.0, None, 16.7, 16.8, 1006.6, -0.2, 9.0, 926.0, None, None, 59.0,2022-06-11 19:00:00, None, None, 926.0,24
None, 12.15, 93.9, 19.6, None, 59.57, 3.845, 133.8, 11.0, None, 12.2, 12.3, 1008.0, 0.6, 11.0, 927.0, None, None, 94.0,2022-06-11 20:00:00, None, None, 927.0,24
None, 11.24, 95.2, 19.6, None, 69.87, 1.428, 135.7, 10.0, None, 11.2, 11.1, 1008.0, -0.1, 10.0, 927.0, None, None, 95.0,2022-06-11 21:00:00, None, None, 927.0,24
None, 10.1, 97.2, 19.6, None, 60.42, 1.907, 129.2, 10.0, None, 10.1, 9.9, 1009.1, -0.1, 10.0, 928.0, None, None, 97.0,2022-06-11 22:00:00, None, None, 928.0,24
None, 9.4, 97.2, 19.6, None, 67.89, 1.04, 166.6, 9.0, None, 9.4, 9.4, 1009.0, 0.1, 9.0, 928.0, None, None, 97.0,2022-06-11 23:00:00, None, None, 928.0,24
None, 8.37, 97.7, 19.6, None, 41.93, 0.931, 211.7, 8.0, None, 8.4, 8.4, 1008.9, 0.1, 8.0, 928.0, None, None, 98.0,2022-06-12 00:00:00, None, None, 928.0,24
None, 7.8, 98.5, 19.6, None, 50.67, 0.598, 205.6, 8.0, None, 7.8, 7.6, 1008.8, 0.1, 8.0, 928.0, None, None, 99.0,2022-06-12 01:00:00, None, None, 928.0,24
None, 8.09, 98.3, 19.6, None, 69.43, 0.824, 63.51, 8.0, None, 8.1, 7.6, 1008.7, 0.0, 8.0, 928.0, None, None, 98.0,2022-06-12 02:00:00, None, None, 928.0,24
None, 6.957, 98.6, 19.6, None, 46.88, 0.866, 206.9, 7.0, None, 7.0, 6.9, 1007.8, 0.1, 7.0, 927.0, None, None, 99.0,2022-06-12 03:00:00, None, None, 927.0,24
None, 7.219, 98.8, 19.6, None, 71.71, 0.723, 135.6, 7.0, None, 7.2, 6.9, 1008.0, 0.0, 7.0, 927.0, None, None, 99.0,2022-06-12 04:00:00, None, None, 927.0,24
None, 6.773, 98.9, 19.6, None, 64.82, 0.346, 266.3, 7.0, None, 6.8, 6.4, 1007.8, -0.1, 7.0, 927.0, None, None, 99.0,2022-06-12 05:00:00, None, None, 927.0,24
None, 7.853, 99.0, 19.6, None, 75.11, 0.917, 86.3, 7.0, None, 7.9, 6.4, 1007.8, 0.0, 7.0, 927.0, None, None, 99.0,2022-06-12 06:00:00, None, None, 927.0,24
None, 9.25, 99.0, 9.3, None, 67.3, 1.363, 170.9, 9.0, None, 9.3, 7.7, 1008.0, 1.5, 9.0, 927.0, None, None, 99.0,2022-06-12 07:00:00, None, None, 927.0,24
None, 10.26, 95.2, 10.3, None, 53.75, 0.764, 10.79, 10.0, None, 10.3, 7.7, 1008.3, 0.4, 10.0, 927.0, None, None, 95.0,2022-06-12 08:00:00, None, None, 927.0,24
None, 12.64, 79.38, 13.4, None, 73.95, 2.028, 12.57, 9.0, None, 12.6, 7.7, 1007.1, -0.3, 9.0, 926.0, None, None, 79.0,2022-06-12 09:00:00, None, None, 926.0,24
None, 13.76, 76.32, 13.7, None, 42.91, 2.13, 275.4, 10.0, None, 13.8, 7.7, 1007.0, -0.1, 10.0, 926.0, None, None, 76.0,2022-06-12 10:00:00, None, None, 926.0,24
None, 16.98, 59.99, 17.0, None, 71.14, 1.743, 189.6, 9.0, None, 17.0, 7.7, 1004.7, -0.3, 9.0, 924.0, None, None, 60.0,2022-06-12 11:00:00, None, None, 924.0,24
None, 16.95, 55.57, 17.5, None, 55.6, 3.43, 250.9, 8.0, None, 17.0, 7.7, 1004.7, 0.1, 8.0, 924.0, None, None, 56.0,2022-06-12 12:00:00, None, None, 924.0,24
None, 18.14, 48.9, 18.2, None, 66.9, 1.85, 179.0, 8.0, None, 18.1, 7.7, 1003.6, 0.1, 8.0, 923.0, None, None, 49.0,2022-06-12 13:00:00, None, None, 923.0,24
None, 18.42, 63.4, 19.0, None, 67.44, 1.862, 133.6, 12.0, None, 18.4, 7.7, 1002.5, 0.0, 12.0, 922.0, None, None, 63.0,2022-06-12 14:00:00, None, None, 922.0,24
None, 16.48, 52.6, 19.0, None, 52.26, 4.662, 113.8, 7.0, None, 16.5, 7.7, 1002.7, -0.6, 7.0, 922.0, None, None, 53.0,2022-06-12 15:00:00, None, None, 922.0,24
None, 14.81, 74.24, 19.0, None, 29.22, 6.007, 71.36, 11.0, None, 14.8, 7.7, 1002.9, -0.1, 11.0, 922.0, None, None, 74.0,2022-06-12 16:00:00, None, None, 922.0,24
None, 15.71, 75.22, 19.0, None, 46.08, 2.897, 83.5, 11.0, None, 15.7, 7.7, 1002.8, 0.3, 11.0, 922.0, None, None, 75.0,2022-06-12 17:00:00, None, None, 922.0,24
None, 15.83, 76.56, 19.0, None, 36.75, 2.391, 80.6, 12.0, None, 15.8, 7.7, 1001.6, 0.0, 12.0, 921.0, None, None, 77.0,2022-06-12 18:00:00, None, None, 921.0,24
None, 15.09, 77.08, 15.9, None, 24.36, 2.759, 81.7, 11.0, None, 15.1, 15.1, 1001.6, -0.3, 11.0, 921.0, None, None, 77.0,2022-06-12 19:00:00, None, None, 921.0,24
None, 14.27, 83.5, 15.9, None, 52.79, 1.372, 96.4, 12.0, None, 14.3, 14.3, 1001.5, 0.1, 12.0, 921.0, None, None, 84.0,2022-06-12 20:00:00, None, None, 921.0,24
None, 11.2, 90.0, 15.9, None, 33.98, 1.066, 143.8, 9.0, None, 11.2, 11.3, 1001.6, -0.2, 9.0, 921.0, None, None, 90.0,2022-06-12 21:00:00, None, None, 921.0,24
None, 9.26, 92.2, 15.9, None, 54.63, 1.998, 118.7, 8.0, None, 9.3, 9.3, 1001.7, -0.2, 8.0, 921.0, None, None, 92.0,2022-06-12 22:00:00, None, None, 921.0,24
None, 8.04, 95.3, 15.9, None, 56.76, 0.588, 154.0, 7.0, None, 8.0, 8.0, 1001.5, 0.4, 7.0, 921.0, None, None, 95.0,2022-06-12 23:00:00, None, None, 921.0,24
None, 8.05, 97.0, 15.9, None, 53.41, 0.848, 139.0, 8.0, None, 8.1, 7.9, 1001.5, -0.2, 8.0, 921.0, None, None, 97.0,2022-06-13 00:00:00, None, None, 921.0,24
None, 8.21, 97.1, 15.9, None, 67.57, 1.0, 211.2, 8.0, None, 8.2, 7.9, 1001.4, 0.4, 8.0, 921.0, None, None, 97.0,2022-06-13 01:00:00, None, None, 921.0,24
None, 8.62, 94.8, 15.9, None, 66.4, 1.674, 105.1, 8.0, None, 8.6, 7.9, 1001.4, -0.1, 8.0, 921.0, None, None, 95.0,2022-06-13 02:00:00, None, None, 921.0,24
