pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 20.2, 35.69, None, None, None, None, None, None, None, 5.0, 20.2, 10.9, 0.0, None, 20.1, None, 36.0, None,2022-06-11 10:00:00, None,24
0.0, 20.52, 31.93, None, None, None, None, None, None, None, 3.0, 20.5, 10.9, 0.0, None, 20.9, None, 32.0, None,2022-06-11 11:00:00, None,24
0.0, 21.45, 27.86, None, None, None, None, None, None, None, 2.0, 21.5, 10.9, 0.0, None, 21.5, None, 28.0, None,2022-06-11 12:00:00, None,24
0.0, 22.61, 28.07, None, None, None, None, None, None, None, 3.0, 22.6, 10.9, 0.0, None, 22.8, None, 28.0, None,2022-06-11 13:00:00, None,24
0.0, 23.06, 24.59, None, None, None, None, None, None, None, 2.0, 23.1, 10.9, 0.0, None, 23.5, None, 25.0, None,2022-06-11 14:00:00, None,24
0.0, 23.44, 23.26, None, None, None, None, None, None, None, 2.0, 23.4, 10.9, 0.0, None, 24.1, None, 23.0, None,2022-06-11 15:00:00, None,24
0.0, 22.91, 23.3, None, None, None, None, None, None, None, 1.0, 22.9, 10.9, 0.0, None, 24.1, None, 23.0, None,2022-06-11 16:00:00, None,24
0.0, 21.99, 24.81, None, None, None, None, None, None, None, 1.0, 22.0, 10.9, 0.0, None, 24.1, None, 25.0, None,2022-06-11 17:00:00, None,24
0.0, 20.48, 29.35, None, None, None, None, None, None, None, 2.0, 20.5, 10.9, 0.0, None, 24.1, None, 29.0, None,2022-06-11 18:00:00, None,24
0.0, 19.65, 28.57, None, None, None, None, None, None, None, 1.0, 19.7, 19.7, 0.0, None, 20.9, None, 29.0, None,2022-06-11 19:00:00, None,24
0.0, 19.66, 29.93, None, None, None, None, None, None, None, 2.0, 19.7, 19.5, 0.0, None, 20.9, None, 30.0, None,2022-06-11 20:00:00, None,24
0.0, 16.51, 42.87, None, None, None, None, None, None, None, 4.0, 16.5, 16.6, 0.0, None, 20.9, None, 43.0, None,2022-06-11 21:00:00, None,24
0.0, 14.84, 50.71, None, None, None, None, None, None, None, 5.0, 14.8, 14.9, 0.0, None, 20.9, None, 51.0, None,2022-06-11 22:00:00, None,24
0.0, 13.96, 49.33, None, None, None, None, None, None, None, 3.0, 14.0, 13.8, 0.0, None, 20.9, None, 49.0, None,2022-06-11 23:00:00, None,24
0.0, 14.44, 45.24, None, None, None, None, None, None, None, 3.0, 14.4, 13.4, 0.0, None, 20.9, None, 45.0, None,2022-06-12 00:00:00, None,24
0.0, 14.36, 44.96, None, None, None, None, None, None, None, 2.0, 14.4, 13.4, 0.0, None, 20.9, None, 45.0, None,2022-06-12 01:00:00, None,24
0.0, 12.55, 56.6, None, None, None, None, None, None, None, 4.0, 12.6, 12.6, 0.0, None, 20.9, None, 57.0, None,2022-06-12 02:00:00, None,24
0.0, 12.21, 59.26, None, None, None, None, None, None, None, 5.0, 12.2, 12.2, 0.0, None, 20.9, None, 59.0, None,2022-06-12 03:00:00, None,24
0.0, 11.76, 62.8, None, None, None, None, None, None, None, 5.0, 11.8, 11.8, 0.0, None, 20.9, None, 63.0, None,2022-06-12 04:00:00, None,24
0.0, 10.75, 64.41, None, None, None, None, None, None, None, 4.0, 10.8, 10.7, 0.0, None, 20.9, None, 64.0, None,2022-06-12 05:00:00, None,24
0.0, 10.3, 69.2, None, None, None, None, None, None, None, 5.0, 10.3, 10.0, 0.0, None, 20.9, None, 69.0, None,2022-06-12 06:00:00, None,24
0.0, 11.49, 66.88, None, None, None, None, None, None, None, 6.0, 11.5, 10.3, 0.0, None, 11.5, None, 67.0, None,2022-06-12 07:00:00, None,24
0.0, 13.06, 58.42, None, None, None, None, None, None, None, 5.0, 13.1, 10.3, 0.0, None, 13.2, None, 58.0, None,2022-06-12 08:00:00, None,24
0.0, 15.13, 48.79, None, None, None, None, None, None, None, 5.0, 15.1, 10.3, 0.0, None, 15.1, None, 49.0, None,2022-06-12 09:00:00, None,24
0.0, 17.0, 41.37, None, None, None, None, None, None, None, 3.0, 17.0, 10.3, 0.0, None, 17.1, None, 41.0, None,2022-06-12 10:00:00, None,24
0.0, 19.01, 34.64, None, None, None, None, None, None, None, 3.0, 19.0, 10.3, 0.0, None, 19.3, None, 35.0, None,2022-06-12 11:00:00, None,24
0.0, 19.33, 33.46, None, None, None, None, None, None, None, 3.0, 19.3, 10.3, 0.0, None, 20.6, None, 33.0, None,2022-06-12 12:00:00, None,24
0.0, 20.74, 26.37, None, None, None, None, None, None, None, 1.0, 20.7, 10.3, 0.0, None, 20.6, None, 26.0, None,2022-06-12 13:00:00, None,24
0.0, 21.67, 25.21, None, None, None, None, None, None, None, 1.0, 21.7, 10.3, 0.0, None, 22.5, None, 25.0, None,2022-06-12 14:00:00, None,24
0.0, 21.51, 25.16, None, None, None, None, None, None, None, 1.0, 21.5, 10.3, 0.0, None, 22.5, None, 25.0, None,2022-06-12 15:00:00, None,24
0.0, 21.82, 26.68, None, None, None, None, None, None, None, 2.0, 21.8, 10.3, 0.0, None, 22.5, None, 27.0, None,2022-06-12 16:00:00, None,24
0.0, 20.66, 28.56, None, None, None, None, None, None, None, 1.0, 20.7, 10.3, 0.0, None, 22.5, None, 29.0, None,2022-06-12 17:00:00, None,24
0.0, 19.82, 31.59, None, None, None, None, None, None, None, 3.0, 19.8, 10.3, 0.0, None, 22.5, None, 32.0, None,2022-06-12 18:00:00, None,24
0.0, 19.3, 31.66, None, None, None, None, None, None, None, 2.0, 19.3, 19.3, 0.0, None, 19.9, None, 32.0, None,2022-06-12 19:00:00, None,24
0.0, 17.59, 44.42, None, None, None, None, None, None, None, 5.0, 17.6, 17.6, 0.0, None, 19.9, None, 44.0, None,2022-06-12 20:00:00, None,24
0.0, 17.43, 40.65, None, None, None, None, None, None, None, 4.0, 17.4, 17.5, 0.0, None, 19.9, None, 41.0, None,2022-06-12 21:00:00, None,24
0.0, 15.57, 50.98, None, None, None, None, None, None, None, 6.0, 15.6, 15.6, 0.0, None, 19.9, None, 51.0, None,2022-06-12 22:00:00, None,24
0.3, 11.8, 85.4, None, None, None, None, None, None, None, 9.0, 11.8, 11.8, 0.3, None, 19.9, None, 85.0, None,2022-06-12 23:00:00, None,24
0.7, 11.09, 90.2, None, None, None, None, None, None, None, 10.0, 11.1, 11.1, 0.4, None, 19.9, None, 90.0, None,2022-06-13 00:00:00, None,24
0.9, 10.82, 91.6, None, None, None, None, None, None, None, 10.0, 10.8, 10.8, 0.2, None, 19.9, None, 92.0, None,2022-06-13 01:00:00, None,24
1.2, 10.66, 92.2, None, None, None, None, None, None, None, 9.0, 10.7, 10.7, 0.3, None, 19.9, None, 92.0, None,2022-06-13 02:00:00, None,24
1.2, 10.34, 92.6, None, None, None, None, None, None, None, 9.0, 10.3, 10.3, 0.1, None, 19.9, None, 93.0, None,2022-06-13 03:00:00, None,24
1.4, 10.25, 93.0, None, None, None, None, None, None, None, 9.0, 10.3, 10.3, 0.2, None, 19.9, None, 93.0, None,2022-06-13 04:00:00, None,24
1.4, 9.94, 93.2, None, None, None, None, None, None, None, 9.0, 9.9, 10.0, 0.1, None, 19.9, None, 93.0, None,2022-06-13 05:00:00, None,24
1.4, 10.09, 93.5, None, None, None, None, None, None, None, 9.0, 10.1, 9.9, 0.1, None, 19.9, None, 94.0, None,2022-06-13 06:00:00, None,24
1.4, 10.32, 93.6, None, None, None, None, None, None, None, 9.0, 10.3, 10.1, 0.0, None, 10.3, None, 94.0, None,2022-06-13 07:00:00, None,24
1.4, 10.86, 93.7, None, None, None, None, None, None, None, 10.0, 10.9, 10.1, 0.1, None, 10.9, None, 94.0, None,2022-06-13 08:00:00, None,24
1.6, 11.25, 93.3, None, None, None, None, None, None, None, 10.0, 11.3, 10.1, 0.2, None, 11.5, None, 93.0, None,2022-06-13 09:00:00, None,24
1.6, 12.77, 83.0, None, None, None, None, None, None, None, 10.0, 12.8, 10.1, 0.0, None, 12.8, None, 83.0, None,2022-06-13 10:00:00, None,24
1.6, 13.29, 75.69, None, None, None, None, None, None, None, 9.0, 13.3, 10.1, 0.0, None, 13.3, None, 76.0, None,2022-06-13 11:00:00, None,24
1.6, 14.59, 66.38, None, None, None, None, None, None, None, 8.0, 14.6, 10.1, 0.0, None, 14.6, None, 66.0, None,2022-06-13 12:00:00, None,24
1.6, 14.36, 64.6, None, None, None, None, None, None, None, 8.0, 14.4, 10.1, 0.0, None, 15.0, None, 65.0, None,2022-06-13 13:00:00, None,24
2.2, 13.15, 81.4, None, None, None, None, None, None, None, 10.0, 13.2, 10.1, 0.6, None, 15.0, None, 81.0, None,2022-06-13 14:00:00, None,24
3.1, 12.54, 87.6, None, None, None, None, None, None, None, 10.0, 12.5, 10.1, 0.9, None, 15.0, None, 88.0, None,2022-06-13 15:00:00, None,24
3.3, 12.35, 86.2, None, None, None, None, None, None, None, 10.0, 12.4, 10.1, 0.2, None, 15.0, None, 86.0, None,2022-06-13 16:00:00, None,24
3.5, 12.89, 82.0, None, None, None, None, None, None, None, 10.0, 12.9, 10.1, 0.2, None, 15.0, None, 82.0, None,2022-06-13 17:00:00, None,24
3.5, 13.02, 83.8, None, None, None, None, None, None, None, 10.0, 13.0, 10.1, 0.0, None, 15.0, None, 84.0, None,2022-06-13 18:00:00, None,24
3.8, 12.11, 88.4, None, None, None, None, None, None, None, 10.0, 12.1, 12.1, 0.3, None, 13.1, None, 88.0, None,2022-06-13 19:00:00, None,24
5.3, 10.71, 90.9, None, None, None, None, None, None, None, 9.0, 10.7, 10.7, 1.5, None, 13.1, None, 91.0, None,2022-06-13 20:00:00, None,24
6.7, 10.09, 92.1, None, None, None, None, None, None, None, 9.0, 10.1, 10.1, 1.4, None, 13.1, None, 92.0, None,2022-06-13 21:00:00, None,24
7.2, 9.67, 92.6, None, None, None, None, None, None, None, 9.0, 9.7, 9.7, 0.5, None, 13.1, None, 93.0, None,2022-06-13 22:00:00, None,24
6.9, 9.62, 93.2, None, None, None, None, None, None, None, 9.0, 9.6, 9.5, 0.0, None, 13.1, None, 93.0, None,2022-06-13 23:00:00, None,24
6.7, 9.48, 93.5, None, None, None, None, None, None, None, 8.0, 9.5, 9.5, 0.2, None, 13.1, None, 94.0, None,2022-06-14 00:00:00, None,24
6.7, 9.43, 93.7, None, None, None, None, None, None, None, 8.0, 9.4, 9.4, 0.2, None, 13.1, None, 94.0, None,2022-06-14 01:00:00, None,24
6.6, 9.43, 93.9, None, None, None, None, None, None, None, 9.0, 9.4, 9.4, 0.2, None, 13.1, None, 94.0, None,2022-06-14 02:00:00, None,24
7.0, 9.34, 94.0, None, None, None, None, None, None, None, 8.0, 9.3, 9.3, 0.4, None, 13.1, None, 94.0, None,2022-06-14 03:00:00, None,24
7.0, 9.31, 94.2, None, None, None, None, None, None, None, 8.0, 9.3, 9.2, 0.2, None, 13.1, None, 94.0, None,2022-06-14 04:00:00, None,24
7.0, 9.21, 94.2, None, None, None, None, None, None, None, 8.0, 9.2, 9.2, 0.1, None, 13.1, None, 94.0, None,2022-06-14 05:00:00, None,24
7.0, 9.22, 94.3, None, None, None, None, None, None, None, 8.0, 9.2, 9.2, 0.1, None, 13.1, None, 94.0, None,2022-06-14 06:00:00, None,24
7.4, 9.29, 94.5, None, None, None, None, None, None, None, 8.0, 9.3, 9.2, 0.4, None, 9.3, None, 95.0, None,2022-06-14 07:00:00, None,24
7.7, 9.44, 94.5, None, None, None, None, None, None, None, 9.0, 9.4, 9.2, 0.3, None, 9.5, None, 95.0, None,2022-06-14 08:00:00, None,24
7.8, 9.86, 94.6, None, None, None, None, None, None, None, 9.0, 9.9, 9.2, 0.3, None, 9.9, None, 95.0, None,2022-06-14 09:00:00, None,24
7.8, 10.44, 94.6, None, None, None, None, None, None, None, 10.0, 10.4, 9.2, 0.1, None, 10.5, None, 95.0, None,2022-06-14 10:00:00, None,24
7.8, 11.21, 94.1, None, None, None, None, None, None, None, 10.0, 11.2, 9.2, 0.0, None, 11.4, None, 94.0, None,2022-06-14 11:00:00, None,24
7.8, 13.72, 76.28, None, None, None, None, None, None, None, 10.0, 13.7, 9.2, 0.0, None, 13.7, None, 76.0, None,2022-06-14 12:00:00, None,24
7.8, 16.46, 53.06, None, None, None, None, None, None, None, 7.0, 16.5, 9.2, 0.0, None, 16.5, None, 53.0, None,2022-06-14 13:00:00, None,24
7.2, 19.31, 42.25, None, None, None, None, None, None, None, 6.0, 19.3, 9.2, 0.0, None, 19.5, None, 42.0, None,2022-06-14 14:00:00, None,24
6.3, 20.44, 37.69, None, None, None, None, None, None, None, 5.0, 20.4, 9.2, 0.0, None, 20.4, None, 38.0, None,2022-06-14 15:00:00, None,24
6.1, 21.82, 32.93, None, None, None, None, None, None, None, 5.0, 21.8, 9.2, 0.0, None, 21.9, None, 33.0, None,2022-06-14 16:00:00, None,24
5.9, 22.46, 30.63, None, None, None, None, None, None, None, 4.0, 22.5, 9.2, 0.0, None, 23.0, None, 31.0, None,2022-06-14 17:00:00, None,24
5.9, 21.96, 38.14, None, None, None, None, None, None, None, 7.0, 22.0, 9.2, 0.0, None, 23.0, None, 38.0, None,2022-06-14 18:00:00, None,24
5.6, 19.16, 47.86, None, None, None, None, None, None, None, 8.0, 19.2, 19.2, 0.0, None, 22.0, None, 48.0, None,2022-06-14 19:00:00, None,24
4.1, 16.4, 62.08, None, None, None, None, None, None, None, 9.0, 16.4, 16.3, 0.0, None, 22.0, None, 62.0, None,2022-06-14 20:00:00, None,24
2.7, 14.45, 62.35, None, None, None, None, None, None, None, 7.0, 14.5, 14.5, 0.0, None, 22.0, None, 62.0, None,2022-06-14 21:00:00, None,24
2.2, 13.06, 66.14, None, None, None, None, None, None, None, 7.0, 13.1, 12.9, 0.0, None, 22.0, None, 66.0, None,2022-06-14 22:00:00, None,24
2.2, 11.29, 73.04, None, None, None, None, None, None, None, 7.0, 11.3, 11.3, 0.0, None, 22.0, None, 73.0, None,2022-06-14 23:00:00, None,24
2.0, 9.81, 80.4, None, None, None, None, None, None, None, 7.0, 9.8, 9.9, 0.0, None, 22.0, None, 80.0, None,2022-06-15 00:00:00, None,24
1.8, 8.91, 82.7, None, None, None, None, None, None, None, 6.0, 8.9, 8.9, 0.0, None, 22.0, None, 83.0, None,2022-06-15 01:00:00, None,24
1.6, 8.33, 84.2, None, None, None, None, None, None, None, 6.0, 8.3, 8.2, 0.0, None, 22.0, None, 84.0, None,2022-06-15 02:00:00, None,24
1.2, 7.674, 86.9, None, None, None, None, None, None, None, 6.0, 7.7, 7.7, 0.0, None, 22.0, None, 87.0, None,2022-06-15 03:00:00, None,24
1.0, 7.017, 89.5, None, None, None, None, None, None, None, 5.0, 7.0, 7.0, 0.0, None, 22.0, None, 90.0, None,2022-06-15 04:00:00, None,24
1.0, 6.535, 90.1, None, None, None, None, None, None, None, 5.0, 6.5, 6.5, 0.0, None, 22.0, None, 90.0, None,2022-06-15 05:00:00, None,24
1.0, 6.841, 90.7, None, None, None, None, None, None, None, 5.0, 6.8, 6.4, 0.0, None, 22.0, None, 91.0, None,2022-06-15 06:00:00, None,24
0.6, 7.267, 89.7, None, None, None, None, None, None, None, 6.0, 7.3, 6.6, 0.0, None, 7.2, None, 90.0, None,2022-06-15 07:00:00, None,24
0.3, 9.28, 86.1, None, None, None, None, None, None, None, 7.0, 9.3, 6.6, 0.0, None, 9.3, None, 86.0, None,2022-06-15 08:00:00, None,24
0.0, 12.74, 67.76, None, None, None, None, None, None, None, 7.0, 12.7, 6.6, 0.0, None, 12.7, None, 68.0, None,2022-06-15 09:00:00, None,24
0.0, 15.21, 56.75, None, None, None, None, None, None, None, 7.0, 15.2, 6.6, 0.0, None, 15.2, None, 57.0, None,2022-06-15 10:00:00, None,24
0.0, 17.45, 49.16, None, None, None, None, None, None, None, 6.0, 17.5, 6.6, 0.0, None, 17.3, None, 49.0, None,2022-06-15 11:00:00, None,24
0.0, 18.95, 45.24, None, None, None, None, None, None, None, 7.0, 19.0, 6.6, 0.0, None, 19.0, None, 45.0, None,2022-06-15 12:00:00, None,24
0.0, 21.65, 35.18, None, None, None, None, None, None, None, 5.0, 21.7, 6.6, 0.0, None, 21.5, None, 35.0, None,2022-06-15 13:00:00, None,24
0.0, 23.6, 27.8, None, None, None, None, None, None, None, 4.0, 23.6, 6.6, 0.0, None, 23.5, None, 28.0, None,2022-06-15 14:00:00, None,24
0.0, 24.6, 31.4, None, None, None, None, None, None, None, 7.0, 24.6, 6.6, 0.0, None, 24.9, None, 31.0, None,2022-06-15 15:00:00, None,24
0.0, 22.6, 52.69, None, None, None, None, None, None, None, 13.0, 22.6, 6.6, 0.0, None, 24.9, None, 53.0, None,2022-06-15 16:00:00, None,24
0.0, 21.99, 52.59, None, None, None, None, None, None, None, 12.0, 22.0, 6.6, 0.0, None, 24.9, None, 53.0, None,2022-06-15 17:00:00, None,24
0.0, 17.64, 65.33, None, None, None, None, None, None, None, 12.0, 17.6, 6.6, 0.0, None, 24.9, None, 65.0, None,2022-06-15 18:00:00, None,24
0.0, 17.35, 71.29, None, None, None, None, None, None, None, 12.0, 17.4, 16.9, 0.0, None, 18.1, None, 71.0, None,2022-06-15 19:00:00, None,24
0.0, 16.99, 62.74, None, None, None, None, None, None, None, 10.0, 17.0, 16.7, 0.0, None, 18.1, None, 63.0, None,2022-06-15 20:00:00, None,24
0.3, 13.73, 81.1, None, None, None, None, None, None, None, 10.0, 13.7, 13.7, 0.3, None, 18.1, None, 81.0, None,2022-06-15 21:00:00, None,24
0.3, 12.98, 88.2, None, None, None, None, None, None, None, 11.0, 13.0, 13.0, 0.0, None, 18.1, None, 88.0, None,2022-06-15 22:00:00, None,24
1.0, 12.81, 89.4, None, None, None, None, None, None, None, 11.0, 12.8, 12.8, 0.7, None, 18.1, None, 89.0, None,2022-06-15 23:00:00, None,24
1.4, 11.96, 91.6, None, None, None, None, None, None, None, 11.0, 12.0, 11.9, 0.4, None, 18.1, None, 92.0, None,2022-06-16 00:00:00, None,24
1.4, 11.38, 92.7, None, None, None, None, None, None, None, 10.0, 11.4, 11.4, 0.0, None, 18.1, None, 93.0, None,2022-06-16 01:00:00, None,24
1.4, 10.77, 93.1, None, None, None, None, None, None, None, 10.0, 10.8, 10.8, 0.0, None, 18.1, None, 93.0, None,2022-06-16 02:00:00, None,24
1.4, 10.49, 93.4, None, None, None, None, None, None, None, 9.0, 10.5, 10.5, 0.0, None, 18.1, None, 93.0, None,2022-06-16 03:00:00, None,24
1.4, 10.37, 93.6, None, None, None, None, None, None, None, 9.0, 10.4, 10.4, 0.0, None, 18.1, None, 94.0, None,2022-06-16 04:00:00, None,24
1.4, 10.25, 93.7, None, None, None, None, None, None, None, 9.0, 10.3, 10.2, 0.0, None, 18.1, None, 94.0, None,2022-06-16 05:00:00, None,24
1.4, 10.43, 93.8, None, None, None, None, None, None, None, 9.0, 10.4, 10.2, 0.1, None, 18.1, None, 94.0, None,2022-06-16 06:00:00, None,24
1.4, 10.68, 93.6, None, None, None, None, None, None, None, 10.0, 10.7, 10.4, 0.0, None, 10.8, None, 94.0, None,2022-06-16 07:00:00, None,24
1.4, 11.48, 91.0, None, None, None, None, None, None, None, 10.0, 11.5, 10.4, 0.0, None, 11.4, None, 91.0, None,2022-06-16 08:00:00, None,24
1.4, 13.0, 77.44, None, None, None, None, None, None, None, 9.0, 13.0, 10.4, 0.0, None, 13.0, None, 77.0, None,2022-06-16 09:00:00, None,24
1.4, 13.42, 72.5, None, None, None, None, None, None, None, 9.0, 13.4, 10.4, 0.0, None, 13.7, None, 73.0, None,2022-06-16 10:00:00, None,24
1.4, 13.95, 70.12, None, None, None, None, None, None, None, 9.0, 14.0, 10.4, 0.0, None, 14.1, None, 70.0, None,2022-06-16 11:00:00, None,24
1.4, 16.24, 59.25, None, None, None, None, None, None, None, 8.0, 16.2, 10.4, 0.0, None, 16.2, None, 59.0, None,2022-06-16 12:00:00, None,24
1.4, 18.09, 48.82, None, None, None, None, None, None, None, 7.0, 18.1, 10.4, 0.0, None, 18.1, None, 49.0, None,2022-06-16 13:00:00, None,24
1.4, 20.95, 46.18, None, None, None, None, None, None, None, 9.0, 21.0, 10.4, 0.0, None, 20.9, None, 46.0, None,2022-06-16 14:00:00, None,24
1.4, 20.37, 41.87, None, None, None, None, None, None, None, 7.0, 20.4, 10.4, 0.0, None, 21.2, None, 42.0, None,2022-06-16 15:00:00, None,24
1.4, 21.16, 33.73, None, None, None, None, None, None, None, 5.0, 21.2, 10.4, 0.0, None, 22.1, None, 34.0, None,2022-06-16 16:00:00, None,24
1.4, 20.86, 32.13, None, None, None, None, None, None, None, 4.0, 20.9, 10.4, 0.0, None, 22.1, None, 32.0, None,2022-06-16 17:00:00, None,24
1.4, 21.88, 31.76, None, None, None, None, None, None, None, 4.0, 21.9, 10.4, 0.0, None, 22.1, None, 32.0, None,2022-06-16 18:00:00, None,24
1.4, 19.25, 33.4, None, None, None, None, None, None, None, 3.0, 19.3, 18.9, 0.0, None, 21.9, None, 33.0, None,2022-06-16 19:00:00, None,24
1.4, 17.68, 42.18, None, None, None, None, None, None, None, 4.0, 17.7, 17.5, 0.0, None, 21.9, None, 42.0, None,2022-06-16 20:00:00, None,24
1.1, 13.82, 59.89, None, None, None, None, None, None, None, 6.0, 13.8, 13.9, 0.0, None, 21.9, None, 60.0, None,2022-06-16 21:00:00, None,24
1.1, 11.95, 66.85, None, None, None, None, None, None, None, 6.0, 12.0, 12.0, 0.0, None, 21.9, None, 67.0, None,2022-06-16 22:00:00, None,24
0.4, 11.18, 72.81, None, None, None, None, None, None, None, 7.0, 11.2, 11.2, 0.0, None, 21.9, None, 73.0, None,2022-06-16 23:00:00, None,24
0.0, 10.63, 74.49, None, None, None, None, None, None, None, 6.0, 10.6, 10.6, 0.0, None, 21.9, None, 74.0, None,2022-06-17 00:00:00, None,24
0.0, 9.95, 75.78, None, None, None, None, None, None, None, 6.0, 10.0, 10.0, 0.0, None, 21.9, None, 76.0, None,2022-06-17 01:00:00, None,24
0.0, 9.04, 78.47, None, None, None, None, None, None, None, 5.0, 9.0, 9.0, 0.0, None, 21.9, None, 78.0, None,2022-06-17 02:00:00, None,24
0.0, 8.26, 80.3, None, None, None, None, None, None, None, 5.0, 8.3, 8.3, 0.0, None, 21.9, None, 80.0, None,2022-06-17 03:00:00, None,24
None, 7.537, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-17 04:00:00, None,24
None, 7.633, 83.3, None, None, None, None, None, None, None, 5.0, 7.6, 7.5, 0.0, None, 21.9, None, 83.0, None,2022-06-17 05:00:00, None,24
None, 7.65, 84.3, None, None, None, None, None, None, None, 5.0, 7.7, 7.5, 0.0, None, 21.9, None, 84.0, None,2022-06-17 06:00:00, None,24
None, 8.36, 84.2, None, None, None, None, None, None, None, 6.0, 8.4, 7.6, 0.0, None, 8.3, None, 84.0, None,2022-06-17 07:00:00, None,24
None, 11.64, 68.0, None, None, None, None, None, None, None, 6.0, 11.6, 7.6, 0.0, None, 11.6, None, 68.0, None,2022-06-17 08:00:00, None,24
None, 12.92, 64.06, None, None, None, None, None, None, None, 6.0, 12.9, 7.6, 0.0, None, 12.9, None, 64.0, None,2022-06-17 09:00:00, None,24
None, 15.0, 58.23, None, None, None, None, None, None, None, 7.0, 15.0, 7.6, 0.0, None, 14.9, None, 58.0, None,2022-06-17 10:00:00, None,24
None, 16.9, 49.89, None, None, None, None, None, None, None, 6.0, 16.9, 7.6, 0.0, None, 17.1, None, 50.0, None,2022-06-17 11:00:00, None,24
None, 17.85, 44.14, None, None, None, None, None, None, None, 6.0, 17.9, 7.6, 0.0, None, 17.9, None, 44.0, None,2022-06-17 12:00:00, None,24
None, 20.0, 35.85, None, None, None, None, None, None, None, 4.0, 20.0, 7.6, 0.0, None, 20.3, None, 36.0, None,2022-06-17 13:00:00, None,24
None, 20.26, 46.87, None, None, None, None, None, None, None, 8.0, 20.3, 7.6, 0.0, None, 20.7, None, 47.0, None,2022-06-17 14:00:00, None,24
None, 18.62, 57.86, None, None, None, None, None, None, None, 10.0, 18.6, 7.6, 0.0, None, 20.7, None, 58.0, None,2022-06-17 15:00:00, None,24
None, 19.12, 46.7, None, None, None, None, None, None, None, 8.0, 19.1, 7.6, 0.0, None, 20.7, None, 47.0, None,2022-06-17 16:00:00, None,24
None, 20.23, 44.76, None, None, None, None, None, None, None, 8.0, 20.2, 7.6, 0.0, None, 20.7, None, 45.0, None,2022-06-17 17:00:00, None,24
None, 19.66, 49.79, None, None, None, None, None, None, None, 10.0, 19.7, 7.6, 0.0, None, 20.7, None, 50.0, None,2022-06-17 18:00:00, None,24
None, 19.65, 48.24, None, None, None, None, None, None, None, 7.0, 19.7, 19.6, 0.0, None, 20.4, None, 48.0, None,2022-06-17 19:00:00, None,24
None, 18.51, 47.15, None, None, None, None, None, None, None, 8.0, 18.5, 18.5, 0.0, None, 20.4, None, 47.0, None,2022-06-17 20:00:00, None,24
