RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.6, None, None, None, 7.942, 181.0, 3.0, 3.8, None, None, None, None, None, 176.0, None, 175.5, None, None, 3.799, None, 9.7, 97.0, None, 22.34, None, 3.8, None, 0.0,2022-06-11 00:00:00,24
96.7, None, None, None, 5.717, 164.8, 3.0, 3.7, None, None, None, None, None, 175.0, None, 175.4, None, None, 3.711, None, 9.7, 97.0, None, 20.19, None, 3.7, None, 0.0,2022-06-11 01:00:00,24
96.7, None, None, None, 2.537, 298.5, 3.0, 3.7, None, None, None, None, None, 175.0, None, 174.8, None, None, 3.942, None, 9.7, 97.0, None, 33.07, None, 3.9, None, -1.0,2022-06-11 02:00:00,24
96.9, None, None, None, 2.122, 285.1, 3.0, 3.7, None, None, None, None, None, 175.0, None, 174.7, None, None, 3.935, None, 9.7, 97.0, None, 45.96, None, 3.9, None, 0.0,2022-06-11 03:00:00,24
96.9, None, None, None, 2.554, 245.4, 3.0, 3.7, None, None, None, None, None, 175.0, None, 174.5, None, None, 3.934, None, 9.7, 97.0, None, 24.55, None, 3.9, None, 0.0,2022-06-11 04:00:00,24
97.0, None, None, None, 3.97, 226.1, 3.0, 3.7, None, None, None, None, None, 174.0, None, 174.2, None, None, 3.829, None, 9.7, 97.0, None, 18.1, None, 3.8, None, 0.0,2022-06-11 05:00:00,24
97.0, None, None, None, 5.09, 220.3, 3.0, 3.7, None, None, None, None, None, 174.0, None, 173.8, None, None, 3.868, None, 9.7, 97.0, None, 27.76, None, 3.9, None, 0.0,2022-06-11 06:00:00,24
96.9, None, None, None, 4.883, 247.0, 4.0, 3.8, None, None, None, None, None, 174.0, None, 173.5, None, None, 4.034, None, 4.0, 97.0, None, 34.9, None, 4.0, None, 0.0,2022-06-11 07:00:00,24
97.6, None, None, None, 12.53, 307.3, 2.0, 2.0, None, None, None, None, None, 173.0, None, 173.2, None, None, 2.049, None, 4.0, 98.0, None, 28.2, None, 2.0, None, 0.0,2022-06-11 08:00:00,24
97.4, None, None, None, 7.156, 321.3, 2.0, 2.0, None, None, None, None, None, 173.0, None, 172.5, None, None, 2.846, None, 4.0, 97.0, None, 39.13, None, 2.8, None, -1.0,2022-06-11 09:00:00,24
97.2, None, None, None, 6.592, 300.4, 3.0, 2.0, None, None, None, None, None, 172.0, None, 171.9, None, None, 3.586, None, 4.0, 97.0, None, 34.58, None, 3.6, None, -1.0,2022-06-11 10:00:00,24
91.7, None, None, None, 4.323, 330.5, 4.0, 2.0, None, None, None, None, None, 173.0, None, 173.1, None, None, 5.45, None, 5.4, 92.0, None, 51.95, None, 5.5, None, 2.0,2022-06-11 11:00:00,24
81.9, None, None, None, 2.549, 313.6, 4.0, 2.0, None, None, None, None, None, 172.0, None, 172.4, None, None, 6.417, None, 8.1, 82.0, None, 53.13, None, 6.4, None, -1.0,2022-06-11 12:00:00,24
91.4, None, None, None, 3.361, 271.4, 5.0, 2.0, None, None, None, None, None, 172.0, None, 171.6, None, None, 6.487, None, 8.1, 91.0, None, 32.31, None, 6.5, None, -1.0,2022-06-11 13:00:00,24
77.37, None, None, None, 2.957, 284.7, 4.0, 2.0, None, None, None, None, None, 170.0, None, 169.9, None, None, 8.11, None, 8.2, 77.0, None, 38.44, None, 8.1, None, -2.0,2022-06-11 14:00:00,24
68.89, None, None, None, 3.059, 292.8, 3.0, 2.0, None, None, None, None, None, 170.0, None, 170.0, None, None, 8.28, None, 8.5, 69.0, None, 51.45, None, 8.3, None, 0.0,2022-06-11 15:00:00,24
74.17, None, None, None, 2.162, 244.1, 4.0, 2.0, None, None, None, None, None, 170.0, None, 170.3, None, None, 8.3, None, 10.1, 74.0, None, 61.03, None, 8.3, None, 1.0,2022-06-11 16:00:00,24
69.72, None, None, None, 3.661, 195.5, 3.0, 2.0, None, None, None, None, None, 170.0, None, 169.9, None, None, 8.73, None, 10.1, 70.0, None, 29.34, None, 8.7, None, 0.0,2022-06-11 17:00:00,24
74.06, None, None, None, 4.196, 199.4, 3.0, 2.0, None, None, None, None, None, 171.0, None, 170.6, None, None, 6.791, None, 10.1, 74.0, None, 46.06, None, 6.8, None, 1.0,2022-06-11 18:00:00,24
78.91, None, None, None, 1.046, 152.2, 3.0, 6.0, None, None, None, None, None, 170.0, None, 170.4, None, None, 5.993, None, 7.2, 79.0, None, 65.63, None, 6.0, None, 0.0,2022-06-11 19:00:00,24
91.9, None, None, None, 5.118, 135.0, 3.0, 4.0, None, None, None, None, None, 170.0, None, 170.1, None, None, 4.44, None, 7.2, 92.0, None, 36.14, None, 4.4, None, 0.0,2022-06-11 20:00:00,24
95.3, None, None, None, 4.42, 59.93, 3.0, 3.8, None, None, None, None, None, 169.0, None, 169.0, None, None, 3.861, None, 7.2, 95.0, None, 30.53, None, 3.9, None, -1.0,2022-06-11 21:00:00,24
94.9, None, None, None, 12.28, 61.69, 2.0, 3.1, None, None, None, None, None, 169.0, None, 169.4, None, None, 3.103, None, 7.2, 95.0, None, 19.94, None, 3.1, None, 1.0,2022-06-11 22:00:00,24
96.7, None, None, None, 7.34, 98.7, 3.0, 3.0, None, None, None, None, None, 169.0, None, 169.2, None, None, 3.013, None, 7.2, 97.0, None, 46.72, None, 3.0, None, 0.0,2022-06-11 23:00:00,24
97.3, None, None, None, 4.314, 177.3, 2.0, 1.9, None, None, None, None, None, 169.0, None, 169.2, None, None, 1.933, None, 7.2, 97.0, None, 21.67, None, 1.9, None, 0.0,2022-06-12 00:00:00,24
97.5, None, None, None, 4.474, 128.0, 1.0, 1.4, None, None, None, None, None, 170.0, None, 169.5, None, None, 1.372, None, 7.2, 98.0, None, 26.87, None, 1.4, None, 1.0,2022-06-12 01:00:00,24
97.7, None, None, None, 3.804, 91.2, 1.0, 1.0, None, None, None, None, None, 170.0, None, 169.6, None, None, 1.06, None, 7.2, 98.0, None, 21.19, None, 1.1, None, 0.0,2022-06-12 02:00:00,24
97.8, None, None, None, 1.615, 205.4, 0.0, 0.7, None, None, None, None, None, 170.0, None, 169.5, None, None, 0.683, None, 7.2, 98.0, None, 61.94, None, 0.7, None, 0.0,2022-06-12 03:00:00,24
