CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.334, 99.6, 6.3, 100.0, None, 28.55, None, 192.9, 11.93, 2.3, 2.1, 2.0, None, 2.0,2022-06-11 00:00:00,24
2.388, 99.7, 6.3, 100.0, None, 24.9, None, 188.2, 10.22, 2.4, 2.1, 2.0, None, 2.0,2022-06-11 01:00:00,24
2.356, 99.7, 6.3, 100.0, None, 19.23, None, 207.7, 8.61, 2.4, 2.1, 3.0, None, 3.0,2022-06-11 02:00:00,24
2.258, 99.6, 6.3, 100.0, None, 28.49, None, 215.4, 7.365, 2.3, 2.1, 2.0, None, 2.0,2022-06-11 03:00:00,24
2.226, 99.6, 6.3, 100.0, None, 23.16, None, 209.0, 6.681, 2.2, 2.1, 2.0, None, 2.0,2022-06-11 04:00:00,24
2.178, 99.6, 6.3, 100.0, None, 24.73, None, 212.8, 6.939, 2.2, 2.1, 2.0, None, 2.0,2022-06-11 05:00:00,24
2.248, 99.7, 6.3, 100.0, None, 23.06, None, 206.6, 7.394, 2.2, 2.1, 2.0, None, 2.0,2022-06-11 06:00:00,24
2.274, 99.6, 2.3, 100.0, None, 33.73, None, 211.3, 6.08, 2.3, 2.0, 2.0, None, 2.0,2022-06-11 07:00:00,24
0.573, 99.6, 2.3, 100.0, None, 26.12, None, 278.0, 15.57, 0.6, 0.4, 1.0, None, 1.0,2022-06-11 08:00:00,24
1.212, 99.7, 2.3, 100.0, None, 14.97, None, 268.2, 20.03, 1.2, 0.4, 1.0, None, 1.0,2022-06-11 09:00:00,24
1.451, 99.7, 2.3, 100.0, None, 13.37, None, 261.3, 20.21, 1.5, 0.4, 2.0, None, 2.0,2022-06-11 10:00:00,24
1.338, 99.7, 2.3, 100.0, None, 15.76, None, 273.5, 16.21, 1.3, 0.4, 1.0, None, 1.0,2022-06-11 11:00:00,24
2.328, 99.6, 2.6, 100.0, None, 20.2, None, 263.8, 12.46, 2.3, 0.4, 2.0, None, 2.0,2022-06-11 12:00:00,24
2.549, 99.7, 3.0, 100.0, None, 18.41, None, 259.7, 13.22, 2.5, 0.4, 2.0, None, 2.0,2022-06-11 13:00:00,24
3.426, 99.7, 3.7, 100.0, None, 22.28, None, 258.9, 9.97, 3.4, 0.4, 4.0, None, 4.0,2022-06-11 14:00:00,24
