pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.2,14.5,14.5, 1007.5, 0.0, 0.0,21.8,58.0,2022-06-11 00:00:00,7.0, 916.0,24
0.0,14.7,14.4, 1008.4, 0.0, 0.0,21.8,60.0,2022-06-11 01:00:00,7.0, 917.0,24
0.4,11.8,11.8, 1009.7, 0.4, 0.0,21.8,88.0,2022-06-11 02:00:00,10.0, 918.0,24
0.4,11.4,11.3, 1009.6, 0.1, 0.0,21.8,92.0,2022-06-11 03:00:00,10.0, 918.0,24
0.4,11.1,11.1, 1009.6, 0.1, 0.0,21.8,93.0,2022-06-11 04:00:00,10.0, 918.0,24
0.4,11.1,11.0, 1009.6, 0.0, 0.0,21.8,93.0,2022-06-11 05:00:00,10.0, 918.0,24
0.4,11.2,11.0, 1009.7, 0.0, 0.0,21.8,91.0,2022-06-11 06:00:00,10.0, 918.0,24
0.6,11.5,11.2, 1009.6, 0.2, 0.0,11.5,93.0,2022-06-11 07:00:00,10.0, 918.0,24
0.6,11.6,11.2, 1009.8, 0.1, 0.0,11.7,89.0,2022-06-11 08:00:00,10.0, 918.0,24
1.2,11.8,11.2, 1010.0, 0.6, 0.0,11.8,89.0,2022-06-11 09:00:00,10.0, 918.0,24
1.2,13.3,11.2, 1009.9, 0.0, 0.0,13.2,82.0,2022-06-11 10:00:00,10.0, 918.0,24
1.2,15.4,11.2, 1008.7, 0.0, 0.0,15.2,74.0,2022-06-11 11:00:00,10.0, 917.0,24
1.2,16.5,11.2, 1008.7, 0.0, 0.0,16.9,62.0,2022-06-11 12:00:00,9.0, 917.0,24
1.2,17.1,11.2, 1007.5, 0.0, 0.0,17.7,60.0,2022-06-11 13:00:00,9.0, 916.0,24
1.2,19.0,11.2, 1007.6, 0.0, 0.0,19.3,45.0,2022-06-11 14:00:00,7.0, 916.0,24
1.2,20.8,11.2, 1007.5, 0.0, 0.0,21.3,36.0,2022-06-11 15:00:00,6.0, 916.0,24
1.2,20.3,11.2, 1006.5, 0.0, 0.0,21.3,41.0,2022-06-11 16:00:00,6.0, 915.0,24
1.2,19.0,11.2, 1007.7, 0.0, 0.0,21.3,41.0,2022-06-11 17:00:00,5.0, 916.0,24
1.2,18.2,11.2, 1007.8, 0.0, 0.0,21.3,38.0,2022-06-11 18:00:00,4.0, 916.0,24
1.2,18.1,18.0, 1008.9, 0.0, 0.0,18.8,43.0,2022-06-11 19:00:00,6.0, 917.0,24
1.2,16.7,16.8, 1007.9, 0.0, 0.0,19.0,49.0,2022-06-11 20:00:00,6.0, 916.0,24
1.2,14.1,13.7, 1009.2, 0.0, 0.0,19.0,58.0,2022-06-11 21:00:00,6.0, 917.0,24
1.2,12.1,11.9, 1008.2, 0.0, 0.0,19.0,64.0,2022-06-11 22:00:00,6.0, 916.0,24
1.2,11.0,10.9, 1009.2, 0.0, 0.0,19.0,66.0,2022-06-11 23:00:00,5.0, 917.0,24
1.2,10.5,10.4, 1009.1, 0.0, 0.0,19.0,73.0,2022-06-12 00:00:00,6.0, 917.0,24
1.2,10.1,9.8, 1010.2, 0.0, 0.0,19.0,73.0,2022-06-12 01:00:00,6.0, 918.0,24
0.8,10.2,9.4, 1010.0, 0.0, 0.0,19.0,75.0,2022-06-12 02:00:00,6.0, 918.0,24
0.8,9.9,9.4, 1008.7, 0.0, 0.0,19.0,76.0,2022-06-12 03:00:00,6.0, 917.0,24
0.8,9.8,9.4, 1009.9, 0.0, 0.0,19.0,77.0,2022-06-12 04:00:00,6.0, 918.0,24
0.8,9.7,9.4, 1008.9, 0.0, 0.0,19.0,81.0,2022-06-12 05:00:00,7.0, 917.0,24
0.8,10.0,9.4, 1010.1, 0.0, 0.0,19.0,83.0,2022-06-12 06:00:00,7.0, 918.0,24
0.6,10.0,9.9, 1010.1, 0.0, 0.0,10.1,83.0,2022-06-12 07:00:00,7.0, 918.0,24
0.6,10.4,9.8, 1009.1, 0.0, 0.0,10.4,78.0,2022-06-12 08:00:00,7.0, 917.0,24
0.0,10.9,9.8, 1009.3, 0.0, 0.0,11.0,80.0,2022-06-12 09:00:00,7.0, 917.0,24
0.0,12.7,9.8, 1008.2, 0.0, 0.0,12.6,75.0,2022-06-12 10:00:00,8.0, 916.0,24
0.0,13.5,9.8, 1009.4, 0.0, 0.0,14.2,66.0,2022-06-12 11:00:00,7.0, 917.0,24
0.0,15.8,9.8, 1008.1, 0.0, 0.0,15.8,47.0,2022-06-12 12:00:00,5.0, 916.0,24
