pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.5, 54.0, None, None,382.0, 171.0, None,2016-01-22 00:00:00, None,4
None, None, None, None, -1.4, 55.0, None, None,382.0, 171.0, None,2016-01-22 01:00:00, None,4
None, None, None, None, -1.7, 55.0, None, None,382.0, 171.0, None,2016-01-22 02:00:00, None,4
None, None, None, None, -1.9, 54.0, None, None,382.0, 171.0, None,2016-01-22 03:00:00, None,4
None, None, None, None, -2.9, 54.0, None, None,382.0, 171.0, None,2016-01-22 04:00:00, None,4
None, None, None, None, -3.0, 53.0, None, None,382.0, 171.0, None,2016-01-22 05:00:00, None,4
None, None, None, None, -2.0, 54.0, None, None,382.0, 171.0, None,2016-01-22 06:00:00, None,4
None, None, None, None, -2.4, 52.0, None, None,382.0, 171.0, None,2016-01-22 07:00:00, None,4
None, None, None, None, -2.5, 55.0, None, None,382.0, 171.0, None,2016-01-22 08:00:00, None,4
None, None, None, None, -2.9, 54.0, None, None,382.0, 171.0, None,2016-01-22 09:00:00, None,4
None, None, None, None, -2.7, 53.0, None, None,382.0, 171.0, None,2016-01-22 10:00:00, None,4
None, None, None, None, -2.5, 57.0, None, None,383.0, 172.0, None,2016-01-22 11:00:00, None,4
None, None, None, None, -2.6, 58.0, None, None,384.0, 173.0, None,2016-01-22 12:00:00, None,4
None, None, None, None, -2.6, 59.0, None, None,384.0, 173.0, None,2016-01-22 13:00:00, None,4
None, None, None, None, -2.8, 59.0, None, None,385.0, 173.0, None,2016-01-22 14:00:00, None,4
None, None, None, None, -3.0, 60.0, None, None,385.0, 174.0, None,2016-01-22 15:00:00, None,4
None, 188.0, None, None, -3.3, 60.0, None, None,385.0, 174.0, None,2016-01-22 16:00:00, None,4
None, None, None, None, -3.5, 60.0, None, None,385.0, 174.0, None,2016-01-22 17:00:00, None,4
None, None, None, None, -1.9, 60.0, None, None,386.0, 174.0, None,2016-01-22 18:00:00, None,4
None, None, None, None, -1.2, 62.0, None, None,387.0, 176.0, None,2016-01-22 19:00:00, None,4
None, None, None, None, -0.2, 62.0, None, None,387.0, 177.0, None,2016-01-22 20:00:00, None,4
None, None, None, None, -0.3, 62.0, None, None,387.0, 177.0, None,2016-01-22 21:00:00, None,4
None, None, None, None, -0.1, 62.0, None, None,387.0, 177.0, None,2016-01-22 22:00:00, None,4
None, None, None, None, -0.3, 62.0, None, None,387.0, 177.0, None,2016-01-22 23:00:00, None,4
None, None, None, None, -2.7, 62.0, None, None,387.0, 177.0, None,2016-01-23 00:00:00, None,4
None, None, None, None, -4.4, 62.0, None, None,387.0, 177.0, None,2016-01-23 01:00:00, None,4
None, None, None, None, -3.7, 62.0, None, None,387.0, 177.0, None,2016-01-23 02:00:00, None,4
None, None, None, None, -5.1, 61.0, None, None,388.0, 177.0, None,2016-01-23 03:00:00, None,4
None, None, None, None, -6.4, 61.0, None, None,388.0, 177.0, None,2016-01-23 04:00:00, None,4
None, None, None, None, -6.3, 61.0, None, None,388.0, 177.0, None,2016-01-23 05:00:00, None,4
None, None, None, None, -6.0, 61.0, None, None,388.0, 177.0, None,2016-01-23 06:00:00, None,4
None, None, None, None, -6.3, 61.0, None, None,388.0, 177.0, None,2016-01-23 07:00:00, None,4
None, None, None, None, -7.2, 61.0, None, None,388.0, 177.0, None,2016-01-23 08:00:00, None,4
None, None, None, None, -7.4, 61.0, None, None,388.0, 177.0, None,2016-01-23 09:00:00, None,4
None, None, None, None, -8.0, 61.0, None, None,388.0, 177.0, None,2016-01-23 10:00:00, None,4
None, None, None, None, -8.0, 61.0, None, None,388.0, 177.0, None,2016-01-23 11:00:00, None,4
None, None, None, None, -7.5, 61.0, None, None,388.0, 177.0, None,2016-01-23 12:00:00, None,4
None, None, None, None, -6.3, 61.0, None, None,388.0, 177.0, None,2016-01-23 13:00:00, None,4
None, None, None, None, -6.8, 61.0, None, None,388.0, 177.0, None,2016-01-23 14:00:00, None,4
None, None, None, None, -7.3, 61.0, None, None,388.0, 177.0, None,2016-01-23 15:00:00, None,4
None, 192.0, None, None, -7.4, 61.0, None, None,388.0, 177.0, None,2016-01-23 16:00:00, None,4
None, None, None, None, -6.7, 61.0, None, None,388.0, 177.0, None,2016-01-23 17:00:00, None,4
None, None, None, None, -4.9, 60.0, None, None,388.0, 177.0, None,2016-01-23 18:00:00, None,4
None, None, None, None, -2.2, 61.0, None, None,388.0, 177.0, None,2016-01-23 19:00:00, None,4
None, None, None, None, -2.0, 61.0, None, None,387.0, 177.0, None,2016-01-23 20:00:00, None,4
None, None, None, None, -2.6, 61.0, None, None,388.0, 177.0, None,2016-01-23 21:00:00, None,4
None, None, None, None, -2.3, 61.0, None, None,388.0, 177.0, None,2016-01-23 22:00:00, None,4
None, None, None, None, -3.1, 61.0, None, None,388.0, 177.0, None,2016-01-23 23:00:00, None,4
None, None, None, None, -3.0, 61.0, None, None,388.0, 177.0, None,2016-01-24 00:00:00, None,4
None, None, None, None, -4.1, 61.0, None, None,388.0, 177.0, None,2016-01-24 01:00:00, None,4
None, None, None, None, -5.3, 61.0, None, None,388.0, 177.0, None,2016-01-24 02:00:00, None,4
None, None, None, None, -5.6, 61.0, None, None,388.0, 177.0, None,2016-01-24 03:00:00, None,4
None, None, None, None, -6.4, 61.0, None, None,388.0, 177.0, None,2016-01-24 04:00:00, None,4
None, None, None, None, -6.8, 61.0, None, None,388.0, 178.0, None,2016-01-24 05:00:00, None,4
None, None, None, None, -8.7, 61.0, None, None,388.0, 178.0, None,2016-01-24 06:00:00, None,4
None, None, None, None, -10.6, 61.0, None, None,388.0, 178.0, None,2016-01-24 07:00:00, None,4
None, None, None, None, -11.5, 61.0, None, None,389.0, 178.0, None,2016-01-24 08:00:00, None,4
None, None, None, None, -11.8, 61.0, None, None,389.0, 178.0, None,2016-01-24 09:00:00, None,4
None, None, None, None, -12.4, 61.0, None, None,389.0, 178.0, None,2016-01-24 10:00:00, None,4
None, None, None, None, -12.4, 61.0, None, None,389.0, 178.0, None,2016-01-24 11:00:00, None,4
None, None, None, None, -12.9, 60.0, None, None,389.0, 178.0, None,2016-01-24 12:00:00, None,4
None, None, None, None, -13.2, 60.0, None, None,389.0, 178.0, None,2016-01-24 13:00:00, None,4
None, None, None, None, -12.9, 61.0, None, None,389.0, 178.0, None,2016-01-24 14:00:00, None,4
None, None, None, None, -13.3, 59.0, None, None,389.0, 178.0, None,2016-01-24 15:00:00, None,4
None, 192.0, None, None, -13.6, 60.0, None, None,389.0, 178.0, None,2016-01-24 16:00:00, None,4
None, None, None, None, -13.0, 60.0, None, None,389.0, 178.0, None,2016-01-24 17:00:00, None,4
None, None, None, None, -10.5, 59.0, None, None,389.0, 178.0, None,2016-01-24 18:00:00, None,4
None, None, None, None, -5.7, 60.0, None, None,388.0, 178.0, None,2016-01-24 19:00:00, None,4
None, None, None, None, -3.3, 59.0, None, None,388.0, 177.0, None,2016-01-24 20:00:00, None,4
None, None, None, None, -2.5, 59.0, None, None,388.0, 177.0, None,2016-01-24 21:00:00, None,4
None, None, None, None, -4.8, 60.0, None, None,388.0, 177.0, None,2016-01-24 22:00:00, None,4
None, None, None, None, -5.1, 60.0, None, None,388.0, 177.0, None,2016-01-24 23:00:00, None,4
None, None, None, None, -5.7, 60.0, None, None,388.0, 177.0, None,2016-01-25 00:00:00, None,4
None, None, None, None, -6.8, 60.0, None, None,388.0, 178.0, None,2016-01-25 01:00:00, None,4
None, None, None, None, -7.3, 60.0, None, None,388.0, 178.0, None,2016-01-25 02:00:00, None,4
None, None, None, None, -6.4, 60.0, None, None,388.0, 178.0, None,2016-01-25 03:00:00, None,4
None, None, None, None, -6.7, 60.0, None, None,388.0, 178.0, None,2016-01-25 04:00:00, None,4
None, None, None, None, -7.7, 60.0, None, None,388.0, 178.0, None,2016-01-25 05:00:00, None,4
None, None, None, None, -9.8, 60.0, None, None,388.0, 178.0, None,2016-01-25 06:00:00, None,4
None, None, None, None, -10.8, 60.0, None, None,388.0, 178.0, None,2016-01-25 07:00:00, None,4
None, None, None, None, -8.6, 60.0, None, None,388.0, 178.0, None,2016-01-25 08:00:00, None,4
None, None, None, None, -9.7, 60.0, None, None,388.0, 178.0, None,2016-01-25 09:00:00, None,4
None, None, None, None, -7.7, 61.0, None, None,388.0, 178.0, None,2016-01-25 10:00:00, None,4
None, None, None, None, -8.6, 60.0, None, None,388.0, 178.0, None,2016-01-25 11:00:00, None,4
None, None, None, None, -9.0, 59.0, None, None,388.0, 178.0, None,2016-01-25 12:00:00, None,4
None, None, None, None, -8.7, 59.0, None, None,388.0, 178.0, None,2016-01-25 13:00:00, None,4
None, None, None, None, -8.8, 58.0, None, None,388.0, 178.0, None,2016-01-25 14:00:00, None,4
None, None, None, None, -9.2, None, None, None,388.0, 178.0, None,2016-01-25 15:00:00, None,4
None, 192.0, None, None, -8.6, 59.0, None, None,388.0, 178.0, None,2016-01-25 16:00:00, None,4
None, None, None, None, -5.2, 55.0, None, None,388.0, 177.0, None,2016-01-25 17:00:00, None,4
None, None, None, None, -3.2, 57.0, None, None,388.0, 177.0, None,2016-01-25 18:00:00, None,4
None, None, None, None, -2.3, 60.0, None, None,388.0, 177.0, None,2016-01-25 19:00:00, None,4
None, None, None, None, -2.5, 60.0, None, None,388.0, 177.0, None,2016-01-25 20:00:00, None,4
None, None, None, None, -1.0, 60.0, None, None,388.0, 177.0, None,2016-01-25 21:00:00, None,4
None, None, None, None, -1.1, 59.0, None, None,387.0, 177.0, None,2016-01-25 22:00:00, None,4
None, None, None, None, -1.1, 59.0, None, None,387.0, 177.0, None,2016-01-25 23:00:00, None,4
None, None, None, None, -1.5, 59.0, None, None,387.0, 177.0, None,2016-01-26 00:00:00, None,4
None, None, None, None, -1.7, 59.0, None, None,387.0, 177.0, None,2016-01-26 01:00:00, None,4
None, None, None, None, -1.7, 60.0, None, None,388.0, 177.0, None,2016-01-26 02:00:00, None,4
None, None, None, None, -1.7, 59.0, None, None,388.0, 177.0, None,2016-01-26 03:00:00, None,4
None, None, None, None, -1.9, 59.0, None, None,388.0, 178.0, None,2016-01-26 04:00:00, None,4
None, None, None, None, -2.3, 59.0, None, None,387.0, 178.0, None,2016-01-26 05:00:00, None,4
None, None, None, None, -2.0, 59.0, None, None,387.0, 178.0, None,2016-01-26 06:00:00, None,4
None, None, None, None, -3.2, 59.0, None, None,388.0, 178.0, None,2016-01-26 07:00:00, None,4
None, None, None, None, -3.0, 59.0, None, None,388.0, 178.0, None,2016-01-26 08:00:00, None,4
None, None, None, None, -0.3, 59.0, None, None,387.0, 178.0, None,2016-01-26 09:00:00, None,4
None, None, None, None, -0.5, 60.0, None, None,387.0, 178.0, None,2016-01-26 10:00:00, None,4
None, None, None, None, -0.1, 60.0, None, None,387.0, 178.0, None,2016-01-26 11:00:00, None,4
None, None, None, None, -0.3, 59.0, None, None,388.0, 178.0, None,2016-01-26 12:00:00, None,4
None, None, None, None, -1.0, 60.0, None, None,388.0, 178.0, None,2016-01-26 13:00:00, None,4
None, None, None, None, -1.0, 59.0, None, None,388.0, 178.0, None,2016-01-26 14:00:00, None,4
None, None, None, None, -1.3, 60.0, None, None,388.0, 178.0, None,2016-01-26 15:00:00, None,4
None, 192.0, None, None, -1.6, 59.0, None, None,388.0, 178.0, None,2016-01-26 16:00:00, None,4
None, None, None, None, -1.3, 59.0, None, None,388.0, 178.0, None,2016-01-26 17:00:00, None,4
None, None, None, None, -0.9, 60.0, None, None,388.0, 178.0, None,2016-01-26 18:00:00, None,4
None, None, None, None, -0.9, 60.0, None, None,388.0, 178.0, None,2016-01-26 19:00:00, None,4
None, None, None, None, 0.1, 60.0, None, None,388.0, 178.0, None,2016-01-26 20:00:00, None,4
None, None, None, None, 0.2, 61.0, None, None,388.0, 179.0, None,2016-01-26 21:00:00, None,4
None, None, None, None, -1.0, 61.0, None, None,388.0, 179.0, None,2016-01-26 22:00:00, None,4
None, None, None, None, -1.2, 60.0, None, None,389.0, 179.0, None,2016-01-26 23:00:00, None,4
None, None, None, None, -1.8, 61.0, None, None,389.0, 179.0, None,2016-01-27 00:00:00, None,4
None, None, None, None, -4.0, 59.0, None, None,389.0, 179.0, None,2016-01-27 01:00:00, None,4
None, None, None, None, -5.2, 61.0, None, None,389.0, 179.0, None,2016-01-27 02:00:00, None,4
None, None, None, None, -5.7, 60.0, None, None,389.0, 179.0, None,2016-01-27 03:00:00, None,4
None, None, None, None, -6.4, 60.0, None, None,389.0, 179.0, None,2016-01-27 04:00:00, None,4
None, None, None, None, -6.7, 60.0, None, None,389.0, 179.0, None,2016-01-27 05:00:00, None,4
None, None, None, None, -7.0, 58.0, None, None,389.0, 179.0, None,2016-01-27 06:00:00, None,4
None, None, None, None, -7.1, 58.0, None, None,389.0, 179.0, None,2016-01-27 07:00:00, None,4
None, None, None, None, -6.3, None, None, None,389.0, 179.0, None,2016-01-27 08:00:00, None,4
None, None, None, None, -6.8, 58.0, None, None,389.0, 179.0, None,2016-01-27 09:00:00, None,4
None, None, None, None, -6.0, None, None, None,389.0, 179.0, None,2016-01-27 10:00:00, None,4
None, None, None, None, -4.7, None, None, None,389.0, 179.0, None,2016-01-27 11:00:00, None,4
None, None, None, None, -4.1, None, None, None,389.0, 179.0, None,2016-01-27 12:00:00, None,4
None, None, None, None, -3.5, 57.0, None, None,389.0, 179.0, None,2016-01-27 13:00:00, None,4
None, None, None, None, -0.3, None, None, None,389.0, 179.0, None,2016-01-27 14:00:00, None,4
None, None, None, None, -1.1, None, None, None,389.0, 179.0, None,2016-01-27 15:00:00, None,4
None, 192.0, None, None, -0.8, 58.0, None, None,389.0, 179.0, None,2016-01-27 16:00:00, None,4
None, None, None, None, -0.9, 59.0, None, None,389.0, 179.0, None,2016-01-27 17:00:00, None,4
None, None, None, None, 0.5, 58.0, None, None,389.0, 179.0, None,2016-01-27 18:00:00, None,4
None, None, None, None, 1.9, 59.0, None, None,391.0, 180.0, None,2016-01-27 19:00:00, None,4
None, None, None, None, 2.9, 60.0, None, None,392.0, 180.0, None,2016-01-27 20:00:00, None,4
None, None, None, None, 3.2, 58.0, None, None,391.0, 180.0, None,2016-01-27 21:00:00, None,4
None, None, None, None, 1.5, 59.0, None, None,392.0, 181.0, None,2016-01-27 22:00:00, None,4
None, None, None, None, 1.1, 60.0, None, None,394.0, 183.0, None,2016-01-27 23:00:00, None,4
None, None, None, None, 1.5, 58.0, None, None,396.0, 184.0, None,2016-01-28 00:00:00, None,4
None, None, None, None, 1.2, 57.0, None, None,397.0, 184.0, None,2016-01-28 01:00:00, None,4
None, None, None, None, 0.3, 57.0, None, None,397.0, 184.0, None,2016-01-28 02:00:00, None,4
None, None, None, None, 1.3, 59.0, None, None,397.0, 184.0, None,2016-01-28 03:00:00, None,4
None, None, None, None, 1.2, 60.0, None, None,397.0, 185.0, None,2016-01-28 04:00:00, None,4
None, None, None, None, 1.3, 60.0, None, None,398.0, 186.0, None,2016-01-28 05:00:00, None,4
None, None, None, None, 1.0, 61.0, None, None,398.0, 186.0, None,2016-01-28 06:00:00, None,4
None, None, None, None, 0.2, 60.0, None, None,399.0, 186.0, None,2016-01-28 07:00:00, None,4
None, None, None, None, 0.0, 60.0, None, None,399.0, 187.0, None,2016-01-28 08:00:00, None,4
None, None, None, None, 0.0, 60.0, None, None,399.0, 187.0, None,2016-01-28 09:00:00, None,4
None, None, None, None, 0.0, 59.0, None, None,400.0, 187.0, None,2016-01-28 10:00:00, None,4
None, None, None, None, 0.1, 60.0, None, None,400.0, 188.0, None,2016-01-28 11:00:00, None,4
None, None, None, None, -0.2, 60.0, None, None,401.0, 188.0, None,2016-01-28 12:00:00, None,4
None, None, None, None, -0.2, 60.0, None, None,401.0, 188.0, None,2016-01-28 13:00:00, None,4
None, None, None, None, -0.6, 60.0, None, None,402.0, 189.0, None,2016-01-28 14:00:00, None,4
None, None, None, None, -1.4, 63.0, None, None,403.0, 190.0, None,2016-01-28 15:00:00, None,4
None, 192.0, None, None, -3.0, 63.0, None, None,403.0, 190.0, None,2016-01-28 16:00:00, None,4
None, None, None, None, -3.2, 63.0, None, None,403.0, 190.0, None,2016-01-28 17:00:00, None,4
None, None, None, None, -3.5, 63.0, None, None,403.0, 190.0, None,2016-01-28 18:00:00, None,4
None, None, None, None, -0.1, 62.0, None, None,403.0, 190.0, None,2016-01-28 19:00:00, None,4
None, None, None, None, 2.1, 61.0, None, None,403.0, 189.0, None,2016-01-28 20:00:00, None,4
None, None, None, None, 0.7, 62.0, None, None,403.0, 190.0, None,2016-01-28 21:00:00, None,4
None, None, None, None, -2.6, 63.0, None, None,403.0, 190.0, None,2016-01-28 22:00:00, None,4
None, None, None, None, -3.3, 63.0, None, None,403.0, 190.0, None,2016-01-28 23:00:00, None,4
