ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,452.0, 420.0, None, None,2016-01-22 00:00:00,-2.3, None, 148.0, None,4
None,453.0, 421.0, None, None,2016-01-22 01:00:00,-2.1, None, 149.0, None,4
None,454.0, 422.0, None, None,2016-01-22 02:00:00,-1.9, None, 149.0, None,4
None,455.0, 423.0, None, None,2016-01-22 03:00:00,-1.9, None, 150.0, None,4
None,455.0, 424.0, None, None,2016-01-22 04:00:00,-1.7, None, 150.0, None,4
None,456.0, 425.0, None, None,2016-01-22 05:00:00,-1.7, None, 151.0, None,4
None,456.0, 425.0, None, None,2016-01-22 06:00:00,-1.6, None, 152.0, None,4
None,457.0, 426.0, None, None,2016-01-22 07:00:00,-1.5, None, 152.0, None,4
None,457.0, 427.0, None, None,2016-01-22 08:00:00,-1.5, None, 153.0, None,4
None,457.0, 427.0, None, None,2016-01-22 09:00:00,-1.7, None, 154.0, None,4
None,457.0, 427.0, None, None,2016-01-22 10:00:00,-1.8, None, 154.0, None,4
None,458.0, 428.0, None, None,2016-01-22 11:00:00,-1.7, None, 155.0, None,4
None,458.0, 428.0, None, None,2016-01-22 12:00:00,-1.7, None, 156.0, None,4
None,458.0, 428.0, None, None,2016-01-22 13:00:00,-1.6, None, 156.0, None,4
None,458.0, 428.0, None, None,2016-01-22 14:00:00,-1.6, None, 157.0, None,4
None,458.0, 428.0, None, None,2016-01-22 15:00:00,-1.6, None, 157.0, None,4
None,458.0, 428.0, 758.0, None,2016-01-22 16:00:00,-1.5, None, 158.0, None,4
None,458.0, 428.0, None, None,2016-01-22 17:00:00,-1.5, None, 158.0, None,4
None,458.0, 428.0, None, None,2016-01-22 18:00:00,-0.8, None, 158.0, None,4
None,458.0, 428.0, None, None,2016-01-22 19:00:00,0.0, None, 159.0, None,4
None,459.0, 428.0, None, None,2016-01-22 20:00:00,-0.1, None, 159.0, None,4
None,460.0, 429.0, None, None,2016-01-22 21:00:00,-0.5, None, 159.0, None,4
None,461.0, 431.0, None, None,2016-01-22 22:00:00,-0.6, None, 159.0, None,4
None,463.0, 433.0, None, None,2016-01-22 23:00:00,-0.9, None, 159.0, None,4
None,464.0, 434.0, None, None,2016-01-23 00:00:00,-1.2, None, 160.0, None,4
None,465.0, 436.0, None, None,2016-01-23 01:00:00,-1.4, None, 160.0, None,4
None,467.0, 438.0, None, None,2016-01-23 02:00:00,-1.5, None, 160.0, None,4
None,469.0, 440.0, None, None,2016-01-23 03:00:00,-1.6, None, 161.0, None,4
None,471.0, 442.0, None, None,2016-01-23 04:00:00,-1.7, None, 161.0, None,4
None,472.0, 443.0, None, None,2016-01-23 05:00:00,-1.8, None, 162.0, None,4
None,473.0, 445.0, None, None,2016-01-23 06:00:00,-1.8, None, 162.0, None,4
