ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 356.0, 276.0, None, None,2016-01-22 00:00:00, -1.5, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 01:00:00, -1.3, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 02:00:00, -0.8, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 03:00:00, -0.5, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 04:00:00, -0.3, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 05:00:00, -0.2, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 06:00:00, 0.0, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 07:00:00, 0.0, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 08:00:00, 0.0, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 09:00:00, 0.1, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 10:00:00, 0.2, None, None,4
None, 356.0, 277.0, None, None,2016-01-22 11:00:00, 0.1, None, None,4
None, 357.0, 277.0, None, None,2016-01-22 12:00:00, 0.1, None, None,4
None, 357.0, 277.0, None, None,2016-01-22 13:00:00, 0.0, None, None,4
None, 357.0, 278.0, None, None,2016-01-22 14:00:00, -0.1, None, None,4
None, 357.0, 278.0, None, None,2016-01-22 15:00:00, -0.1, None, None,4
None, 357.0, 278.0, 371.0, None,2016-01-22 16:00:00, -0.1, None, None,4
None, 357.0, 278.0, None, None,2016-01-22 17:00:00, 0.0, None, None,4
None, 357.0, 278.0, None, None,2016-01-22 18:00:00, 0.2, None, None,4
None, 357.0, 278.0, None, None,2016-01-22 19:00:00, 0.5, None, None,4
None, 357.0, 278.0, None, None,2016-01-22 20:00:00, 0.5, None, None,4
None, 358.0, 278.0, None, None,2016-01-22 23:00:00, 1.1, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 00:00:00, 0.6, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 01:00:00, 0.4, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 02:00:00, -0.6, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 03:00:00, -1.0, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 04:00:00, -1.2, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 05:00:00, -1.2, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 06:00:00, -1.6, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 07:00:00, -1.8, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 08:00:00, -2.1, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 09:00:00, -1.8, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 10:00:00, -1.7, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 11:00:00, -2.1, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 12:00:00, -2.0, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 13:00:00, -1.7, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 14:00:00, -1.6, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 15:00:00, -1.6, None, None,4
None, 358.0, 278.0, 370.0, None,2016-01-23 16:00:00, -1.5, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 17:00:00, -1.2, None, None,4
None, 358.0, 278.0, None, None,2016-01-23 18:00:00, -0.7, None, None,4
None, 358.0, 279.0, None, None,2016-01-23 19:00:00, -0.3, None, None,4
None, 358.0, 279.0, None, None,2016-01-23 20:00:00, -0.1, None, None,4
None, 359.0, 279.0, None, None,2016-01-23 21:00:00, 0.0, None, None,4
None, 361.0, 281.0, None, None,2016-01-23 22:00:00, -0.4, None, None,4
None, None, None, 369.0, None,2016-01-24 16:00:00, None, None, None,4
None, 366.0, 286.0, None, None,2016-01-24 20:00:00, -0.5, None, None,4
None, 366.0, 286.0, None, None,2016-01-24 21:00:00, -0.6, None, None,4
None, 366.0, 286.0, None, None,2016-01-24 23:00:00, -1.9, None, None,4
None, 366.0, 287.0, None, None,2016-01-25 00:00:00, -3.4, None, None,4
None, None, None, 367.0, None,2016-01-25 16:00:00, None, None, None,4
None, 366.0, 286.0, None, None,2016-01-26 06:00:00, -4.3, None, None,4
None, 366.0, 286.0, None, None,2016-01-26 07:00:00, -4.2, None, None,4
None, 366.0, 286.0, None, None,2016-01-26 08:00:00, -4.2, None, None,4
None, 366.0, 286.0, None, None,2016-01-26 09:00:00, -4.1, None, None,4
None, None, None, 383.0, None,2016-01-26 16:00:00, None, None, None,4
None, None, None, 381.0, None,2016-01-27 16:00:00, None, None, None,4
None, None, None, 384.0, None,2016-01-28 16:00:00, None, None, None,4
