ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,13.0, 0.0,2018-07-26,0.0, 30.0,30
0.0, 0.0,14.0, 0.0,2018-07-27,0.0, 31.0,30
0.0, 0.0,14.5, 0.0,2018-07-28,0.0, 32.0,30
0.0, 0.0,15.5, 0.0,2018-07-29,0.0, 34.0,30
