RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.26, None, None, None,0.275,358.8, None, None, None, None, None, None, None, None, None, 42.07, None, None,0.003, None, None, None, None,44.42, None, None, None, None,2019-04-02 00:00:00,14
49.15, None, None, None,0.638,338.1, None, None, None, None, None, None, None, None, None, 42.16, None, None,0.364, None, None, None, None,38.66, None, None, None, None,2019-04-02 01:00:00,14
50.94, None, None, None,0.42,359.8, None, None, None, None, None, None, None, None, None, 41.97, None, None,-0.037, None, None, None, None,37.54, None, None, None, None,2019-04-02 02:00:00,14
48.86, None, None, None,0.463,16.94, None, None, None, None, None, None, None, None, None, 41.93, None, None,0.183, None, None, None, None,27.82, None, None, None, None,2019-04-02 03:00:00,14
53.31, None, None, None,0.63,19.95, None, None, None, None, None, None, None, None, None, 42.01, None, None,-0.567, None, None, None, None,18.65, None, None, None, None,2019-04-02 04:00:00,14
54.11, None, None, None,0.94,14.22, None, None, None, None, None, None, None, None, None, 41.84, None, None,-0.366, None, None, None, None,15.89, None, None, None, None,2019-04-02 05:00:00,14
56.18, None, None, None,0.314,357.1, None, None, None, None, None, None, None, None, None, 41.92, None, None,-1.079, None, None, None, None,32.63, None, None, None, None,2019-04-02 06:00:00,14
52.04, None, None, None,0.462,4.637, None, None, None, None, None, None, None, None, None, 41.99, None, None,-0.973, None, None, None, None,27.59, None, None, None, None,2019-04-02 07:00:00,14
52.03, None, None, None,0.123,332.1, None, None, None, None, None, None, None, None, None, 41.89, None, None,-0.909, None, None, None, None,17.01, None, None, None, None,2019-04-02 08:00:00,14
51.44, None, None, None,0.191,2.173, None, None, None, None, None, None, None, None, None, 42.07, None, None,-0.465, None, None, None, None,18.96, None, None, None, None,2019-04-02 09:00:00,14
43.94, None, None, None,1.199,73.36, None, None, None, None, None, None, None, None, None, 42.02, None, None,1.881, None, None, None, None,24.43, None, None, None, None,2019-04-02 10:00:00,14
39.31, None, None, None,3.365,80.0, None, None, None, None, None, None, None, None, None, 41.89, None, None,3.101, None, None, None, None,36.71, None, None, None, None,2019-04-02 11:00:00,14
